"Timestamp","Datetime","Date","Time","Location"
"2019-03-14 12:06:38",2019-03-14 12:06:38,2019-03-14,12:06:38,"Long Pond"
"2019-03-14 12:06:48",2019-03-14 12:06:48,2019-03-14,12:06:48,"Long Pond"
"2019-03-14 12:06:58",2019-03-14 12:06:58,2019-03-14,12:06:58,"Long Pond"
"2019-03-14 12:07:08",2019-03-14 12:07:08,2019-03-14,12:07:08,"Long Pond"
"2019-03-14 12:07:18",2019-03-14 12:07:18,2019-03-14,12:07:18,"Long Pond"
"2019-03-14 12:07:28",2019-03-14 12:07:28,2019-03-14,12:07:28,"Long Pond"
"2019-03-14 12:07:38",2019-03-14 12:07:38,2019-03-14,12:07:38,"Long Pond"
"2019-03-14 12:07:58",2019-03-14 12:07:58,2019-03-14,12:07:58,"Long Pond"
"2019-03-14 12:08:08",2019-03-14 12:08:08,2019-03-14,12:08:08,"Long Pond"
"2019-03-14 12:08:18",2019-03-14 12:08:18,2019-03-14,12:08:18,"Long Pond"
"2019-03-14 12:08:28",2019-03-14 12:08:28,2019-03-14,12:08:28,"Long Pond"
"2019-03-14 12:08:38",2019-03-14 12:08:38,2019-03-14,12:08:38,"Long Pond"
"2019-03-14 12:08:48",2019-03-14 12:08:48,2019-03-14,12:08:48,"Long Pond"
"2019-03-14 12:08:58",2019-03-14 12:08:58,2019-03-14,12:08:58,"Long Pond"
"2019-03-14 12:09:08",2019-03-14 12:09:08,2019-03-14,12:09:08,"Long Pond"
"2019-03-14 12:09:18",2019-03-14 12:09:18,2019-03-14,12:09:18,"Long Pond"
"2019-03-14 12:09:28",2019-03-14 12:09:28,2019-03-14,12:09:28,"Long Pond"
"2019-03-14 12:09:38",2019-03-14 12:09:38,2019-03-14,12:09:38,"Long Pond"
"2019-03-14 12:09:48",2019-03-14 12:09:48,2019-03-14,12:09:48,"Long Pond"
"2019-03-14 12:09:58",2019-03-14 12:09:58,2019-03-14,12:09:58,"Long Pond"
"2019-03-14 12:10:08",2019-03-14 12:10:08,2019-03-14,12:10:08,"Long Pond"
"2019-03-14 12:10:18",2019-03-14 12:10:18,2019-03-14,12:10:18,"Long Pond"
"2019-03-14 12:10:28",2019-03-14 12:10:28,2019-03-14,12:10:28,"Long Pond"
"2019-03-14 12:10:38",2019-03-14 12:10:38,2019-03-14,12:10:38,"Long Pond"
"2019-03-14 12:10:48",2019-03-14 12:10:48,2019-03-14,12:10:48,"Long Pond"
"2019-03-14 12:10:58",2019-03-14 12:10:58,2019-03-14,12:10:58,"Long Pond"
"2019-03-14 12:11:08",2019-03-14 12:11:08,2019-03-14,12:11:08,"Long Pond"
"2019-03-14 12:11:18",2019-03-14 12:11:18,2019-03-14,12:11:18,"Long Pond"
"2019-03-14 12:11:28",2019-03-14 12:11:28,2019-03-14,12:11:28,"Long Pond"
"2019-03-14 12:11:38",2019-03-14 12:11:38,2019-03-14,12:11:38,"Long Pond"
"2019-03-14 12:11:48",2019-03-14 12:11:48,2019-03-14,12:11:48,"Long Pond"
"2019-03-14 12:11:58",2019-03-14 12:11:58,2019-03-14,12:11:58,"Long Pond"
"2019-03-14 12:12:08",2019-03-14 12:12:08,2019-03-14,12:12:08,"Long Pond"
"2019-03-14 12:12:18",2019-03-14 12:12:18,2019-03-14,12:12:18,"Long Pond"
"2019-03-14 12:12:28",2019-03-14 12:12:28,2019-03-14,12:12:28,"Long Pond"
"2019-03-14 12:12:45",2019-03-14 12:12:45,2019-03-14,12:12:45,"Long Pond"
"2019-03-14 12:12:55",2019-03-14 12:12:55,2019-03-14,12:12:55,"Long Pond"
"2019-03-14 12:13:05",2019-03-14 12:13:05,2019-03-14,12:13:05,"Long Pond"
"2019-03-14 12:13:15",2019-03-14 12:13:15,2019-03-14,12:13:15,"Long Pond"
"2019-03-14 12:13:25",2019-03-14 12:13:25,2019-03-14,12:13:25,"Long Pond"
"2019-03-14 12:13:35",2019-03-14 12:13:35,2019-03-14,12:13:35,"Long Pond"
"2019-03-14 12:13:45",2019-03-14 12:13:45,2019-03-14,12:13:45,"Long Pond"
"2019-03-14 12:13:55",2019-03-14 12:13:55,2019-03-14,12:13:55,"Long Pond"
"2019-03-14 12:14:05",2019-03-14 12:14:05,2019-03-14,12:14:05,"Long Pond"
"2019-03-14 12:14:15",2019-03-14 12:14:15,2019-03-14,12:14:15,"Long Pond"
"2019-03-14 12:14:25",2019-03-14 12:14:25,2019-03-14,12:14:25,"Long Pond"
"2019-03-14 12:14:35",2019-03-14 12:14:35,2019-03-14,12:14:35,"Long Pond"
"2019-03-14 12:14:45",2019-03-14 12:14:45,2019-03-14,12:14:45,"Long Pond"
"2019-03-14 12:14:55",2019-03-14 12:14:55,2019-03-14,12:14:55,"Long Pond"
"2019-03-14 12:15:05",2019-03-14 12:15:05,2019-03-14,12:15:05,"Long Pond"
"2019-03-14 12:15:15",2019-03-14 12:15:15,2019-03-14,12:15:15,"Long Pond"
"2019-03-14 12:15:25",2019-03-14 12:15:25,2019-03-14,12:15:25,"Long Pond"
"2019-03-14 12:15:35",2019-03-14 12:15:35,2019-03-14,12:15:35,"Long Pond"
"2019-03-14 12:15:45",2019-03-14 12:15:45,2019-03-14,12:15:45,"Long Pond"
"2019-03-14 12:15:55",2019-03-14 12:15:55,2019-03-14,12:15:55,"Long Pond"
"2019-03-14 12:16:05",2019-03-14 12:16:05,2019-03-14,12:16:05,"Long Pond"
"2019-03-14 12:16:15",2019-03-14 12:16:15,2019-03-14,12:16:15,"Long Pond"
"2019-03-14 12:16:25",2019-03-14 12:16:25,2019-03-14,12:16:25,"Long Pond"
"2019-03-14 12:16:35",2019-03-14 12:16:35,2019-03-14,12:16:35,"Long Pond"
"2019-03-14 12:16:45",2019-03-14 12:16:45,2019-03-14,12:16:45,"Long Pond"
"2019-03-14 12:16:55",2019-03-14 12:16:55,2019-03-14,12:16:55,"Long Pond"
"2019-03-14 12:17:05",2019-03-14 12:17:05,2019-03-14,12:17:05,"Long Pond"
"2019-03-14 12:17:15",2019-03-14 12:17:15,2019-03-14,12:17:15,"Long Pond"
"2019-03-14 12:17:25",2019-03-14 12:17:25,2019-03-14,12:17:25,"Long Pond"
"2019-03-14 12:17:35",2019-03-14 12:17:35,2019-03-14,12:17:35,"Long Pond"
"2019-03-14 12:17:45",2019-03-14 12:17:45,2019-03-14,12:17:45,"Long Pond"
"2019-03-14 12:17:55",2019-03-14 12:17:55,2019-03-14,12:17:55,"Long Pond"
"2019-03-14 12:18:05",2019-03-14 12:18:05,2019-03-14,12:18:05,"Long Pond"
"2019-03-14 12:18:15",2019-03-14 12:18:15,2019-03-14,12:18:15,"Long Pond"
"2019-03-14 12:18:25",2019-03-14 12:18:25,2019-03-14,12:18:25,"Long Pond"
"2019-03-14 12:18:35",2019-03-14 12:18:35,2019-03-14,12:18:35,"Long Pond"
"2019-03-14 12:18:45",2019-03-14 12:18:45,2019-03-14,12:18:45,"Long Pond"
"2019-03-14 12:18:55",2019-03-14 12:18:55,2019-03-14,12:18:55,"Long Pond"
"2019-03-14 12:19:05",2019-03-14 12:19:05,2019-03-14,12:19:05,"Long Pond"
"2019-03-14 12:19:15",2019-03-14 12:19:15,2019-03-14,12:19:15,"Long Pond"
"2019-03-14 12:19:25",2019-03-14 12:19:25,2019-03-14,12:19:25,"Long Pond"
"2019-03-14 12:19:35",2019-03-14 12:19:35,2019-03-14,12:19:35,"Long Pond"
"2019-03-14 12:19:45",2019-03-14 12:19:45,2019-03-14,12:19:45,"Long Pond"
"2019-03-14 12:19:55",2019-03-14 12:19:55,2019-03-14,12:19:55,"Long Pond"
"2019-03-14 12:20:05",2019-03-14 12:20:05,2019-03-14,12:20:05,"Long Pond"
"2019-03-14 12:20:15",2019-03-14 12:20:15,2019-03-14,12:20:15,"Long Pond"
"2019-03-14 12:20:25",2019-03-14 12:20:25,2019-03-14,12:20:25,"Long Pond"
"2019-03-14 12:20:35",2019-03-14 12:20:35,2019-03-14,12:20:35,"Long Pond"
"2019-03-14 12:20:45",2019-03-14 12:20:45,2019-03-14,12:20:45,"Long Pond"
"2019-03-14 12:20:55",2019-03-14 12:20:55,2019-03-14,12:20:55,"Long Pond"
"2019-03-14 12:21:05",2019-03-14 12:21:05,2019-03-14,12:21:05,"Long Pond"
"2019-03-14 12:21:15",2019-03-14 12:21:15,2019-03-14,12:21:15,"Long Pond"
"2019-03-14 12:21:25",2019-03-14 12:21:25,2019-03-14,12:21:25,"Long Pond"
"2019-03-14 12:21:35",2019-03-14 12:21:35,2019-03-14,12:21:35,"Long Pond"
"2019-03-14 12:21:45",2019-03-14 12:21:45,2019-03-14,12:21:45,"Long Pond"
"2019-03-14 12:21:55",2019-03-14 12:21:55,2019-03-14,12:21:55,"Long Pond"
"2019-03-14 12:22:05",2019-03-14 12:22:05,2019-03-14,12:22:05,"Long Pond"
"2019-03-14 12:22:15",2019-03-14 12:22:15,2019-03-14,12:22:15,"Long Pond"
"2019-03-14 12:22:25",2019-03-14 12:22:25,2019-03-14,12:22:25,"Long Pond"
"2019-03-14 12:22:35",2019-03-14 12:22:35,2019-03-14,12:22:35,"Long Pond"
"2019-03-14 12:22:45",2019-03-14 12:22:45,2019-03-14,12:22:45,"Long Pond"
"2019-03-14 12:22:55",2019-03-14 12:22:55,2019-03-14,12:22:55,"Long Pond"
"2019-03-14 12:23:05",2019-03-14 12:23:05,2019-03-14,12:23:05,"Long Pond"
"2019-03-14 12:23:15",2019-03-14 12:23:15,2019-03-14,12:23:15,"Long Pond"
"2019-03-14 12:23:35",2019-03-14 12:23:35,2019-03-14,12:23:35,"Long Pond"
"2019-03-14 12:23:45",2019-03-14 12:23:45,2019-03-14,12:23:45,"Long Pond"
"2019-03-14 12:23:55",2019-03-14 12:23:55,2019-03-14,12:23:55,"Long Pond"
"2019-03-14 12:24:05",2019-03-14 12:24:05,2019-03-14,12:24:05,"Long Pond"
"2019-03-14 12:24:15",2019-03-14 12:24:15,2019-03-14,12:24:15,"Long Pond"
"2019-03-14 12:24:25",2019-03-14 12:24:25,2019-03-14,12:24:25,"Long Pond"
"2019-03-14 12:24:35",2019-03-14 12:24:35,2019-03-14,12:24:35,"Long Pond"
"2019-03-14 12:24:45",2019-03-14 12:24:45,2019-03-14,12:24:45,"Long Pond"
"2019-03-14 12:24:55",2019-03-14 12:24:55,2019-03-14,12:24:55,"Long Pond"
"2019-03-14 12:25:05",2019-03-14 12:25:05,2019-03-14,12:25:05,"Long Pond"
"2019-03-14 12:25:15",2019-03-14 12:25:15,2019-03-14,12:25:15,"Long Pond"
"2019-03-14 12:25:25",2019-03-14 12:25:25,2019-03-14,12:25:25,"Long Pond"
"2019-03-14 12:25:35",2019-03-14 12:25:35,2019-03-14,12:25:35,"Long Pond"
"2019-03-14 12:25:45",2019-03-14 12:25:45,2019-03-14,12:25:45,"Long Pond"
"2019-03-14 12:25:55",2019-03-14 12:25:55,2019-03-14,12:25:55,"Long Pond"
"2019-03-14 12:26:05",2019-03-14 12:26:05,2019-03-14,12:26:05,"Long Pond"
"2019-03-14 12:26:15",2019-03-14 12:26:15,2019-03-14,12:26:15,"Long Pond"
"2019-03-14 12:26:25",2019-03-14 12:26:25,2019-03-14,12:26:25,"Long Pond"
"2019-03-14 12:26:42",2019-03-14 12:26:42,2019-03-14,12:26:42,"Long Pond"
"2019-03-14 12:27:02",2019-03-14 12:27:02,2019-03-14,12:27:02,"Long Pond"
"2019-03-14 12:27:12",2019-03-14 12:27:12,2019-03-14,12:27:12,"Long Pond"
"2019-03-14 12:27:22",2019-03-14 12:27:22,2019-03-14,12:27:22,"Long Pond"
"2019-03-14 12:27:32",2019-03-14 12:27:32,2019-03-14,12:27:32,"Long Pond"
"2019-03-14 12:27:42",2019-03-14 12:27:42,2019-03-14,12:27:42,"Long Pond"
"2019-03-14 12:27:52",2019-03-14 12:27:52,2019-03-14,12:27:52,"Long Pond"
"2019-03-14 12:28:02",2019-03-14 12:28:02,2019-03-14,12:28:02,"Long Pond"
"2019-03-14 12:28:12",2019-03-14 12:28:12,2019-03-14,12:28:12,"Long Pond"
"2019-03-14 12:28:22",2019-03-14 12:28:22,2019-03-14,12:28:22,"Long Pond"
"2019-03-14 12:28:32",2019-03-14 12:28:32,2019-03-14,12:28:32,"Long Pond"
"2019-03-14 12:28:42",2019-03-14 12:28:42,2019-03-14,12:28:42,"Long Pond"
"2019-03-14 12:28:52",2019-03-14 12:28:52,2019-03-14,12:28:52,"Long Pond"
"2019-03-14 12:29:02",2019-03-14 12:29:02,2019-03-14,12:29:02,"Long Pond"
"2019-03-14 12:29:12",2019-03-14 12:29:12,2019-03-14,12:29:12,"Long Pond"
"2019-03-14 12:29:22",2019-03-14 12:29:22,2019-03-14,12:29:22,"Long Pond"
"2019-03-14 12:29:32",2019-03-14 12:29:32,2019-03-14,12:29:32,"Long Pond"
"2019-03-14 12:29:42",2019-03-14 12:29:42,2019-03-14,12:29:42,"Long Pond"
"2019-03-14 12:29:52",2019-03-14 12:29:52,2019-03-14,12:29:52,"Long Pond"
"2019-03-14 12:30:02",2019-03-14 12:30:02,2019-03-14,12:30:02,"Long Pond"
"2019-03-14 12:30:12",2019-03-14 12:30:12,2019-03-14,12:30:12,"Long Pond"
"2019-03-14 12:30:22",2019-03-14 12:30:22,2019-03-14,12:30:22,"Long Pond"
"2019-03-14 12:30:32",2019-03-14 12:30:32,2019-03-14,12:30:32,"Long Pond"
"2019-03-14 12:30:42",2019-03-14 12:30:42,2019-03-14,12:30:42,"Long Pond"
"2019-03-14 12:30:52",2019-03-14 12:30:52,2019-03-14,12:30:52,"Long Pond"
"2019-03-14 12:31:02",2019-03-14 12:31:02,2019-03-14,12:31:02,"Long Pond"
"2019-03-14 12:31:12",2019-03-14 12:31:12,2019-03-14,12:31:12,"Long Pond"
"2019-03-14 12:31:22",2019-03-14 12:31:22,2019-03-14,12:31:22,"Long Pond"
"2019-03-14 12:31:32",2019-03-14 12:31:32,2019-03-14,12:31:32,"Long Pond"
"2019-03-14 12:31:42",2019-03-14 12:31:42,2019-03-14,12:31:42,"Long Pond"
"2019-03-14 12:31:52",2019-03-14 12:31:52,2019-03-14,12:31:52,"Long Pond"
"2019-03-14 12:32:02",2019-03-14 12:32:02,2019-03-14,12:32:02,"Long Pond"
"2019-03-14 12:32:12",2019-03-14 12:32:12,2019-03-14,12:32:12,"Long Pond"
"2019-03-14 12:32:22",2019-03-14 12:32:22,2019-03-14,12:32:22,"Long Pond"
"2019-03-14 12:32:32",2019-03-14 12:32:32,2019-03-14,12:32:32,"Long Pond"
"2019-03-14 12:32:42",2019-03-14 12:32:42,2019-03-14,12:32:42,"Long Pond"
"2019-03-14 12:32:52",2019-03-14 12:32:52,2019-03-14,12:32:52,"Long Pond"
"2019-03-14 12:33:02",2019-03-14 12:33:02,2019-03-14,12:33:02,"Long Pond"
"2019-03-14 12:33:12",2019-03-14 12:33:12,2019-03-14,12:33:12,"Long Pond"
"2019-03-14 12:33:22",2019-03-14 12:33:22,2019-03-14,12:33:22,"Long Pond"
"2019-03-14 12:33:32",2019-03-14 12:33:32,2019-03-14,12:33:32,"Long Pond"
"2019-03-14 12:33:42",2019-03-14 12:33:42,2019-03-14,12:33:42,"Long Pond"
"2019-03-14 12:33:52",2019-03-14 12:33:52,2019-03-14,12:33:52,"Long Pond"
"2019-03-14 12:34:02",2019-03-14 12:34:02,2019-03-14,12:34:02,"Long Pond"
"2019-03-14 12:34:12",2019-03-14 12:34:12,2019-03-14,12:34:12,"Long Pond"
"2019-03-14 12:34:22",2019-03-14 12:34:22,2019-03-14,12:34:22,"Long Pond"
"2019-03-14 12:34:32",2019-03-14 12:34:32,2019-03-14,12:34:32,"Long Pond"
"2019-03-14 12:34:42",2019-03-14 12:34:42,2019-03-14,12:34:42,"Long Pond"
"2019-03-14 12:34:52",2019-03-14 12:34:52,2019-03-14,12:34:52,"Long Pond"
"2019-03-14 12:35:02",2019-03-14 12:35:02,2019-03-14,12:35:02,"Long Pond"
"2019-03-14 12:35:12",2019-03-14 12:35:12,2019-03-14,12:35:12,"Long Pond"
"2019-03-14 12:35:22",2019-03-14 12:35:22,2019-03-14,12:35:22,"Long Pond"
"2019-03-14 12:35:32",2019-03-14 12:35:32,2019-03-14,12:35:32,"Long Pond"
"2019-03-14 12:35:42",2019-03-14 12:35:42,2019-03-14,12:35:42,"Long Pond"
"2019-03-14 12:35:52",2019-03-14 12:35:52,2019-03-14,12:35:52,"Long Pond"
"2019-03-14 12:36:02",2019-03-14 12:36:02,2019-03-14,12:36:02,"Long Pond"
"2019-03-14 12:36:12",2019-03-14 12:36:12,2019-03-14,12:36:12,"Long Pond"
"2019-03-14 12:36:29",2019-03-14 12:36:29,2019-03-14,12:36:29,"Long Pond"
"2019-03-14 12:36:39",2019-03-14 12:36:39,2019-03-14,12:36:39,"Long Pond"
"2019-03-14 12:36:49",2019-03-14 12:36:49,2019-03-14,12:36:49,"Long Pond"
"2019-03-14 12:36:59",2019-03-14 12:36:59,2019-03-14,12:36:59,"Long Pond"
"2019-03-14 12:37:09",2019-03-14 12:37:09,2019-03-14,12:37:09,"Long Pond"
"2019-03-14 12:37:19",2019-03-14 12:37:19,2019-03-14,12:37:19,"Long Pond"
"2019-06-12 10:27:33",2019-06-12 10:27:33,2019-06-12,10:27:33,"Long Pond"
"2019-06-12 10:27:40",2019-06-12 10:27:40,2019-06-12,10:27:40,"Long Pond"
"2019-06-12 10:27:50",2019-06-12 10:27:50,2019-06-12,10:27:50,"Long Pond"
"2019-06-12 10:28:00",2019-06-12 10:28:00,2019-06-12,10:28:00,"Long Pond"
"2019-06-12 10:28:10",2019-06-12 10:28:10,2019-06-12,10:28:10,"Long Pond"
"2019-06-12 10:28:20",2019-06-12 10:28:20,2019-06-12,10:28:20,"Long Pond"
"2019-06-12 10:28:30",2019-06-12 10:28:30,2019-06-12,10:28:30,"Long Pond"
"2019-06-12 10:28:40",2019-06-12 10:28:40,2019-06-12,10:28:40,"Long Pond"
"2019-06-12 10:28:50",2019-06-12 10:28:50,2019-06-12,10:28:50,"Long Pond"
"2019-06-12 10:29:00",2019-06-12 10:29:00,2019-06-12,10:29:00,"Long Pond"
"2019-06-12 10:29:10",2019-06-12 10:29:10,2019-06-12,10:29:10,"Long Pond"
"2019-06-12 10:29:20",2019-06-12 10:29:20,2019-06-12,10:29:20,"Long Pond"
"2019-06-12 10:29:30",2019-06-12 10:29:30,2019-06-12,10:29:30,"Long Pond"
"2019-06-12 10:29:40",2019-06-12 10:29:40,2019-06-12,10:29:40,"Long Pond"
"2019-06-12 10:29:50",2019-06-12 10:29:50,2019-06-12,10:29:50,"Long Pond"
"2019-06-12 10:30:00",2019-06-12 10:30:00,2019-06-12,10:30:00,"Long Pond"
"2019-06-12 10:30:10",2019-06-12 10:30:10,2019-06-12,10:30:10,"Long Pond"
"2019-06-12 10:30:20",2019-06-12 10:30:20,2019-06-12,10:30:20,"Long Pond"
"2019-06-12 10:30:30",2019-06-12 10:30:30,2019-06-12,10:30:30,"Long Pond"
"2019-06-12 10:30:40",2019-06-12 10:30:40,2019-06-12,10:30:40,"Long Pond"
"2019-06-12 10:30:50",2019-06-12 10:30:50,2019-06-12,10:30:50,"Long Pond"
"2019-06-12 10:31:10",2019-06-12 10:31:10,2019-06-12,10:31:10,"Long Pond"
"2019-06-12 10:31:20",2019-06-12 10:31:20,2019-06-12,10:31:20,"Long Pond"
"2019-06-12 10:31:30",2019-06-12 10:31:30,2019-06-12,10:31:30,"Long Pond"
"2019-06-12 10:31:40",2019-06-12 10:31:40,2019-06-12,10:31:40,"Long Pond"
"2019-06-12 10:31:50",2019-06-12 10:31:50,2019-06-12,10:31:50,"Long Pond"
"2019-06-12 10:32:00",2019-06-12 10:32:00,2019-06-12,10:32:00,"Long Pond"
"2019-06-12 10:32:10",2019-06-12 10:32:10,2019-06-12,10:32:10,"Long Pond"
"2019-06-12 10:32:20",2019-06-12 10:32:20,2019-06-12,10:32:20,"Long Pond"
"2019-06-12 10:32:30",2019-06-12 10:32:30,2019-06-12,10:32:30,"Long Pond"
"2019-06-12 10:32:40",2019-06-12 10:32:40,2019-06-12,10:32:40,"Long Pond"
"2019-06-12 10:32:50",2019-06-12 10:32:50,2019-06-12,10:32:50,"Long Pond"
"2019-06-12 10:33:00",2019-06-12 10:33:00,2019-06-12,10:33:00,"Long Pond"
"2019-06-12 10:33:10",2019-06-12 10:33:10,2019-06-12,10:33:10,"Long Pond"
"2019-06-12 10:33:27",2019-06-12 10:33:27,2019-06-12,10:33:27,"Long Pond"
"2019-06-12 10:33:37",2019-06-12 10:33:37,2019-06-12,10:33:37,"Long Pond"
"2019-06-12 10:33:47",2019-06-12 10:33:47,2019-06-12,10:33:47,"Long Pond"
"2019-06-12 10:33:57",2019-06-12 10:33:57,2019-06-12,10:33:57,"Long Pond"
"2019-06-12 10:34:07",2019-06-12 10:34:07,2019-06-12,10:34:07,"Long Pond"
"2019-06-12 10:34:17",2019-06-12 10:34:17,2019-06-12,10:34:17,"Long Pond"
"2019-06-12 10:34:27",2019-06-12 10:34:27,2019-06-12,10:34:27,"Long Pond"
"2019-06-12 10:34:37",2019-06-12 10:34:37,2019-06-12,10:34:37,"Long Pond"
"2019-06-12 10:34:47",2019-06-12 10:34:47,2019-06-12,10:34:47,"Long Pond"
"2019-06-12 10:34:57",2019-06-12 10:34:57,2019-06-12,10:34:57,"Long Pond"
"2019-06-12 10:35:07",2019-06-12 10:35:07,2019-06-12,10:35:07,"Long Pond"
"2019-06-12 10:35:17",2019-06-12 10:35:17,2019-06-12,10:35:17,"Long Pond"
"2019-06-12 10:35:27",2019-06-12 10:35:27,2019-06-12,10:35:27,"Long Pond"
"2019-06-12 10:35:37",2019-06-12 10:35:37,2019-06-12,10:35:37,"Long Pond"
"2019-06-12 10:35:47",2019-06-12 10:35:47,2019-06-12,10:35:47,"Long Pond"
"2019-06-12 10:35:57",2019-06-12 10:35:57,2019-06-12,10:35:57,"Long Pond"
"2019-06-12 10:36:07",2019-06-12 10:36:07,2019-06-12,10:36:07,"Long Pond"
"2019-06-12 10:36:17",2019-06-12 10:36:17,2019-06-12,10:36:17,"Long Pond"
"2019-06-12 10:36:27",2019-06-12 10:36:27,2019-06-12,10:36:27,"Long Pond"
"2019-06-12 10:36:37",2019-06-12 10:36:37,2019-06-12,10:36:37,"Long Pond"
"2019-06-12 10:36:47",2019-06-12 10:36:47,2019-06-12,10:36:47,"Long Pond"
"2019-06-12 10:36:57",2019-06-12 10:36:57,2019-06-12,10:36:57,"Long Pond"
"2019-06-12 10:37:07",2019-06-12 10:37:07,2019-06-12,10:37:07,"Long Pond"
"2019-06-12 10:37:17",2019-06-12 10:37:17,2019-06-12,10:37:17,"Long Pond"
"2019-06-12 10:37:27",2019-06-12 10:37:27,2019-06-12,10:37:27,"Long Pond"
"2019-06-12 10:37:37",2019-06-12 10:37:37,2019-06-12,10:37:37,"Long Pond"
"2019-06-12 10:37:47",2019-06-12 10:37:47,2019-06-12,10:37:47,"Long Pond"
"2019-06-12 10:37:57",2019-06-12 10:37:57,2019-06-12,10:37:57,"Long Pond"
"2019-06-12 10:38:07",2019-06-12 10:38:07,2019-06-12,10:38:07,"Long Pond"
"2019-06-12 10:38:17",2019-06-12 10:38:17,2019-06-12,10:38:17,"Long Pond"
"2019-06-12 10:38:27",2019-06-12 10:38:27,2019-06-12,10:38:27,"Long Pond"
"2019-06-12 10:38:37",2019-06-12 10:38:37,2019-06-12,10:38:37,"Long Pond"
"2019-06-12 10:38:47",2019-06-12 10:38:47,2019-06-12,10:38:47,"Long Pond"
"2019-06-12 10:38:57",2019-06-12 10:38:57,2019-06-12,10:38:57,"Long Pond"
"2019-06-12 10:39:14",2019-06-12 10:39:14,2019-06-12,10:39:14,"Long Pond"
"2019-06-12 10:39:24",2019-06-12 10:39:24,2019-06-12,10:39:24,"Long Pond"
"2019-06-12 10:39:34",2019-06-12 10:39:34,2019-06-12,10:39:34,"Long Pond"
"2019-06-12 10:39:44",2019-06-12 10:39:44,2019-06-12,10:39:44,"Long Pond"
"2019-06-12 10:39:54",2019-06-12 10:39:54,2019-06-12,10:39:54,"Long Pond"
"2019-06-12 10:40:04",2019-06-12 10:40:04,2019-06-12,10:40:04,"Long Pond"
"2019-06-12 10:40:14",2019-06-12 10:40:14,2019-06-12,10:40:14,"Long Pond"
"2019-06-12 10:40:24",2019-06-12 10:40:24,2019-06-12,10:40:24,"Long Pond"
"2019-06-12 10:40:41",2019-06-12 10:40:41,2019-06-12,10:40:41,"Long Pond"
"2019-06-12 10:40:51",2019-06-12 10:40:51,2019-06-12,10:40:51,"Long Pond"
"2019-06-12 10:41:01",2019-06-12 10:41:01,2019-06-12,10:41:01,"Long Pond"
"2019-06-12 10:41:11",2019-06-12 10:41:11,2019-06-12,10:41:11,"Long Pond"
"2019-06-12 10:41:21",2019-06-12 10:41:21,2019-06-12,10:41:21,"Long Pond"
"2019-06-12 10:41:31",2019-06-12 10:41:31,2019-06-12,10:41:31,"Long Pond"
"2019-06-12 10:41:41",2019-06-12 10:41:41,2019-06-12,10:41:41,"Long Pond"
"2019-06-12 10:41:51",2019-06-12 10:41:51,2019-06-12,10:41:51,"Long Pond"
"2019-06-12 10:42:01",2019-06-12 10:42:01,2019-06-12,10:42:01,"Long Pond"
"2019-06-12 10:42:11",2019-06-12 10:42:11,2019-06-12,10:42:11,"Long Pond"
"2019-06-12 10:42:21",2019-06-12 10:42:21,2019-06-12,10:42:21,"Long Pond"
"2019-06-12 10:42:31",2019-06-12 10:42:31,2019-06-12,10:42:31,"Long Pond"
"2019-06-12 10:42:41",2019-06-12 10:42:41,2019-06-12,10:42:41,"Long Pond"
"2019-06-12 10:42:51",2019-06-12 10:42:51,2019-06-12,10:42:51,"Long Pond"
"2019-06-12 10:43:01",2019-06-12 10:43:01,2019-06-12,10:43:01,"Long Pond"
"2019-06-12 10:43:11",2019-06-12 10:43:11,2019-06-12,10:43:11,"Long Pond"
"2019-06-12 10:43:21",2019-06-12 10:43:21,2019-06-12,10:43:21,"Long Pond"
"2019-06-12 10:43:31",2019-06-12 10:43:31,2019-06-12,10:43:31,"Long Pond"
"2019-06-12 10:43:41",2019-06-12 10:43:41,2019-06-12,10:43:41,"Long Pond"
"2019-06-12 10:43:51",2019-06-12 10:43:51,2019-06-12,10:43:51,"Long Pond"
"2019-06-12 10:44:01",2019-06-12 10:44:01,2019-06-12,10:44:01,"Long Pond"
"2019-06-12 10:44:11",2019-06-12 10:44:11,2019-06-12,10:44:11,"Long Pond"
"2019-06-12 10:44:21",2019-06-12 10:44:21,2019-06-12,10:44:21,"Long Pond"
"2019-06-12 10:44:31",2019-06-12 10:44:31,2019-06-12,10:44:31,"Long Pond"
"2019-06-12 10:44:41",2019-06-12 10:44:41,2019-06-12,10:44:41,"Long Pond"
"2019-06-12 10:44:51",2019-06-12 10:44:51,2019-06-12,10:44:51,"Long Pond"
"2019-06-12 10:45:01",2019-06-12 10:45:01,2019-06-12,10:45:01,"Long Pond"
"2019-06-12 10:45:11",2019-06-12 10:45:11,2019-06-12,10:45:11,"Long Pond"
"2019-06-12 10:45:21",2019-06-12 10:45:21,2019-06-12,10:45:21,"Long Pond"
"2019-06-12 10:45:31",2019-06-12 10:45:31,2019-06-12,10:45:31,"Long Pond"
"2019-06-12 10:45:51",2019-06-12 10:45:51,2019-06-12,10:45:51,"Long Pond"
"2019-06-12 10:46:01",2019-06-12 10:46:01,2019-06-12,10:46:01,"Long Pond"
"2019-06-12 10:46:11",2019-06-12 10:46:11,2019-06-12,10:46:11,"Long Pond"
"2019-06-12 10:46:21",2019-06-12 10:46:21,2019-06-12,10:46:21,"Long Pond"
"2019-06-12 10:46:31",2019-06-12 10:46:31,2019-06-12,10:46:31,"Long Pond"
