"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"950","2019-07-11 15:13:24","1004.5","11.13","1.01","9.2","7.64","195","66.4","90.3","0","15064","1","0","10.96","15.347","28.5","192"
"951","2019-07-11 15:13:34","1004.6","11.09","0.9","8.2","7.63","193","66.6","90.6","0","15023","1","0","11.02","15.442","28.5","192"
"952","2019-07-11 15:13:44","1004.6","11.06","0.77","7.1","7.63","189.6","66.7","90.8","0","15002","1","0","11.1","15.549","28.5","192"
"953","2019-07-11 15:13:54","1004.5","11.05","0.68","6.2","7.61","187.4","66.8","91","0","14976","1","0","11.11","15.562","28.5","192"
"954","2019-07-11 15:14:04","1004.6","11","0.58","5.3","7.6","186.4","66.7","91.1","0","14986","1","0","11.24","15.752","28.5","192"
"955","2019-07-11 15:14:14","1004.5","10.96","0.49","4.5","7.6","185.4","66.7","91.1","0","14991","1","0","11.31","15.852","28.5","192"
"956","2019-07-11 15:14:24","1004.6","10.94","0.39","3.6","7.57","184.4","66.7","91.3","0","14982","1","0","11.33","15.876","28.5","192"
"957","2019-07-11 15:14:34","1004.6","10.92","0.34","3.1","7.57","179.3","66.9","91.4","0","14958","1","0","11.37","15.941","28.5","192"
"958","2019-07-11 15:14:44","1004.5","10.92","0.32","3","7.58","175.2","66.8","91.3","0","14975","1","0","11.52","16.148","28.5","192"
"959","2019-07-11 15:14:54","1004.6","10.84","0.37","3.3","7.57","153.6","66.8","91.3","0","14961","1","0","11.53","16.159","28.6","192"
"960","2019-07-11 15:15:04","1004.6","10.77","0.28","2.6","7.54","106.6","67.8","93.1","0","14741","1","0","11.66","16.349","28.6","192"
"961","2019-07-11 15:15:14","1004.5","10.73","0.17","1.5","7.53","83","68.4","94","0","14621","1","0","11.73","16.449","28.6","192"
"962","2019-07-11 15:15:24","1004.5","10.66","0.1","0.9","7.53","70.5","68.2","93.9","0","14664","1","0","11.8","16.542","28.6","192"
"963","2019-07-11 15:15:34","1004.6","10.64","0.07","0.6","7.52","63.3","68.2","93.9","0","14667","1","0","11.88","16.666","28.6","192"
"964","2019-07-11 15:15:44","1004.5","10.64","0.04","0.4","7.51","56.5","68.2","94","0","14657","1","0","12.06","16.917","28.6","192"
"965","2019-07-11 15:15:54","1004.6","10.64","0.02","0.2","7.5","51.3","68.2","94","0","14664","1","0","12.16","17.063","28.7","192"
"966","2019-07-11 15:16:04","1004.6","10.62","0.01","0.1","7.5","47.4","68.3","94.2","0","14636","1","0","12.23","17.155","28.7","192"
"967","2019-07-11 15:16:14","1004.6","10.59","0.01","0.1","7.47","43.8","68.3","94.2","0","14641","1","0","12.28","17.235","28.7","192"
"968","2019-07-11 15:16:24","1004.5","10.59","0.01","0.1","7.47","41.1","68.3","94.3","0","14632","1","0","12.29","17.248","28.7","192"
"969","2019-07-11 15:16:34","1004.6","10.58","0","0","7.46","39","68.5","94.5","0","14604","1","0","12.48","17.508","28.7","192"
"970","2019-07-11 15:16:44","1004.6","10.57","0","0","7.47","35","68.7","94.8","0","14565","1","0","12.51","17.549","28.7","192"
"971","2019-07-11 15:16:54","1004.6","10.55","0","0","7.46","33.6","68.8","94.9","0","14544","1","0","12.59","17.672","28.8","192"
"972","2019-07-11 15:17:04","1004.6","10.55","0","0","7.46","31.8","68.6","94.8","0","14574","1","0","12.7","17.828","28.8","192"
"973","2019-07-11 15:17:14","1004.5","10.55","0","0","7.45","31.2","68.5","94.7","0","14588","1","0","12.71","17.835","28.8","192"
"974","2019-07-11 15:17:24","1004.6","10.5","0","0","7.43","30.3","68.9","95.2","0","14511","1","0","12.84","18.025","28.8","192"
"975","2019-07-11 15:17:34","1004.6","10.5","0","0","7.43","26.8","69.5","96.1","0","14394","1","0","12.89","18.091","28.8","192"
"976","2019-07-11 15:17:44","1004.6","10.5","0","0","7.43","23.8","69.2","95.7","0","14446","1","0","12.95","18.185","28.9","192"
"977","2019-07-11 15:17:54","1004.6","10.46","0","0","7.43","21","69.7","96.4","0","14351","1","0","13.03","18.294","28.9","192"
"978","2019-07-11 15:18:04","1004.6","10.45","0","0","7.41","19.1","69.9","96.7","0","14314","1","0","13.04","18.308","28.9","192"
"979","2019-07-11 15:18:14","1004.5","10.45","0","0","7.4","16.8","70.1","97","0","14270","1","0","13.13","18.435","28.9","192"
"980","2019-07-11 15:18:24","1004.6","10.45","0","0","7.39","15.3","70","96.9","0","14289","1","0","13.13","18.432","28.9","192"
"981","2019-07-11 15:18:34","1004.5","10.45","0","0","7.37","13.7","70","97","0","14281","1","0","13.26","18.622","28.9","192"
"982","2019-07-11 15:18:44","1004.6","10.44","0","0","7.36","12.1","70.1","97.1","0","14256","1","0","13.31","18.69","29","192"
"983","2019-07-11 15:18:54","1004.6","10.45","0","0","7.37","10.1","70.1","97.1","0","14261","1","0","13.33","18.724","29","192"
"984","2019-07-11 14:47:41","1004.6","25.26","8.61","105.6","5.42","207.4","0","0","0","10000000","0.997","0","0.13","-0.049","28","192"
"985","2019-07-11 14:47:44","1004.6","25.19","8.61","105.6","7.86","373.4","0","0","0","10000000","0.997","0","0.31","0.209","28","192"
"986","2019-07-11 14:47:54","1004.5","25.13","8.87","108.7","7.8","372.7","86.3","86","0","11585","0.997","0","0.35","0.259","28","192"
"987","2019-07-11 14:48:04","1004.5","25.12","8.92","109.2","7.75","373.1","85.9","85.7","0","11647","0.997","0","0.47","0.428","28.1","192"
"988","2019-07-11 14:48:14","1004.6","25.13","8.92","109.2","7.75","373.2","85.8","85.6","0","11657","0.997","0","0.54","0.524","28.1","192"
"989","2019-07-11 14:48:24","1004.6","25.12","8.91","109.1","7.73","373.7","85.8","85.6","0","11650","0.997","0","0.65","0.688","28.2","192"
"990","2019-07-11 14:48:34","1004.7","25.1","8.9","108.9","7.71","374.5","85.8","85.7","0","11648","0.997","0","0.73","0.8","28.2","192"
"991","2019-07-11 14:48:44","1004.6","25.1","8.9","108.9","7.68","375.6","85.8","85.7","0","11651","0.997","0","0.81","0.916","28.3","192"
"992","2019-07-11 14:48:54","1004.6","25.1","8.9","108.9","7.72","374.4","85.8","85.7","0","11650","0.997","0","0.87","1.003","28.3","192"
"993","2019-07-11 14:49:04","1004.7","25.1","8.9","108.8","7.7","375.2","85.9","85.7","0","11646","0.997","0","0.97","1.144","28.4","192"
"994","2019-07-11 14:49:14","1004.7","25.07","8.9","108.8","7.69","378.2","85.9","85.7","0","11648","0.997","0","0.96","1.127","28.4","192"
"995","2019-07-11 14:49:24","1004.6","25.06","8.9","108.8","7.68","377","85.8","85.7","0","11660","0.997","0","1.06","1.264","28.4","192"
"996","2019-07-11 14:49:34","1004.6","25.05","8.89","108.7","7.69","375.8","85.7","85.6","0","11664","0.997","0","1.11","1.339","28.5","192"
"997","2019-07-11 14:49:44","1004.6","25.02","8.89","108.7","7.7","376.6","85.8","85.7","0","11658","0.997","0","1.22","1.492","28.5","192"
"998","2019-07-11 14:49:54","1004.6","24.96","8.92","108.9","7.69","375.9","85.7","85.7","0","11671","0.997","0","1.34","1.675","28.5","192"
"999","2019-07-11 14:50:04","1004.6","24.96","8.92","108.8","7.69","378.2","85.6","85.7","0","11682","0.997","0","1.42","1.786","28.6","192"
"1000","2019-07-11 14:50:14","1004.6","24.96","8.92","108.8","7.67","378","85.7","85.7","0","11675","0.997","0","1.49","1.885","28.6","192"
"1001","2019-07-11 14:50:24","1004.6","24.96","8.91","108.8","7.68","377.3","85.6","85.7","0","11676","0.997","0","1.58","2.007","28.6","192"
"1002","2019-07-11 14:50:44","1004.6","24.95","8.9","108.6","7.69","376.7","85.7","85.8","0","11668","0.997","0","1.71","2.192","28.7","192"
"1003","2019-07-11 14:50:54","1004.7","24.92","8.91","108.7","7.69","376.7","85.7","85.8","0","11665","0.997","0","1.78","2.289","28.7","192"
"1004","2019-07-11 14:51:04","1004.6","24.89","8.91","108.7","7.68","374.7","85.6","85.8","0","11678","0.997","0","1.88","2.434","28.7","192"
"1005","2019-07-11 14:51:14","1004.6","24.87","8.92","108.7","7.66","374.9","85.6","85.8","0","11680","0.997","0","2.02","2.633","28.7","192"
"1006","2019-07-11 14:51:24","1004.7","24.87","8.91","108.6","7.69","374.9","85.6","85.8","0","11686","0.997","0","2.06","2.693","28.8","192"
"1007","2019-07-11 14:51:34","1004.6","24.87","8.92","108.6","7.66","373.9","85.6","85.8","0","11686","0.997","0","2.06","2.692","28.8","192"
"1008","2019-07-11 14:51:44","1004.6","24.87","8.92","108.7","7.68","374.3","85.7","85.9","0","11675","0.997","0","2.07","2.713","28.8","192"
"1009","2019-07-11 14:51:54","1004.6","24.87","8.92","108.7","7.7","373.4","85.6","85.8","0","11678","0.997","0","2.24","2.95","28.8","192"
"1010","2019-07-11 14:52:04","1004.6","24.87","8.91","108.6","7.67","373.6","85.7","85.9","0","11673","0.997","0","2.23","2.931","28.8","192"
"1011","2019-07-11 14:52:14","1004.6","24.87","8.91","108.6","7.69","373.3","85.7","85.9","0","11671","0.997","0","2.4","3.182","28.8","192"
"1012","2019-07-11 14:52:24","1004.6","24.87","8.91","108.6","7.71","370.3","85.7","85.9","0","11674","0.997","0","2.4","3.175","28.8","192"
"1013","2019-07-11 14:52:34","1004.7","24.87","8.91","108.6","7.68","370.3","85.7","85.9","0","11669","0.997","0","2.5","3.32","28.8","192"
"1014","2019-07-11 14:52:44","1004.6","24.86","8.92","108.6","7.68","369.8","85.7","85.9","0","11667","0.997","0","2.58","3.436","28.8","192"
"1015","2019-07-11 14:52:54","1004.7","24.85","8.92","108.6","7.7","368.1","85.7","85.9","0","11672","0.997","0","2.74","3.665","28.9","192"
"1016","2019-07-11 14:53:04","1004.7","24.83","8.91","108.5","7.7","367.2","85.7","86","0","11668","0.997","0","2.81","3.764","28.9","192"
"1017","2019-07-11 14:53:14","1004.6","24.83","8.92","108.6","7.69","367.6","85.7","86","0","11672","0.997","0","2.83","3.781","28.9","192"
"1018","2019-07-11 14:53:24","1004.7","24.82","8.91","108.5","7.7","366.1","85.7","85.9","0","11675","0.997","0","3.05","4.093","28.9","192"
"1019","2019-07-11 14:53:34","1004.7","24.79","8.91","108.4","7.66","365.9","85.7","86","0","11669","0.997","0","3.11","4.182","28.9","192"
"1020","2019-07-11 14:53:44","1004.6","24.76","8.91","108.3","7.68","363.8","85.6","85.9","0","11686","0.997","0","3.1","4.176","28.9","192"
"1021","2019-07-11 14:53:54","1004.7","24.74","8.92","108.4","7.66","363.3","85.6","86","0","11685","0.997","0","3.23","4.361","28.9","192"
"1022","2019-07-11 14:54:04","1004.7","24.78","8.91","108.4","7.69","362.6","85.6","86","0","11680","0.997","0","3.17","4.275","28.9","192"
"1023","2019-07-11 14:54:14","1004.6","24.69","8.93","108.5","7.71","360.6","85.5","85.9","0","11699","0.997","0","3.29","4.442","28.9","192"
"1024","2019-07-11 14:54:24","1004.6","24.68","8.94","108.5","7.7","360","85.4","85.9","0","11705","0.997","0","3.37","4.558","28.9","192"
"1025","2019-07-11 14:54:34","1004.7","24.65","8.93","108.4","7.71","357.5","85.4","85.9","0","11714","0.997","0","3.46","4.687","28.9","192"
"1026","2019-07-11 14:54:44","1004.7","24.65","8.93","108.4","7.69","357.1","85.5","86","0","11701","0.997","0","3.57","4.833","28.9","192"
"1027","2019-07-11 14:54:54","1004.6","24.63","8.93","108.3","7.69","356.4","85.4","86","0","11707","0.997","0","3.68","5.001","28.8","192"
"1028","2019-07-11 14:55:04","1004.6","24.61","8.94","108.4","7.69","354.6","85.4","86","0","11711","0.997","0","3.81","5.187","28.9","192"
"1029","2019-07-11 14:55:14","1004.6","24.6","8.94","108.4","7.69","354.4","85.4","86","0","11713","0.997","0","3.83","5.212","28.8","192"
"1030","2019-07-11 14:55:24","1004.6","24.35","8.92","107.9","7.71","353.2","85","85.8","0","11764","0.997","0","4","5.446","28.9","192"
"1031","2019-07-11 14:55:34","1004.6","24.15","8.94","107.6","7.71","352.7","84.4","85.7","0","11844","0.997","0","4.08","5.563","28.8","192"
"1032","2019-07-11 14:55:44","1004.7","24.02","8.93","107.2","7.71","354.3","84.1","85.6","0","11888","0.997","0","4.24","5.794","28.8","192"
"1033","2019-07-11 14:55:54","1004.6","23.92","8.91","106.7","7.7","352.2","83.8","85.4","0","11939","0.997","0","4.29","5.86","28.8","192"
"1034","2019-07-11 14:56:04","1004.7","23.88","8.92","106.8","7.73","351.7","83.8","85.5","0","11938","0.997","0","4.35","5.949","28.9","192"
"1035","2019-07-11 14:56:14","1004.7","23.59","8.92","106.5","7.73","350.4","83.3","85.3","0","12008","0.997","0","4.43","6.059","28.8","192"
"1036","2019-07-11 14:56:24","1004.7","23.13","9.18","108.6","7.73","348.3","82","84.8","0","12189","0.997","0","4.52","6.184","28.8","192"
"1037","2019-07-11 14:56:34","1004.5","22.96","9.55","112.5","7.74","346.8","81.5","84.6","0","12275","0.998","0","4.6","6.299","28.8","192"
"1038","2019-07-11 14:56:44","1004.6","22.8","9.8","115.1","7.72","344.7","81.3","84.6","0","12303","0.998","0","4.65","6.375","28.8","192"
"1039","2019-07-11 14:56:54","1004.7","22.57","9.86","115.3","7.74","343.6","81","84.7","0","12352","0.998","0","4.78","6.56","28.8","192"
"1040","2019-07-11 14:57:04","1004.6","22.36","9.78","114","7.75","342.6","80.5","84.5","0","12428","0.998","0","4.9","6.732","28.8","192"
"1041","2019-07-11 14:57:14","1004.6","22.14","9.81","114.1","7.76","341.5","80.4","84.7","0","12436","0.998","0","4.97","6.828","28.8","192"
"1042","2019-07-11 14:57:24","1004.6","22.06","9.94","114.9","7.76","340.7","80","84.7","0","12503","0.998","0","4.92","6.759","28.8","192"
"1043","2019-07-11 14:57:34","1004.6","21.77","9.92","114","7.77","338.8","79.4","84.5","0","12600","0.998","0","5.03","6.918","28.8","192"
"1044","2019-07-11 14:57:44","1004.6","21.33","9.83","112.9","7.76","339.5","78.8","83.9","0","12696","0.998","0","5.08","6.99","28.7","192"
"1045","2019-07-11 14:57:54","1004.6","21.15","10","113.6","7.75","338.1","78.3","84.4","0","12779","0.998","0","5.19","7.149","28.7","192"
"1046","2019-07-11 14:58:04","1004.6","21.03","10.03","113.7","7.76","337.5","78.2","84.4","0","12794","0.998","0","5.25","7.23","28.7","192"
"1047","2019-07-11 14:58:14","1004.6","20.91","10.06","114","7.77","335.3","78.1","84.5","0","12802","0.998","0","5.35","7.377","28.7","192"
"1048","2019-07-11 14:58:24","1004.5","21.03","10.11","114.3","7.79","333.9","77.9","84.5","0","12841","0.998","0","5.44","7.495","28.7","192"
"1049","2019-07-11 14:58:34","1004.5","20.21","10.08","113.4","7.8","332.9","77.3","84.3","0","12937","0.998","0","5.48","7.555","28.6","192"
"1050","2019-07-11 14:58:44","1004.6","19.99","10.17","113","7.78","332.6","76.2","84.1","0","13124","0.998","0","5.52","7.611","28.6","192"
"1051","2019-07-11 14:58:54","1004.6","19.86","10.27","113.9","7.77","331.8","76.1","84.2","0","13141","0.998","0","5.55","7.649","28.6","192"
"1052","2019-07-11 14:59:04","1004.5","19.9","10.32","114.3","7.79","329.9","76.1","84.3","0","13140","0.998","0","5.54","7.641","28.6","192"
"1053","2019-07-11 14:59:14","1004.5","20.05","10.34","114.6","7.81","328.2","76.1","84.3","0","13139","0.998","0","5.64","7.79","28.6","192"
"1054","2019-07-11 14:59:24","1004.5","19.95","10.35","114.8","7.79","327.9","76.3","84.4","0","13101","0.998","0","5.64","7.785","28.6","192"
"1055","2019-07-11 14:59:34","1004.6","19.75","10.32","114.3","7.81","326.6","76.2","84.4","0","13125","0.998","0","5.69","7.855","28.6","192"
"1056","2019-07-11 14:59:44","1004.5","19.56","10.36","114.1","7.79","325.1","75.8","84.5","0","13191","0.998","0","5.73","7.919","28.5","192"
"1057","2019-07-11 14:59:54","1004.5","19.53","10.4","114.6","7.83","323.2","75.7","84.4","0","13208","0.998","0","5.79","8.001","28.5","192"
"1058","2019-07-11 15:00:04","1004.5","19.23","10.41","114.2","7.83","322.4","75","83.9","0","13337","0.998","0","5.86","8.097","28.5","192"
"1059","2019-07-11 15:00:14","1004.6","19.19","10.51","114.8","7.82","322","75","84.3","0","13338","0.998","0","5.88","8.122","28.5","192"
"1060","2019-07-11 15:00:24","1004.6","19.25","10.52","115","7.82","319.5","75.1","84.4","0","13318","0.998","0","5.9","8.16","28.5","192"
"1061","2019-07-11 15:00:34","1004.6","19.12","10.52","115","7.8","318.1","75.1","84.4","0","13314","0.998","0","5.94","8.209","28.5","192"
"1062","2019-07-11 15:00:44","1004.5","19.15","10.61","115.7","7.8","317","74.9","84.4","0","13353","0.998","0","5.98","8.268","28.5","192"
"1063","2019-07-11 15:00:54","1004.6","18.83","10.54","114.8","7.82","315.2","74.7","84.3","0","13385","0.998","0","6.04","8.355","28.5","192"
"1064","2019-07-11 15:01:04","1004.6","18.9","10.65","115.4","7.83","312.7","74.5","84.4","0","13419","0.998","0","6.11","8.446","28.5","192"
"1065","2019-07-11 15:01:14","1004.6","18.9","10.62","115.3","7.82","312.9","74.6","84.5","0","13396","0.998","0","6.12","8.474","28.5","192"
"1066","2019-07-11 15:01:24","1004.6","18.79","10.62","115.2","7.81","311.4","74.5","84.4","0","13420","0.998","0","6.18","8.548","28.4","192"
"1067","2019-07-11 15:01:34","1004.6","18.7","10.65","115.3","7.82","310.2","74.3","84.3","0","13453","0.998","0","6.18","8.554","28.5","192"
"1068","2019-07-11 15:01:44","1004.5","18.39","10.63","114.9","7.82","308.5","73.8","83.9","0","13555","0.998","0","6.25","8.649","28.4","192"
"1069","2019-07-11 15:01:54","1004.6","17.81","10.7","114.6","7.84","306.3","72.8","83.6","0","13735","0.999","0","6.34","8.786","28.4","192"
"1070","2019-07-11 15:02:04","1004.6","17.78","10.9","115.7","7.85","303.5","72.4","84","0","13810","0.999","0","6.31","8.736","28.4","192"
"1071","2019-07-11 15:02:14","1004.6","17.19","10.99","116.5","7.85","303.3","71.9","83.5","0","13915","0.999","0","6.44","8.916","28.4","192"
"1072","2019-07-11 15:02:24","1004.5","17.05","11.21","117.3","7.86","299.9","70.9","83.5","0","14113","0.999","0","6.48","8.977","28.4","192"
"1073","2019-07-11 15:02:34","1004.6","17.04","11.36","118.6","7.87","298.2","70.9","83.7","0","14113","0.999","0","6.48","8.983","28.4","192"
"1074","2019-07-11 15:02:44","1004.6","16.84","11.36","118.6","7.87","296.1","71.1","83.9","0","14068","0.999","0","6.59","9.139","28.4","192"
"1075","2019-07-11 15:02:54","1004.5","16.69","11.45","119","7.87","293.9","70.6","83.7","0","14165","0.999","0","6.65","9.219","28.4","192"
"1076","2019-07-11 15:03:04","1004.5","16.58","11.51","119.3","7.87","291.8","70.5","83.9","0","14191","0.999","0","6.68","9.265","28.4","192"
"1077","2019-07-11 15:03:14","1004.6","16.51","11.62","120.2","7.88","290.5","70.4","84","0","14202","0.999","0","6.77","9.393","28.4","192"
"1078","2019-07-11 15:03:24","1004.5","16.4","11.75","121.3","7.89","287.3","70.3","83.9","0","14234","0.999","0","6.8","9.432","28.4","192"
"1079","2019-07-11 15:03:34","1004.5","16.35","11.74","121","7.91","285.5","70.2","84","0","14249","0.999","0","6.83","9.477","28.4","192"
"1080","2019-07-11 15:03:44","1004.5","16.3","11.71","120.7","7.9","284","70.2","84","0","14254","0.999","0","6.77","9.387","28.4","192"
"1081","2019-07-11 15:03:54","1004.4","16.11","11.77","121","7.91","282.2","70","84.1","0","14276","0.999","0","6.93","9.619","28.4","192"
"1082","2019-07-11 15:04:04","1004.5","16.02","11.88","121.7","7.92","280.1","69.7","84.1","0","14338","0.999","0","6.9","9.571","28.4","192"
"1083","2019-07-11 15:04:14","1004.6","15.75","11.9","121.6","7.91","278","69.3","83.7","0","14438","0.999","0","7.06","9.807","28.5","192"
"1084","2019-07-11 15:04:24","1004.5","15.45","11.89","120.6","7.96","275.4","69","84","0","14502","0.999","0","7.11","9.88","28.4","192"
"1085","2019-07-11 15:04:34","1004.6","15.28","11.97","120.6","7.96","274.6","68.4","83.9","0","14618","0.999","0","7.24","10.058","28.5","192"
"1086","2019-07-11 15:04:44","1004.6","15.1","12.02","120.8","7.96","272","68.1","83.8","0","14678","0.999","0","7.26","10.095","28.5","192"
"1087","2019-07-11 15:04:54","1004.5","14.9","12.02","120.3","7.97","271.5","67.8","83.9","0","14743","0.999","0","7.32","10.174","28.5","192"
"1088","2019-07-11 15:05:04","1004.5","14.67","11.87","118.4","7.98","271.6","67.6","83.8","0","14799","0.999","0","7.43","10.326","28.5","192"
"1089","2019-07-11 15:05:14","1004.5","14.4","11.1","110.1","7.96","271.6","67.1","83.8","0","14902","0.999","0","7.57","10.523","28.5","192"
"1090","2019-07-11 15:05:24","1004.5","14.04","9.36","92.1","7.97","272","66.7","84","0","14998","0.999","0","7.72","10.748","28.5","192"
"1091","2019-07-11 15:05:34","1004.5","13.95","8.14","79.7","7.96","273.1","66.4","84.1","0","15051","0.999","0","7.74","10.768","28.4","192"
"1092","2019-07-11 15:05:44","1004.5","13.77","7.1","69.4","7.94","274.8","66.3","84.2","0","15077","0.999","0","7.89","10.984","28.5","192"
"1093","2019-07-11 15:05:54","1004.5","13.63","6.14","59.7","7.96","274.2","66.2","84.4","0","15113","0.999","0","7.87","10.952","28.4","192"
"1094","2019-07-11 15:06:04","1004.6","13.56","5.73","55.6","7.97","273.5","66.2","84.6","0","15105","0.999","0","7.96","11.085","28.4","192"
"1095","2019-07-11 15:06:14","1004.6","13.48","5.47","52.9","7.95","273.2","66","84.6","0","15142","0.999","0","8.07","11.245","28.5","192"
"1096","2019-07-11 15:06:24","1004.5","13.45","5.24","50.7","7.96","272.4","66","84.7","0","15143","0.999","0","8.13","11.326","28.4","192"
"1097","2019-07-11 15:06:34","1004.6","13.22","5.05","48.7","7.94","272","65.8","84.7","0","15196","0.999","0","8.28","11.54","28.4","192"
"1098","2019-07-11 15:06:44","1004.5","13.13","4.8","46.1","7.91","271.7","65.7","84.9","0","15217","0.999","0","8.39","11.69","28.4","192"
"1099","2019-07-11 15:06:54","1004.5","13.04","4.67","44.9","7.91","270","65.4","84.6","0","15301","0.999","0","8.4","11.712","28.4","192"
"1100","2019-07-11 15:07:04","1004.5","12.95","4.59","44","7.92","267.9","65.3","84.8","0","15308","0.999","0","8.43","11.753","28.4","192"
"1101","2019-07-11 15:07:14","1004.5","12.95","4.53","43.3","7.9","266.4","65.3","84.8","0","15321","0.999","0","8.38","11.687","28.4","192"
"1102","2019-07-11 15:07:24","1004.5","12.85","4.5","42.9","7.89","264.7","65","84.7","0","15377","0.999","0","8.54","11.91","28.4","192"
"1103","2019-07-11 15:07:34","1004.5","13.31","4.44","42.4","7.88","262.9","65.4","85.2","0","15282","0.999","0","8.5","11.859","28.4","192"
"1104","2019-07-11 15:07:44","1004.5","12.95","4.71","45.3","7.88","261.4","65","83.9","0","15373","0.999","0","8.65","12.06","28.4","192"
"1105","2019-07-11 15:07:54","1004.5","12.58","4.68","44.5","7.89","258.6","64.6","84.5","0","15478","0.999","0","8.78","12.256","28.4","192"
"1106","2019-07-11 15:08:04","1004.5","12.45","4.46","42.2","7.88","255.9","64.7","84.9","0","15457","0.999","0","8.82","12.303","28.4","192"
"1107","2019-07-11 15:08:14","1004.4","12.35","4.25","40.2","7.88","253.5","64.6","85","0","15471","0.999","0","8.86","12.37","28.4","192"
"1108","2019-07-11 15:08:24","1004.5","12.31","4.06","38.3","7.88","251.5","64.5","85.1","0","15498","0.999","0","8.98","12.533","28.4","192"
"1109","2019-07-11 15:08:34","1004.5","12.32","3.97","37.4","7.88","248.8","64.4","85","0","15517","0.999","0","9.01","12.571","28.4","192"
"1110","2019-07-11 15:08:44","1004.6","12.3","3.93","37.1","7.87","247.4","64.4","85","0","15531","0.999","0","9","12.565","28.4","192"
"1111","2019-07-11 15:08:54","1004.5","12.21","3.92","36.9","7.85","245.1","64.4","85.1","0","15535","1","0","9.18","12.82","28.4","192"
"1112","2019-07-11 15:09:04","1004.5","12.17","3.93","36.9","7.85","243.2","64.6","85.4","0","15488","1","0","9.19","12.838","28.4","192"
"1113","2019-07-11 15:09:14","1004.5","12.17","3.87","36.4","7.82","241.5","64.6","85.6","0","15484","1","0","9.18","12.812","28.4","192"
"1114","2019-07-11 15:09:24","1004.6","12.11","3.78","35.5","7.83","239.2","65","86.2","0","15385","1","0","9.33","13.029","28.4","192"
"1115","2019-07-11 15:09:34","1004.5","12.03","3.45","32.4","7.82","237.3","65.2","86.6","0","15334","1","0","9.35","13.059","28.4","192"
"1116","2019-07-11 15:09:44","1004.5","11.94","3.15","29.5","7.8","235.6","65.4","87.1","0","15286","1","0","9.51","13.291","28.4","192"
"1117","2019-07-11 15:09:54","1004.5","11.89","2.84","26.5","7.8","233.6","65.5","87.4","0","15265","1","0","9.59","13.403","28.4","192"
"1118","2019-07-11 15:10:04","1004.6","11.85","2.57","24","7.78","231.9","65.5","87.5","0","15261","1","0","9.66","13.507","28.4","192"
"1119","2019-07-11 15:10:14","1004.5","11.84","2.44","22.8","7.77","229.4","65.5","87.5","0","15266","1","0","9.69","13.547","28.4","192"
"1120","2019-07-11 15:10:24","1004.5","11.82","2.36","22","7.78","226.3","65.6","87.7","0","15245","1","0","9.78","13.673","28.4","192"
"1121","2019-07-11 15:10:34","1004.6","11.8","2.31","21.5","7.75","225.6","65.8","87.9","0","15207","1","0","9.83","13.738","28.4","192"
"1122","2019-07-11 15:10:44","1004.6","11.8","2.15","20","7.75","223.4","66","88.2","0","15153","1","0","9.86","13.784","28.4","192"
"1123","2019-07-11 15:10:54","1004.5","11.78","2.04","19","7.74","220.7","66","88.3","0","15147","1","0","9.91","13.863","28.4","192"
"1124","2019-07-11 15:11:04","1004.6","11.75","1.97","18.4","7.73","219.5","66","88.2","0","15160","1","0","9.93","13.885","28.4","192"
"1125","2019-07-11 15:11:14","1004.6","11.74","1.93","18","7.73","217.4","65.9","88.3","0","15169","1","0","10.04","14.037","28.4","192"
"1126","2019-07-11 15:11:24","1004.6","11.71","1.91","17.7","7.71","216.1","66","88.4","0","15149","1","0","10.06","14.066","28.4","192"
"1127","2019-07-11 15:11:34","1004.6","11.66","1.86","17.3","7.71","213.8","66","88.6","0","15147","1","0","10.14","14.19","28.4","192"
"1128","2019-07-11 15:11:44","1004.5","11.61","1.81","16.8","7.72","210.9","66.2","89","0","15096","1","0","10.23","14.318","28.4","192"
"1129","2019-07-11 15:11:54","1004.6","11.58","1.73","16","7.71","209.1","66.4","89.3","0","15052","1","0","10.19","14.253","28.4","192"
"1130","2019-07-11 15:12:04","1004.5","11.58","1.65","15.3","7.71","207.2","66.3","89.2","0","15077","1","0","10.22","14.303","28.4","192"
"1131","2019-07-11 15:12:14","1004.6","11.52","1.62","15","7.68","207.1","66.5","89.5","0","15032","1","0","10.34","14.465","28.4","192"
"1132","2019-07-11 15:12:24","1004.6","11.43","1.47","13.6","7.67","205.2","66.7","90","0","14983","1","0","10.45","14.623","28.4","192"
"1133","2019-07-11 15:12:34","1004.6","11.38","1.33","12.3","7.68","203","66.2","89.4","0","15099","1","0","10.54","14.759","28.4","192"
"1134","2019-07-11 15:12:44","1004.5","11.29","1.27","11.7","7.67","201.5","66.1","89.5","0","15124","1","0","10.6","14.836","28.4","192"
"1135","2019-07-11 15:12:54","1004.5","11.24","1.21","11.1","7.67","199.1","66.1","89.6","0","15130","1","0","10.67","14.938","28.4","192"
"1136","2019-07-11 15:13:04","1004.6","11.2","1.15","10.6","7.66","198.2","66.1","89.8","0","15124","1","0","10.78","15.092","28.5","192"
