"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"378","2017-06-27 09:23:12","1005.6","22.13","8.78","101.5","7.36","90.3","87","92.1","0","11491","0.998","0","4.55","6.475","25.4","178"
"379","2017-06-27 09:23:22","1005.6","22.09","8.79","101.6","7.36","89.1","87","92.1","0","11495","0.998","0","4.57","6.494","25.4","178"
"380","2017-06-27 09:23:32","1005.6","22.09","8.79","101.5","7.35","90","87","92.1","0","11500","0.998","0","4.58","6.519","25.4","178"
"381","2017-06-27 09:23:42","1005.6","22.07","8.79","101.6","7.34","90.1","86.9","92","0","11504","0.998","0","4.71","6.706","25.5","178"
"382","2017-06-27 09:23:52","1005.7","22.05","8.81","101.7","7.36","90.7","86.9","92","0","11514","0.998","0","4.77","6.787","25.5","178"
"383","2017-06-27 09:24:02","1005.6","22.01","8.83","101.9","7.34","90.4","86.7","91.9","0","11528","0.998","0","4.85","6.895","25.5","178"
"384","2017-06-27 09:24:12","1005.7","21.91","8.85","102","7.37","89.4","86.6","91.9","0","11551","0.998","0","4.97","7.064","25.6","178"
"385","2017-06-27 09:24:22","1005.6","21.82","8.82","101.5","7.39","90.1","86.3","91.8","0","11582","0.998","0","5.05","7.177","25.6","178"
"386","2017-06-27 09:24:32","1005.6","21.68","8.73","100.1","7.4","89.5","86","91.7","0","11630","0.998","0","5.11","7.263","25.6","178"
"387","2017-06-27 09:24:42","1005.6","21.6","8.77","100.4","7.41","90.2","85.8","91.6","0","11659","0.998","0","5.17","7.351","25.6","178"
"388","2017-06-27 09:24:52","1005.6","21.51","8.79","100.5","7.41","89.7","85.5","91.5","0","11697","0.998","0","5.24","7.453","25.6","178"
"389","2017-06-27 09:25:01","1005.6","21.41","8.82","100.6","7.41","89.8","85.4","91.6","0","11713","0.998","0","5.29","7.521","25.7","178"
"390","2017-06-27 09:25:12","1005.6","21.33","8.79","100.1","7.41","90.2","85.2","91.6","0","11731","0.998","0","5.34","7.589","25.7","178"
"391","2017-06-27 09:25:22","1005.6","21.27","8.78","99.9","7.41","90.5","85.1","91.5","0","11753","0.998","0","5.37","7.634","25.7","178"
"392","2017-06-27 09:25:32","1005.6","21.2","8.8","100","7.39","91.3","85","91.6","0","11762","0.998","0","5.4","7.675","25.7","178"
"393","2017-06-27 09:25:41","1005.6","20.97","8.76","99.4","7.39","92.1","84.7","91.4","0","11813","0.998","0","5.51","7.83","25.8","178"
"394","2017-06-27 09:25:52","1005.6","20.56","8.72","98.1","7.4","92.8","83.7","91.1","0","11948","0.998","0","5.56","7.904","25.8","178"
"395","2017-06-27 09:26:02","1005.6","20.28","8.6","96.2","7.42","92.2","83.1","91","0","12040","0.998","0","5.67","8.07","25.8","178"
"396","2017-06-27 09:26:11","1005.7","19.95","8.49","94.3","7.41","93.7","82.6","91.1","0","12110","0.998","0","5.77","8.21","25.8","178"
"397","2017-06-27 09:26:22","1005.5","19.77","8.15","90.1","7.41","94.2","82","91","0","12196","0.998","0","5.85","8.317","25.8","178"
"398","2017-06-27 09:26:32","1005.6","19.59","7.86","86.6","7.41","94.8","81.8","91","0","12230","0.998","0","5.94","8.444","25.8","178"
"399","2017-06-27 09:26:41","1005.5","19.33","7.65","83.9","7.41","95.1","81.5","91.2","0","12265","0.998","0","5.96","8.477","25.8","178"
"400","2017-06-27 09:26:52","1005.6","19.17","7.53","82.3","7.38","96.3","81.4","91.4","0","12279","0.998","0","6.01","8.554","25.9","178"
"401","2017-06-27 09:27:02","1005.6","19.1","7.41","80.8","7.37","97.5","80.9","91.1","0","12356","0.998","0","6.1","8.67","25.9","178"
"402","2017-06-27 09:27:12","1005.7","19.03","7.2","78.4","7.38","97.8","80.9","91.2","0","12364","0.998","0","6.15","8.749","25.9","178"
"403","2017-06-27 09:27:22","1005.6","18.97","7.07","76.8","7.36","97.2","80.8","91.3","0","12379","0.998","0","6.23","8.859","25.9","178"
"404","2017-06-27 09:27:32","1005.6","18.78","6.97","75.6","7.36","97.9","80.6","91.2","0","12412","0.998","0","6.27","8.922","26","178"
"405","2017-06-27 09:27:41","1005.6","18.61","6.84","73.9","7.36","97.8","80.2","91.3","0","12464","0.999","0","6.35","9.03","26","178"
"406","2017-06-27 09:27:52","1005.6","18.44","6.67","71.8","7.36","97.2","80.1","91.5","0","12478","0.999","0","6.48","9.216","26","178"
"407","2017-06-27 09:28:02","1005.7","18.3","6.44","69.1","7.35","97.7","79.8","91.4","0","12536","0.999","0","6.54","9.299","26","178"
"408","2017-07-11 09:18:14","1003.5","23.87","8.47","101.4","7.02","103.9","91.1","93.2","0","10973","0.997","0","0.03","0.05","23.8","192"
"409","2017-07-11 09:18:24","1003.6","23.88","8.44","101.1","7.03","101.5","91.6","93.7","0","10915","0.997","0","-0.01","-0.018","23.8","192"
"410","2017-07-11 09:18:34","1003.6","23.88","8.45","101.1","7.07","99.9","91.6","93.6","0","10913","0.997","0","0.08","0.114","23.8","192"
"411","2017-07-11 09:18:44","1003.7","23.88","8.46","101.2","7.09","98.6","91.6","93.6","0","10919","0.997","0","0.09","0.134","23.8","192"
"412","2017-07-11 09:18:54","1003.5","23.9","8.44","101.1","7.07","98.5","91.6","93.6","0","10912","0.997","0","0.23","0.327","23.7","192"
"413","2017-07-11 09:19:04","1003.6","23.91","8.45","101.2","7.1","98.3","91.6","93.5","0","10918","0.997","0","0.26","0.37","23.7","192"
"414","2017-07-11 09:19:14","1003.6","23.91","8.44","101.2","7.12","97.6","91.6","93.6","0","10915","0.997","0","0.31","0.437","23.7","192"
"415","2017-07-11 09:19:24","1003.7","23.92","8.44","101.1","7.13","96.8","91.6","93.6","0","10912","0.997","0","0.33","0.471","23.7","192"
"416","2017-07-11 09:19:34","1003.6","23.92","8.45","101.2","7.13","96.8","91.6","93.6","0","10912","0.997","0","0.41","0.583","23.6","192"
"417","2017-07-11 09:19:44","1003.6","23.93","8.45","101.3","7.13","96","91.6","93.6","0","10912","0.997","0","0.49","0.693","23.6","192"
"418","2017-07-11 09:19:54","1003.6","23.92","8.44","101.2","7.13","96.1","91.6","93.5","0","10917","0.997","0","0.59","0.846","23.6","192"
"419","2017-07-11 09:20:04","1003.6","23.93","8.44","101.1","7.16","95.1","91.6","93.5","0","10915","0.997","0","0.66","0.935","23.6","192"
"420","2017-07-11 09:20:14","1003.6","23.93","8.44","101.1","7.15","95.7","91.5","93.5","0","10923","0.997","0","0.74","1.051","23.6","192"
"421","2017-07-11 09:20:24","1003.5","23.93","8.44","101.1","7.17","95.9","91.6","93.5","0","10913","0.997","0","0.78","1.108","23.6","192"
"422","2017-07-11 09:20:34","1003.6","23.94","8.43","101.1","7.2","94.5","91.6","93.5","0","10915","0.997","0","0.91","1.295","23.5","192"
"423","2017-07-11 09:20:45","1003.6","23.93","8.43","101","7.2","95","91.6","93.5","0","10919","0.997","0","1.05","1.499","23.5","192"
"424","2017-07-11 09:20:54","1003.7","23.93","8.44","101.1","7.22","94.4","91.6","93.5","0","10918","0.997","0","1.15","1.64","23.5","192"
"425","2017-07-11 09:21:04","1003.6","23.93","8.43","101.1","7.23","95.2","91.6","93.5","0","10919","0.997","0","1.3","1.849","23.5","192"
"426","2017-07-11 09:21:14","1003.6","23.94","8.44","101.2","7.19","95.5","91.6","93.5","0","10918","0.997","0","1.43","2.035","23.5","192"
"427","2017-07-11 09:21:24","1003.6","23.93","8.43","101.1","7.25","94.4","91.6","93.5","0","10919","0.997","0","1.56","2.215","23.5","192"
"428","2017-07-11 09:21:34","1003.7","23.93","8.43","101.1","7.23","95.1","91.6","93.5","0","10916","0.997","0","1.61","2.29","23.4","192"
"429","2017-07-11 09:21:44","1003.7","23.93","8.44","101.1","7.24","95.1","91.6","93.5","0","10919","0.997","0","1.68","2.385","23.4","192"
"430","2017-07-11 09:21:54","1003.7","23.93","8.43","101.1","7.27","94.7","91.6","93.5","0","10919","0.997","0","1.8","2.56","23.4","192"
"431","2017-07-11 09:22:04","1003.7","23.93","8.44","101.1","7.27","94.2","91.6","93.5","0","10923","0.997","0","1.88","2.67","23.4","192"
"432","2017-07-11 09:22:14","1003.7","23.93","8.45","101.2","7.26","94.6","91.6","93.5","0","10919","0.997","0","1.9","2.7","23.4","192"
"433","2017-07-11 09:22:24","1003.6","23.93","8.43","101","7.27","95.6","91.6","93.5","0","10921","0.997","0","1.9","2.7","23.4","192"
"434","2017-07-11 09:22:34","1003.7","23.93","8.43","101","7.29","93.9","91.6","93.5","0","10921","0.997","0","1.95","2.778","23.4","192"
"435","2017-07-11 09:22:44","1003.7","23.93","8.44","101.1","7.32","93.4","91.6","93.5","0","10914","0.997","0","1.96","2.792","23.4","192"
"436","2017-07-11 09:22:54","1003.6","23.93","8.43","101","7.32","93.6","91.6","93.5","0","10920","0.997","0","2","2.841","23.4","192"
"437","2017-07-11 09:23:04","1003.6","23.93","8.43","101","7.3","95.2","91.5","93.5","0","10925","0.997","0","2.05","2.916","23.4","192"
"438","2017-07-11 09:23:14","1003.7","23.93","8.43","101","7.31","95","91.5","93.4","0","10927","0.997","0","2.07","2.949","23.4","192"
"439","2017-07-11 09:23:24","1003.6","23.92","8.43","101","7.33","93.8","91.5","93.4","0","10927","0.997","0","2.12","3.011","23.4","192"
"440","2017-07-11 09:23:34","1003.7","23.92","8.42","100.9","7.34","94.1","91.5","93.4","0","10926","0.997","0","2.16","3.073","23.4","192"
"441","2017-07-11 09:23:44","1003.7","23.92","8.42","100.8","7.33","94.4","91.5","93.4","0","10930","0.997","0","2.21","3.145","23.4","192"
"442","2017-07-11 09:23:54","1003.6","23.92","8.42","101","7.34","94.7","91.5","93.4","0","10928","0.997","0","2.27","3.228","23.4","192"
"443","2017-07-11 09:24:04","1003.7","23.93","8.43","101.1","7.37","93.7","91.5","93.5","0","10924","0.997","0","2.31","3.28","23.4","192"
"444","2017-07-11 09:24:14","1003.7","23.92","8.43","101","7.33","95.1","91.6","93.5","0","10921","0.997","0","2.39","3.402","23.4","192"
"445","2017-07-11 09:24:24","1003.6","23.92","8.42","100.9","7.36","95.5","91.5","93.4","0","10930","0.997","0","2.48","3.528","23.4","192"
"446","2017-07-11 09:24:34","1003.7","23.92","8.42","100.9","7.38","93.7","91.5","93.4","0","10933","0.997","0","2.52","3.591","23.3","192"
"447","2017-07-11 09:24:44","1003.6","23.92","8.42","100.9","7.39","94.2","91.5","93.4","0","10932","0.997","0","2.58","3.669","23.3","192"
"448","2017-07-11 09:24:55","1003.6","23.92","8.41","100.8","7.37","94.6","91.5","93.4","0","10929","0.997","0","2.59","3.684","23.3","192"
"449","2017-07-11 09:25:04","1003.6","23.91","8.42","100.9","7.38","95.3","91.5","93.4","0","10933","0.997","0","2.69","3.825","23.3","192"
"450","2017-07-11 09:25:14","1003.6","23.91","8.41","100.8","7.38","95.1","91.5","93.4","0","10930","0.997","0","2.8","3.977","23.3","192"
"451","2017-07-11 09:25:24","1003.6","23.91","8.43","101","7.38","95.5","91.4","93.4","0","10936","0.997","0","2.83","4.029","23.3","192"
"452","2017-07-11 09:25:35","1003.7","23.91","8.42","100.9","7.42","93.5","91.5","93.4","0","10932","0.997","0","2.88","4.091","23.3","192"
"453","2017-07-11 09:25:44","1003.6","23.92","8.42","100.9","7.38","95.6","91.5","93.4","0","10930","0.997","0","2.91","4.143","23.3","192"
"454","2017-07-11 09:25:54","1003.7","23.92","8.43","101","7.41","94.6","91.5","93.4","0","10931","0.997","0","2.92","4.159","23.3","192"
"455","2017-07-11 09:26:04","1003.6","23.92","8.43","101","7.43","93.8","91.5","93.4","0","10928","0.997","0","2.93","4.173","23.3","192"
"456","2017-07-11 09:26:14","1003.6","23.92","8.43","101","7.44","93.4","91.5","93.4","0","10928","0.997","0","2.94","4.184","23.3","192"
"457","2017-07-11 09:26:25","1003.7","23.92","8.42","100.9","7.44","93.8","91.5","93.4","0","10933","0.997","0","2.94","4.177","23.3","192"
"458","2017-07-11 09:26:34","1003.6","23.92","8.42","100.9","7.43","94.3","91.5","93.4","0","10931","0.997","0","2.97","4.218","23.3","192"
"459","2017-07-11 09:26:44","1003.6","23.92","8.42","100.8","7.44","95.6","91.5","93.4","0","10929","0.997","0","3","4.27","23.3","192"
"460","2017-07-11 09:26:54","1003.6","23.92","8.42","100.8","7.43","95.5","91.5","93.4","0","10930","0.997","0","3.08","4.377","23.2","192"
"461","2017-07-11 09:27:04","1003.6","23.92","8.42","100.9","7.44","94.5","91.5","93.5","0","10924","0.997","0","3.12","4.435","23.2","192"
"462","2017-07-11 09:27:14","1003.7","23.92","8.42","100.9","7.46","95.7","91.5","93.4","0","10930","0.997","0","3.14","4.467","23.2","192"
"463","2017-07-11 09:27:24","1003.6","23.92","8.42","100.9","7.46","94.8","91.5","93.4","0","10928","0.997","0","3.16","4.501","23.2","192"
"464","2017-07-11 09:27:35","1003.7","23.91","8.42","100.8","7.47","94.1","91.5","93.5","0","10926","0.997","0","3.18","4.529","23.2","192"
"465","2017-07-11 09:27:44","1003.6","23.91","8.41","100.8","7.47","96","91.5","93.4","0","10932","0.997","0","3.21","4.56","23.2","192"
"466","2017-07-11 09:27:54","1003.7","23.91","8.42","100.9","7.45","95.2","91.5","93.4","0","10930","0.997","0","3.23","4.601","23.2","192"
"467","2017-07-11 09:28:04","1003.6","23.92","8.42","100.9","7.48","94.1","91.5","93.4","0","10929","0.997","0","3.29","4.686","23.2","192"
"468","2017-07-11 09:28:14","1003.6","23.92","8.41","100.8","7.47","95.1","91.5","93.4","0","10931","0.997","0","3.28","4.662","23.2","192"
"469","2017-07-11 09:28:25","1003.6","23.91","8.41","100.8","7.47","95","91.5","93.4","0","10932","0.997","0","3.34","4.746","23.3","192"
"470","2017-07-11 09:28:34","1003.6","23.9","8.42","100.8","7.49","94.1","91.5","93.4","0","10930","0.997","0","3.38","4.813","23.3","192"
"471","2017-07-11 09:28:44","1003.5","23.9","8.41","100.8","7.49","94.5","91.5","93.4","0","10931","0.997","0","3.39","4.819","23.3","192"
"472","2017-07-11 09:28:54","1003.7","23.9","8.42","100.9","7.48","94.7","91.4","93.4","0","10936","0.997","0","3.47","4.934","23.3","192"
"473","2017-07-11 09:29:04","1003.7","23.9","8.41","100.7","7.51","94","91.4","93.4","0","10939","0.997","0","3.5","4.982","23.3","192"
"474","2017-07-11 09:29:14","1003.7","23.9","8.41","100.7","7.49","95","91.5","93.4","0","10932","0.997","0","3.51","4.996","23.3","192"
"475","2017-07-11 09:29:24","1003.6","23.9","8.42","100.8","7.52","95.2","91.4","93.4","0","10936","0.997","0","3.57","5.084","23.3","192"
"476","2017-07-11 09:29:35","1003.7","23.89","8.41","100.7","7.51","94.9","91.4","93.4","0","10937","0.997","0","3.62","5.153","23.3","192"
"477","2017-07-11 09:29:44","1003.7","23.89","8.41","100.7","7.51","94.5","91.4","93.4","0","10935","0.997","0","3.67","5.217","23.3","192"
"478","2017-07-11 09:29:54","1003.7","23.89","8.41","100.8","7.51","95.4","91.4","93.4","0","10935","0.997","0","3.77","5.356","23.3","192"
"479","2017-07-11 09:30:05","1003.6","23.89","8.42","100.8","7.51","95.7","91.4","93.4","0","10941","0.997","0","3.86","5.486","23.3","192"
"480","2017-07-11 09:30:14","1003.7","23.89","8.41","100.8","7.51","95.3","91.4","93.4","0","10938","0.997","0","3.95","5.612","23.3","192"
"481","2017-07-11 09:30:25","1003.6","23.89","8.41","100.7","7.51","95.1","91.4","93.4","0","10938","0.997","0","4.03","5.732","23.3","192"
"482","2017-07-11 09:30:34","1003.6","23.89","8.41","100.7","7.5","95.4","91.4","93.4","0","10935","0.997","0","4.07","5.782","23.3","192"
"483","2017-07-11 09:30:44","1003.6","23.88","8.42","100.8","7.51","95.4","91.4","93.4","0","10939","0.997","0","4.13","5.873","23.3","192"
"484","2017-07-11 09:30:54","1003.6","23.89","8.41","100.7","7.53","95.6","91.5","93.5","0","10932","0.997","0","4.17","5.924","23.3","192"
"485","2017-07-11 09:31:04","1003.6","23.89","8.41","100.7","7.53","94.9","91.4","93.4","0","10940","0.997","0","4.24","6.025","23.3","192"
"486","2017-07-11 09:31:14","1003.7","23.89","8.41","100.7","7.54","94.7","91.4","93.4","0","10937","0.997","0","4.28","6.081","23.3","192"
"487","2017-07-11 09:31:24","1003.6","23.89","8.41","100.8","7.54","94.8","91.4","93.4","0","10936","0.997","0","4.3","6.117","23.3","192"
"488","2017-07-11 09:31:35","1003.7","23.89","8.42","100.8","7.53","95.5","91.4","93.4","0","10938","0.997","0","4.36","6.198","23.3","192"
"489","2017-07-11 09:31:44","1003.7","23.89","8.41","100.8","7.53","94.8","91.5","93.4","0","10933","0.997","0","4.39","6.248","23.3","192"
"490","2017-07-11 09:31:54","1003.6","23.89","8.41","100.7","7.56","95.5","91.4","93.4","0","10941","0.997","0","4.42","6.29","23.3","192"
"491","2017-07-11 09:32:05","1003.7","23.89","8.42","100.8","7.55","94.5","91.4","93.4","0","10937","0.997","0","4.47","6.357","23.4","192"
"492","2017-07-11 09:32:14","1003.7","23.89","8.42","100.8","7.56","94.4","91.4","93.4","0","10937","0.997","0","4.56","6.49","23.4","192"
"493","2017-07-11 09:32:24","1003.6","23.89","8.41","100.7","7.57","94.2","91.4","93.4","0","10936","0.997","0","4.6","6.537","23.4","192"
"494","2017-07-11 09:32:34","1003.6","23.89","8.41","100.7","7.56","94.7","91.4","93.4","0","10937","0.997","0","4.67","6.649","23.4","192"
"495","2017-07-11 09:32:44","1003.6","23.89","8.42","100.8","7.57","94.4","91.4","93.4","0","10937","0.997","0","4.73","6.722","23.4","192"
"496","2017-07-11 09:32:54","1003.7","23.88","8.41","100.8","7.57","95.4","91.4","93.4","0","10940","0.997","0","4.79","6.816","23.4","192"
"497","2017-07-11 09:33:04","1003.7","23.89","8.42","100.8","7.57","95","91.4","93.4","0","10943","0.997","0","4.85","6.9","23.4","192"
"498","2017-07-11 09:33:14","1003.7","23.89","8.41","100.7","7.59","93.8","91.4","93.4","0","10937","0.997","0","4.87","6.921","23.4","192"
"499","2017-07-11 09:33:24","1003.6","23.89","8.42","100.8","7.56","95.3","91.4","93.4","0","10937","0.997","0","4.92","7.003","23.4","192"
"500","2017-07-11 09:33:35","1003.6","23.89","8.42","100.8","7.57","94.6","91.4","93.4","0","10940","0.997","0","5.04","7.171","23.4","192"
"501","2017-07-11 09:33:44","1003.6","23.88","8.41","100.7","7.59","94.4","91.3","93.3","0","10947","0.997","0","5.14","7.309","23.4","192"
"502","2017-07-11 09:33:54","1003.6","23.88","8.4","100.6","7.6","93.8","91.4","93.4","0","10942","0.997","0","5.15","7.318","23.4","192"
"503","2017-07-11 09:34:04","1003.6","23.81","8.41","100.7","7.58","95.4","91.4","93.4","0","10940","0.997","0","5.37","7.641","23.4","192"
"504","2017-07-11 09:34:14","1003.5","23.6","8.37","100","7.59","97.2","90.8","93","0","11015","0.997","0","5.41","7.695","23.4","192"
"505","2017-07-11 09:34:24","1003.7","23.34","8.29","98.4","7.6","96.9","89.9","92.7","0","11118","0.997","0","5.47","7.787","23.4","192"
"506","2017-07-11 09:34:35","1003.6","23.11","8.21","97.2","7.61","96.9","89.6","92.7","0","11157","0.998","0","5.57","7.916","23.4","192"
"507","2017-07-11 09:34:44","1003.6","22.88","8.17","96.1","7.61","97.6","89.2","92.9","0","11210","0.998","0","5.68","8.074","23.4","192"
"508","2017-07-11 09:34:54","1003.6","22.79","8.1","95.1","7.59","99.8","89","92.8","0","11237","0.998","0","5.7","8.103","23.4","192"
"509","2017-07-11 09:35:04","1003.6","22.74","8.07","94.6","7.6","100.1","88.9","92.9","0","11252","0.998","0","5.73","8.152","23.5","192"
"510","2017-07-11 09:35:14","1003.6","22.69","8.06","94.4","7.57","99.8","88.9","92.9","0","11253","0.998","0","5.94","8.445","23.5","192"
"511","2017-07-11 09:35:24","1003.5","22.67","8.04","94.1","7.59","99.3","88.8","92.9","0","11263","0.998","0","5.91","8.413","23.5","192"
"512","2017-07-11 09:35:35","1003.5","22.54","8.04","94","7.58","101.9","88.7","92.9","0","11277","0.998","0","6.01","8.554","23.5","192"
"513","2017-07-11 09:35:44","1003.5","22.3","7.99","93.3","7.55","101.3","88.4","92.8","0","11315","0.998","0","6.16","8.756","23.5","192"
"514","2017-07-11 09:35:54","1003.5","22.13","7.89","91.4","7.55","102.3","88","93","0","11361","0.998","0","6.28","8.939","23.5","192"
"515","2017-07-11 09:36:04","1003.6","22.06","7.74","89.5","7.57","103.4","87.7","92.9","0","11398","0.998","0","6.26","8.904","23.5","192"
"516","2017-07-11 09:36:14","1003.5","21.82","7.62","87.8","7.56","103.8","87.7","93.2","0","11401","0.998","0","6.3","8.964","23.5","192"
"517","2017-07-11 09:36:24","1003.6","21.75","7.52","86.5","7.55","102.8","87.6","93.4","0","11415","0.998","0","6.34","9.012","23.5","192"
"518","2017-07-11 09:36:35","1003.6","21.69","7.43","85.4","7.53","104.3","87.5","93.4","0","11426","0.998","0","6.49","9.238","23.5","192"
"519","2017-07-11 09:36:44","1003.5","21.6","7.39","84.9","7.53","104.5","87.3","93.3","0","11452","0.998","0","6.48","9.213","23.5","192"
"520","2017-07-11 09:36:55","1003.5","21.47","7.43","85","7.53","103.6","87.2","93.4","0","11471","0.998","0","6.54","9.307","23.6","192"
"521","2017-07-11 09:37:04","1003.6","21.31","7.42","84.7","7.52","105.2","87.1","93.6","0","11482","0.998","0","6.63","9.424","23.6","192"
"522","2017-07-11 09:37:14","1003.5","21.17","7.34","83.5","7.5","104.8","86.8","93.6","0","11527","0.998","0","6.76","9.611","23.6","192"
"523","2017-07-11 09:37:24","1003.6","20.99","7.3","82.8","7.53","104.9","86.6","93.6","0","11548","0.998","0","6.84","9.725","23.6","192"
"524","2017-07-11 09:37:34","1003.6","20.9","7.27","82.3","7.52","106.9","86.4","93.7","0","11575","0.998","0","6.87","9.776","23.6","192"
"525","2017-07-11 09:37:44","1003.5","20.35","7.04","79.1","7.49","106","86.7","94.7","0","11528","0.998","0","7.06","10.038","23.6","192"
"526","2017-07-21 09:43:17","1000","26.01","8.31","103.9","6.35","39.4","95.7","93.9","0","10445","0.997","0","0.41","0.589","31.5","202"
"527","2017-07-21 09:43:18","1000","26.15","8.31","103.9","6.35","228.3","95.7","93.9","0","10445","0.997","0","0.41","0.589","31.5","202"
"528","2017-07-21 09:43:28","999.9","26.15","8.34","104.6","6.43","206.4","95.7","93.7","0","10449","0.997","0","0.46","0.648","31.6","202"
"529","2017-07-21 09:43:38","999.9","26.15","8.34","104.5","6.45","191.6","95.6","93.6","0","10459","0.997","0","0.45","0.633","31.8","202"
"530","2017-07-21 09:43:48","1000","26.15","8.34","104.5","6.48","178.9","95.6","93.6","0","10459","0.997","0","0.57","0.814","31.9","202"
"531","2017-07-21 09:43:58","1000","26.14","8.34","104.4","6.53","168.1","95.6","93.6","0","10457","0.997","0","0.62","0.876","32","202"
"532","2017-07-21 09:44:08","1000","26.15","8.34","104.5","6.57","158","95.6","93.6","0","10458","0.997","0","0.68","0.96","32.2","202"
"533","2017-07-21 09:44:18","1000","26.15","8.33","104.4","6.6","150.8","95.6","93.6","0","10458","0.997","0","0.73","1.041","32.3","202"
"534","2017-07-21 09:44:28","999.9","26.16","8.33","104.4","6.62","144.1","95.6","93.5","0","10462","0.997","0","0.78","1.106","32.4","202"
"535","2017-07-21 09:44:38","1000","26.17","8.32","104.3","6.63","138.2","95.7","93.6","0","10454","0.997","0","0.77","1.092","32.5","202"
"536","2017-07-21 09:44:48","1000.1","26.16","8.32","104.3","6.66","133.9","95.6","93.5","0","10458","0.997","0","0.79","1.122","32.7","202"
"537","2017-07-21 09:44:58","1000","26.16","8.33","104.4","6.69","128.1","95.6","93.5","0","10462","0.997","0","0.85","1.21","32.8","202"
"538","2017-07-21 09:45:08","1000","26.15","8.32","104.3","6.71","124.3","95.6","93.6","0","10457","0.997","0","0.9","1.284","32.9","202"
"539","2017-07-21 09:45:18","1000.1","26.15","8.33","104.4","6.73","121","95.6","93.5","0","10460","0.997","0","0.93","1.325","33","202"
"540","2017-07-21 09:45:28","1000","26.15","8.33","104.4","6.76","117.7","95.6","93.6","0","10459","0.997","0","0.94","1.338","33.1","202"
"541","2017-07-21 09:45:38","1000","26.15","8.32","104.3","6.78","115.2","95.6","93.5","0","10465","0.997","0","1.07","1.524","33.2","202"
"542","2017-07-21 09:45:48","1000","26.15","8.32","104.2","6.8","113.1","95.6","93.5","0","10461","0.997","0","1.08","1.535","33.3","202"
"543","2017-07-21 09:45:58","1000","26.15","8.32","104.3","6.8","112.8","95.6","93.5","0","10463","0.997","0","1.12","1.592","33.4","202"
"544","2017-07-21 09:46:08","1000","26.15","8.33","104.4","6.81","110.5","95.6","93.6","0","10458","0.997","0","1.22","1.741","33.5","202"
"545","2017-07-21 09:46:18","1000","26.15","8.33","104.3","6.85","111.7","95.6","93.5","0","10464","0.997","0","1.25","1.78","33.6","202"
"546","2017-07-21 09:46:28","1000","26.14","8.32","104.2","6.84","107.7","95.6","93.5","0","10464","0.997","0","1.37","1.943","33.7","202"
"547","2017-07-21 09:46:38","1000","26.14","8.32","104.3","6.89","106.7","95.6","93.5","0","10461","0.997","0","1.38","1.961","33.7","202"
"548","2017-07-21 09:46:48","1000","26.14","8.32","104.2","6.9","104.8","95.6","93.6","0","10458","0.997","0","1.55","2.202","33.8","202"
"549","2017-07-21 09:46:58","1000.1","26.13","8.32","104.2","6.93","104.1","95.6","93.5","0","10463","0.997","0","1.54","2.197","33.9","202"
"550","2017-07-21 09:47:08","1000.1","26.12","8.32","104.2","6.94","104.9","95.6","93.6","0","10461","0.997","0","1.64","2.328","34","202"
"551","2017-07-21 09:47:18","1000","26.1","8.32","104.2","6.94","103","95.5","93.6","0","10466","0.997","0","1.7","2.423","34","202"
"552","2017-07-21 09:47:28","1000","26.1","8.33","104.3","6.95","102.2","95.5","93.6","0","10469","0.997","0","1.76","2.502","34.1","202"
"553","2017-07-21 09:47:38","1000","26.1","8.34","104.4","6.98","103.5","95.5","93.6","0","10469","0.997","0","1.8","2.563","34.1","202"
"554","2017-07-21 09:47:48","1000","26.1","8.33","104.2","6.99","101","95.5","93.5","0","10470","0.997","0","1.89","2.695","34.2","202"
"555","2017-07-21 09:47:58","1000.1","26.1","8.32","104.2","7","101","95.5","93.6","0","10467","0.997","0","1.99","2.825","34.3","202"
"556","2017-07-21 09:48:08","1000","26.06","8.33","104.2","7.03","99.9","95.6","93.6","0","10465","0.997","0","2.06","2.926","34.3","202"
"557","2017-07-21 09:48:18","1000.1","25.99","8.34","104.3","7.05","99.7","95.2","93.4","0","10501","0.997","0","2.05","2.923","34.4","202"
"558","2017-07-21 09:48:28","1000.1","26.03","8.34","104.3","7.05","99.4","95.4","93.6","0","10487","0.997","0","2.17","3.085","34.4","202"
"559","2017-07-21 09:48:38","1000","26.04","8.34","104.3","7.06","99.7","95.4","93.5","0","10485","0.997","0","2.16","3.073","34.5","202"
"560","2017-07-21 09:48:48","1000","26.01","8.35","104.4","7.05","99.7","95.3","93.5","0","10490","0.997","0","2.24","3.186","34.5","202"
"561","2017-07-21 09:48:58","1000","25.97","8.35","104.3","7.1","98.4","95.1","93.3","0","10513","0.997","0","2.25","3.207","34.5","202"
"562","2017-07-21 09:49:08","1000","25.78","8.39","104.6","7.12","98","94.6","93.1","0","10569","0.997","0","2.24","3.187","34.6","202"
"563","2017-07-21 09:49:18","1000","25.69","8.41","104.7","7.12","97.8","94.5","93.2","0","10578","0.997","0","2.38","3.383","34.6","202"
