"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"378","2019-08-05 14:42:07","1003.9","26.61","8.2","103.2","7.74","410.8","101.5","98.4","0","9850","0.997","0","2.34","3.093","31.3","217"
"379","2019-08-05 14:42:17","1003.9","26.54","8.21","103.2","7.73","408","101.4","98.5","0","9859","0.997","0","2.46","3.255","31.3","217"
"380","2019-08-05 14:42:27","1003.8","26.44","8.22","103.2","7.7","408.4","101.1","98.3","0","9889","0.997","0","2.72","3.633","31.3","217"
"381","2019-08-05 14:42:37","1003.8","26.53","8.25","103.5","7.74","406.8","101.1","98.4","0","9893","0.997","0","2.46","3.257","31.3","217"
"382","2019-08-05 14:42:47","1003.9","26.6","8.23","103.6","7.7","408.4","101.6","98.5","0","9846","0.997","0","2.48","3.295","31.3","217"
"383","2019-08-05 14:42:57","1003.8","26.6","8.23","103.6","7.72","406.7","101.6","98.5","0","9847","0.997","0","2.46","3.268","31.3","217"
"384","2019-08-05 14:43:07","1003.9","26.51","8.21","103.2","7.71","407","101.4","98.5","0","9864","0.997","0","2.63","3.509","31.4","217"
"385","2019-08-05 14:43:17","1003.8","26.37","8.22","103.1","7.7","407","100.9","98.2","0","9913","0.997","0","2.85","3.817","31.3","217"
"386","2019-08-05 14:43:27","1003.8","26.31","8.23","103.1","7.72","408.6","100.8","98.3","0","9918","0.997","0","3.09","4.162","31.4","217"
"387","2019-08-05 14:43:37","1003.8","26.28","8.24","103.1","7.71","406.4","100.8","98.3","0","9923","0.997","0","3.11","4.184","31.4","217"
"388","2019-08-05 14:43:47","1003.8","26.28","8.24","103.2","7.7","406","100.8","98.3","0","9924","0.997","0","3.37","4.557","31.5","217"
"389","2019-08-05 14:43:57","1003.8","26.26","8.26","103.3","7.73","404.9","100.8","98.4","0","9921","0.997","0","3.41","4.616","31.5","217"
"390","2019-08-05 14:44:07","1003.7","26.24","8.27","103.4","7.73","405.2","100.8","98.4","0","9923","0.997","0","3.32","4.484","31.6","217"
"391","2019-08-05 14:44:17","1003.8","26.24","8.28","103.6","7.73","405.3","100.7","98.4","0","9927","0.997","0","3.47","4.698","31.6","217"
"392","2019-08-05 14:44:27","1003.7","26.24","8.28","103.5","7.72","405.3","100.7","98.4","0","9931","0.997","0","3.4","4.599","31.7","217"
"393","2019-08-05 14:44:37","1003.8","26.23","8.28","103.6","7.7","405.3","100.7","98.4","0","9929","0.997","0","3.41","4.61","31.8","217"
"394","2019-08-05 14:44:47","1003.8","26.22","8.28","103.5","7.71","403.9","100.7","98.4","0","9932","0.997","0","3.64","4.943","31.9","217"
"395","2019-08-05 14:44:57","1003.8","26.2","8.27","103.4","7.72","404.2","100.6","98.4","0","9936","0.997","0","3.8","5.168","32","217"
"396","2019-08-05 14:45:07","1003.7","26.19","8.28","103.4","7.72","402.8","100.7","98.4","0","9932","0.997","0","4.04","5.503","32.1","217"
"397","2019-08-05 14:45:17","1003.8","26.19","8.27","103.4","7.72","404.1","100.7","98.5","0","9927","0.997","0","4.06","5.533","32.2","217"
"398","2019-08-05 14:45:27","1003.8","26.18","8.27","103.3","7.73","401.6","100.7","98.5","0","9929","0.997","0","4.1","5.59","32.2","217"
"399","2019-08-05 14:45:37","1003.8","26.17","8.27","103.3","7.74","401.8","100.7","98.5","0","9926","0.997","0","3.98","5.416","32.3","217"
"400","2019-08-05 14:45:47","1003.8","26.19","8.28","103.4","7.74","400.5","100.7","98.5","0","9929","0.997","0","3.98","5.429","32.4","217"
"401","2019-08-05 14:45:57","1003.8","26.19","8.28","103.4","7.75","399.4","100.7","98.4","0","9933","0.997","0","3.88","5.279","32.4","217"
"402","2019-08-05 14:46:07","1003.8","26.14","8.27","103.2","7.75","399.9","100.7","98.5","0","9930","0.997","0","4.53","6.208","32.5","217"
"403","2019-08-05 14:46:17","1003.7","26.11","8.26","103.1","7.76","398.8","100.6","98.5","0","9938","0.997","0","4.43","6.069","32.6","217"
"404","2019-08-05 14:46:27","1003.8","26.11","8.24","102.8","7.76","398.7","100.6","98.5","0","9940","0.997","0","4.46","6.105","32.6","217"
"405","2019-08-05 14:46:37","1003.8","26.1","8.24","102.7","7.74","399.3","100.6","98.5","0","9942","0.997","0","4.51","6.184","32.6","217"
"406","2019-08-05 14:46:47","1003.7","26.1","8.24","102.8","7.74","400.5","100.6","98.5","0","9943","0.997","0","4.45","6.095","32.7","217"
"407","2019-08-05 14:46:57","1003.8","26.1","8.24","102.8","7.76","397.5","100.6","98.5","0","9943","0.997","0","4.49","6.148","32.7","217"
"408","2019-08-05 14:47:07","1003.8","26.1","8.24","102.8","7.72","398.7","100.6","98.5","0","9941","0.997","0","4.48","6.134","32.7","217"
"409","2019-08-05 14:47:17","1003.8","26.1","8.23","102.7","7.75","396.9","100.6","98.5","0","9942","0.997","0","4.59","6.287","32.8","217"
"410","2019-08-05 14:47:27","1003.8","26.1","8.23","102.6","7.75","396.9","100.6","98.5","0","9943","0.997","0","4.6","6.309","32.8","217"
"411","2019-08-05 14:47:54","1003.8","26.09","8.24","102.7","7.74","404","100.5","98.5","0","9950","0.997","0","4.66","6.397","32.8","217"
"412","2019-08-05 14:48:04","1003.8","25.96","8.19","102.1","7.75","401.8","100.2","98.3","0","9977","0.997","0","4.81","6.605","32.8","217"
"413","2019-08-05 14:48:14","1003.9","25.87","8.15","101.3","7.74","401","100","98.3","0","10000","0.997","0","4.85","6.664","32.9","217"
"414","2019-08-05 14:48:24","1003.9","25.84","8.11","100.8","7.74","398.7","99.9","98.3","0","10009","0.997","0","4.94","6.786","32.9","217"
"415","2019-08-05 14:48:34","1003.8","25.83","8.08","100.3","7.75","398.4","99.9","98.3","0","10012","0.997","0","4.88","6.7","32.9","217"
"416","2019-08-05 14:48:44","1003.8","25.83","8.07","100.1","7.75","397","99.8","98.3","0","10015","0.997","0","5.03","6.912","32.9","217"
"417","2019-08-05 14:48:54","1003.9","25.82","8.07","100.1","7.75","396.2","99.9","98.4","0","10009","0.997","0","5.03","6.91","33","217"
"418","2019-08-05 14:49:04","1003.9","25.82","8.06","100.1","7.72","396.5","99.9","98.3","0","10013","0.997","0","4.99","6.866","33","217"
"419","2019-08-05 14:49:14","1003.9","25.81","8.03","99.7","7.75","395","99.9","98.3","0","10014","0.997","0","5.23","7.202","33","217"
"420","2019-08-05 14:49:24","1003.9","25.81","8.01","99.3","7.72","396.8","99.9","98.4","0","10010","0.997","0","5.35","7.379","33","217"
"421","2019-08-05 14:49:34","1003.9","25.81","8","99.2","7.73","394.8","99.9","98.4","0","10009","0.997","0","5.27","7.259","33","217"
"422","2019-08-05 14:49:44","1003.9","25.81","8.01","99.4","7.73","394","99.9","98.4","0","10009","0.997","0","5.38","7.421","33.1","217"
"423","2019-08-05 14:49:54","1003.9","25.8","8","99.2","7.76","392.3","99.9","98.4","0","10012","0.997","0","5.31","7.32","33.1","217"
"424","2019-08-05 14:50:04","1003.8","25.78","8","99.2","7.76","391.3","99.8","98.4","0","10016","0.997","0","5.29","7.293","33.1","217"
"425","2019-08-05 14:50:14","1003.9","25.78","7.99","99","7.76","391","99.9","98.4","0","10014","0.997","0","5.29","7.285","33.1","217"
"426","2019-08-05 14:50:24","1003.9","25.78","7.99","99.1","7.75","390.8","99.9","98.4","0","10014","0.997","0","5.3","7.3","33.1","217"
"427","2019-08-05 14:50:34","1003.9","25.78","8.01","99.3","7.76","392.1","99.8","98.4","0","10015","0.997","0","5.25","7.228","33.1","217"
"428","2019-08-05 14:50:44","1003.8","25.79","8","99.2","7.75","389","99.9","98.4","0","10011","0.997","0","5.19","7.141","33.1","217"
"429","2019-08-05 14:50:54","1003.9","25.8","8.02","99.4","7.76","388.4","99.9","98.4","0","10015","0.997","0","5.18","7.136","33.1","217"
"430","2019-08-05 14:51:04","1003.9","25.8","8.04","99.7","7.74","389.6","99.9","98.5","0","10006","0.997","0","5.22","7.185","33.2","217"
"431","2019-08-05 14:51:14","1003.9","25.8","8.02","99.4","7.72","388.5","99.9","98.4","0","10011","0.997","0","5.28","7.271","33.2","217"
"432","2019-08-05 14:51:24","1003.7","25.75","8","99.2","7.75","387.2","99.8","98.3","0","10019","0.997","0","5.45","7.513","33.2","217"
"433","2019-08-05 14:51:34","1003.7","25.68","7.97","98.8","7.73","387.4","99.8","98.4","0","10024","0.997","0","5.66","7.813","33.2","217"
"434","2019-08-05 14:51:44","1003.8","24.85","7.74","95.6","7.75","387.7","99.3","98.1","0","10074","0.997","0","5.87","8.107","33.3","217"
"435","2019-08-05 14:51:54","1004","24.52","7.77","94.3","7.76","388.1","97.4","98.1","0","10269","0.997","0","5.83","8.051","33.3","217"
"436","2019-08-05 14:52:04","1003.8","24.33","7.67","92.8","7.73","390.3","97","98.1","0","10306","0.997","0","5.89","8.144","33.3","217"
"437","2019-08-05 14:52:14","1003.9","23.79","7.3","87.4","7.77","389.5","96.6","98.7","0","10351","0.997","0","6.03","8.337","33.4","217"
"438","2019-08-05 14:52:24","1003.8","22.8","6.69","79.6","7.76","391.6","96.3","99","0","10383","0.997","0","6.44","8.928","33.4","217"
"439","2019-08-05 14:52:34","1003.8","22.66","6.07","71.2","7.75","392.9","96.6","100.9","0","10348","0.998","0","6.44","8.927","33.5","217"
"440","2019-08-05 14:52:44","1003.9","22.13","5.42","63.1","7.74","393.5","96.4","101.5","0","10371","0.998","0","6.62","9.172","33.5","217"
"441","2019-08-05 14:52:54","1003.8","21.96","4.74","54.9","7.73","395.2","96.5","102.1","0","10365","0.998","0","6.46","8.954","33.6","217"
"442","2019-08-05 14:53:04","1003.8","21.64","3.85","44.1","7.72","393.7","96.3","102.9","0","10384","0.998","0","6.79","9.416","33.6","217"
"443","2019-08-05 14:53:24","1003.8","21.15","2.88","32.8","7.69","389.5","96.2","103.4","0","10391","0.998","0","6.95","9.643","33.7","217"
"444","2019-08-05 14:53:34","1003.8","21.15","2.41","27.4","7.7","385.5","96.3","103.9","0","10385","0.998","0","6.98","9.688","33.7","217"
"445","2019-08-05 14:53:44","1003.8","21.09","2.22","25.2","7.69","383","96.5","104.1","0","10367","0.998","0","6.94","9.638","33.8","217"
"446","2019-08-05 14:53:54","1003.8","20.92","2.03","23","7.67","379.8","96.4","104.4","0","10373","0.998","0","7.12","9.887","33.8","217"
"447","2019-08-05 14:54:04","1003.8","20.79","1.83","20.7","7.67","376.4","96.6","104.9","0","10355","0.998","0","7.12","9.894","33.9","217"
"448","2019-08-05 14:54:14","1003.8","20.68","1.72","19.4","7.66","373.6","96.8","105.4","0","10330","0.998","0","7.18","9.97","33.9","217"
"449","2019-08-05 14:54:24","1003.8","20.61","1.58","17.8","7.64","370.7","97.1","105.8","0","10302","0.998","0","7.22","10.028","33.9","217"
"450","2019-08-05 14:54:34","1003.8","20.51","1.42","15.9","7.61","318.5","96.5","105.4","0","10364","0.998","0","7.26","10.09","33.9","217"
"451","2019-08-05 14:54:57","1003.8","22.61","1.39","15.6","7.58","138.2","97.3","106.4","0","10277","0.998","0","6.49","8.998","33.9","217"
"452","2019-08-19 14:48:35","1002.2","25.93","8.23","102.5","7.5","67.3","0","0","0","10000000","0.997","0","-0.1","0.005","31.2","231"
"453","2019-08-19 14:48:39","1002.2","25.85","8.23","102.5","7.37","73.7","0","0","0","10000000","0.997","0","-0.1","0.014","31.2","231"
"454","2019-08-19 14:48:49","1002.3","25.53","8.19","101.8","8.38","153.8","0","0","0","10000000","0.997","0","0.07","0.249","31.3","231"
"455","2019-08-19 14:48:59","1002.3","25.44","8.41","103.8","8.33","147.8","99.5","98.6","0","10052","0.997","0","0.14","0.351","31.3","231"
"456","2019-08-19 14:49:09","1002.2","25.42","8.41","103.8","8.28","143.7","99.3","98.5","0","10070","0.997","0","0.23","0.473","31.4","231"
"457","2019-08-19 14:49:19","1002.2","25.4","8.41","103.7","8.28","139","99.3","98.5","0","10073","0.997","0","0.28","0.55","31.4","231"
"458","2019-08-19 14:49:29","1002.2","25.37","8.39","103.4","8.24","135.8","99.3","98.6","0","10071","0.997","0","0.4","0.719","31.5","231"
"459","2019-08-19 14:49:39","1002.2","25.36","8.4","103.6","8.24","132.2","99.3","98.5","0","10073","0.997","0","0.47","0.814","31.5","231"
"460","2019-08-19 14:49:49","1002.2","25.34","8.41","103.6","8.21","130","99.3","98.6","0","10075","0.997","0","0.49","0.854","31.6","231"
"461","2019-08-19 14:49:59","1002.2","25.28","8.42","103.7","8.2","127","99.2","98.6","0","10083","0.997","0","0.55","0.934","31.6","231"
"462","2019-08-19 14:50:09","1002.2","25.26","8.41","103.5","8.19","124.1","99.1","98.6","0","10086","0.997","0","0.55","0.936","31.6","231"
"463","2019-08-19 14:50:19","1002.2","25.22","8.42","103.6","8.17","122.1","99.1","98.6","0","10094","0.997","0","0.69","1.135","31.7","231"
"464","2019-08-19 14:50:29","1002.2","25.21","8.41","103.4","8.18","119.1","99.1","98.7","0","10092","0.997","0","0.76","1.23","31.8","231"
"465","2019-08-19 14:50:39","1002.2","25.17","8.42","103.5","8.15","118.1","99","98.7","0","10096","0.997","0","0.83","1.326","31.8","231"
"466","2019-08-19 14:50:49","1002.2","25.16","8.43","103.5","8.14","116","99","98.7","0","10103","0.997","0","0.87","1.391","31.9","231"
"467","2019-08-19 14:50:59","1002.1","25.13","8.42","103.4","8.14","114.1","99","98.7","0","10101","0.997","0","1","1.577","32","231"
"468","2019-08-19 14:51:09","1002.1","25.14","8.42","103.3","8.13","112.8","98.9","98.7","0","10108","0.997","0","1.16","1.797","32","231"
"469","2019-08-19 14:51:19","1002.2","25.13","8.42","103.4","8.13","112.4","98.9","98.7","0","10109","0.997","0","1.34","2.055","32.1","231"
"470","2019-08-19 14:51:29","1002.1","25.12","8.41","103.2","8.11","110.2","98.9","98.6","0","10113","0.997","0","1.45","2.214","32.3","231"
"471","2019-08-19 14:51:39","1002.1","25.12","8.41","103.2","8.11","109.1","98.9","98.7","0","10113","0.997","0","1.62","2.451","32.4","231"
"472","2019-08-19 14:51:49","1002.2","25.09","8.41","103.1","8.11","106.6","98.9","98.7","0","10115","0.997","0","1.85","2.777","32.5","231"
"473","2019-08-19 14:51:59","1002.1","25.03","8.41","103.1","8.07","106","98.8","98.6","0","10123","0.997","0","1.97","2.95","32.6","231"
"474","2019-08-19 14:52:09","1002.1","24.99","8.42","103.1","8.09","103.7","98.6","98.6","0","10137","0.997","0","2.01","3.015","32.8","231"
"475","2019-08-19 14:52:19","1002.1","24.94","8.45","103.4","8.08","102.5","98.5","98.6","0","10151","0.997","0","1.99","2.984","32.9","231"
"476","2019-08-19 14:52:29","1002.1","24.86","8.48","103.6","8.1","101.9","98.3","98.5","0","10174","0.997","0","2.21","3.3","33.1","231"
"477","2019-08-19 14:52:39","1002.1","24.85","8.49","103.6","8.08","101.1","98.2","98.5","0","10182","0.997","0","2.39","3.555","33.2","231"
"478","2019-08-19 14:52:49","1002.1","24.76","8.45","103","8.09","101.6","98.1","98.5","0","10196","0.997","0","2.58","3.826","33.4","231"
"479","2019-08-19 14:52:59","1002","24.72","8.42","102.6","8.06","100.9","98","98.5","0","10204","0.997","0","2.63","3.89","33.5","231"
"480","2019-08-19 14:53:09","1002.1","24.72","8.39","102.3","8.07","99.4","98","98.5","0","10207","0.997","0","2.78","4.1","33.7","231"
"481","2019-08-19 14:53:19","1002.1","24.69","8.36","101.8","8.08","97.9","98","98.5","0","10208","0.997","0","2.87","4.234","33.8","231"
"482","2019-08-19 14:53:29","1002.1","24.68","8.36","101.8","8.07","97.5","98","98.6","0","10208","0.997","0","2.99","4.409","34","231"
"483","2019-08-19 14:53:39","1002.1","24.65","8.34","101.5","8.07","96.3","97.9","98.5","0","10216","0.997","0","3.14","4.611","34.1","231"
"484","2019-08-19 14:53:49","1002","24.65","8.35","101.5","8.07","95.8","97.8","98.5","0","10225","0.997","0","3.25","4.778","34.3","231"
"485","2019-08-19 14:53:59","1002","24.44","8.3","101","8.06","96.8","97.7","98.3","0","10240","0.997","0","3.35","4.913","34.4","231"
"486","2019-08-19 14:54:09","1002","24.32","8.34","101","8.05","96.4","97.1","98.3","0","10295","0.997","0","3.46","5.066","34.6","231"
"487","2019-08-19 14:54:19","1002.1","24.3","8.3","100.4","8.03","96.4","97.1","98.4","0","10300","0.997","0","3.56","5.219","34.7","231"
"488","2019-08-19 14:54:29","1002","24.28","8.24","99.6","8.04","95.1","97.1","98.4","0","10302","0.997","0","3.67","5.371","34.9","231"
"489","2019-08-19 14:54:39","1002","24.26","8.21","99.2","8.03","94.7","97","98.4","0","10308","0.997","0","3.73","5.461","35","231"
"490","2019-08-19 14:54:49","1002","24.26","8.19","99","8","95.1","97","98.3","0","10314","0.997","0","3.8","5.551","35.2","231"
"491","2019-08-19 14:54:59","1002.1","24.23","8.16","98.5","8","94.8","96.9","98.4","0","10316","0.997","0","3.96","5.784","35.3","231"
"492","2019-08-19 14:55:09","1002","24.18","8.11","97.9","8","95.7","96.9","98.4","0","10318","0.997","0","4.05","5.912","35.4","231"
"493","2019-08-19 14:55:19","1002","24.15","8.06","97.2","7.99","94","96.9","98.5","0","10315","0.997","0","4.2","6.12","35.5","231"
"494","2019-08-19 14:55:29","1002","24.13","8.02","96.7","7.99","93.8","96.9","98.5","0","10317","0.997","0","4.31","6.279","35.6","231"
"495","2019-08-19 14:55:39","1002","24.13","8.01","96.6","7.96","94.5","96.9","98.5","0","10319","0.997","0","4.38","6.38","35.8","231"
"496","2019-08-19 14:55:49","1002","24.13","7.98","96.1","7.97","93","96.9","98.5","0","10321","0.997","0","4.49","6.535","35.9","231"
"497","2019-08-19 14:55:59","1001.9","24.08","7.95","95.8","7.94","93.7","96.9","98.5","0","10325","0.997","0","4.59","6.675","36","231"
"498","2019-08-19 14:56:09","1002","24.08","7.93","95.4","7.95","92.7","96.8","98.6","0","10327","0.997","0","4.66","6.773","36.1","231"
"499","2019-08-19 14:56:19","1002","24.05","7.92","95.3","7.94","93.3","96.8","98.6","0","10326","0.997","0","4.73","6.871","36.2","231"
"500","2019-08-19 14:56:29","1002","24.04","7.91","95.1","7.92","93","96.8","98.6","0","10329","0.997","0","4.79","6.96","36.3","231"
"501","2019-08-19 14:56:39","1002","23.97","7.87","94.7","7.91","92.6","96.8","98.7","0","10329","0.997","0","4.91","7.129","36.4","231"
"502","2019-08-19 14:56:49","1002.1","23.95","7.83","94","7.92","92.9","96.8","98.8","0","10327","0.997","0","5.02","7.285","36.4","231"
"503","2019-08-19 14:56:59","1002","23.91","7.76","93.1","7.91","92.7","96.8","98.8","0","10331","0.997","0","5.09","7.393","36.5","231"
"504","2019-08-19 14:57:09","1002","23.91","7.67","92.1","7.88","93.2","96.8","98.9","0","10327","0.997","0","5.2","7.551","36.6","231"
"505","2019-08-19 14:57:19","1001.9","23.9","7.56","90.7","7.87","93.2","96.8","98.9","0","10331","0.997","0","5.29","7.676","36.7","231"
"506","2019-08-19 14:57:29","1001.9","23.88","7.47","89.6","7.87","92.2","96.8","98.9","0","10332","0.997","0","5.39","7.82","36.7","231"
"507","2019-08-19 14:57:39","1001.9","23.87","7.45","89.3","7.85","92.6","96.7","98.8","0","10338","0.997","0","5.48","7.943","36.8","231"
"508","2019-08-19 14:57:49","1001.9","23.86","7.43","89.1","7.85","92.6","96.8","98.9","0","10331","0.997","0","5.61","8.128","36.8","231"
"509","2019-08-19 14:57:59","1001.9","23.74","7.36","88.1","7.85","92.4","96.8","99.1","0","10335","0.997","0","5.74","8.315","36.9","231"
"510","2019-08-19 14:58:09","1002","23.74","7.18","85.8","7.82","93.3","96.7","99.1","0","10338","0.997","0","5.85","8.469","36.9","231"
"511","2019-08-19 14:58:19","1002","23.68","7.09","84.7","7.8","94.3","96.8","99.2","0","10330","0.997","0","5.95","8.61","36.9","231"
"512","2019-08-19 14:58:29","1001.9","23.59","6.96","83.2","7.81","94.6","96.9","99.4","0","10319","0.997","0","6.07","8.783","37","231"
"513","2019-08-19 14:58:39","1001.9","23.5","6.7","79.8","7.77","95.7","97.2","100","0","10291","0.997","0","6.2","8.967","37","231"
"514","2019-08-19 14:58:49","1001.9","23.45","6.36","75.8","7.76","96.3","97.5","100.4","0","10256","0.997","0","6.28","9.089","37","231"
"515","2019-08-19 14:58:59","1001.9","23.41","6.13","72.9","7.77","95.7","97.6","100.6","0","10245","0.997","0","6.37","9.211","37","231"
"516","2019-08-19 14:59:09","1001.9","23.27","5.93","70.4","7.73","97.7","98.2","101.5","0","10185","0.998","0","6.4","9.252","36.9","231"
"517","2019-08-19 14:59:19","1002","23.25","5.51","65.3","7.72","98","98.4","101.8","0","10161","0.998","0","6.47","9.359","36.9","231"
"518","2019-08-19 14:59:29","1001.9","23.23","5.19","61.6","7.69","98.7","98.8","102.2","0","10124","0.998","0","6.56","9.483","36.8","231"
"519","2019-08-19 14:59:39","1001.9","23.04","4.83","57.2","7.66","99.4","99","102.6","0","10097","0.998","0","6.65","9.61","36.8","231"
"520","2019-08-19 14:59:49","1001.9","22.88","4.17","49.2","7.63","34.1","110.4","114.9","0.1","9059","0.998","0","6.74","9.74","36.7","231"
"521","2019-08-19 14:59:59","1001.9","22.64","2.78","32.7","7.6","-25.8","117.7","122.8","0.1","8495","0.998","0","6.78","9.796","36.7","231"
"522","2019-08-19 15:00:09","1001.9","22.51","0.74","8.6","7.54","-62.2","124.5","130.6","0.1","8031","0.998","0","6.81","9.832","36.6","231"
"523","2019-08-19 15:00:19","1001.9","22.42","0.2","2.3","7.49","-83.9","126.4","132.9","0.1","7911","0.998","0","6.81","9.837","36.6","231"
"524","2019-08-19 15:00:29","1002","22.42","0.08","0.9","7.46","-98.2","127.6","134.2","0.1","7839","0.998","0","6.83","9.872","36.6","231"
"525","2019-08-19 15:00:39","1001.9","22.41","0.05","0.6","7.43","-109.7","128.7","135.4","0.1","7768","0.998","0","6.83","9.862","36.5","231"
"526","2019-08-19 15:00:49","1002","22.42","0.04","0.5","7.42","-118","129.2","135.9","0.1","7737","0.998","0","6.8","9.825","36.5","231"
"527","2019-08-19 15:00:59","1001.9","22.33","0.04","0.4","7.37","-129.7","129.7","136.6","0.1","7707","0.998","0","6.83","9.859","36.5","231"
"528","2019-08-19 15:01:09","1002","22.27","0.04","0.4","7.34","-135.2","134.2","141.6","0.1","7450","0.998","0","6.84","9.886","36.5","231"
"529","2019-08-19 15:01:19","1001.9","22.26","0.03","0.3","7.33","-138.5","135.3","142.8","0.1","7390","0.998","0","6.86","9.909","36.5","231"
"530","2019-08-26 12:06:13","1014.5","23.86","7.73","91.4","8.18","55.2","96.7","98.9","0","10343","0.997","0","-0.11","-0.004","26.8","238"
"531","2019-08-26 12:06:19","1014.5","23.86","7.72","91.4","8.18","58.3","96.7","98.8","0","10342","0.997","0","-0.08","0.04","26.8","238"
"532","2019-08-26 12:06:29","1014.5","23.82","7.7","91.2","8.16","60.3","96.7","98.9","0","10344","0.997","0","0.06","0.236","27","238"
"533","2019-08-26 12:06:46","1014.5","23.74","7.7","90.9","8.13","64.4","96.6","98.9","0","10356","0.997","0","0.29","0.567","27.3","238"
"534","2019-08-26 12:06:56","1014.6","23.72","7.69","90.8","8.11","65.1","96.4","98.8","0","10370","0.997","0","0.42","0.75","27.5","238"
"535","2019-08-26 12:07:06","1014.5","23.68","7.69","90.8","8.11","66.2","96.4","98.8","0","10371","0.997","0","0.49","0.852","27.7","238"
"536","2019-08-26 12:07:16","1014.5","23.59","7.68","90.5","8.09","66.7","96.3","98.9","0","10386","0.997","0","0.59","0.996","27.8","238"
"537","2019-08-26 12:07:26","1014.5","23.54","7.68","90.4","8.08","67.4","96.2","98.8","0","10398","0.997","0","0.73","1.188","28","238"
"538","2019-08-26 12:07:36","1014.5","23.5","7.68","90.3","8.06","68.8","96","98.9","0","10414","0.997","0","0.85","1.353","28.2","238"
"539","2019-08-26 12:07:56","1014.5","23.36","7.67","90","8.03","70.7","95.8","98.8","0","10442","0.997","0","1.15","1.792","28.5","238"
"540","2019-08-26 12:08:06","1014.5","23.34","7.66","89.8","8.04","69.8","95.6","98.7","0","10457","0.997","0","1.23","1.907","28.7","238"
"541","2019-08-26 12:08:16","1014.5","23.31","7.65","89.6","8.05","69.9","95.6","98.8","0","10460","0.998","0","1.31","2.012","28.8","238"
"542","2019-08-26 12:08:26","1014.5","23.27","7.63","89.3","8.04","70.6","95.6","98.8","0","10460","0.998","0","1.35","2.066","28.9","238"
"543","2019-08-26 12:08:36","1014.5","23.26","7.63","89.3","8.01","71.3","95.6","98.8","0","10465","0.998","0","1.42","2.167","29.1","238"
"544","2019-08-26 12:08:46","1014.5","23.25","7.62","89.2","8.02","71.4","95.5","98.8","0","10470","0.998","0","1.49","2.271","29.2","238"
"545","2019-08-26 12:08:56","1014.5","23.25","7.6","88.9","8.01","71.8","95.5","98.8","0","10471","0.998","0","1.59","2.409","29.3","238"
"546","2019-08-26 12:09:06","1014.4","23.23","7.6","89","8","72.1","95.5","98.8","0","10471","0.998","0","1.63","2.464","29.4","238"
"547","2019-08-26 12:09:16","1014.5","23.23","7.61","89","7.99","72.2","95.5","98.8","0","10475","0.998","0","1.66","2.515","29.5","238"
"548","2019-08-26 12:09:26","1014.4","23.23","7.6","88.9","7.97","73.1","95.5","98.8","0","10472","0.998","0","1.77","2.67","29.6","238"
"549","2019-08-26 12:09:36","1014.6","23.21","7.62","89.1","7.96","72.6","95.5","98.8","0","10472","0.998","0","1.88","2.828","29.7","238"
"550","2019-08-26 12:09:46","1014.4","23.22","7.63","89.3","7.97","72.1","95.5","98.8","0","10474","0.998","0","1.97","2.954","29.8","238"
"551","2019-08-26 12:09:56","1014.4","23.21","7.64","89.3","7.96","72.4","95.5","98.8","0","10476","0.998","0","2.1","3.131","29.9","238"
"552","2019-08-26 12:10:06","1014.4","23.22","7.65","89.5","7.94","73.8","95.4","98.8","0","10478","0.998","0","2.18","3.258","30","238"
"553","2019-08-26 12:10:16","1014.5","23.18","7.66","89.5","7.93","74","95.4","98.9","0","10478","0.998","0","2.25","3.358","30.1","238"
"554","2019-08-26 12:10:26","1014.5","23.17","7.65","89.4","7.9","74.6","95.4","98.9","0","10479","0.998","0","2.35","3.496","30.2","238"
"555","2019-08-26 12:10:36","1014.5","23.17","7.66","89.4","7.93","72.9","95.4","98.8","0","10483","0.998","0","2.48","3.674","30.4","238"
"556","2019-08-26 12:10:46","1014.4","23.17","7.66","89.5","7.93","72.4","95.4","98.8","0","10484","0.998","0","2.61","3.864","30.4","238"
"557","2019-08-26 12:10:56","1014.5","23.16","7.66","89.5","7.92","72.7","95.4","98.9","0","10481","0.998","0","2.73","4.031","30.6","238"
"558","2019-08-26 12:11:06","1014.4","23.15","7.7","89.9","7.92","72.2","95.3","98.8","0","10488","0.998","0","2.83","4.174","30.7","238"
"559","2019-08-26 12:11:16","1014.5","23.15","7.72","90.2","7.91","72.8","95.4","98.8","0","10487","0.998","0","2.92","4.3","30.8","238"
"560","2019-08-26 12:11:26","1014.5","23.16","7.73","90.3","7.9","73.5","95.3","98.8","0","10489","0.998","0","3","4.422","30.9","238"
"561","2019-08-26 12:11:36","1014.5","23.14","7.74","90.5","7.88","73.8","95.3","98.8","0","10492","0.998","0","3.1","4.554","31","238"
"562","2019-08-26 12:11:46","1014.4","23.14","7.76","90.6","7.87","73.6","95.3","98.8","0","10492","0.998","0","3.21","4.717","31.1","238"
"563","2019-08-26 12:11:56","1014.4","23.14","7.79","90.9","7.9","71.9","95.3","98.8","0","10497","0.998","0","3.34","4.898","31.1","238"
