"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"375","2016-06-24 10:20:56","1008.3","19.5","8.7","95.5","7.67","105.7","85.8","95.6","0","11650","0.998","0","4.96","7.058","29.8","176"
"376","2016-06-24 10:21:06","1008.3","19.46","8.51","93.1","7.66","106.7","85.7","95.8","0","11670","0.998","0","5.14","7.318","29.8","176"
"377","2016-06-24 10:21:16","1008.3","19.46","8.35","91.3","7.63","107.7","85.7","95.8","0","11669","0.998","0","5.24","7.449","29.9","176"
"378","2016-06-24 10:21:26","1008.3","19.44","8.31","90.9","7.62","108","85.7","95.8","0","11670","0.998","0","5.35","7.608","30","176"
"379","2016-06-24 10:21:36","1008.3","19.43","8.26","90.3","7.6","108.2","85.7","95.8","0","11675","0.998","0","5.48","7.789","30.1","176"
"380","2016-06-24 10:21:46","1008.4","19.42","8.26","90.2","7.59","106.3","85.7","95.9","0","11675","0.998","0","5.62","7.988","30.2","176"
"381","2016-06-24 10:21:56","1008.3","19.41","8.25","90.2","7.57","106.6","85.7","95.9","0","11670","0.998","0","5.68","8.081","30.3","176"
"382","2016-06-24 10:22:06","1008.4","19.41","8.21","89.7","7.57","105.9","85.6","95.9","0","11678","0.998","0","5.75","8.178","30.4","176"
"383","2016-06-24 10:22:16","1008.3","19.41","8.2","89.6","7.56","105.9","85.6","95.9","0","11676","0.998","0","5.84","8.309","30.4","176"
"384","2016-06-24 10:22:26","1008.4","19.39","8.17","89.3","7.55","106.3","85.7","95.9","0","11671","0.998","0","5.93","8.439","30.5","176"
"385","2016-06-24 10:22:36","1008.4","19.35","8.17","89.2","7.55","105.9","85.6","95.9","0","11683","0.998","0","6.01","8.552","30.6","176"
"386","2016-06-24 10:22:46","1008.4","19.33","8.12","88.6","7.54","106.1","85.6","96","0","11678","0.998","0","6.01","8.546","30.7","176"
"387","2016-06-24 10:22:56","1008.4","19.33","8.09","88.3","7.51","106.3","85.6","96","0","11686","0.998","0","6.07","8.63","30.8","176"
"388","2016-06-24 10:23:06","1008.4","19.32","8.05","87.8","7.52","105.9","85.6","96","0","11688","0.998","0","6.15","8.747","30.9","176"
"389","2016-06-24 10:23:16","1008.4","19.28","8.03","87.6","7.5","106.3","85.5","96","0","11690","0.998","0","6.27","8.915","31","176"
"390","2016-06-24 10:23:26","1008.3","19.27","8.01","87.3","7.49","106.1","85.5","96","0","11699","0.998","0","6.34","9.021","31.1","176"
"391","2016-06-24 10:23:36","1008.4","19.24","7.98","87","7.5","107.5","85.5","96","0","11695","0.998","0","6.4","9.107","31.2","176"
"392","2016-06-24 10:23:46","1008.4","19.24","7.93","86.3","7.49","106.2","85.5","96","0","11701","0.998","0","6.5","9.249","31.3","176"
"393","2016-06-24 10:23:56","1008.4","19.23","7.89","85.9","7.47","106.1","85.4","96","0","11708","0.998","0","6.6","9.382","31.4","176"
"394","2016-06-24 10:24:06","1008.4","19.2","7.89","85.9","7.47","106.5","85.4","96","0","11708","0.998","0","6.71","9.546","31.5","176"
"395","2016-06-24 10:24:16","1008.3","19.15","7.82","85.1","7.46","107.7","85.4","96.1","0","11703","0.998","0","6.84","9.726","31.6","176"
"396","2016-06-24 10:24:26","1008.3","19.06","7.58","82.4","7.43","107.9","85.5","96.4","0","11689","0.998","0","6.78","9.645","31.8","176"
"397","2016-06-24 10:24:36","1008.4","19.08","7.22","78.4","7.41","105.8","85.5","96.5","0","11692","0.998","0","6.78","9.647","31.9","176"
"398","2016-06-24 10:24:46","1008.4","19.15","7.38","80.2","7.42","104.5","85.4","96.2","0","11712","0.998","0","6.8","9.668","32","176"
"399","2016-06-24 10:24:56","1008.4","19.13","7.57","82.3","7.4","104.9","85.4","96.1","0","11714","0.998","0","6.88","9.78","32.1","176"
"400","2016-06-24 10:25:06","1008.5","19.06","7.54","81.9","7.36","106.6","84.6","95.3","0","11819","0.998","0","6.98","9.923","32.3","176"
"401","2016-07-14 11:34:42","1001.4","24.69","8.48","103.3","8.11","206.4","97.1","97.7","0","10298","0.997","0","0.18","0.259","31.3","196"
"402","2016-07-14 11:34:50","1001.4","24.69","8.51","103.7","8.06","192.1","96.8","97.4","0","10331","0.997","0","0.28","0.402","31.4","196"
"403","2016-07-14 11:35:00","1001.3","24.66","8.51","103.6","8.02","180.7","96.9","97.5","0","10317","0.997","0","0.4","0.565","31.4","196"
"404","2016-07-14 11:35:10","1001.4","24.65","8.5","103.6","8.01","170.1","96.6","97.2","0","10356","0.997","0","0.48","0.678","31.5","196"
"405","2016-07-14 11:35:20","1001.4","24.65","8.51","103.6","7.99","160.9","96.6","97.2","0","10353","0.997","0","0.59","0.839","31.5","196"
"406","2016-07-14 11:35:30","1001.3","24.65","8.51","103.6","7.98","153","96.6","97.2","0","10354","0.997","0","0.69","0.985","31.6","196"
"407","2016-07-14 11:35:40","1001.3","24.65","8.52","103.7","7.97","146.8","96.5","97.2","0","10361","0.997","0","0.78","1.108","31.6","196"
"408","2016-07-14 11:35:50","1001.4","24.65","8.51","103.6","7.96","141.1","96.5","97.2","0","10358","0.997","0","0.93","1.319","31.7","196"
"409","2016-07-14 11:36:00","1001.3","24.63","8.52","103.7","7.95","136.2","96.4","97.1","0","10369","0.997","0","1.07","1.521","31.8","196"
"410","2016-07-14 11:36:10","1001.4","24.61","8.52","103.7","7.95","132","96.4","97.1","0","10371","0.997","0","1.18","1.677","31.9","196"
"411","2016-07-14 11:36:20","1001.4","24.62","8.53","103.7","7.96","128","96.5","97.2","0","10365","0.997","0","1.33","1.893","31.9","196"
"412","2016-07-14 11:36:30","1001.3","24.61","8.52","103.7","7.95","124.4","96.5","97.2","0","10365","0.997","0","1.49","2.124","32","196"
"413","2016-07-14 11:36:40","1001.5","24.6","8.53","103.7","7.94","122.5","96.4","97.1","0","10372","0.997","0","1.67","2.373","32.2","196"
"414","2016-07-14 11:36:50","1001.4","24.6","8.54","103.9","7.94","120","96.4","97.1","0","10373","0.997","0","1.71","2.436","32.3","196"
"415","2016-07-14 11:37:00","1001.3","24.58","8.54","103.8","7.95","117","96.3","97.1","0","10380","0.997","0","1.79","2.541","32.4","196"
"416","2016-07-14 11:37:10","1001.3","24.56","8.54","103.9","7.94","115.8","96.4","97.1","0","10376","0.997","0","1.88","2.673","32.4","196"
"417","2016-07-14 11:37:20","1001.4","24.55","8.55","103.9","7.95","113.4","96.3","97.1","0","10384","0.997","0","1.93","2.75","32.5","196"
"418","2016-07-14 11:37:30","1001.4","24.56","8.56","104","7.94","111.9","96.3","97.2","0","10383","0.997","0","1.96","2.792","32.6","196"
"419","2016-07-14 11:37:40","1001.4","24.56","8.55","103.9","7.94","110.9","96.3","97.1","0","10382","0.997","0","1.97","2.8","32.6","196"
"420","2016-07-14 11:37:50","1001.2","24.56","8.55","104","7.94","109.7","96.4","97.2","0","10379","0.997","0","2.13","3.031","32.7","196"
"421","2016-07-14 11:38:00","1001.3","24.55","8.56","104","7.94","108.9","96.3","97.2","0","10379","0.997","0","2.32","3.305","32.7","196"
"422","2016-07-14 11:38:10","1001.3","24.56","8.56","104","7.93","107.7","96.4","97.3","0","10370","0.997","0","2.43","3.454","32.8","196"
"423","2016-07-14 11:38:20","1001.3","24.56","8.55","103.9","7.93","107.2","96.4","97.2","0","10374","0.997","0","2.53","3.605","32.9","196"
"424","2016-07-14 11:38:30","1001.3","24.56","8.56","104.1","7.93","105.9","96.4","97.2","0","10374","0.997","0","2.63","3.739","32.9","196"
"425","2016-07-14 11:38:40","1001.3","24.56","8.57","104.1","7.93","105.5","96.4","97.2","0","10375","0.997","0","2.66","3.78","33","196"
"426","2016-07-14 11:38:50","1001.4","24.55","8.56","104","7.93","104.9","96.4","97.2","0","10374","0.997","0","2.67","3.793","33","196"
"427","2016-07-14 11:39:00","1001.4","24.55","8.56","104","7.93","104.1","96.4","97.2","0","10373","0.997","0","2.71","3.85","33.1","196"
"428","2016-07-14 11:39:10","1001.3","24.55","8.56","104","7.92","103.8","96.4","97.3","0","10372","0.997","0","2.85","4.047","33.1","196"
"429","2016-07-14 11:39:20","1001.3","24.54","8.56","104","7.93","102.8","96.4","97.2","0","10376","0.997","0","2.94","4.182","33.1","196"
"430","2016-07-14 11:39:30","1001.3","24.52","8.57","104.1","7.92","102.8","96.4","97.2","0","10376","0.997","0","3.07","4.365","33.1","196"
"431","2016-07-14 11:39:40","1001.4","24.51","8.57","104.1","7.92","102.8","96.3","97.2","0","10386","0.997","0","3.12","4.441","33.1","196"
"432","2016-07-14 11:39:50","1001.2","24.52","8.58","104.2","7.92","102.2","96.3","97.2","0","10384","0.997","0","3.22","4.585","33.2","196"
"433","2016-07-14 11:40:00","1001.3","24.52","8.57","104.1","7.91","101.6","96.3","97.2","0","10382","0.997","0","3.26","4.638","33.2","196"
"434","2016-07-14 11:40:10","1001.3","24.53","8.56","104","7.93","101.3","96.4","97.2","0","10376","0.997","0","3.34","4.754","33.2","196"
"435","2016-07-14 11:40:20","1001.2","24.51","8.55","103.9","7.93","100.8","96.3","97.2","0","10379","0.997","0","3.4","4.837","33.2","196"
"436","2016-07-14 11:40:30","1001.3","24.51","8.56","104","7.92","100.8","96.3","97.2","0","10382","0.997","0","3.42","4.861","33.2","196"
"437","2016-07-14 11:40:40","1001.3","24.51","8.57","104.1","7.92","100.4","96.3","97.2","0","10380","0.997","0","3.41","4.856","33.2","196"
"438","2016-07-14 11:40:50","1001.3","24.52","8.57","104","7.92","99.9","96.4","97.3","0","10375","0.997","0","3.53","5.02","33.2","196"
"439","2016-07-14 11:41:00","1001.3","24.51","8.57","104","7.92","99.8","96.4","97.3","0","10378","0.997","0","3.59","5.107","33.2","196"
"440","2016-07-14 11:41:10","1001.4","24.51","8.56","104","7.92","99.5","96.3","97.2","0","10383","0.997","0","3.65","5.195","33.2","196"
"441","2016-07-14 11:41:20","1001.4","24.51","8.57","104.1","7.92","99.2","96.3","97.2","0","10382","0.997","0","3.74","5.313","33.2","196"
"442","2016-07-14 11:41:30","1001.4","24.5","8.57","104","7.92","99.1","96.3","97.2","0","10388","0.997","0","3.81","5.421","33.2","196"
"443","2016-07-14 11:41:40","1001.3","24.5","8.56","104","7.92","98.9","96.3","97.2","0","10389","0.997","0","3.91","5.557","33.2","196"
"444","2016-07-14 11:41:50","1001.2","24.49","8.57","104","7.91","98.7","96.3","97.2","0","10386","0.997","0","4","5.694","33.2","196"
"445","2016-07-14 11:42:00","1001.3","24.5","8.58","104.2","7.92","98.5","96.3","97.2","0","10387","0.997","0","4.16","5.913","33.2","196"
"446","2016-07-14 11:42:10","1001.4","24.51","8.58","104.2","7.91","98","96.3","97.2","0","10385","0.997","0","4.28","6.09","33.3","196"
"447","2016-07-14 11:42:20","1001.4","24.51","8.57","104","7.92","98","96.3","97.2","0","10384","0.997","0","4.4","6.258","33.3","196"
"448","2016-07-14 11:42:30","1001.3","24.51","8.57","104.1","7.91","98.2","96.3","97.2","0","10383","0.997","0","4.54","6.453","33.3","196"
"449","2016-07-14 11:42:40","1001.3","24.47","8.57","104","7.91","97.7","96.3","97.2","0","10386","0.997","0","4.58","6.519","33.4","196"
"450","2016-07-14 11:42:50","1001.3","24.46","8.57","103.9","7.91","97.7","96.2","97.2","0","10390","0.997","0","4.66","6.626","33.5","196"
"451","2016-07-14 11:43:00","1001.3","24.46","8.57","104","7.9","97.6","96.2","97.2","0","10395","0.997","0","4.76","6.772","33.5","196"
"452","2016-07-14 11:43:10","1001.3","24.46","8.58","104.1","7.92","97.4","96.2","97.2","0","10399","0.997","0","4.98","7.082","33.6","196"
"453","2016-07-14 11:43:20","1001.3","24.46","8.58","104.1","7.9","97","96.2","97.2","0","10393","0.997","0","5.09","7.234","33.7","196"
"454","2016-07-14 11:43:30","1001.3","24.46","8.57","104","7.91","96.9","96.2","97.2","0","10390","0.997","0","5.21","7.413","33.7","196"
"455","2016-07-14 11:43:40","1001.3","24.42","8.58","104.1","7.91","97","96","97","0","10417","0.997","0","5.29","7.518","33.8","196"
"456","2016-07-14 11:43:50","1001.3","24.24","8.57","103.7","7.9","99.3","95.5","96.8","0","10473","0.997","0","5.31","7.55","33.8","196"
"457","2016-07-14 11:44:00","1001.3","24.23","8.54","103.2","7.89","99.9","95.6","96.9","0","10458","0.997","0","5.34","7.599","33.9","196"
"458","2016-07-14 11:44:10","1001.3","23.39","8.44","100.7","7.85","102.9","93.9","96.5","0","10653","0.997","0","5.42","7.709","33.9","196"
"459","2016-07-14 11:44:20","1001.2","23.02","8.29","98.2","7.83","102.1","92.8","96.1","0","10780","0.998","0","5.48","7.79","34","196"
"460","2016-07-14 11:44:30","1001.2","22.85","8.34","98.3","7.82","101.1","92.3","96.1","0","10836","0.998","0","5.57","7.925","34","196"
"461","2016-07-14 11:44:40","1001.2","22.73","8.37","98.5","7.8","100.9","92.2","96.3","0","10841","0.998","0","5.71","8.12","34.1","196"
"462","2016-07-14 11:44:50","1001.3","22.65","8.41","98.7","7.79","100.3","92.1","96.3","0","10853","0.998","0","5.8","8.247","34.1","196"
"463","2016-07-14 11:45:00","1001.2","22.49","8.36","97.8","7.78","103.7","91.8","96.3","0","10895","0.998","0","5.88","8.359","34.2","196"
"464","2016-07-14 11:45:10","1001.3","22.4","8.14","95.1","7.74","103.9","91.6","96.3","0","10919","0.998","0","5.93","8.439","34.3","196"
"465","2016-07-14 11:45:20","1001.2","22.35","8.04","93.7","7.71","104.8","91.6","96.4","0","10921","0.998","0","6.05","8.604","34.4","196"
"466","2016-07-14 11:45:30","1001.2","22.23","7.96","92.9","7.68","107.2","91.4","96.3","0","10939","0.998","0","6.18","8.787","34.4","196"
"467","2016-07-14 11:45:40","1001.2","22.18","7.71","89.7","7.65","108.2","91.3","96.5","0","10949","0.998","0","6.36","9.041","34.5","196"
"468","2016-07-14 11:45:50","1001.3","22.13","7.4","85.9","7.61","110","91.3","96.5","0","10957","0.998","0","6.46","9.182","34.5","196"
"469","2016-07-14 11:46:00","1001.2","22.03","7.07","82","7.56","110.8","91.3","96.7","0","10949","0.998","0","6.57","9.34","34.6","196"
"470","2016-07-14 11:46:10","1001.2","21.97","6.76","78.3","7.51","112.2","91.4","97","0","10937","0.998","0","6.61","9.404","34.6","196"
"471","2016-07-14 11:46:20","1001.2","21.9","6.34","73.3","7.47","112.4","91.8","97.5","0","10892","0.998","0","6.76","9.619","34.6","196"
"472","2016-07-18 10:10:42","1004.8","24.69","9.16","107.7","7.11","168.6","106.5","110.9","0.1","9389","0.998","0","0.27","0.383","26.7","200"
"473","2016-07-18 10:10:49","1004.9","24.82","8.54","103.9","7.55","157.8","97.8","98.2","0","10227","0.997","0","0.36","0.508","26.8","200"
"474","2016-07-18 10:10:59","1004.8","24.84","8.48","103.2","7.73","148.1","97.8","98.1","0","10227","0.997","0","0.42","0.6","26.9","200"
"475","2016-07-18 10:11:09","1004.9","24.88","8.47","103.1","7.81","140.3","97.7","98","0","10233","0.997","0","0.68","0.969","27","200"
"476","2016-07-18 10:11:19","1005","24.87","8.46","103.1","7.87","133.2","97.6","97.7","0","10248","0.997","0","0.69","0.981","27.1","200"
"477","2016-07-18 10:11:29","1004.8","24.93","8.46","103.1","7.9","127.4","97.5","97.7","0","10255","0.997","0","0.81","1.158","27.1","200"
"478","2016-07-18 10:11:39","1004.8","24.97","8.45","103.1","7.92","122","97.5","97.7","0","10252","0.997","0","0.9","1.282","27.2","200"
"479","2016-07-18 10:11:49","1004.9","25","8.44","103","7.94","117.7","97.5","97.6","0","10252","0.997","0","0.94","1.335","27.2","200"
"480","2016-07-18 10:11:59","1004.9","25.01","8.43","102.9","7.95","113.2","97.5","97.6","0","10252","0.997","0","0.98","1.395","27.3","200"
"481","2016-07-18 10:12:09","1004.8","25.04","8.43","103","7.95","109.4","97.6","97.5","0","10250","0.997","0","1.04","1.484","27.4","200"
"482","2016-07-18 10:12:19","1004.8","25.05","8.42","102.9","7.95","106.3","97.6","97.5","0","10246","0.997","0","1.11","1.576","27.5","200"
"483","2016-07-18 10:12:29","1004.8","25.06","8.41","102.8","7.96","103.4","97.6","97.5","0","10245","0.997","0","1.18","1.672","27.6","200"
"484","2016-07-18 10:12:39","1004.8","25.08","8.4","102.7","7.96","101.3","97.6","97.5","0","10243","0.997","0","1.2","1.702","27.7","200"
"485","2016-07-18 10:12:49","1004.8","25.09","8.39","102.6","7.95","99.1","97.6","97.5","0","10243","0.997","0","1.27","1.812","27.8","200"
"486","2016-07-18 10:12:59","1004.8","25.08","8.4","102.7","7.96","96.7","97.6","97.4","0","10246","0.997","0","1.36","1.933","27.9","200"
"487","2016-07-18 10:13:09","1004.7","25.09","8.4","102.8","7.96","94.7","97.6","97.4","0","10249","0.997","0","1.41","2.007","28","200"
"488","2016-07-18 10:13:19","1004.8","25.1","8.41","102.8","7.95","93.3","97.6","97.4","0","10248","0.997","0","1.48","2.109","28.1","200"
"489","2016-07-18 10:13:30","1004.8","25.1","8.4","102.7","7.96","91.6","97.6","97.4","0","10250","0.997","0","1.57","2.227","28.2","200"
"490","2016-07-18 10:13:39","1004.9","25.09","8.4","102.7","7.96","90.2","97.6","97.4","0","10248","0.997","0","1.62","2.297","28.3","200"
"491","2016-07-18 10:13:49","1004.8","25.1","8.41","102.8","7.95","88.8","97.5","97.4","0","10255","0.997","0","1.68","2.395","28.4","200"
"492","2016-07-18 10:13:59","1004.8","25.11","8.4","102.8","7.96","87.9","97.6","97.4","0","10248","0.997","0","1.72","2.442","28.5","200"
"493","2016-07-18 10:14:09","1004.8","25.1","8.4","102.7","7.96","86.7","97.5","97.4","0","10252","0.997","0","1.79","2.54","28.6","200"
"494","2016-07-18 10:14:19","1004.8","25.11","8.41","102.8","7.96","85.7","97.6","97.4","0","10246","0.997","0","1.86","2.639","28.7","200"
"495","2016-07-18 10:14:29","1004.8","25.11","8.4","102.8","7.96","84.7","97.6","97.4","0","10248","0.997","0","1.94","2.756","28.7","200"
"496","2016-07-18 10:14:39","1004.8","25.12","8.4","102.7","7.96","84.2","97.6","97.4","0","10248","0.997","0","1.98","2.82","28.8","200"
"497","2016-07-18 10:14:49","1004.7","25.12","8.39","102.7","7.95","83.7","97.6","97.4","0","10247","0.997","0","2.05","2.921","28.9","200"
"498","2016-07-18 10:14:59","1004.8","25.1","8.4","102.8","7.95","82.7","97.5","97.3","0","10253","0.997","0","2.16","3.075","29","200"
"499","2016-07-18 10:15:09","1004.8","25.13","8.4","102.8","7.96","82.2","97.6","97.4","0","10251","0.997","0","2.23","3.173","29","200"
"500","2016-07-18 10:15:19","1004.8","25.13","8.39","102.7","7.95","81.7","97.6","97.4","0","10246","0.997","0","2.32","3.295","29.1","200"
"501","2016-07-18 10:15:29","1004.8","25.12","8.4","102.8","7.95","81","97.6","97.4","0","10245","0.997","0","2.38","3.381","29.2","200"
"502","2016-07-18 10:15:39","1004.8","25.11","8.4","102.8","7.95","80.7","97.6","97.4","0","10251","0.997","0","2.44","3.474","29.2","200"
"503","2016-07-18 10:15:49","1004.8","25.11","8.39","102.8","7.95","80.1","97.6","97.3","0","10250","0.997","0","2.5","3.555","29.3","200"
"504","2016-07-18 10:15:59","1004.7","25.1","8.4","102.8","7.95","79.5","97.5","97.3","0","10252","0.997","0","2.52","3.586","29.3","200"
"505","2016-07-18 10:16:09","1004.7","25.1","8.39","102.7","7.96","79","97.5","97.3","0","10256","0.997","0","2.6","3.699","29.4","200"
"506","2016-07-18 10:16:19","1004.7","25.1","8.41","102.8","7.95","78.9","97.5","97.3","0","10259","0.997","0","2.65","3.774","29.5","200"
"507","2016-07-18 10:16:29","1004.7","25.11","8.41","102.8","7.95","78.6","97.5","97.3","0","10257","0.997","0","2.68","3.811","29.5","200"
"508","2016-07-18 10:16:39","1004.7","25.1","8.41","102.8","7.96","78","97.5","97.3","0","10255","0.997","0","2.72","3.869","29.6","200"
"509","2016-07-18 10:16:50","1004.7","25.12","8.4","102.8","7.95","78.2","97.5","97.3","0","10254","0.997","0","2.8","3.977","29.6","200"
"510","2016-07-18 10:16:59","1004.8","25.1","8.41","102.9","7.95","77.8","97.6","97.3","0","10250","0.997","0","2.88","4.094","29.6","200"
"511","2016-07-18 10:17:09","1004.8","25.1","8.41","102.9","7.95","77.5","97.5","97.4","0","10252","0.997","0","2.94","4.179","29.6","200"
"512","2016-07-18 10:17:19","1004.7","25.1","8.4","102.8","7.95","77.3","97.5","97.3","0","10261","0.997","0","3.05","4.333","29.7","200"
"513","2016-07-18 10:17:29","1004.7","25.1","8.41","102.9","7.95","76.9","97.5","97.3","0","10256","0.997","0","3.09","4.388","29.7","200"
"514","2016-07-18 10:17:39","1004.7","25.1","8.41","102.9","7.95","77","97.5","97.3","0","10254","0.997","0","3.15","4.484","29.7","200"
"515","2016-07-18 10:17:49","1004.7","25.1","8.4","102.8","7.94","77","97.5","97.3","0","10257","0.997","0","3.26","4.637","29.7","200"
"516","2016-07-18 10:17:59","1004.7","25.1","8.4","102.7","7.95","76.4","97.4","97.3","0","10262","0.997","0","3.31","4.702","29.7","200"
"517","2016-07-18 10:18:09","1004.7","25.1","8.4","102.8","7.95","76","97.5","97.3","0","10260","0.997","0","3.36","4.778","29.7","200"
"518","2016-07-18 10:18:20","1004.7","25.1","8.41","102.9","7.94","76","97.5","97.3","0","10254","0.997","0","3.41","4.846","29.7","200"
"519","2016-07-18 10:18:29","1004.7","25.1","8.41","102.9","7.94","75.8","97.5","97.3","0","10255","0.997","0","3.5","4.984","29.7","200"
"520","2016-07-18 10:18:39","1004.7","25.11","8.41","103","7.95","75.6","97.5","97.3","0","10252","0.997","0","3.58","5.094","29.8","200"
"521","2016-07-18 10:18:49","1004.7","25.1","8.4","102.8","7.94","75.7","97.5","97.3","0","10253","0.997","0","3.61","5.138","29.8","200"
"522","2016-07-18 10:18:59","1004.7","25.1","8.42","103","7.94","75.8","97.5","97.3","0","10256","0.997","0","3.71","5.271","29.8","200"
"523","2016-07-18 10:19:09","1004.7","25.1","8.41","102.9","7.94","75.7","97.5","97.3","0","10255","0.997","0","3.86","5.49","29.8","200"
"524","2016-07-18 10:19:19","1004.7","25.1","8.41","102.9","7.94","75.4","97.5","97.3","0","10255","0.997","0","3.92","5.582","29.8","200"
"525","2016-07-18 10:19:29","1004.8","25.1","8.41","102.9","7.94","75.1","97.5","97.3","0","10255","0.997","0","4.04","5.747","29.9","200"
"526","2016-07-18 10:19:39","1004.6","25.1","8.41","102.9","7.93","75.1","97.5","97.3","0","10260","0.997","0","4.2","5.973","29.9","200"
"527","2016-07-18 10:19:49","1004.6","25.08","8.41","102.9","7.94","74.7","97.5","97.3","0","10260","0.997","0","4.3","6.111","29.9","200"
"528","2016-07-18 10:19:59","1004.6","25.09","8.42","103","7.94","74.6","97.5","97.3","0","10261","0.997","0","4.38","6.236","30","200"
"529","2016-07-18 10:20:10","1004.6","25.09","8.42","102.9","7.94","74.6","97.5","97.3","0","10259","0.997","0","4.54","6.453","30","200"
"530","2016-07-18 10:20:19","1004.7","25.08","8.42","103","7.93","74.9","97.5","97.3","0","10261","0.997","0","4.66","6.635","30.1","200"
"531","2016-07-18 10:20:29","1004.7","25.06","8.42","102.9","7.94","74.9","97.4","97.3","0","10263","0.997","0","4.72","6.711","30.2","200"
"532","2016-07-18 10:20:39","1004.6","25.05","8.4","102.7","7.94","74.4","97.4","97.3","0","10269","0.997","0","4.78","6.793","30.2","200"
"533","2016-07-18 10:20:49","1004.6","25.05","8.41","102.9","7.94","74.8","97.4","97.3","0","10265","0.997","0","4.82","6.855","30.2","200"
"534","2016-07-18 10:20:59","1004.6","25.04","8.4","102.7","7.93","75.5","97.3","97.2","0","10276","0.997","0","4.89","6.962","30.3","200"
"535","2016-07-18 10:21:09","1004.6","25.03","8.36","102.2","7.91","76.1","97.4","97.3","0","10271","0.997","0","5.03","7.15","30.3","200"
"536","2016-07-18 10:21:19","1004.6","25.02","8.33","101.7","7.9","76","97.4","97.3","0","10268","0.997","0","5.16","7.334","30.4","200"
"537","2016-07-18 10:21:29","1004.6","25.01","8.33","101.7","7.89","77","97.4","97.4","0","10268","0.997","0","5.22","7.429","30.4","200"
"538","2016-07-18 10:21:39","1004.6","25.02","8.3","101.4","7.88","75.8","97.3","97.3","0","10273","0.997","0","5.28","7.511","30.5","200"
"539","2016-07-18 10:21:49","1004.6","25.01","8.3","101.4","7.88","76.8","97.3","97.3","0","10273","0.997","0","5.39","7.673","30.5","200"
"540","2016-07-18 10:21:59","1004.7","25","8.29","101.2","7.87","77.1","97.4","97.4","0","10267","0.997","0","5.44","7.738","30.6","200"
"541","2016-07-18 10:22:09","1004.7","24.99","8.26","100.9","7.86","77","97.4","97.4","0","10269","0.997","0","5.47","7.785","30.6","200"
"542","2016-07-18 10:22:19","1004.7","24.51","8.23","100.5","7.85","81.4","97.4","97.4","0","10271","0.997","0","5.63","8.003","30.6","200"
"543","2016-07-18 10:22:29","1004.7","24.57","8.04","96.8","7.8","83.3","95.4","96.9","0","10479","0.997","0","5.68","8.083","30.7","200"
"544","2016-07-18 10:22:39","1004.6","24.47","7.95","96.2","7.77","83.1","96.3","97.2","0","10382","0.997","0","5.69","8.094","30.7","200"
"545","2016-07-18 10:22:49","1004.6","24.04","7.98","96.4","7.74","84.9","95.5","96.5","0","10467","0.997","0","5.76","8.196","30.8","200"
"546","2016-07-18 10:22:59","1004.7","23.88","7.79","93.3","7.71","83.1","94.8","96.8","0","10545","0.997","0","5.76","8.198","30.8","200"
"547","2016-07-18 10:23:09","1004.7","23.75","7.69","91.9","7.72","81.3","94.5","96.7","0","10585","0.997","0","5.8","8.243","30.9","200"
"548","2016-07-18 10:23:19","1004.6","23.43","7.73","92","7.7","85.8","94.2","96.7","0","10621","0.997","0","5.94","8.447","30.9","200"
"549","2016-07-18 10:23:29","1004.7","23.29","7.54","89.3","7.67","85.4","93.5","96.6","0","10691","0.997","0","6.19","8.803","30.9","200"
"550","2016-07-18 10:23:39","1004.6","23.2","7.46","88.2","7.64","85.7","93.5","96.7","0","10700","0.998","0","6.26","8.91","30.9","200"
"551","2016-07-18 10:23:49","1004.6","23.16","7.42","87.6","7.62","86.2","93.4","96.7","0","10707","0.998","0","6.42","9.127","31","200"
"552","2016-07-18 10:23:59","1004.5","23.04","7.29","86","7.6","88","93.4","96.9","0","10704","0.998","0","6.56","9.336","31","200"
"553","2016-07-18 10:24:09","1004.6","22.98","6.96","81.9","7.56","90.4","93.8","97.5","0","10664","0.998","0","6.67","9.489","31","200"
"554","2016-07-18 10:24:19","1004.6","22.84","6.6","77.6","7.51","93.5","94.1","98","0","10622","0.998","0","6.84","9.729","31","200"
"555","2016-07-18 10:24:29","1004.6","22.72","5.85","68.5","7.44","0.7","112.7","117.7","0.1","8871","0.998","0","6.95","9.881","31","200"
"556","2016-07-18 10:24:39","1004.6","22.62","5.21","60.9","7.32","-36.4","112.6","117.7","0.1","8884","0.998","0","6.96","9.897","31","200"
"557","2016-07-25 09:48:46","1003.9","24.97","8.64","100.4","8.29","191.7","0","0","0","10000000","0.998","0","0.04","0.053","30.9","207"
"558","2016-07-25 09:48:53","1003.9","25.14","8.54","104.6","8.17","182.3","99.3","99.1","0","10074","0.997","0","0.22","0.317","31.1","207"
"559","2016-07-25 09:49:03","1003.9","25.18","8.46","103.7","8.12","174.3","99.2","98.9","0","10085","0.997","0","0.41","0.578","31.2","207"
"560","2016-07-25 09:49:13","1003.9","25.23","8.44","103.6","8.1","167.9","99.2","98.8","0","10082","0.997","0","0.51","0.725","31.4","207"
