"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1037","2017-07-24 11:57:40","1008.5","23.58","7.31","86.7","7.01","113.8","57.2","58.8","0","17481","0.997","0","5.43","7.716","29","205"
"1038","2017-07-24 11:58:00","1008.5","23.48","7.12","84.2","6.99","114.5","57.2","58.8","0","17488","0.997","0","5.59","7.957","29","205"
"1039","2017-07-24 11:58:09","1008.4","23.47","7.1","83.9","7","115.2","57.1","58.8","0","17511","0.997","0","5.66","8.053","28.9","205"
"1040","2017-07-24 11:58:20","1008.4","23.38","7.04","83.1","6.98","116.1","57","58.8","0","17534","0.997","0","5.75","8.181","28.9","205"
"1041","2017-07-24 11:58:30","1008.5","23.36","6.96","82.1","6.98","115.5","57.1","58.9","0","17523","0.997","0","5.81","8.268","28.9","205"
"1042","2017-07-24 11:58:40","1008.5","23.34","6.94","81.9","6.98","114.6","57","58.9","0","17538","0.997","0","5.91","8.408","28.9","205"
"1043","2017-07-24 11:58:50","1008.5","23.3","6.92","81.6","6.99","115.2","57","58.8","0","17554","0.997","0","5.96","8.476","28.9","205"
"1044","2017-07-24 11:59:00","1008.6","23.27","6.87","81","6.99","114.7","56.9","58.8","0","17570","0.997","0","6.09","8.66","28.8","205"
"1045","2017-07-24 11:59:10","1008.5","23.23","6.82","80.2","6.96","117.4","56.9","58.8","0","17581","0.998","0","6.17","8.771","28.8","205"
"1046","2017-07-24 11:59:20","1008.5","23.16","6.77","79.6","6.95","117.3","56.8","58.8","0","17599","0.998","0","6.22","8.854","28.8","205"
"1047","2017-07-24 11:59:30","1008.5","23.12","6.71","78.8","6.97","116.1","56.7","58.8","0","17629","0.998","0","6.3","8.963","28.7","205"
"1048","2017-07-24 11:59:40","1008.5","23.11","6.66","78.1","6.95","116.9","56.7","58.8","0","17641","0.998","0","6.44","9.163","28.7","205"
"1049","2017-07-24 11:59:50","1008.5","23.07","6.64","77.9","6.95","116.2","56.6","58.8","0","17656","0.998","0","6.55","9.312","28.6","205"
"1050","2017-07-24 12:00:00","1008.5","23.05","6.63","77.8","6.92","116.5","56.6","58.8","0","17662","0.998","0","6.61","9.398","28.6","205"
"1051","2017-07-24 12:00:10","1008.4","23.03","6.59","77.3","6.94","116.4","56.6","58.8","0","17675","0.998","0","6.62","9.41","28.5","205"
"1052","2017-07-24 12:00:20","1008.4","23","6.56","76.9","6.93","116.9","56.6","58.8","0","17667","0.998","0","6.69","9.513","28.5","205"
"1053","2017-07-24 12:00:30","1008.5","22.98","6.53","76.4","6.96","114.8","56.6","58.9","0","17669","0.998","0","6.72","9.561","28.5","205"
"1054","2017-07-24 12:00:40","1008.5","22.96","6.49","76","6.96","115.7","56.6","58.8","0","17680","0.998","0","6.82","9.695","28.4","205"
"1055","2017-07-24 12:00:50","1008.5","22.9","6.44","75.3","6.95","115.3","56.5","58.9","0","17689","0.998","0","6.87","9.772","28.4","205"
"1056","2017-07-24 12:01:00","1008.5","22.89","6.38","74.7","6.93","115.7","56.5","58.9","0","17686","0.998","0","6.97","9.91","28.4","205"
"1057","2017-07-24 12:01:10","1008.5","22.87","6.34","74.2","6.95","115.4","56.5","58.9","0","17693","0.998","0","7.07","10.057","28.4","205"
"1058","2017-07-24 12:01:20","1008.4","22.75","6.27","73.2","6.94","115.7","56.4","58.8","0","17746","0.998","0","7.14","10.162","28.4","205"
"1059","2017-07-24 12:01:30","1008.5","22.63","6.18","72","6.94","116.6","56.2","58.8","0","17782","0.998","0","7.19","10.221","28.3","205"
"1060","2017-07-24 12:01:40","1008.5","22.55","6.04","70.3","6.93","115.8","56.2","58.9","0","17805","0.998","0","7.3","10.381","28.3","205"
"1061","2017-07-24 12:01:50","1008.4","22.56","5.92","68.8","6.91","116.8","56.1","58.8","0","17822","0.998","0","7.31","10.399","28.3","205"
"1062","2017-07-24 12:02:00","1008.5","22.45","5.82","67.6","6.92","116.4","56.1","58.9","0","17829","0.998","0","7.39","10.515","28.3","205"
"1063","2017-07-24 12:02:10","1008.5","22.35","5.72","66.3","6.9","117.1","56","59","0","17849","0.998","0","7.48","10.633","28.3","205"
"1064","2017-07-24 12:02:20","1008.4","22.27","5.57","64.3","6.91","116.3","56","59.1","0","17861","0.998","0","7.53","10.711","28.3","205"
"1065","2017-07-24 12:02:30","1008.4","22.22","5.43","62.7","6.92","117.4","56","59.1","0","17870","0.998","0","7.54","10.729","28.3","205"
"1066","2017-07-24 12:02:40","1008.4","22.18","5.35","61.7","6.89","117.5","56","59.1","0","17866","0.998","0","7.66","10.889","28.3","205"
"1067","2017-07-24 12:02:50","1008.4","22.16","5.28","60.9","6.89","116.1","55.9","59.1","0","17892","0.998","0","7.68","10.919","28.3","205"
"1068","2017-07-24 12:03:00","1008.4","22.12","5.24","60.4","6.89","116.2","55.9","59.1","0","17904","0.998","0","7.72","10.986","28.3","205"
"1069","2017-07-24 12:03:10","1008.4","22.05","5.22","60.1","6.89","117.1","55.8","59.1","0","17926","0.998","0","7.8","11.097","28.4","205"
"1070","2017-07-24 12:03:20","1008.5","22","5.19","59.7","6.88","117.3","55.8","59.1","0","17935","0.998","0","7.86","11.183","28.4","205"
"1071","2017-07-24 12:03:30","1008.4","21.85","5.13","58.9","6.87","117.5","55.6","59.1","0","17986","0.998","0","7.91","11.245","28.4","205"
"1072","2017-07-24 12:03:40","1008.4","21.8","5.03","57.7","6.84","117.8","55.5","59.1","0","18010","0.998","0","7.96","11.32","28.4","205"
"1073","2017-07-24 12:03:50","1008.4","21.68","4.91","56.1","6.87","116.5","55.4","59.1","0","18044","0.998","0","8.03","11.415","28.4","205"
"1074","2017-07-24 12:04:00","1008.4","21.6","4.8","54.8","6.84","116.1","55.3","59.1","0","18079","0.998","0","8.08","11.487","28.4","205"
"1075","2017-07-24 12:04:10","1008.4","21.42","4.69","53.4","6.84","116.9","55.1","59.1","0","18133","0.998","0","8.12","11.55","28.4","205"
"1076","2017-07-24 12:04:20","1008.5","21.37","4.56","51.8","6.84","116.5","55.1","59.1","0","18161","0.998","0","8.17","11.623","28.5","205"
"1077","2017-07-24 12:04:30","1008.4","21.33","4.47","50.7","6.84","116.2","55","59.1","0","18180","0.998","0","8.22","11.697","28.5","205"
"1078","2017-07-24 12:04:40","1008.4","21.19","4.35","49.3","6.83","115.4","54.9","59.1","0","18228","0.998","0","8.33","11.849","28.5","205"
"1079","2017-07-24 12:04:50","1008.4","21.14","4.18","47.3","6.83","115.5","54.9","59.2","0","18230","0.998","0","8.37","11.9","28.6","205"
"1080","2017-07-24 12:05:00","1008.4","20.98","3.95","44.6","6.82","115.1","54.8","59.2","0","18248","0.998","0","8.47","12.05","28.6","205"
"1081","2017-07-24 12:05:10","1008.4","20.73","3.7","41.6","6.83","114.3","54.7","59.4","0","18267","0.998","0","8.57","12.19","28.6","205"
"1082","2017-07-24 12:05:20","1008.4","20.53","3.52","39.4","6.81","115","54.5","59.4","0","18355","0.998","0","8.61","12.243","28.7","205"
"1083","2017-07-24 12:05:30","1008.4","20.34","3.34","37.2","6.81","112.9","54.3","59.5","0","18410","0.998","0","8.74","12.425","28.7","205"
"1084","2017-07-24 12:05:40","1008.4","19.98","3.12","34.7","6.78","113.2","54","59.4","0","18514","0.998","0","8.82","12.538","28.8","205"
"1085","2017-07-24 12:05:50","1008.4","19.68","2.95","32.6","6.79","112.1","53.7","59.5","0","18622","0.998","0","9.01","12.815","28.8","205"
"1086","2017-07-24 12:06:00","1008.4","19.52","2.7","29.6","6.8","112.1","53.4","59.6","0","18721","0.998","0","9.02","12.828","28.9","205"
"1087","2017-07-24 12:06:10","1008.4","19.24","2.53","27.7","6.79","111.2","53.1","59.4","0","18831","0.998","0","9.11","12.959","28.9","205"
"1088","2017-07-24 12:06:20","1008.3","18.99","2.38","25.9","6.78","109.9","52.7","59.3","0","18969","0.998","0","9.12","12.971","28.9","205"
"1089","2017-07-24 12:06:30","1008.4","18.51","2.26","24.4","6.75","110.2","52.3","59.2","0","19104","0.998","0","9.27","13.188","29","205"
"1090","2017-07-24 12:06:40","1008.3","18.17","2.04","21.7","6.76","109","52","59.7","0","19214","0.999","0","9.41","13.383","29","205"
"1091","2017-07-24 12:06:50","1008.3","17.81","1.82","19.3","6.73","108.2","51.7","59.7","0","19343","0.999","0","9.57","13.617","29","205"
"1092","2017-07-24 12:07:00","1008.3","17.63","1.68","17.8","6.72","107.2","51.2","59.4","0","19520","0.999","0","9.72","13.832","29.1","205"
"1093","2017-07-24 12:07:10","1008.3","17.37","1.64","17.3","6.71","107.9","50.7","59.1","0","19713","0.999","0","9.84","13.99","29.1","205"
"1094","2017-07-24 12:07:20","1008.3","16.98","1.7","17.8","6.72","106.3","50.1","58.9","0","19942","0.999","0","10.06","14.31","29.2","205"
"1095","2017-07-24 12:07:30","1008.4","16.83","1.82","18.9","6.71","105.8","49.8","58.9","0","20082","0.999","0","9.96","14.171","29.2","205"
"1096","2017-07-24 12:07:40","1008.4","16.61","1.84","19","6.73","103.9","49.8","59.2","0","20066","0.999","0","9.92","14.108","29.2","205"
"1097","2017-07-24 12:07:50","1008.4","16.38","1.84","18.9","6.73","103.5","49.7","59.3","0","20129","0.999","0","9.99","14.209","29.3","205"
"1098","2017-07-24 12:08:00","1008.3","16.38","1.81","18.6","6.7","103.9","49.3","59.1","0","20276","0.999","0","10.04","14.277","29.3","205"
"1099","2017-07-24 12:08:10","1008.4","15.98","1.78","18.3","6.7","103.4","49.1","58.9","0","20382","0.999","0","10.15","14.433","29.3","205"
"1100","2017-07-24 12:08:20","1008.4","15.71","1.75","17.7","6.7","103.7","48.8","59.1","0","20504","0.999","0","10.25","14.578","29.4","205"
"1101","2017-07-24 12:08:30","1008.3","15.29","1.67","16.8","6.69","102.6","48.5","59.4","0","20607","0.999","0","10.35","14.725","29.4","205"
"1102","2017-07-24 12:08:40","1008.3","14.99","1.59","15.9","6.67","102.4","48.4","59.6","0","20661","0.999","0","10.52","14.969","29.4","205"
"1103","2017-07-24 12:08:50","1008.3","14.76","1.48","14.7","6.65","102.4","48.2","59.7","0","20763","0.999","0","10.48","14.904","29.4","205"
"1104","2017-07-24 12:09:00","1008.3","14.56","1.36","13.5","6.66","100.5","47.9","59.8","0","20860","0.999","0","10.68","15.195","29.4","205"
"1105","2017-07-24 12:09:10","1008.3","14.43","1.24","12.2","6.66","99.2","47.8","59.7","0","20933","0.999","0","10.8","15.361","29.4","205"
"1106","2017-07-24 12:09:20","1008.4","14.15","1.14","11.2","6.66","98","47.8","60","0","20921","0.999","0","10.81","15.374","29.4","205"
"1107","2017-07-24 12:09:30","1008.4","14.01","1.05","10.3","6.66","97.4","47.6","60.1","0","21013","0.999","0","10.87","15.458","29.4","205"
"1108","2017-07-24 12:09:40","1008.4","13.99","0.98","9.6","6.63","97.9","47.5","60.1","0","21034","0.999","0","10.95","15.573","29.4","205"
"1109","2017-07-24 12:09:50","1008.4","13.77","0.87","8.4","6.63","95.5","47.3","60.2","0","21149","0.999","0","11.09","15.77","29.4","205"
"1110","2017-07-24 12:10:00","1008.4","13.45","0.72","7","6.6","95.5","47.2","60.2","0","21202","0.999","0","11.36","16.16","29.4","205"
"1111","2017-07-24 12:10:10","1008.5","13.13","0.58","5.6","6.59","94.5","46.8","60.3","0","21352","0.999","0","11.45","16.29","29.4","205"
"1112","2017-07-24 12:10:20","1008.4","12.88","0.39","3.7","6.6","92.7","46.5","60.3","0","21504","0.999","0","11.66","16.591","29.4","205"
"1113","2017-07-24 12:10:30","1008.3","12.67","0.25","2.4","6.6","90.5","46.2","60.3","0","21638","0.999","0","11.57","16.449","29.3","205"
"1114","2017-07-24 12:10:40","1008.4","12.58","0.13","1.3","6.6","86.6","46.3","60.6","0","21614","0.999","0","11.53","16.394","29.3","205"
"1115","2017-07-24 12:10:50","1008.4","12.58","0.08","0.8","6.55","80.7","46.5","61","0","21512","0.999","0","11.51","16.371","29.3","205"
"1116","2017-07-24 12:11:00","1008.3","12.55","0.06","0.5","6.56","76.6","46.6","61.1","0","21462","0.999","0","11.6","16.498","29.3","205"
"1117","2017-07-24 12:11:10","1008.4","12.4","0.05","0.5","6.57","73.3","46.7","61.3","0","21426","0.999","0","11.59","16.478","29.3","205"
"1118","2017-07-24 12:11:20","1008.4","12.22","0.04","0.4","6.55","66.4","47","61.9","0","21289","0.999","0","11.65","16.576","29.3","205"
"1119","2017-07-24 12:11:30","1008.4","12.12","0.02","0.2","6.54","57.7","47.3","62.7","0","21134","1","0","11.83","16.824","29.4","205"
"1120","2017-07-24 12:11:40","1008.4","11.93","0","0","6.53","50.3","47.6","63.3","0","20998","1","0","11.98","17.034","29.4","205"
"1121","2017-07-24 12:11:50","1008.4","11.75","-0.02","-0.2","6.53","43.7","47.8","63.8","0","20930","1","0","12.07","17.168","29.4","205"
"1122","2017-07-24 12:12:00","1008.4","11.57","-0.04","-0.3","6.51","38","47.9","64.3","0","20866","1","0","12.24","17.411","29.4","205"
"1123","2017-07-24 12:12:10","1008.4","11.47","-0.04","-0.4","6.5","31.9","48.4","65.2","0","20656","1","0","12.17","17.311","29.5","205"
"1124","2017-07-24 12:12:20","1008.4","11.34","-0.05","-0.4","6.49","25.5","49.1","66.3","0","20375","1","0","12.38","17.603","29.5","205"
"1125","2017-07-24 12:12:30","1008.4","11.2","-0.05","-0.4","6.48","20","49.8","67.5","0","20062","1","0","12.42","17.667","29.5","205"
"1126","2017-07-24 12:12:40","1008.4","11.12","-0.05","-0.5","6.49","12.4","50.6","68.7","0","19761","1","0","12.24","17.414","29.5","205"
"1127","2017-07-24 12:12:50","1008.4","10.96","-0.05","-0.5","6.47","7.7","51.1","69.7","0","19567","1","0","12.53","17.819","29.6","205"
"1128","2017-07-24 12:13:00","1008.4","10.82","-0.05","-0.5","6.47","1.9","51.7","70.8","0","19337","1","0","12.48","17.751","29.6","205"
"1129","2017-07-24 12:13:10","1008.4","10.73","-0.05","-0.5","6.46","-3.4","52.3","71.8","0","19133","1","0","12.5","17.779","29.6","205"
"1130","2017-07-24 12:13:20","1008.4","10.66","-0.05","-0.5","6.45","-9.4","53","72.9","0","18886","1","0","12.51","17.793","29.6","205"
"1131","2017-07-24 12:13:30","1008.4","10.52","-0.05","-0.5","6.44","-15.2","53.5","73.8","0","18698","1","0","12.57","17.882","29.6","205"
"1132","2017-07-24 12:13:40","1008.5","10.45","-0.05","-0.5","6.43","-19.9","53.8","74.4","0","18591","1","0","12.68","18.039","29.7","205"
"1133","2017-07-24 12:13:50","1008.4","10.36","-0.06","-0.5","6.42","-23.2","54.3","75.2","0","18422","1","0","12.71","18.084","29.7","205"
"1134","2017-07-24 12:14:00","1008.4","10.17","-0.06","-0.5","6.43","-29.8","55.3","76.9","0","18095","1","0","12.86","18.285","29.7","205"
"1135","2017-07-24 12:14:10","1008.4","10.04","-0.06","-0.5","6.42","-35.6","56.9","79.5","0","17584","1","0","12.88","18.318","29.7","205"
"1136","2017-07-24 12:14:20","1008.5","9.89","-0.06","-0.5","6.41","-42","57.6","80.8","0","17364","1","0","12.92","18.377","29.7","205"
"1137","2017-07-24 12:14:30","1008.4","9.75","-0.06","-0.5","6.39","-46.4","58.2","82","0","17190","1","0","13.16","18.711","29.7","205"
"1138","2017-07-24 12:14:40","1008.4","9.7","-0.06","-0.5","6.4","-50.8","58.5","82.6","0","17102","1","0","13.27","18.878","29.7","205"
"1139","2017-07-24 12:14:50","1008.4","9.62","-0.06","-0.5","6.4","-53.8","58.8","83.2","0","17008","1","0","13.28","18.885","29.7","205"
"1140","2017-07-24 12:15:00","1008.4","9.59","-0.06","-0.5","6.4","-56.9","59.2","83.9","0","16888","1","0","13.25","18.851","29.7","205"
"1141","2017-07-24 12:15:10","1008.5","9.52","-0.06","-0.5","6.41","-61.7","59.8","84.8","0","16728","1","0","13.3","18.912","29.7","205"
"1142","2017-07-24 12:15:20","1008.5","9.47","-0.06","-0.5","6.41","-65","60","85.2","0","16673","1","0","13.36","19.008","29.7","205"
"1143","2017-07-24 12:15:30","1008.4","9.47","-0.06","-0.5","6.41","-67.3","60.1","85.4","0","16647","1","0","13.25","18.851","29.7","205"
"1144","2017-07-24 12:15:40","1008.4","9.37","-0.06","-0.5","6.4","-68.6","60.4","86","0","16564","1","0","13.59","19.336","29.7","205"
"1145","2017-07-24 12:15:50","1008.4","9.32","-0.06","-0.5","6.4","-72.4","61.4","87.6","0","16286","1","0","13.62","19.368","29.7","205"
"1146","2017-07-24 12:16:00","1008.4","9.29","-0.06","-0.5","6.41","-76.1","61.8","88.1","0","16193","1","0","13.41","19.077","29.7","205"
"1147","2017-07-24 12:16:10","1008.4","9.23","-0.06","-0.5","6.41","-77.8","62","88.6","0","16129","1","0","13.67","19.447","29.7","205"
"1148","2017-07-24 12:16:20","1008.4","9.23","-0.06","-0.5","6.42","-80.1","62.3","89.2","0","16047","1","0","13.69","19.471","29.8","205"
"1149","2017-07-24 12:16:30","1008.5","9.22","-0.06","-0.5","6.42","-81.9","62.5","89.4","0","16010","1","0","13.78","19.594","29.8","205"
"1150","2017-07-24 12:16:40","1008.4","9.14","-0.06","-0.5","6.41","-83.2","62.8","90","0","15920","1","0","13.9","19.768","29.8","205"
"1151","2017-07-24 12:16:50","1008.5","9.09","-0.06","-0.5","6.43","-84.7","63.2","90.7","0","15817","1","0","13.78","19.606","29.8","205"
"1152","2017-07-24 12:17:00","1008.4","9.05","-0.06","-0.5","6.41","-86","63.6","91.3","0","15727","1","0","13.84","19.689","29.8","205"
"1153","2017-07-24 12:17:10","1008.4","9.04","-0.06","-0.5","6.43","-88.1","64.4","92.6","0","15529","1","0","13.95","19.846","29.8","205"
"1154","2017-07-24 12:17:20","1008.4","9.14","-0.06","-0.5","6.42","-87.4","66.7","95.9","0","15001","1","0","14.02","19.935","29.8","205"
"1155","2017-08-04 11:29:39","1010.7","26.29","7.67","95","6.8","199.2","0","0","0","10000000","0.997","0","0.29","0.409","32.6","216"
"1156","2017-08-04 11:29:44","1010.7","26.24","8.25","102.5","6.81","186.8","59.4","58","0","16843","0.997","0","0.63","0.902","32.6","216"
"1157","2017-08-04 11:29:54","1010.7","26.24","8.29","102.9","6.85","175.4","59.5","58.1","0","16813","0.997","0","0.78","1.116","32.6","216"
"1158","2017-08-04 11:30:04","1010.7","26.21","8.28","102.8","6.82","169","59.5","58.1","0","16820","0.997","0","0.93","1.324","32.6","216"
"1159","2017-08-04 11:30:14","1010.7","26.19","8.28","102.6","6.85","160.8","59.4","58.1","0","16830","0.997","0","1.19","1.686","32.6","216"
"1160","2017-08-04 11:30:24","1010.7","26.17","8.26","102.4","6.86","154.3","59.5","58.2","0","16811","0.997","0","1.43","2.036","32.6","216"
"1161","2017-08-04 11:30:34","1010.7","26.15","8.25","102.3","6.89","149.2","59.5","58.2","0","16795","0.997","0","1.54","2.195","32.6","216"
"1162","2017-08-04 11:30:44","1010.7","26.15","8.22","101.9","6.89","145.7","59.5","58.3","0","16799","0.997","0","1.63","2.314","32.6","216"
"1163","2017-08-04 11:30:54","1010.7","26.14","8.2","101.7","6.91","141.3","59.6","58.3","0","16783","0.997","0","1.7","2.422","32.6","216"
"1164","2017-08-04 11:31:04","1010.7","26.14","8.18","101.4","6.9","139.5","59.5","58.2","0","16806","0.997","0","1.79","2.548","32.6","216"
"1165","2017-08-04 11:31:14","1010.7","26.12","8.18","101.3","6.92","137.5","59.6","58.3","0","16783","0.997","0","1.87","2.653","32.6","216"
"1166","2017-08-04 11:31:24","1010.7","26.11","8.17","101.2","6.89","136.5","59.6","58.3","0","16782","0.997","0","2.01","2.859","32.6","216"
"1167","2017-08-04 11:31:34","1010.7","26.1","8.17","101.1","6.89","134.8","59.6","58.4","0","16772","0.997","0","2.08","2.964","32.6","216"
"1168","2017-08-04 11:31:44","1010.8","26.1","8.16","101.1","6.92","132.7","59.6","58.4","0","16768","0.997","0","2.1","2.983","32.7","216"
"1169","2017-08-04 11:31:54","1010.7","26.1","8.17","101.2","6.9","133.2","59.6","58.4","0","16774","0.997","0","2.16","3.076","32.7","216"
"1170","2017-08-04 11:32:04","1010.7","26.1","8.17","101.2","6.92","134.8","59.7","58.4","0","16763","0.997","0","2.24","3.185","32.7","216"
"1171","2017-08-04 11:32:14","1010.7","26.09","8.15","101","6.84","132.6","60.7","59.4","0","16479","0.997","0","2.88","4.092","32.7","216"
"1172","2017-08-04 11:32:24","1010.6","26.06","8.16","101","6.94","130.9","60.6","59.4","0","16479","0.997","0","3.31","4.706","32.7","216"
"1173","2017-08-04 11:32:34","1010.7","26.05","8.15","100.9","6.92","131.2","60.6","59.4","0","16494","0.997","0","3.58","5.086","32.7","216"
"1174","2017-08-04 11:32:44","1010.7","25.98","8.11","100.3","6.91","130.5","60.6","59.4","0","16508","0.997","0","3.83","5.441","32.7","216"
"1175","2017-08-04 11:32:54","1010.7","25.95","8.08","99.8","6.93","130.2","60.5","59.4","0","16521","0.997","0","4.1","5.836","32.7","216"
"1176","2017-08-04 11:33:04","1010.7","25.92","8.07","99.6","6.95","130.4","60.5","59.5","0","16524","0.997","0","4.11","5.84","32.7","216"
"1177","2017-08-04 11:33:14","1010.7","25.92","8.06","99.4","6.94","130.2","60.5","59.5","0","16524","0.997","0","4.24","6.035","32.7","216"
"1178","2017-08-04 11:33:24","1010.7","25.91","8.05","99.4","6.95","129.8","60.5","59.5","0","16521","0.997","0","4.29","6.108","32.7","216"
"1179","2017-08-04 11:33:34","1010.7","25.87","8.06","99.4","6.97","130.8","60.5","59.5","0","16534","0.997","0","4.34","6.179","32.7","216"
"1180","2017-08-04 11:33:44","1010.7","25.79","8.06","99.4","6.95","130.6","60.4","59.4","0","16552","0.997","0","4.44","6.315","32.7","216"
"1181","2017-08-04 11:33:54","1010.7","25.69","8.06","99.1","6.94","131.5","60.2","59.4","0","16606","0.997","0","4.59","6.528","32.7","216"
"1182","2017-08-04 11:34:04","1010.6","25.6","7.97","97.9","6.96","131.9","60.2","59.5","0","16605","0.997","0","4.69","6.676","32.7","216"
"1183","2017-08-04 11:34:14","1010.6","25.51","7.93","97.3","6.97","131","60.1","59.5","0","16640","0.997","0","4.82","6.851","32.7","216"
"1184","2017-08-04 11:34:24","1010.6","25.41","7.91","96.8","6.98","130.8","59.9","59.4","0","16685","0.997","0","4.93","7.01","32.6","216"
"1185","2017-08-04 11:34:34","1010.6","25.28","7.85","96","6.99","131.6","59.9","59.4","0","16704","0.997","0","5.04","7.166","32.6","216"
"1186","2017-08-04 11:34:44","1010.6","25.01","7.66","93.2","6.98","132.2","59.5","59.3","0","16811","0.997","0","5.19","7.378","32.6","216"
"1187","2017-08-04 11:34:54","1010.7","24.87","7.57","91.7","6.97","134.1","59.2","59.3","0","16879","0.997","0","5.36","7.619","32.5","216"
"1188","2017-08-04 11:35:04","1010.7","24.5","7.49","90.6","6.97","133.2","58.9","59.1","0","16979","0.997","0","5.52","7.846","32.5","216"
"1189","2017-08-04 11:35:24","1010.6","23.97","6.91","82.5","6.98","134.9","58","59","0","17244","0.997","0","5.78","8.224","32.4","216"
"1190","2017-08-04 11:35:34","1010.7","23.79","6.61","78.6","6.99","135.1","57.7","59","0","17319","0.997","0","5.92","8.423","32.4","216"
"1191","2017-08-04 11:35:44","1010.7","23.72","6.41","75.9","6.94","136.7","57.7","59.2","0","17329","0.997","0","5.98","8.507","32.4","216"
"1192","2017-08-04 11:35:54","1010.7","23.61","6.31","74.8","6.95","137.3","57.7","59.2","0","17334","0.997","0","6.14","8.739","32.3","216"
"1193","2017-08-04 11:36:04","1010.6","23.52","6.25","73.9","6.96","136.4","57.6","59.2","0","17372","0.997","0","6.25","8.887","32.3","216"
"1194","2017-08-04 11:36:14","1010.7","23.43","6.18","73","6.97","136.3","57.4","59.1","0","17427","0.997","0","6.36","9.04","32.3","216"
"1195","2017-08-04 11:36:24","1010.6","23.2","6.01","70.7","6.96","136.7","57.3","59.1","0","17452","0.997","0","6.46","9.19","32.3","216"
"1196","2017-08-04 11:36:34","1010.6","23.03","5.89","69","6.95","138","57.1","59.2","0","17508","0.998","0","6.59","9.37","32.2","216"
"1197","2017-08-04 11:36:44","1010.6","22.82","5.64","65.8","6.94","138.2","56.8","59.1","0","17619","0.998","0","6.58","9.36","32.2","216"
"1198","2017-08-04 11:36:54","1010.6","22.74","5.34","62.2","6.93","139.1","56.7","59.2","0","17633","0.998","0","6.61","9.398","32.2","216"
"1199","2017-08-04 11:37:04","1010.7","22.72","5.17","60.2","6.93","138.2","56.7","59.3","0","17628","0.998","0","6.77","9.636","32.2","216"
"1200","2017-08-04 11:37:14","1010.6","22.67","5.02","58.4","6.93","139","56.6","59.2","0","17661","0.998","0","6.86","9.752","32.2","216"
"1201","2017-08-04 11:37:24","1010.6","22.58","4.9","56.9","6.9","139.4","56.5","59.2","0","17698","0.998","0","7.09","10.08","32.1","216"
"1202","2017-08-04 11:37:34","1010.7","22.48","4.76","55.2","6.91","138.5","56.3","59.1","0","17761","0.998","0","7.02","9.987","32.1","216"
"1203","2017-08-04 11:37:44","1010.7","22.49","4.67","54.1","6.91","139.5","56.3","59.2","0","17754","0.998","0","6.98","9.924","32.1","216"
"1204","2017-08-04 11:37:54","1010.7","22.45","4.63","53.5","6.89","142.4","56.3","59.2","0","17768","0.998","0","7","9.958","32.1","216"
"1205","2017-08-04 11:38:04","1010.7","22.35","4.59","53","6.88","139.1","56.2","59.2","0","17786","0.998","0","7.26","10.319","32.1","216"
"1206","2017-08-04 11:38:14","1010.7","22.29","4.56","52.7","6.87","141.1","56.1","59.1","0","17818","0.998","0","7.2","10.242","32.1","216"
"1207","2017-08-04 11:38:24","1010.6","21.66","4.46","51","6.89","138.6","55.5","59.1","0","18021","0.998","0","7.36","10.462","32.1","216"
"1208","2017-08-04 11:38:34","1010.6","21.64","4.06","46.2","6.89","137.4","55.4","59.2","0","18053","0.998","0","7.38","10.493","32.1","216"
"1209","2017-08-04 11:38:44","1010.6","21.6","3.83","43.7","6.87","137.6","55.3","59.1","0","18075","0.998","0","7.45","10.601","32.1","216"
"1210","2017-08-04 11:38:54","1010.7","21.48","3.62","41.1","6.84","139.3","55.3","59.2","0","18086","0.998","0","7.49","10.66","32.1","216"
"1211","2017-08-04 11:39:04","1010.7","21.37","3.45","39.1","6.84","137.8","55.2","59.3","0","18101","0.998","0","7.82","11.129","32.1","216"
"1212","2017-08-04 11:39:14","1010.7","21.24","3.32","37.6","6.82","137.2","55.2","59.3","0","18132","0.998","0","8.13","11.558","32.1","216"
"1213","2017-08-04 11:39:24","1010.7","21.19","3.21","36.3","6.84","135.9","55.1","59.3","0","18155","0.998","0","7.87","11.191","32.1","216"
"1214","2017-08-04 11:39:34","1010.7","21.21","3.17","35.8","6.85","135","55.1","59.4","0","18161","0.998","0","7.84","11.144","32.1","216"
"1215","2017-08-04 11:39:44","1010.6","21.06","3.11","35.1","6.8","136.9","55","59.5","0","18168","0.998","0","8.09","11.51","32.1","216"
"1216","2017-08-04 11:39:54","1010.6","21.04","3.03","34.2","6.79","137","55","59.4","0","18195","0.998","0","8.25","11.734","32.1","216"
"1217","2017-08-04 11:40:04","1010.6","20.95","3","33.8","6.77","137.7","55","59.5","0","18197","0.998","0","8.32","11.829","32.2","216"
"1218","2017-08-04 11:40:14","1010.7","20.84","2.88","32.3","6.79","135.7","54.8","59.6","0","18235","0.998","0","8.42","11.97","32.2","216"
"1219","2017-08-04 11:40:24","1010.6","20.79","2.77","31.1","6.77","134.9","54.8","59.6","0","18241","0.998","0","8.48","12.058","32.2","216"
