"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"796","2019-08-28 10:41:25","1006.7","23.51","7.95","94.2","6.98","74.7","62.4","64.1","0","16037","0.997","0","1.72","2.133","29.5","240"
"797","2019-08-28 10:41:35","1006.6","23.5","7.92","93.9","6.97","76.4","62.4","64.2","0","16035","0.997","0","1.88","2.366","29.6","240"
"798","2019-08-28 10:41:45","1006.7","23.46","7.94","94","6.96","75","62.3","64.2","0","16050","0.997","0","2.07","2.629","29.7","240"
"799","2019-08-28 10:41:55","1006.7","23.46","7.96","94.2","7","73.1","62.3","64.1","0","16063","0.997","0","2.28","2.932","29.8","240"
"800","2019-08-28 10:42:05","1006.6","23.45","7.97","94.4","7.01","73.2","62.3","64.2","0","16062","0.997","0","2.33","2.996","29.8","240"
"801","2019-08-28 10:42:15","1006.7","23.45","7.97","94.3","7.05","71","62.3","64.2","0","16053","0.997","0","2.36","3.046","29.9","240"
"802","2019-08-28 10:42:25","1006.7","23.45","7.96","94.3","7.06","73","62.3","64.2","0","16051","0.997","0","2.38","3.077","30","240"
"803","2019-08-28 10:42:35","1006.7","23.45","7.96","94.3","7.05","71.5","62.3","64.2","0","16054","0.997","0","2.42","3.131","30.1","240"
"804","2019-08-28 10:42:45","1006.7","23.45","7.96","94.2","7.07","70.3","62.3","64.2","0","16055","0.997","0","2.41","3.116","30.2","240"
"805","2019-08-28 10:42:55","1006.7","23.45","7.96","94.2","7.08","69.9","62.3","64.2","0","16059","0.997","0","2.41","3.119","30.3","240"
"806","2019-08-28 10:43:05","1006.7","23.43","7.96","94.2","7.02","72.5","62.3","64.2","0","16048","0.997","0","2.63","3.426","30.4","240"
"807","2019-08-28 10:43:15","1006.7","23.42","7.94","93.9","7.06","73","62.2","64.2","0","16069","0.997","0","2.73","3.573","30.4","240"
"808","2019-08-28 10:43:25","1006.7","23.41","7.94","94","7.02","73.1","62.2","64.2","0","16073","0.997","0","2.79","3.65","30.5","240"
"809","2019-08-28 10:43:35","1006.7","23.41","7.94","93.9","7.06","71.3","62.2","64.1","0","16078","0.997","0","2.92","3.838","30.6","240"
"810","2019-08-28 10:43:45","1006.7","23.41","7.95","94","7.04","72.8","62.2","64.1","0","16082","0.997","0","3.14","4.158","30.7","240"
"811","2019-08-28 10:43:55","1006.7","23.41","7.95","94.1","7.08","70.5","62.2","64.2","0","16065","0.997","0","3.21","4.256","30.8","240"
"812","2019-08-28 10:44:05","1006.7","23.41","7.96","94.1","7.06","71.3","62.2","64.2","0","16076","0.997","0","3.33","4.431","30.8","240"
"813","2019-08-28 10:44:15","1006.7","23.41","7.95","94.1","7.08","72","62.2","64.1","0","16080","0.997","0","3.38","4.502","30.9","240"
"814","2019-08-28 10:44:25","1006.7","23.41","7.95","94","7.07","71.3","62.2","64.2","0","16071","0.997","0","3.44","4.581","30.9","240"
"815","2019-08-28 10:44:35","1006.7","23.41","7.96","94.1","7.09","70.5","62.2","64.2","0","16076","0.997","0","3.53","4.704","31","240"
"816","2019-08-28 10:44:45","1006.7","23.41","7.96","94.2","7.07","71.5","62.2","64.2","0","16075","0.997","0","3.59","4.8","31.1","240"
"817","2019-08-28 10:44:55","1006.6","23.41","7.96","94.2","7.1","70.7","62.2","64.2","0","16074","0.997","0","3.69","4.936","31.1","240"
"818","2019-08-28 10:45:05","1006.7","23.41","7.96","94.2","7.1","70.6","62.2","64.1","0","16079","0.997","0","3.79","5.074","31.2","240"
"819","2019-08-28 10:45:15","1006.7","23.41","7.97","94.2","7.1","70.7","62.2","64.1","0","16081","0.997","0","3.9","5.229","31.2","240"
"820","2019-08-28 10:45:25","1006.7","23.41","7.97","94.3","7.13","70.1","62.2","64.2","0","16076","0.997","0","3.93","5.274","31.3","240"
"821","2019-08-28 10:45:45","1006.6","23.41","7.98","94.4","7.1","70.8","62.2","64.2","0","16074","0.997","0","4.19","5.651","31.3","240"
"822","2019-08-28 10:45:55","1006.7","23.4","7.97","94.3","7.1","71","62.2","64.1","0","16089","0.997","0","4.32","5.827","31.4","240"
"823","2019-08-28 10:46:05","1006.6","23.39","7.98","94.4","7.12","70.3","62.1","64.1","0","16095","0.997","0","4.47","6.039","31.4","240"
"824","2019-08-28 10:46:15","1006.6","23.38","7.99","94.5","7.15","69.3","62.1","64.1","0","16100","0.997","0","4.54","6.138","31.4","240"
"825","2019-08-28 10:46:25","1006.7","23.38","8","94.6","7.16","69.1","62.1","64.1","0","16101","0.997","0","4.58","6.199","31.5","240"
"826","2019-08-28 10:46:35","1006.6","23.37","8.01","94.7","7.12","70.9","62.1","64.1","0","16097","0.997","0","4.65","6.302","31.5","240"
"827","2019-08-28 10:46:45","1006.6","23.37","8.02","94.8","7.14","71.3","62.1","64.1","0","16099","0.997","0","4.73","6.408","31.5","240"
"828","2019-08-28 10:46:55","1006.6","23.36","8.01","94.7","7.13","70.8","62.1","64.1","0","16106","0.997","0","4.9","6.656","31.5","240"
"829","2019-08-28 10:47:05","1006.7","23.36","8.01","94.7","7.15","70","62.1","64.1","0","16097","0.997","0","4.94","6.713","31.5","240"
"830","2019-08-28 10:47:15","1006.6","23.36","8.01","94.7","7.15","70","62.1","64.1","0","16108","0.997","0","5.06","6.891","31.5","240"
"831","2019-08-28 10:47:25","1006.6","23.36","8.01","94.7","7.16","69.9","62.1","64.1","0","16111","0.997","0","5.11","6.958","31.5","240"
"832","2019-08-28 10:47:35","1006.6","23.34","8.02","94.8","7.16","70.4","62","64.1","0","16121","0.997","0","5.22","7.113","31.5","240"
"833","2019-08-28 10:47:45","1006.6","23.32","8.02","94.7","7.16","70.4","62.1","64.1","0","16113","0.997","0","5.29","7.217","31.5","240"
"834","2019-08-28 10:47:55","1006.6","23.32","8.03","94.8","7.12","71.5","62.1","64.1","0","16112","0.997","0","5.35","7.302","31.5","240"
"835","2019-08-28 10:48:05","1006.5","23.29","8.01","94.6","7.14","70.9","62","64.1","0","16117","0.997","0","5.43","7.415","31.4","240"
"836","2019-08-28 10:48:15","1006.6","23.27","7.96","93.9","7.15","72.6","62","64.1","0","16123","0.997","0","5.52","7.541","31.4","240"
"837","2019-08-28 10:48:25","1006.6","23.25","7.9","93.2","7.12","73.4","62","64.1","0","16127","0.998","0","5.59","7.636","31.4","240"
"838","2019-08-28 10:48:35","1006.6","23.23","7.83","92.3","7.14","73","62","64.2","0","16118","0.998","0","5.67","7.753","31.4","240"
"839","2019-08-28 10:48:45","1006.6","23.18","7.72","90.9","7.13","72.9","62","64.2","0","16133","0.998","0","5.72","7.821","31.4","240"
"840","2019-08-28 10:48:55","1006.7","23.17","7.58","89.2","7.14","73.7","62","64.2","0","16138","0.998","0","5.8","7.944","31.3","240"
"841","2019-08-28 10:49:05","1006.7","23.14","7.51","88.4","7.14","73.6","62","64.3","0","16126","0.998","0","5.91","8.094","31.3","240"
"842","2019-08-28 10:49:15","1006.7","23.14","7.45","87.7","7.18","72.2","62","64.3","0","16124","0.998","0","5.99","8.208","31.3","240"
"843","2019-08-28 10:49:25","1006.6","23.14","7.44","87.6","7.15","74.2","62","64.3","0","16118","0.998","0","6.07","8.322","31.3","240"
"844","2019-08-28 10:49:35","1006.6","23.14","7.42","87.3","7.16","73.5","62","64.3","0","16128","0.998","0","6.12","8.395","31.2","240"
"845","2019-08-28 10:49:45","1006.6","23.1","7.31","86","7.18","72.9","62.1","64.4","0","16108","0.998","0","6.19","8.493","31.2","240"
"846","2019-08-28 10:49:55","1006.6","23.09","7.24","85.1","7.16","73.8","62.1","64.5","0","16098","0.998","0","6.27","8.599","31.2","240"
"847","2019-08-28 10:50:05","1006.6","23.02","7.19","84.5","7.18","73.5","62.2","64.6","0","16089","0.998","0","6.28","8.619","31.2","240"
"848","2019-08-28 10:50:15","1006.6","23.02","7.14","83.9","7.17","74","62.1","64.6","0","16095","0.998","0","6.28","8.616","31.2","240"
"849","2019-08-28 10:50:25","1006.5","22.99","7.05","82.8","7.15","75.5","62.1","64.6","0","16098","0.998","0","6.37","8.754","31.2","240"
"850","2019-08-28 10:50:35","1006.6","22.93","6.92","81.2","7.16","75.2","62.1","64.6","0","16107","0.998","0","6.46","8.883","31.2","240"
"851","2019-08-28 10:50:45","1006.6","22.92","6.8","79.7","7.14","77.1","62","64.6","0","16120","0.998","0","6.51","8.942","31.2","240"
"852","2019-08-28 10:50:55","1006.6","22.87","6.67","78.2","7.13","77.5","62","64.6","0","16127","0.998","0","6.61","9.088","31.2","240"
"853","2019-08-28 10:51:05","1006.5","22.81","6.48","75.8","7.12","77.8","61.9","64.6","0","16155","0.998","0","6.66","9.161","31.2","240"
"854","2019-08-28 10:51:15","1006.5","22.78","6.21","72.6","7.12","79.7","61.8","64.5","0","16169","0.998","0","6.81","9.368","31.2","240"
"855","2019-08-28 10:51:25","1006.6","22.65","6.03","70.4","7.09","81.2","61.7","64.5","0","16212","0.998","0","7.07","9.748","31.2","240"
"856","2019-08-28 10:51:35","1006.6","22.38","5.33","61.9","7.09","80.8","61.2","64.3","0","16339","0.998","0","7.41","10.228","31.1","240"
"857","2019-08-28 10:51:45","1006.6","22.33","4.49","52.1","7.09","80.7","60.9","64.2","0","16413","0.998","0","7.54","10.412","31.1","240"
"858","2019-08-28 10:51:55","1006.6","22.18","4.17","48.4","7.06","83.5","60.9","64.2","0","16429","0.998","0","7.61","10.507","31.1","240"
"859","2019-08-28 10:52:05","1006.6","21.99","3.57","41.2","7.06","82.4","60.8","64.3","0","16447","0.998","0","7.79","10.763","31","240"
"860","2019-08-28 10:52:15","1006.6","21.62","2.87","33","7.06","85","60.5","64.4","0","16530","0.998","0","8.03","11.109","31","240"
"861","2019-08-28 10:52:25","1006.6","21.26","2.08","23.7","7.02","84.4","59.8","64.3","0","16727","0.998","0","8.19","11.33","31","240"
"862","2019-08-28 10:52:35","1006.7","20.42","1.57","17.7","6.99","87","59.7","64.6","0","16757","0.998","0","8.41","11.648","30.9","240"
"863","2019-08-28 10:52:45","1006.7","19.93","0.74","8.2","7.01","86.7","58.9","64.9","0","16973","0.998","0","8.65","11.985","30.9","240"
"864","2019-08-28 10:52:55","1006.7","19.76","0.28","3.1","6.98","85.9","58.9","65.5","0","16965","0.998","0","8.72","12.088","30.9","240"
"865","2019-08-28 10:53:05","1006.6","19.33","0.1","1.1","6.93","83.5","59","65.8","0","16944","0.998","0","8.86","12.291","30.8","240"
"866","2019-08-28 10:53:15","1006.7","18.35","-0.01","-0.2","6.93","44.5","59.7","67.3","0","16743","0.998","0","9.06","12.567","30.8","240"
"867","2019-08-28 10:53:25","1006.7","17.17","-0.07","-0.7","6.93","15.2","59.8","69.2","0","16734","0.999","0","9.19","12.752","30.8","240"
"868","2019-08-28 10:53:35","1006.6","16.9","-0.1","-1","6.94","6.7","57.5","68.1","0","17398","0.999","0","9.3","12.919","30.8","240"
"869","2019-08-28 10:53:45","1006.7","16.31","-0.12","-1.2","6.93","6.3","55.9","66.5","0","17882","0.999","0","9.52","13.231","30.8","240"
"870","2019-08-28 10:53:55","1006.7","15.84","-0.13","-1.3","6.92","14.7","53.3","64.2","0","18779","0.999","0","9.74","13.538","30.7","240"
"871","2019-08-28 10:54:05","1006.6","15.55","-0.1","-1","6.89","22.6","52.4","63.7","0","19096","0.999","0","9.79","13.611","30.7","240"
"872","2019-08-28 10:54:15","1006.6","15.39","-0.06","-0.6","6.9","29.4","52.1","63.7","0","19208","0.999","0","9.88","13.738","30.7","240"
"873","2019-08-28 10:54:25","1006.7","15.4","-0.01","-0.1","6.88","32.6","51.6","63.4","0","19362","0.999","0","10.02","13.945","30.7","240"
"874","2019-08-28 10:54:35","1006.7","15.15","0.03","0.3","6.85","38.1","51.6","63.5","0","19367","0.999","0","10.1","14.052","30.7","240"
"875","2019-08-28 10:54:45","1006.7","15.05","0.05","0.5","6.86","40.7","51.5","63.5","0","19414","0.999","0","10.15","14.128","30.6","240"
"876","2019-08-28 10:54:55","1006.7","14.96","0.06","0.6","6.84","45","51.3","63.5","0","19477","0.999","0","10.18","14.173","30.6","240"
"877","2019-08-28 10:55:05","1006.7","14.97","0.07","0.7","6.83","47.8","51.3","63.5","0","19495","0.999","0","10.23","14.244","30.6","240"
"878","2019-08-28 10:55:15","1006.7","14.97","0.06","0.6","6.82","49.7","51.3","63.5","0","19483","0.999","0","10.29","14.318","30.6","240"
"879","2019-08-28 10:55:25","1006.7","14.92","0.04","0.4","6.81","51.7","51.2","63.3","0","19546","0.999","0","10.36","14.416","30.6","240"
"880","2019-08-28 10:55:35","1006.7","14.89","0.02","0.2","6.8","52.8","51","63.2","0","19603","0.999","0","10.41","14.497","30.6","240"
"881","2019-08-28 10:55:45","1006.8","14.79","0","0","6.79","53.9","50.8","63","0","19693","0.999","0","10.45","14.556","30.6","240"
"882","2019-08-28 10:55:55","1006.7","14.75","-0.05","-0.5","6.8","54.2","50.6","62.9","0","19750","0.999","0","10.52","14.65","30.6","240"
"883","2019-08-28 10:56:05","1006.7","14.73","-0.07","-0.7","6.8","54","50.5","62.9","0","19789","0.999","0","10.58","14.733","30.6","240"
"884","2019-08-28 10:56:15","1006.7","14.65","-0.1","-1","6.76","54.8","50.6","62.9","0","19779","0.999","0","10.62","14.791","30.6","240"
"885","2019-08-28 10:56:25","1006.7","14.59","-0.11","-1.1","6.74","52.9","50.6","63.1","0","19760","0.999","0","10.7","14.905","30.6","240"
"886","2019-08-28 10:56:35","1006.7","14.56","-0.12","-1.2","6.75","48.9","50.8","63.4","0","19688","0.999","0","10.78","15.018","30.7","240"
"887","2019-08-28 10:56:45","1006.7","14.51","-0.13","-1.3","6.72","46.4","50.8","63.5","0","19676","0.999","0","10.94","15.242","30.7","240"
"888","2019-08-28 10:56:55","1006.6","14.47","-0.13","-1.3","6.71","37.9","51.3","64.2","0","19505","0.999","0","11.12","15.497","30.7","240"
"889","2019-08-28 10:57:05","1006.7","14.29","-0.14","-1.3","6.71","30.2","51.8","65.1","0","19298","0.999","0","11.21","15.631","30.7","240"
"890","2019-08-28 10:57:15","1006.6","14.24","-0.13","-1.3","6.71","25.4","52.1","65.5","0","19210","0.999","0","11.28","15.736","30.7","240"
"891","2019-08-28 10:57:25","1006.7","14.2","-0.14","-1.3","6.69","22.3","52.6","66.3","0","19005","0.999","0","11.37","15.862","30.8","240"
"892","2019-08-28 10:57:35","1006.7","14.13","-0.14","-1.4","6.69","17.5","53.7","67.7","0","18613","0.999","0","11.44","15.964","30.8","240"
"893","2019-08-28 10:57:45","1006.7","14.06","-0.14","-1.4","6.67","6.4","54.8","69.3","0","18233","0.999","0","11.54","16.095","30.8","240"
"894","2019-08-28 10:57:55","1006.6","13.84","-0.14","-1.4","6.66","-2.3","55.6","70.5","0","17977","0.999","0","11.63","16.235","30.8","240"
"895","2019-08-28 10:58:05","1006.7","13.53","-0.14","-1.4","6.67","-13.8","56.5","72","0","17705","0.999","0","11.74","16.388","30.9","240"
"896","2019-08-28 10:58:15","1006.7","13.33","-0.14","-1.4","6.65","-25.5","56.9","72.9","0","17572","0.999","0","11.81","16.491","30.9","240"
"897","2019-08-28 10:58:25","1006.7","13.18","-0.14","-1.4","6.66","-37.5","57.7","74.5","0","17324","0.999","0","11.9","16.619","30.9","240"
"898","2019-08-28 10:58:35","1006.6","12.92","-0.15","-1.4","6.64","-48.1","58.6","76","0","17051","0.999","0","12.03","16.801","31","240"
"899","2019-08-28 10:58:45","1006.7","12.88","-0.15","-1.4","6.65","-55.7","60","78.1","0","16657","0.999","0","12.14","16.959","31","240"
"900","2019-08-28 10:58:55","1006.7","12.73","-0.15","-1.4","6.65","-62.7","61.1","79.8","0","16355","0.999","0","12.23","17.085","31","240"
"901","2019-08-28 10:59:05","1006.6","12.6","-0.15","-1.4","6.65","-68.6","62","81.3","0","16119","0.999","0","12.31","17.197","31.1","240"
"902","2019-08-28 10:59:15","1006.6","12.55","-0.15","-1.4","6.65","-72.3","63.1","82.8","0","15840","0.999","0","12.38","17.295","31.1","240"
"903","2019-08-28 10:59:25","1006.6","12.11","-0.15","-1.4","6.63","-79.5","64.8","85.6","0","15432","1","0","12.51","17.484","31.1","240"
"904","2019-08-28 10:59:35","1006.6","11.92","-0.15","-1.4","6.63","-87.6","66.5","88.6","0","15029","1","0","12.62","17.63","31.2","240"
"905","2019-08-28 10:59:45","1006.6","11.76","-0.15","-1.4","6.64","-94.8","67.5","90.2","0","14805","1","0","12.71","17.762","31.2","240"
"906","2019-08-28 10:59:55","1006.6","11.49","-0.15","-1.4","6.63","-98.7","69.3","92.9","0","14439","1","0","12.84","17.954","31.2","240"
"907","2019-08-28 11:00:05","1006.7","11.27","-0.15","-1.4","6.62","-105.6","71.1","96.2","0","14056","1","0","12.9","18.035","31.3","240"
"908","2019-08-28 11:00:15","1006.7","11.18","-0.15","-1.4","6.66","-110.3","72.1","97.9","0","13868","1","0","12.97","18.135","31.3","240"
"909","2019-08-28 11:00:25","1006.6","11.08","-0.15","-1.3","6.66","-113.8","73","99.4","0","13692","1","0","13.07","18.281","31.4","240"
"910","2019-08-28 11:00:35","1006.6","10.99","-0.14","-1.3","6.68","-116.2","73.7","100.6","0","13560","1","0","13.14","18.384","31.4","240"
"911","2019-08-28 11:00:45","1006.7","10.8","-0.14","-1.3","6.67","-119.6","75.6","103.4","0","13235","1","0","13.27","18.555","31.4","240"
"912","2019-08-28 11:00:55","1006.6","10.8","-0.14","-1.3","6.68","-122","76.2","104.6","0","13127","1","0","13.36","18.691","31.5","240"
"913","2019-08-28 11:01:05","1006.6","10.74","-0.14","-1.3","6.7","-123.4","76.5","105.1","0","13066","1","0","13.45","18.825","31.5","240"
"914","2019-08-28 11:01:15","1006.6","10.72","-0.14","-1.3","6.72","-125.2","76.8","105.6","0","13022","1","0","13.53","18.932","31.5","240"
"915","2019-08-28 11:01:25","1006.6","10.6","-0.15","-1.3","6.72","-126.1","77.8","107.1","0","12849","1","0","13.58","19.001","31.5","240"
"916","2019-08-28 11:01:35","1006.6","10.51","-0.15","-1.3","6.74","-127.8","79.2","109.4","0.1","12618","1","0","13.68","19.146","31.5","240"
"917","2019-08-28 11:01:45","1006.6","10.43","-0.15","-1.3","6.72","-128.7","81.8","113.3","0.1","12231","1","0","13.8","19.315","31.5","240"
"918","2019-08-28 11:01:55","1006.6","10.43","-0.15","-1.4","6.75","-131.2","86.8","120.3","0.1","11515","1","0","13.91","19.478","31.5","240"
"919","2019-08-28 11:02:05","1006.6","10.45","-0.15","-1.4","6.77","-132","88","122","0.1","11360","1","0","13.94","19.508","31.5","240"
"920","2019-08-28 11:02:15","1006.6","10.39","-0.15","-1.4","6.78","-132.8","88.2","122.2","0.1","11331","1","0","14","19.599","31.5","240"
"921","2019-08-28 11:02:25","1006.7","10.42","-0.15","-1.4","6.8","-133.5","88.3","122.5","0.1","11320","1","0","14","19.602","31.5","240"
"922","2019-08-28 11:02:35","1006.6","10.43","-0.15","-1.4","6.81","-134","88.5","122.6","0.1","11305","1","0","14.01","19.617","31.5","240"
"923","2019-08-28 10:37:41","1006.6","23.42","8.14","96.3","7.13","312.2","63","65","0","15863","0.997","0","-0.32","-0.534","30","240"
"924","2019-08-28 10:37:48","1006.6","23.43","8.09","95.8","7.12","313.3","63","65","0","15867","0.997","0","-0.03","-0.123","30.1","240"
"925","2019-08-28 10:37:58","1006.6","23.3","8.06","95.2","7.12","314.5","62.8","64.9","0","15921","0.997","0","0.36","0.434","30.1","240"
"926","2019-08-28 10:38:08","1006.6","23.3","8.05","95","7.12","315","62.8","64.9","0","15926","0.997","0","0.72","0.95","30.2","240"
"927","2019-08-28 10:38:18","1006.7","23.27","8.04","94.9","7.16","314.8","62.7","64.8","0","15954","0.997","0","0.96","1.283","30.2","240"
"928","2019-08-28 10:38:38","1006.6","23.36","8","94.4","7.15","318.5","62.7","64.8","0","15948","0.997","0","1.19","1.613","30.3","240"
"929","2019-08-28 10:38:48","1006.6","23.34","7.98","94.3","7.15","320.3","62.7","64.8","0","15939","0.997","0","1.4","1.911","30.4","240"
"930","2019-08-28 10:38:58","1006.6","23.34","7.95","93.9","7.16","321.2","62.7","64.8","0","15946","0.997","0","1.47","2.01","30.4","240"
"931","2019-08-28 10:39:08","1006.6","23.34","7.96","94.1","7.18","322","62.6","64.7","0","15962","0.997","0","1.5","2.056","30.5","240"
"932","2019-08-28 10:39:18","1006.6","23.34","7.99","94.4","7.19","323.3","62.7","64.7","0","15952","0.997","0","1.57","2.152","30.5","240"
"933","2019-08-28 10:39:28","1006.6","23.34","7.99","94.4","7.19","324.8","62.7","64.7","0","15959","0.997","0","1.63","2.237","30.6","240"
"934","2019-08-28 10:39:38","1006.6","23.34","8.01","94.6","7.2","326.7","62.6","64.7","0","15973","0.997","0","1.69","2.328","30.6","240"
"935","2019-08-28 10:39:48","1006.6","23.34","8","94.5","7.19","328.9","62.6","64.7","0","15968","0.997","0","1.75","2.418","30.7","240"
"936","2019-08-28 10:39:59","1006.7","23.34","8.01","94.7","7.19","330.3","62.6","64.7","0","15968","0.997","0","1.83","2.527","30.8","240"
"937","2019-08-28 10:40:08","1006.6","23.34","8.02","94.8","7.19","331.5","62.6","64.7","0","15965","0.997","0","1.9","2.621","30.8","240"
"938","2019-08-28 10:40:18","1006.7","23.34","8.02","94.7","7.16","334.6","62.7","64.7","0","15960","0.997","0","1.95","2.701","30.8","240"
"939","2019-08-28 10:40:28","1006.6","23.35","8","94.6","7.16","336.5","62.6","64.6","0","15977","0.997","0","2.02","2.803","30.9","240"
"940","2019-08-28 10:40:38","1006.5","23.34","7.99","94.5","7.16","337.5","62.6","64.7","0","15971","0.997","0","2.09","2.9","30.9","240"
"941","2019-08-28 10:40:48","1006.6","23.34","7.97","94.2","7.16","338.2","62.6","64.7","0","15972","0.997","0","2.18","3.025","30.9","240"
"942","2019-08-28 10:40:58","1006.6","23.34","7.96","94.1","7.15","340","62.6","64.7","0","15963","0.997","0","2.25","3.129","31","240"
"943","2019-08-28 10:41:08","1006.5","23.34","7.92","93.6","7.17","340.1","62.6","64.7","0","15964","0.997","0","2.34","3.255","31","240"
"944","2019-08-28 10:41:18","1006.6","23.34","7.91","93.5","7.17","341.8","62.6","64.7","0","15965","0.997","0","2.41","3.347","31.1","240"
"945","2019-08-28 10:41:28","1006.6","23.34","7.91","93.5","7.15","344.1","62.6","64.6","0","15980","0.997","0","2.49","3.47","31.1","240"
"946","2019-08-28 10:41:38","1006.5","23.34","7.93","93.7","7.17","344.3","62.6","64.7","0","15967","0.997","0","2.64","3.678","31.2","240"
"947","2019-08-28 10:41:48","1006.7","23.34","7.95","93.9","7.17","345.2","62.5","64.6","0","15988","0.997","0","2.71","3.783","31.3","240"
"948","2019-08-28 10:41:58","1006.6","23.34","7.96","94.1","7.17","345.9","62.5","64.6","0","15992","0.997","0","2.8","3.901","31.3","240"
"949","2019-08-28 10:42:08","1006.7","23.34","7.96","94","7.19","346.2","62.5","64.6","0","15989","0.997","0","2.91","4.07","31.3","240"
"950","2019-08-28 10:42:18","1006.6","23.34","7.98","94.3","7.19","347.1","62.6","64.6","0","15987","0.997","0","2.99","4.17","31.4","240"
"951","2019-08-28 10:42:28","1006.6","23.34","7.98","94.2","7.19","348.3","62.5","64.6","0","15989","0.997","0","3.06","4.278","31.4","240"
"952","2019-08-28 10:42:38","1006.6","23.34","7.98","94.2","7.19","349.6","62.5","64.6","0","15988","0.997","0","3.14","4.396","31.5","240"
"953","2019-08-28 10:42:48","1006.7","23.34","7.98","94.2","7.18","350.7","62.5","64.6","0","15988","0.997","0","3.23","4.516","31.5","240"
"954","2019-08-28 10:42:58","1006.7","23.34","7.97","94.2","7.16","352.5","62.5","64.6","0","15989","0.997","0","3.34","4.673","31.6","240"
"955","2019-08-28 10:43:08","1006.7","23.34","7.98","94.3","7.16","353.4","62.5","64.6","0","15989","0.997","0","3.49","4.881","31.6","240"
"956","2019-08-28 10:43:18","1006.6","23.33","7.99","94.4","7.18","353.5","62.5","64.6","0","15997","0.997","0","3.59","5.023","31.7","240"
"957","2019-08-28 10:43:28","1006.6","23.32","8","94.4","7.19","353.8","62.5","64.5","0","16007","0.997","0","3.69","5.173","31.7","240"
"958","2019-08-28 10:43:38","1006.7","23.32","8","94.5","7.19","354.8","62.5","64.5","0","16010","0.997","0","3.79","5.312","31.8","240"
"959","2019-08-28 10:43:48","1006.6","23.32","8.03","94.8","7.17","356.5","62.5","64.5","0","16010","0.997","0","3.84","5.386","31.8","240"
"960","2019-08-28 10:43:58","1006.7","23.31","8.01","94.6","7.18","356.9","62.5","64.6","0","16006","0.997","0","3.94","5.524","31.8","240"
"961","2019-08-28 10:44:08","1006.6","23.3","8.03","94.8","7.18","357.8","62.4","64.5","0","16017","0.997","0","4.01","5.627","31.9","240"
"962","2019-08-28 10:44:18","1006.7","23.3","8.03","94.8","7.19","358.3","62.5","64.6","0","16010","0.997","0","4.08","5.733","31.9","240"
"963","2019-08-28 10:44:28","1006.7","23.3","8.04","94.9","7.19","359.2","62.4","64.5","0","16015","0.997","0","4.19","5.882","31.9","240"
"964","2019-08-28 10:44:38","1006.6","23.3","8.05","95","7.2","359.8","62.4","64.5","0","16028","0.997","0","4.27","5.998","32","240"
"965","2019-08-28 10:44:48","1006.6","23.3","8.05","95","7.19","361.2","62.4","64.5","0","16021","0.997","0","4.34","6.098","32","240"
"966","2019-08-28 10:44:58","1006.6","23.29","8.04","95","7.2","361.2","62.4","64.5","0","16023","0.997","0","4.42","6.216","32","240"
"967","2019-08-28 10:45:08","1006.6","23.29","8.05","95","7.2","361.5","62.4","64.5","0","16028","0.997","0","4.51","6.345","32.1","240"
"968","2019-08-28 10:45:18","1006.7","23.3","8.05","95","7.2","363.4","62.4","64.5","0","16035","0.997","0","4.61","6.476","32.1","240"
"969","2019-08-28 10:45:28","1006.6","23.3","8.05","95.1","7.19","363.8","62.4","64.5","0","16036","0.997","0","4.73","6.655","32.1","240"
"970","2019-08-28 10:45:38","1006.7","23.29","8.06","95.1","7.17","365.6","62.4","64.5","0","16036","0.997","0","4.84","6.806","32.1","240"
"971","2019-08-28 10:45:48","1006.6","23.28","8.05","95","7.19","364.6","62.4","64.5","0","16037","0.997","0","4.95","6.96","32.2","240"
"972","2019-08-28 10:45:58","1006.7","23.27","8.05","94.9","7.2","364.5","62.3","64.5","0","16039","0.997","0","5.02","7.066","32.2","240"
"973","2019-08-28 10:46:08","1006.5","23.25","8.05","94.9","7.21","365","62.3","64.5","0","16042","0.998","0","5.16","7.257","32.2","240"
"974","2019-08-28 10:46:18","1006.6","23.23","8.03","94.7","7.2","366.2","62.3","64.4","0","16056","0.998","0","5.24","7.377","32.2","240"
"975","2019-08-28 10:46:28","1006.6","23.21","8","94.2","7.2","366.3","62.3","64.5","0","16049","0.998","0","5.31","7.479","32.2","240"
"976","2019-08-28 10:46:38","1006.6","23.21","7.95","93.7","7.21","366.3","62.3","64.5","0","16057","0.998","0","5.37","7.556","32.2","240"
"977","2019-08-28 10:46:49","1006.6","23.17","7.89","93","7.2","366.9","62.3","64.5","0","16044","0.998","0","5.45","7.682","32.2","240"
"978","2019-08-28 10:46:58","1006.6","23.16","7.82","92.1","7.18","368","62.3","64.5","0","16058","0.998","0","5.52","7.779","32.2","240"
"979","2019-08-28 10:47:08","1006.6","23.08","7.72","90.8","7.16","369.4","62.3","64.6","0","16061","0.998","0","5.63","7.932","32.2","240"
"980","2019-08-28 10:47:18","1006.6","22.98","7.48","87.9","7.17","369.5","62.3","64.7","0","16049","0.998","0","5.85","8.247","32.2","240"
