"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1554","2019-08-28 09:43:37","1007","17.27","0.41","4.3","8.02","439.3","54.1","63.5","0","18481","0.999","0","9.14","12.919","30.3","240"
"1555","2019-08-28 09:43:47","1007","17.18","0.31","3.3","8.02","439.4","53.9","63.2","0","18568","0.999","0","9.24","13.06","30.3","240"
"1556","2019-08-28 09:43:57","1007","16.96","0.26","2.7","8.01","438.8","53.7","63.3","0","18629","0.999","0","9.35","13.229","30.3","240"
"1557","2019-08-28 09:44:07","1007.1","16.69","0.24","2.5","8","439.5","53.3","63.1","0","18774","0.999","0","9.39","13.273","30.4","240"
"1558","2019-08-28 09:44:17","1007.1","16.56","0.29","3","7.99","439.9","53.2","63.3","0","18805","0.999","0","9.45","13.366","30.4","240"
"1559","2019-08-28 09:44:27","1007","16.31","0.25","2.6","7.97","441.3","52.9","63.3","0","18895","0.999","0","9.72","13.753","30.4","240"
"1560","2019-08-28 09:44:37","1007","16.12","0.26","2.7","7.98","440.9","52.8","63.4","0","18956","0.999","0","9.75","13.795","30.4","240"
"1561","2019-08-28 09:44:47","1007","16.06","0.25","2.6","7.97","441","52.7","63.5","0","18980","0.999","0","9.82","13.894","30.4","240"
"1562","2019-08-28 09:44:57","1007","15.98","0.26","2.6","7.96","443.3","53","64","0","18865","0.999","0","9.99","14.126","30.5","240"
"1563","2019-08-28 09:45:07","1007.1","15.72","0.19","2","7.92","443.3","53.2","64.5","0","18802","0.999","0","10.06","14.23","30.5","240"
"1564","2019-08-28 09:45:17","1007","15.62","0.14","1.4","7.94","442","53.1","64.6","0","18826","0.999","0","10.2","14.429","30.5","240"
"1565","2019-08-28 09:45:27","1007","15.55","0.1","1","7.93","441","53.1","64.7","0","18815","0.999","0","10.3","14.568","30.6","240"
"1566","2019-08-28 09:45:37","1007","15.48","0.08","0.8","7.92","441.2","53.1","64.8","0","18844","0.999","0","10.27","14.529","30.6","240"
"1567","2019-08-28 09:45:47","1007.1","15.45","0.08","0.8","7.91","440.8","53","64.7","0","18876","0.999","0","10.45","14.78","30.6","240"
"1568","2019-08-28 09:45:57","1007.1","15.39","0.08","0.8","7.9","440.9","52.9","64.8","0","18894","0.999","0","10.49","14.851","30.7","240"
"1569","2019-08-28 09:46:07","1007","15.39","0.08","0.8","7.89","440.8","52.9","64.7","0","18907","0.999","0","10.55","14.931","30.7","240"
"1570","2019-08-28 09:46:17","1007","15.36","0.08","0.8","7.89","440","52.8","64.8","0","18927","0.999","0","10.56","14.945","30.7","240"
"1571","2019-08-28 09:46:27","1006.9","15.35","0.08","0.8","7.88","439.6","52.9","64.8","0","18914","0.999","0","10.63","15.043","30.7","240"
"1572","2019-08-28 09:46:37","1007","15.28","0.08","0.8","7.85","440","52.8","64.8","0","18927","0.999","0","10.73","15.183","30.8","240"
"1573","2019-08-28 09:46:47","1006.9","15.26","0.07","0.7","7.87","438.4","52.8","64.9","0","18926","0.999","0","10.76","15.23","30.9","240"
"1574","2019-08-28 09:46:57","1007","15.13","0.07","0.7","7.84","439.9","52.8","64.9","0","18946","0.999","0","10.98","15.545","30.9","240"
"1575","2019-08-28 09:47:07","1006.9","15.05","0.08","0.8","7.85","437.4","52.5","64.8","0","19044","0.999","0","10.99","15.561","31","240"
"1576","2019-08-28 09:47:17","1007","15.01","0.09","0.9","7.84","436.6","52.3","64.6","0","19106","0.999","0","11.08","15.683","31","240"
"1577","2019-08-28 09:47:27","1006.9","14.95","0.11","1.1","7.85","435.6","52.2","64.5","0","19170","0.999","0","11.18","15.832","31.1","240"
"1578","2019-08-28 09:47:37","1006.9","14.93","0.13","1.3","7.85","434.8","52.1","64.5","0","19193","0.999","0","11.25","15.929","31.1","240"
"1579","2019-08-28 09:47:47","1007","14.87","0.15","1.5","7.82","435.2","52.1","64.6","0","19196","0.999","0","11.43","16.181","31.1","240"
"1580","2019-08-28 09:47:57","1006.9","14.85","0.17","1.7","7.82","434.3","52","64.5","0","19223","0.999","0","11.46","16.221","31.1","240"
"1581","2019-08-28 09:48:07","1006.9","14.78","0.18","1.8","7.81","435.6","52","64.5","0","19238","0.999","0","11.6","16.426","31.2","240"
"1582","2019-08-28 09:48:17","1006.9","14.73","0.18","1.8","7.8","433.7","51.8","64.4","0","19313","0.999","0","11.79","16.694","31.2","240"
"1583","2019-08-28 09:48:27","1006.9","14.72","0.22","2.1","7.79","433","51.5","64.1","0","19421","0.999","0","11.86","16.794","31.2","240"
"1584","2019-08-28 09:48:37","1007","14.67","0.27","2.7","7.79","432.1","51.4","64","0","19445","0.999","0","11.98","16.966","31.2","240"
"1585","2019-08-28 09:48:47","1007","14.6","0.3","3","7.79","431","51.5","64.2","0","19416","0.999","0","12.07","17.085","31.2","240"
"1586","2019-08-28 09:48:57","1006.9","14.54","0.31","3","7.78","430.6","51.5","64.3","0","19430","0.999","0","12.12","17.169","31.2","240"
"1587","2019-08-28 09:49:07","1007","14.54","0.3","3","7.78","429.1","51.5","64.3","0","19425","0.999","0","12.15","17.208","31.3","240"
"1588","2019-08-28 09:49:17","1007","14.49","0.32","3.1","7.75","429.9","51.4","64.3","0","19455","0.999","0","12.27","17.37","31.3","240"
"1589","2019-08-28 09:49:27","1007","14.39","0.33","3.3","7.77","428.2","51.1","64","0","19564","0.999","0","12.33","17.454","31.3","240"
"1590","2019-08-28 09:49:37","1006.9","14.3","0.33","3.2","7.74","427.8","51","64","0","19620","0.999","0","12.5","17.706","31.3","240"
"1591","2019-08-28 09:49:47","1006.8","14.22","0.34","3.3","7.76","426.7","50.9","64","0","19665","0.999","0","12.56","17.783","31.3","240"
"1592","2019-08-28 09:49:57","1006.9","14.22","0.36","3.5","7.75","426.4","50.8","64","0","19674","0.999","0","12.66","17.93","31.3","240"
"1593","2019-08-28 09:50:07","1006.8","14.11","0.4","3.9","7.72","426.7","50.8","64.1","0","19695","0.999","0","12.93","18.315","31.4","240"
"1594","2019-08-28 09:50:17","1006.9","14","0.43","4.2","7.74","426","50.5","63.9","0","19796","0.999","0","12.95","18.346","31.4","240"
"1595","2019-08-28 09:50:27","1006.9","13.98","0.47","4.6","7.73","424.1","50.4","63.8","0","19856","0.999","0","13.06","18.496","31.5","240"
"1596","2019-08-28 09:50:37","1006.9","13.96","0.48","4.7","7.7","424.6","50.3","63.7","0","19879","0.999","0","13.32","18.869","31.6","240"
"1597","2019-08-28 09:50:47","1006.9","13.93","0.5","4.9","7.68","424","50.2","63.7","0","19913","0.999","0","13.56","19.212","31.7","240"
"1598","2019-08-28 09:50:57","1006.9","13.91","0.52","5.1","7.7","422.5","50.2","63.7","0","19901","0.999","0","13.65","19.344","31.8","240"
"1599","2019-08-28 09:51:07","1006.9","13.88","0.52","5.1","7.7","422.2","50.3","63.8","0","19875","0.999","0","13.68","19.387","31.9","240"
"1600","2019-08-28 09:51:17","1006.9","13.86","0.52","5","7.7","419.9","50.3","63.8","0","19900","0.999","0","13.79","19.535","31.9","240"
"1601","2019-08-28 09:51:27","1006.9","13.86","0.53","5.2","7.69","419.2","50.2","63.8","0","19906","0.999","0","13.87","19.647","32","240"
"1602","2019-08-28 09:51:37","1006.9","13.82","0.54","5.2","7.68","417.9","50.2","63.8","0","19930","0.999","0","13.98","19.804","32.1","240"
"1603","2019-08-28 09:51:47","1006.9","13.67","0.55","5.4","7.68","417.5","49.8","63.4","0","20082","0.999","0","14.15","20.052","32.2","240"
"1604","2019-08-28 09:51:57","1006.9","13.59","0.64","6.2","7.69","415.6","49.6","63.4","0","20168","0.999","0","14.2","20.121","32.3","240"
"1605","2019-08-28 09:52:07","1006.9","13.49","0.69","6.7","7.67","415.4","49.5","63.3","0","20211","0.999","0","14.3","20.266","32.3","240"
"1606","2019-08-28 09:52:17","1006.9","13.22","0.77","7.4","7.68","413.6","48.6","62.6","0","20557","0.999","0","14.45","20.473","32.4","240"
"1607","2019-08-28 09:52:27","1006.8","12.85","0.87","8.4","7.69","412.6","47.9","62","0","20860","0.999","0","14.57","20.644","32.4","240"
"1608","2019-08-28 09:52:37","1006.9","12.53","1.18","11.2","7.7","411.3","47.3","62","0","21137","0.999","0","14.63","20.73","32.5","240"
"1609","2019-08-28 09:52:47","1006.9","12.26","1.54","14.5","7.69","411","46.9","61.8","0","21305","0.999","0","14.81","20.983","32.6","240"
"1610","2019-08-28 09:52:57","1006.9","12.08","1.87","17.5","7.69","410.8","46.7","61.8","0","21430","1","0","14.94","21.177","32.7","240"
"1611","2019-08-28 09:53:07","1007","12.03","2.07","19.3","7.65","411.7","46.6","61.8","0","21478","1","0","15.03","21.306","32.7","240"
"1612","2019-08-28 09:53:17","1006.9","11.77","2.24","21","7.68","409.5","46.3","61.6","0","21593","1","0","15.12","21.423","32.8","240"
"1613","2019-08-28 09:53:27","1006.9","11.63","2.38","22.1","7.68","408.6","46","61.7","0","21737","1","0","15.21","21.559","32.8","240"
"1614","2019-08-28 09:53:37","1006.9","11.38","2.45","22.7","7.68","407.3","45.8","61.7","0","21832","1","0","15.27","21.648","32.9","240"
"1615","2019-08-28 09:53:47","1007","11.2","2.54","23.3","7.68","406.5","45.5","61.7","0","21966","1","0","15.32","21.715","32.9","240"
"1616","2019-08-28 09:53:57","1007","11.08","2.66","24.3","7.68","405.3","45.4","61.8","0","22023","1","0","15.38","21.794","32.9","240"
"1617","2019-08-28 09:54:07","1006.9","10.83","2.76","25.1","7.65","406.3","45.3","61.9","0","22081","1","0","15.49","21.949","33","240"
"1618","2019-08-28 09:54:17","1006.9","10.55","2.88","26.1","7.66","404.7","45.1","62","0","22194","1","0","15.59","22.103","33","240"
"1619","2019-08-28 09:54:27","1007","10.41","2.96","26.7","7.66","403.7","45","62.2","0","22233","1","0","15.67","22.212","33","240"
"1620","2019-08-28 09:54:37","1006.9","10.29","3.05","27.4","7.63","403.5","44.7","62.1","0","22354","1","0","15.75","22.322","33.1","240"
"1621","2019-08-28 09:54:47","1006.9","10.31","3.12","28","7.64","401.3","44.7","62.1","0","22390","1","0","15.79","22.382","33.1","240"
"1622","2019-08-28 09:54:57","1007","10.21","3.15","28.3","7.62","400.8","44.6","62","0","22415","1","0","15.91","22.553","33.2","240"
"1623","2019-08-28 09:55:07","1006.9","9.89","3.18","28.5","7.65","398.6","44.3","61.8","0","22587","1","0","16.01","22.698","33.2","240"
"1624","2019-08-28 09:55:17","1006.9","9.61","3.29","29.2","7.66","396.7","44","62","0","22725","1","0","16.1","22.822","33.2","240"
"1625","2019-08-28 09:55:27","1006.9","9.51","3.43","30.3","7.66","395","43.9","62.2","0","22779","1","0","16.17","22.926","33.3","240"
"1626","2019-08-28 09:55:37","1006.9","9.46","3.52","31","7.66","393.2","43.8","62.2","0","22828","1","0","16.22","22.992","33.3","240"
"1627","2019-08-28 09:55:47","1006.9","9.42","3.58","31.5","7.65","392","43.7","62.3","0","22860","1","0","16.3","23.108","33.4","240"
"1628","2019-08-28 09:55:57","1006.9","9.37","3.63","31.9","7.65","390.2","43.7","62.2","0","22875","1","0","16.32","23.135","33.5","240"
"1629","2019-08-28 09:56:07","1006.9","9.29","3.66","32.1","7.64","388.9","43.6","62.3","0","22910","1","0","16.4","23.243","33.5","240"
"1630","2019-08-28 09:56:17","1006.9","9.24","3.68","32.2","7.63","387.2","43.6","62.3","0","22957","1","0","16.51","23.412","33.6","240"
"1631","2019-08-28 09:56:27","1006.9","9.11","3.7","32.3","7.63","385.2","43.6","62.4","0","22962","1","0","16.61","23.548","33.7","240"
"1632","2019-08-28 09:56:37","1006.9","9.06","3.73","32.5","7.63","383.4","43.5","62.5","0","22994","1","0","16.62","23.556","33.7","240"
"1633","2019-08-28 09:56:47","1006.9","8.93","3.73","32.5","7.61","384.2","43.4","62.4","0","23064","1","0","16.79","23.807","33.8","240"
"1634","2019-08-28 09:56:57","1007","8.71","3.82","33.1","7.62","380.1","43.1","62.5","0","23175","1","0","16.89","23.946","33.9","240"
"1635","2019-08-28 09:57:07","1006.9","8.52","3.83","33.1","7.61","378.9","43.1","62.5","0","23228","1","0","17.2","24.392","33.9","240"
"1636","2019-08-28 09:57:17","1006.9","8.47","3.91","33.6","7.61","376.9","43","62.8","0","23262","1","0","17.26","24.476","33.9","240"
"1637","2019-08-28 09:57:27","1006.9","8.42","3.93","33.8","7.59","374.5","43","62.8","0","23280","1","0","17.41","24.682","34","240"
"1638","2019-08-28 09:57:37","1006.9","8.38","3.95","33.9","7.61","371.3","42.9","62.8","0","23311","1","0","17.37","24.631","34","240"
"1639","2019-08-28 09:57:47","1006.8","8.34","3.96","33.9","7.61","369.6","42.9","62.9","0","23300","1","0","17.53","24.854","34","240"
"1640","2019-08-28 09:57:57","1006.9","8.25","3.97","34","7.61","367.2","42.8","63","0","23339","1","0","17.48","24.779","34.1","240"
"1641","2019-08-28 09:58:07","1006.8","8.23","3.98","34","7.61","365.2","42.8","63","0","23348","1","0","17.49","24.805","34.2","240"
"1642","2019-08-28 09:58:17","1006.8","8.2","3.98","34","7.59","364","42.9","63.1","0","23332","1","0","17.66","25.041","34.3","240"
"1643","2019-08-28 09:58:27","1006.8","8.18","3.98","34","7.59","362","42.8","63.1","0","23350","1","0","17.7","25.099","34.3","240"
"1644","2019-08-28 09:58:37","1006.9","8.15","3.97","33.9","7.57","360","42.9","63.2","0","23321","1","0","17.81","25.249","34.4","240"
"1645","2019-08-28 09:58:47","1006.9","8.09","3.97","33.8","7.58","357.3","42.7","63","0","23409","1","0","17.93","25.43","34.5","240"
"1646","2019-08-28 09:58:57","1007","7.96","3.96","33.7","7.58","355.2","42.6","63.1","0","23451","1","0","18.08","25.641","34.5","240"
"1647","2019-08-28 09:59:07","1006.9","7.9","3.96","33.6","7.58","353.4","42.6","63.2","0","23458","1","0","18.19","25.8","34.6","240"
"1648","2019-08-28 09:59:17","1006.8","7.85","3.97","33.6","7.58","350.7","42.5","63.2","0","23504","1","0","18.33","25.997","34.6","240"
"1649","2019-08-28 09:59:27","1006.9","7.84","3.98","33.7","7.56","349.9","42.6","63.4","0","23470","1","0","18.42","26.129","34.6","240"
"1650","2019-08-28 09:59:37","1006.9","7.82","3.98","33.7","7.56","347","42.6","63.4","0","23497","1","0","18.59","26.361","34.6","240"
"1651","2019-08-28 09:59:47","1006.8","7.76","3.99","33.7","7.55","345.8","42.5","63.4","0","23506","1","0","18.74","26.583","34.6","240"
"1652","2019-08-28 09:59:57","1006.8","7.75","3.99","33.7","7.56","342.6","42.4","63.3","0","23559","1","0","18.81","26.675","34.6","240"
"1653","2019-08-28 10:00:07","1006.8","7.72","3.99","33.7","7.56","339.7","42.5","63.4","0","23541","1","0","18.91","26.825","34.6","240"
"1654","2019-08-28 10:00:17","1006.8","7.7","3.99","33.6","7.55","337.8","42.5","63.5","0","23529","1","0","19.01","26.964","34.6","240"
"1655","2019-08-28 10:00:27","1006.8","7.69","3.98","33.6","7.55","335.3","42.5","63.4","0","23550","1","0","19.04","27.002","34.6","240"
"1656","2019-08-28 10:00:37","1006.9","7.66","3.98","33.5","7.56","334.7","42.5","63.5","0","23534","1","0","19.07","27.052","34.6","240"
"1657","2019-08-28 10:00:47","1006.8","7.65","3.97","33.5","7.54","331.4","42.5","63.5","0","23552","1","0","19.34","27.436","34.6","240"
"1658","2019-08-28 10:00:57","1006.9","7.65","3.97","33.5","7.52","330.3","42.4","63.4","0","23575","1","0","19.5","27.652","34.6","240"
"1659","2019-08-28 10:01:07","1006.9","7.66","3.96","33.4","7.54","327.4","42.4","63.4","0","23580","1","0","19.5","27.666","34.6","240"
"1660","2019-08-28 10:01:17","1006.9","7.66","3.96","33.3","7.53","327.5","42.5","63.5","0","23543","1","0","19.65","27.87","34.6","240"
"1661","2019-08-28 10:01:27","1006.9","7.64","3.95","33.3","7.53","323.2","42.4","63.5","0","23563","1","0","19.74","28.002","34.6","240"
"1662","2019-08-28 10:01:37","1006.9","7.63","3.95","33.3","7.53","321.5","42.5","63.5","0","23549","1","0","19.82","28.112","34.6","240"
"1663","2019-08-28 10:01:47","1006.9","7.62","3.95","33.2","7.52","319.2","42.5","63.6","0","23538","1","0","19.91","28.248","34.6","240"
"1664","2019-08-28 10:01:57","1006.8","7.61","3.94","33.2","7.52","317.4","42.4","63.4","0","23590","1","0","19.99","28.356","34.6","240"
"1665","2019-08-28 10:02:07","1006.9","7.61","3.94","33.1","7.52","315.2","42.4","63.6","0","23558","1","0","20.08","28.487","34.6","240"
"1666","2019-08-28 10:02:17","1006.8","7.61","3.93","33.1","7.52","312.8","42.4","63.6","0","23559","1","0","20.16","28.605","34.6","240"
"1667","2019-08-28 10:02:27","1006.9","7.6","3.93","33","7.51","311.4","42.4","63.5","0","23570","1","0","20.22","28.679","34.6","240"
"1668","2019-08-28 10:02:37","1006.9","7.59","3.93","33.1","7.52","309","42.5","63.6","0","23552","1","0","20.31","28.804","34.6","240"
"1669","2019-08-28 10:02:47","1006.9","7.58","3.93","33.1","7.52","307.4","42.4","63.6","0","23577","1","0","20.42","28.97","34.6","240"
"1670","2019-08-28 10:02:57","1006.9","7.56","3.94","33.1","7.52","305.9","42.4","63.6","0","23590","1","0","20.51","29.091","34.6","240"
"1671","2019-08-28 10:03:07","1006.8","7.56","3.95","33.2","7.52","303.7","42.4","63.6","0","23573","1","0","20.56","29.164","34.6","240"
"1672","2019-08-28 10:03:17","1006.7","7.56","3.95","33.2","7.52","302","42.4","63.6","0","23572","1","0","20.63","29.263","34.6","240"
"1673","2019-08-28 10:03:27","1006.9","7.56","3.95","33.2","7.52","300.2","42.4","63.6","0","23590","1","0","20.67","29.325","34.7","240"
"1674","2019-08-28 10:03:37","1006.9","7.56","3.95","33.2","7.51","298.3","42.4","63.6","0","23580","1","0","20.74","29.428","34.7","240"
"1675","2019-08-28 10:03:47","1006.9","7.56","3.95","33.2","7.51","297.2","42.4","63.6","0","23585","1","0","20.81","29.524","34.7","240"
"1676","2019-08-28 10:03:57","1006.9","7.56","3.95","33.2","7.49","296","42.4","63.6","0","23585","1","0","20.98","29.759","34.7","240"
"1677","2019-08-28 10:04:07","1006.9","7.56","3.95","33.2","7.49","294.7","42.4","63.6","0","23582","1","0","21.1","29.935","34.7","240"
"1678","2019-08-28 10:04:17","1006.9","7.56","3.95","33.2","7.49","292.3","42.5","63.7","0","23556","1","0","21.23","30.121","34.6","240"
"1679","2019-08-28 10:04:27","1006.9","7.56","3.95","33.2","7.49","290.6","42.4","63.6","0","23582","1","0","21.21","30.098","34.6","240"
"1680","2019-08-28 10:04:37","1006.9","7.56","3.94","33.2","7.48","289.2","42.5","63.7","0","23557","1","0","21.38","30.332","34.6","240"
"1681","2019-08-28 10:04:47","1006.9","7.56","3.94","33.1","7.46","288.1","42.4","63.6","0","23563","1","0","21.5","30.509","34.5","240"
"1682","2019-08-28 10:04:57","1006.9","7.56","3.94","33.1","7.46","286.9","42.4","63.6","0","23570","1","0","21.59","30.639","34.5","240"
"1683","2019-08-28 10:05:07","1006.8","7.56","3.93","33.1","7.46","284.8","42.4","63.6","0","23563","1","0","21.7","30.794","34.5","240"
"1684","2019-08-28 10:05:17","1006.9","7.56","3.93","33.1","7.46","283.2","42.4","63.6","0","23572","1","0","21.8","30.927","34.4","240"
"1685","2019-08-28 10:05:27","1006.9","7.55","3.93","33.1","7.44","282.9","42.4","63.6","0","23581","1","0","21.95","31.139","34.4","240"
"1686","2019-08-28 10:05:37","1006.9","7.56","3.93","33.1","7.45","280.4","42.4","63.6","0","23569","1","0","22.1","31.351","34.4","240"
"1687","2019-08-28 10:05:47","1006.8","7.55","3.94","33.1","7.44","279.9","42.4","63.6","0","23588","1","0","22.23","31.542","34.4","240"
"1688","2019-08-28 10:05:57","1006.9","7.55","3.93","33.1","7.44","277.9","42.4","63.6","0","23565","1","0","22.34","31.703","34.3","240"
"1689","2019-08-28 10:06:07","1006.9","7.56","3.94","33.1","7.45","276","42.4","63.6","0","23588","1","0","22.43","31.831","34.3","240"
"1690","2019-08-28 10:06:17","1006.8","7.55","3.93","33.1","7.43","275.7","42.5","63.7","0","23556","1","0","22.58","32.033","34.3","240"
"1691","2019-08-28 10:06:27","1006.9","7.56","3.94","33.1","7.43","273.5","42.4","63.6","0","23576","1","0","22.65","32.143","34.3","240"
"1692","2019-08-28 10:06:37","1006.8","7.55","3.94","33.2","7.44","271.8","42.4","63.6","0","23569","1","0","22.76","32.3","34.3","240"
"1693","2019-08-28 10:06:47","1006.8","7.54","3.95","33.2","7.42","270.9","42.4","63.6","0","23604","1","0","22.9","32.501","34.3","240"
"1694","2019-08-28 10:06:57","1006.8","7.54","3.97","33.4","7.44","269.1","42.4","63.6","0","23603","1","0","22.96","32.587","34.3","240"
"1695","2019-08-28 10:07:07","1006.9","7.53","3.98","33.4","7.42","268.6","42.4","63.6","0","23588","1","0","23.1","32.777","34.3","240"
"1696","2019-08-28 10:07:17","1006.9","7.52","3.99","33.5","7.41","267.6","42.4","63.6","0","23612","1","0","23.18","32.892","34.3","240"
"1697","2019-08-28 10:07:27","1006.9","7.52","3.99","33.5","7.41","265.9","42.4","63.6","0","23604","1","0","23.29","33.049","34.3","240"
"1698","2019-08-28 10:07:37","1006.9","7.51","4","33.6","7.42","264.2","42.4","63.6","0","23613","1","0","23.37","33.169","34.3","240"
"1699","2019-08-28 10:07:47","1006.9","7.51","4","33.6","7.42","263.2","42.3","63.6","0","23628","1","0","23.48","33.315","34.3","240"
"1700","2019-08-28 10:07:57","1006.9","7.51","4","33.6","7.42","261.7","42.3","63.5","0","23634","1","0","23.55","33.426","34.3","240"
"1701","2019-08-28 10:08:07","1006.8","7.51","4","33.6","7.42","260.7","42.4","63.6","0","23596","1","0","23.65","33.561","34.4","240"
"1702","2019-08-28 10:08:17","1006.9","7.51","3.99","33.5","7.41","259.6","42.4","63.6","0","23603","1","0","23.78","33.743","34.4","240"
"1703","2019-08-28 10:08:27","1006.9","7.51","3.98","33.4","7.4","258.7","42.4","63.6","0","23603","1","0","23.9","33.919","34.4","240"
"1704","2019-08-28 10:08:37","1006.8","7.51","3.98","33.4","7.4","257.6","42.4","63.6","0","23605","1","0","24.02","34.081","34.4","240"
"1705","2019-08-28 10:08:47","1007","7.5","3.96","33.3","7.4","256.6","42.3","63.5","0","23631","1","0","24.15","34.266","34.5","240"
"1706","2019-08-28 10:08:57","1006.9","7.49","3.95","33.2","7.39","256.4","42.3","63.6","0","23615","1","0","24.26","34.429","34.5","240"
"1707","2019-08-28 10:09:07","1007","7.47","3.95","33.1","7.38","254.8","42.4","63.7","0","23611","1","0","24.35","34.563","34.5","240"
"1708","2019-08-28 10:09:17","1006.9","7.46","3.94","33","7.37","254","42.3","63.7","0","23620","1","0","24.47","34.729","34.5","240"
"1709","2019-08-28 10:09:27","1006.9","7.46","3.93","32.9","7.37","253.9","42.3","63.6","0","23627","1","0","24.58","34.89","34.5","240"
"1710","2019-08-28 10:09:37","1006.9","7.46","3.91","32.8","7.37","251.8","42.3","63.7","0","23618","1","0","24.72","35.078","34.5","240"
"1711","2019-08-28 10:09:47","1006.9","7.46","3.9","32.7","7.37","251.1","42.4","63.7","0","23609","1","0","24.85","35.275","34.5","240"
"1712","2019-08-28 10:09:57","1006.8","7.46","3.9","32.7","7.38","249.6","42.3","63.7","0","23613","1","0","24.91","35.355","34.5","240"
"1713","2019-08-28 10:10:07","1006.9","7.46","3.89","32.7","7.37","249","42.3","63.7","0","23626","1","0","25.02","35.509","34.4","240"
"1714","2019-08-28 10:10:17","1006.9","7.46","3.9","32.7","7.37","247.7","42.3","63.7","0","23629","1","0","25.12","35.651","34.4","240"
"1715","2019-08-28 10:10:27","1006.9","7.44","3.9","32.7","7.37","246.6","42.3","63.6","0","23635","1","0","25.22","35.791","34.4","240"
"1716","2019-08-28 10:10:37","1006.8","7.44","3.9","32.7","7.37","246.1","42.3","63.6","0","23662","1","0","25.33","35.951","34.4","240"
"1717","2019-08-28 10:10:47","1006.8","7.43","3.9","32.7","7.37","244.9","42.3","63.7","0","23617","1","0","25.43","36.088","34.3","240"
"1718","2019-08-28 10:10:57","1006.8","7.42","3.9","32.7","7.34","245.3","42.3","63.7","0","23634","1","0","25.53","36.238","34.3","240"
"1719","2019-08-28 10:11:07","1006.9","7.42","3.89","32.6","7.35","243.9","42.3","63.7","0","23623","1","0","25.66","36.421","34.3","240"
"1720","2019-08-28 10:11:17","1006.9","7.41","3.88","32.5","7.35","242.9","42.3","63.7","0","23640","1","0","25.74","36.539","34.2","240"
"1721","2019-08-28 10:11:27","1006.9","7.41","3.87","32.4","7.35","242.4","42.3","63.7","0","23645","1","0","25.85","36.684","34.2","240"
"1722","2019-08-28 10:11:37","1006.9","7.42","3.85","32.3","7.33","242.6","42.3","63.7","0","23629","1","0","25.95","36.827","34.1","240"
"1723","2019-08-28 10:11:47","1006.9","7.41","3.84","32.1","7.34","241.1","42.3","63.8","0","23615","1","0","26.1","37.041","34.1","240"
"1724","2019-08-28 10:11:57","1006.8","7.41","3.83","32.1","7.34","240.6","42.4","63.8","0","23606","1","0","26.18","37.154","34","240"
"1725","2019-08-28 10:12:07","1006.9","7.41","3.81","31.9","7.33","240.1","42.3","63.8","0","23614","1","0","26.27","37.294","34","240"
"1726","2019-08-28 10:12:17","1006.8","7.4","3.79","31.7","7.32","239.8","42.4","63.8","0","23605","1","0","26.37","37.437","33.9","240"
"1727","2019-08-28 10:12:27","1006.9","7.39","3.78","31.6","7.32","238.4","42.3","63.8","0","23631","1","0","26.46","37.562","33.9","240"
"1728","2019-08-28 10:12:37","1006.8","7.38","3.77","31.5","7.31","238.3","42.4","63.8","0","23612","1","0","26.53","37.66","33.8","240"
"1729","2019-08-28 10:12:47","1006.8","7.37","3.75","31.4","7.31","237.5","42.4","63.9","0","23607","1","0","26.64","37.819","33.7","240"
"1730","2019-08-28 10:12:57","1006.9","7.37","3.74","31.3","7.31","236.7","42.4","63.9","0","23591","1","0","26.77","37.998","33.7","240"
"1731","2019-08-28 10:13:07","1006.8","7.37","3.73","31.2","7.32","235.4","42.4","63.9","0","23583","1","0","26.82","38.071","33.6","240"
"1732","2019-08-28 10:13:17","1006.8","7.37","3.72","31.1","7.32","234.5","42.4","63.9","0","23609","1","0","26.93","38.228","33.5","240"
"1733","2019-08-28 10:13:27","1006.8","7.37","3.71","31","7.31","234.7","42.4","63.9","0","23603","1","0","27.04","38.39","33.5","240"
"1734","2019-08-28 10:13:37","1006.8","7.37","3.69","30.9","7.29","234.3","42.4","63.9","0","23593","1","0","27.17","38.569","33.4","240"
"1735","2019-08-28 10:13:47","1006.8","7.37","3.69","30.8","7.28","234.4","42.4","63.9","0","23578","1","0","27.28","38.722","33.3","240"
"1736","2019-08-28 10:13:57","1006.9","7.37","3.68","30.8","7.3","232.4","42.4","64","0","23575","1","0","27.35","38.825","33.3","240"
"1737","2019-08-28 10:14:07","1006.8","7.37","3.68","30.8","7.3","231.7","42.4","64","0","23579","1","0","27.46","38.981","33.2","240"
"1738","2019-08-28 10:14:17","1006.9","7.37","3.67","30.7","7.3","230.7","42.4","63.9","0","23590","1","0","27.51","39.058","33.1","240"
"1739","2019-08-28 10:14:27","1006.9","7.37","3.67","30.7","7.3","229.9","42.4","63.9","0","23592","1","0","27.68","39.291","33.1","240"
"1740","2019-08-28 10:14:37","1006.9","7.37","3.66","30.7","7.27","230.5","42.4","63.9","0","23609","1","0","27.81","39.479","33","240"
"1741","2019-08-28 10:14:47","1006.7","7.37","3.66","30.6","7.26","230","42.4","63.9","0","23595","1","0","27.93","39.644","32.9","240"
