"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"2073","2016-07-15 10:46:51","1000.6","8.5","6.73","58.4","6.45","102.1","37.9","55.3","0","26381","1","0","19.99","28.439","37.6","197"
"2074","2016-07-15 10:47:01","1000.6","8.41","6.73","58.2","6.46","102.3","37.8","55.2","0","26489","1","0","20.13","28.633","37.6","197"
"2075","2016-07-15 10:47:11","1000.6","8.33","6.75","58.2","6.46","102","37.7","55.3","0","26541","1","0","20.22","28.765","37.6","197"
"2076","2016-07-15 10:47:21","1000.7","8.3","6.76","58.2","6.45","102","37.6","55.2","0","26582","1","0","20.46","29.103","37.6","197"
"2077","2016-07-15 10:47:31","1000.7","8.28","6.77","58.3","6.46","101.5","37.7","55.3","0","26546","1","0","20.59","29.293","37.7","197"
"2078","2016-07-15 10:47:41","1000.6","8.28","6.77","58.3","6.45","101.9","37.7","55.3","0","26548","1","0","20.7","29.44","37.7","197"
"2079","2016-07-15 10:47:51","1000.6","8.28","6.77","58.3","6.45","101.7","37.7","55.3","0","26553","1","0","20.67","29.401","37.7","197"
"2080","2016-07-15 10:48:01","1000.6","8.26","6.78","58.4","6.45","101.2","37.6","55.3","0","26590","1","0","20.82","29.618","37.7","197"
"2081","2016-07-15 10:48:11","1000.6","8.23","6.78","58.4","6.44","101.7","37.6","55.3","0","26573","1","0","21.03","29.913","37.8","197"
"2082","2016-07-15 10:48:21","1000.7","8.21","6.78","58.4","6.45","101.3","37.6","55.3","0","26592","1","0","21.31","30.306","37.8","197"
"2083","2016-07-15 10:48:31","1000.7","8.2","6.79","58.4","6.45","101.6","37.6","55.3","0","26591","1","0","21.39","30.426","37.9","197"
"2084","2016-07-15 10:48:41","1000.6","8.2","6.8","58.5","6.45","101.1","37.6","55.4","0","26600","1","0","21.51","30.59","37.9","197"
"2085","2016-07-15 10:48:51","1000.7","8.19","6.8","58.5","6.45","101.4","37.6","55.4","0","26604","1","0","21.55","30.652","38","197"
"2086","2016-07-15 10:49:01","1000.7","8.19","6.81","58.5","6.45","101","37.6","55.4","0","26596","1","0","21.64","30.772","38","197"
"2087","2016-07-15 10:49:11","1000.6","8.18","6.81","58.5","6.45","101.2","37.6","55.4","0","26589","1","0","21.67","30.82","38.1","197"
"2088","2016-07-15 10:49:21","1000.7","8.18","6.81","58.5","6.45","101.3","37.6","55.3","0","26623","1","0","21.85","31.08","38.1","197"
"2089","2016-07-15 10:49:31","1000.7","8.18","6.81","58.5","6.45","100.9","37.5","55.3","0","26641","1","0","21.9","31.153","38.1","197"
"2090","2016-07-15 10:49:41","1000.7","8.16","6.82","58.6","6.45","101.3","37.6","55.3","0","26621","1","0","22","31.295","38.2","197"
"2091","2016-07-15 10:49:51","1000.7","8.09","6.82","58.5","6.45","100.8","37.5","55.4","0","26644","1","0","22.16","31.517","38.2","197"
"2092","2016-07-15 10:50:01","1000.7","8.09","6.84","58.7","6.46","100.9","37.4","55.3","0","26706","1","0","22.04","31.35","38.2","197"
"2093","2016-07-15 10:50:11","1000.7","8.07","6.84","58.6","6.45","100.8","37.5","55.3","0","26694","1","0","22.04","31.344","38.3","197"
"2094","2016-07-15 10:50:21","1000.7","8.04","6.84","58.5","6.45","101.1","37.4","55.4","0","26714","1","0","22.22","31.609","38.3","197"
"2095","2016-07-15 10:50:31","1000.7","7.99","6.83","58.5","6.45","101.2","37.4","55.4","0","26719","1","0","22.49","31.983","38.3","197"
"2096","2016-07-15 10:50:41","1000.7","7.96","6.82","58.3","6.45","100.9","37.3","55.3","0","26774","1","0","22.73","32.324","38.3","197"
"2097","2016-07-15 10:50:51","1000.6","7.93","6.82","58.2","6.45","101","37.3","55.3","0","26798","1","0","22.74","32.338","38.3","197"
"2098","2016-07-15 10:51:01","1000.6","7.9","6.81","58.1","6.45","101","37.3","55.4","0","26818","1","0","22.97","32.664","38.3","197"
"2099","2016-07-15 10:51:11","1000.6","7.9","6.79","58","6.45","100.9","37.3","55.4","0","26811","1","0","23.05","32.785","38.3","197"
"2100","2016-07-15 10:51:21","1000.7","7.9","6.78","57.8","6.45","100.9","37.3","55.4","0","26821","1","0","23.14","32.912","38.3","197"
"2101","2016-07-15 10:51:31","1000.6","7.88","6.77","57.8","6.44","100.9","37.3","55.4","0","26814","1","0","23.32","33.167","38.3","197"
"2102","2016-07-15 10:51:41","1000.7","7.87","6.76","57.7","6.45","100.4","37.3","55.4","0","26829","1","0","23.47","33.378","38.2","197"
"2103","2016-07-15 10:51:51","1000.6","7.85","6.76","57.6","6.44","100.9","37.3","55.5","0","26801","1","0","23.7","33.702","38.2","197"
"2104","2016-07-15 10:52:01","1000.6","7.85","6.75","57.5","6.44","100.3","37.3","55.5","0","26816","1","0","23.84","33.903","38.2","197"
"2105","2016-07-15 10:52:11","1000.6","7.85","6.74","57.4","6.44","100.4","37.3","55.5","0","26803","1","0","23.86","33.93","38.1","197"
"2106","2016-07-15 10:52:21","1000.6","7.82","6.73","57.4","6.44","100.7","37.3","55.5","0","26814","1","0","24.07","34.23","38.1","197"
"2107","2016-07-15 10:52:31","1000.6","7.81","6.74","57.3","6.45","100.5","37.3","55.5","0","26812","1","0","24.22","34.448","38.1","197"
"2108","2016-07-15 10:52:41","1000.6","7.81","6.73","57.3","6.44","100.3","37.2","55.4","0","26852","1","0","24.37","34.666","38.1","197"
"2109","2016-07-15 10:52:51","1000.7","7.8","6.73","57.2","6.44","100.4","37.3","55.5","0","26811","1","0","24.51","34.866","38.1","197"
"2110","2016-07-15 10:53:01","1000.6","7.76","6.71","57.1","6.44","100.6","37.2","55.4","0","26888","1","0","24.66","35.076","38","197"
"2111","2016-07-15 10:53:11","1000.6","7.74","6.7","57","6.44","100.4","37.2","55.5","0","26882","1","0","24.88","35.392","38","197"
"2112","2016-07-15 10:53:21","1000.6","7.71","6.69","56.9","6.43","100.4","37.2","55.5","0","26885","1","0","24.98","35.527","38","197"
"2113","2016-07-15 10:53:31","1000.6","7.7","6.68","56.7","6.44","100.1","37.2","55.6","0","26851","1","0","25.25","35.91","38","197"
"2114","2016-07-15 10:53:41","1000.6","7.67","6.66","56.6","6.43","100.4","37.1","55.4","0","26936","1","0","25.43","36.167","38","197"
"2115","2016-07-15 10:53:51","1000.6","7.66","6.65","56.4","6.43","100.4","37.2","55.6","0","26915","1","0","25.54","36.325","37.9","197"
"2116","2016-07-15 10:54:01","1000.6","7.65","6.63","56.3","6.43","100","37.2","55.6","0","26906","1","0","25.64","36.471","37.9","197"
"2117","2016-07-15 10:54:11","1000.6","7.63","6.63","56.2","6.43","100.1","37.1","55.6","0","26935","1","0","25.85","36.77","37.9","197"
"2118","2016-07-15 10:54:21","1000.6","7.61","6.62","56.1","6.43","100.1","37.1","55.6","0","26921","1","0","26.08","37.088","37.9","197"
"2119","2016-07-15 10:54:31","1000.6","7.61","6.58","55.7","6.43","99.9","37.1","55.6","0","26930","1","0","26.09","37.112","37.9","197"
"2120","2016-07-15 10:54:41","1000.6","7.61","6.58","55.7","6.42","99.9","37.2","55.6","0","26912","1","0","26.21","37.277","37.9","197"
"2121","2016-07-15 10:54:51","1000.6","7.6","6.57","55.6","6.43","99.9","37.2","55.7","0","26903","1","0","26.31","37.421","37.8","197"
"2122","2016-07-15 10:55:01","1000.6","7.57","6.54","55.4","6.42","99.8","37.1","55.6","0","26943","1","0","26.52","37.722","37.8","197"
"2123","2016-07-15 10:55:11","1000.6","7.57","6.51","55.1","6.43","99.4","37.1","55.7","0","26932","1","0","26.65","37.903","37.8","197"
"2124","2016-07-15 10:55:21","1000.6","7.56","6.51","55","6.42","99.7","37.1","55.7","0","26944","1","0","26.81","38.136","37.8","197"
"2125","2016-07-15 10:55:31","1000.5","7.56","6.5","55","6.43","99.3","37.1","55.6","0","26975","1","0","26.96","38.351","37.7","197"
"2126","2016-07-15 10:55:41","1000.6","7.56","6.49","54.9","6.42","99.1","37.1","55.6","0","26946","1","0","26.97","38.365","37.7","197"
"2127","2016-07-15 10:55:51","1000.6","7.56","6.49","54.9","6.42","99.2","37.1","55.6","0","26951","1","0","27.18","38.661","37.7","197"
"2128","2016-07-15 10:56:01","1000.6","7.56","6.49","54.9","6.41","99.4","37.1","55.6","0","26949","1","0","27.54","39.17","37.7","197"
"2129","2016-07-15 10:56:11","1000.6","7.55","6.49","54.9","6.42","99","37.1","55.7","0","26926","1","0","27.72","39.426","37.7","197"
"2130","2016-07-15 10:56:21","1000.6","7.54","6.48","54.8","6.42","99.3","37.1","55.7","0","26925","1","0","27.85","39.618","37.7","197"
"2131","2016-07-15 10:56:31","1000.7","7.53","6.47","54.7","6.42","99.3","37.2","55.8","0","26914","1","0","28.02","39.859","37.6","197"
"2132","2016-07-15 10:56:41","1000.6","7.53","6.45","54.5","6.41","99.1","37.1","55.7","0","26925","1","0","28.23","40.154","37.6","197"
"2133","2016-07-15 10:56:51","1000.6","7.52","6.43","54.3","6.42","98.4","37.1","55.8","0","26921","1","0","28.36","40.343","37.6","197"
"2134","2016-07-15 10:57:01","1000.6","7.52","6.41","54.2","6.42","98.8","37.1","55.8","0","26920","1","0","28.48","40.501","37.6","197"
"2135","2016-07-15 10:57:11","1000.6","7.51","6.4","54.1","6.41","99","37.1","55.7","0","26946","1","0","28.71","40.83","37.5","197"
"2136","2016-07-15 10:57:21","1000.6","7.49","6.35","53.7","6.41","98.9","37.2","55.8","0","26890","1","0","28.82","40.995","37.5","197"
"2137","2016-07-15 10:57:31","1000.6","7.47","6.27","52.9","6.41","98.9","37.2","55.9","0","26889","1","0","28.98","41.224","37.5","197"
"2138","2016-07-15 10:57:41","1000.5","7.47","6.22","52.5","6.41","98.2","37.2","56","0","26857","1","0","29.05","41.325","37.4","197"
"2139","2016-07-22 09:15:54","999.9","23.74","8.94","104","8.07","194.2","1.4","1.5","0","692638","0.998","0","-0.01","-0.018","24.4","204"
"2140","2016-07-22 09:16:02","999.8","23.85","8.44","101.3","7.97","195.2","57.8","59.1","0","17311","0.997","0","-0.02","-0.032","24.4","204"
"2141","2016-07-22 09:16:12","999.8","23.9","8.38","100.7","7.88","192.3","57.7","58.9","0","17341","0.997","0","-0.07","-0.095","24.4","204"
"2142","2016-07-22 09:16:22","999.8","23.93","8.36","100.5","7.8","188.4","57.7","58.9","0","17330","0.997","0","0.04","0.061","24.4","204"
"2143","2016-07-22 09:16:32","999.8","23.94","8.34","100.3","7.74","186.8","57.7","58.9","0","17322","0.997","0","0.15","0.214","24.5","204"
"2144","2016-07-22 09:16:42","999.8","23.96","8.33","100.3","7.72","184.3","57.6","58.8","0","17352","0.997","0","0.35","0.503","24.5","204"
"2145","2016-07-22 09:16:52","999.8","23.98","8.34","100.4","7.67","183.6","57.6","58.8","0","17350","0.997","0","0.44","0.623","24.5","204"
"2146","2016-07-22 09:17:02","999.8","23.99","8.33","100.3","7.66","181","57.7","58.8","0","17339","0.997","0","0.55","0.786","24.5","204"
"2147","2016-07-22 09:17:12","999.7","24.01","8.32","100.3","7.63","180.2","57.7","58.8","0","17338","0.997","0","0.69","0.979","24.5","204"
"2148","2016-07-22 09:17:22","999.8","24.02","8.31","100.2","7.61","179.1","57.7","58.8","0","17339","0.997","0","0.77","1.092","24.5","204"
"2149","2016-07-22 09:17:32","999.7","24.02","8.31","100.1","7.59","178.5","57.7","58.8","0","17337","0.997","0","0.95","1.357","24.5","204"
"2150","2016-07-22 09:17:42","999.7","24.03","8.32","100.3","7.58","177.3","57.7","58.8","0","17342","0.997","0","1.02","1.445","24.5","204"
"2151","2016-07-22 09:17:52","999.7","24.03","8.3","100.1","7.58","176.4","57.7","58.8","0","17338","0.997","0","1","1.428","24.5","204"
"2152","2016-07-22 09:18:02","999.8","24.04","8.3","100.1","7.56","176.4","57.6","58.7","0","17350","0.997","0","1.03","1.468","24.6","204"
"2153","2016-07-22 09:18:12","999.7","24.06","8.31","100.2","7.55","175.8","57.7","58.8","0","17336","0.997","0","1.09","1.547","24.6","204"
"2154","2016-07-22 09:18:22","999.7","24.06","8.32","100.3","7.52","176.7","57.7","58.7","0","17345","0.997","0","1.24","1.769","24.6","204"
"2155","2016-07-22 09:18:32","999.7","24.06","8.29","100","7.53","175.1","57.7","58.7","0","17345","0.997","0","1.44","2.052","24.6","204"
"2156","2016-07-22 09:18:42","999.8","24.06","8.3","100.1","7.53","175.2","57.6","58.7","0","17353","0.997","0","1.57","2.239","24.6","204"
"2157","2016-07-22 09:18:52","999.8","24.06","8.3","100.1","7.5","175.6","57.6","58.7","0","17348","0.997","0","1.74","2.478","24.6","204"
"2158","2016-07-22 09:19:12","999.7","24.06","8.29","100","7.5","174.5","57.6","58.7","0","17353","0.997","0","1.99","2.835","24.6","204"
"2159","2016-07-22 09:19:22","999.7","24.06","8.28","99.9","7.5","174.7","57.6","58.7","0","17347","0.997","0","2.01","2.86","24.6","204"
"2160","2016-07-22 09:19:32","999.7","24.06","8.3","100.1","7.5","173.6","57.7","58.7","0","17345","0.997","0","1.89","2.691","24.6","204"
"2161","2016-07-22 09:19:42","999.7","24.06","8.29","99.9","7.49","173.6","57.6","58.7","0","17347","0.997","0","1.88","2.67","24.7","204"
"2162","2016-07-22 09:19:52","999.7","24.06","8.28","99.9","7.48","174","57.7","58.7","0","17337","0.997","0","2.06","2.934","24.7","204"
"2163","2016-07-22 09:20:02","999.7","24.06","8.28","99.8","7.46","173.6","57.7","58.7","0","17342","0.997","0","2.39","3.404","24.7","204"
"2164","2016-07-22 09:20:12","999.8","24.06","8.28","99.9","7.46","174.2","57.6","58.7","0","17351","0.997","0","2.52","3.58","24.7","204"
"2165","2016-07-22 09:20:22","999.7","24.06","8.28","99.8","7.46","174.5","57.6","58.7","0","17353","0.997","0","2.59","3.681","24.7","204"
"2166","2016-07-22 09:20:32","999.7","24.06","8.28","99.8","7.44","174.7","57.6","58.7","0","17348","0.997","0","2.65","3.775","24.7","204"
"2167","2016-07-22 09:20:42","999.7","24.06","8.28","99.9","7.45","174.8","57.6","58.7","0","17349","0.997","0","2.84","4.037","24.7","204"
"2168","2016-07-22 09:20:52","999.7","24.06","8.27","99.8","7.45","174.3","57.6","58.7","0","17348","0.997","0","2.86","4.073","24.7","204"
"2169","2016-07-22 09:21:02","999.6","24.06","8.28","99.9","7.45","174","57.7","58.7","0","17342","0.997","0","2.96","4.211","24.7","204"
"2170","2016-07-22 09:21:12","999.6","24.06","8.27","99.8","7.44","174.2","57.7","58.7","0","17343","0.997","0","3.08","4.378","24.7","204"
"2171","2016-07-22 09:21:22","999.6","24.06","8.27","99.7","7.44","173.4","57.7","58.7","0","17335","0.997","0","3.1","4.408","24.7","204"
"2172","2016-07-22 09:21:32","999.6","24.06","8.28","99.8","7.44","173.8","57.6","58.7","0","17352","0.997","0","3.06","4.357","24.7","204"
"2173","2016-07-22 09:21:42","999.6","24.06","8.28","99.9","7.43","174.8","57.7","58.7","0","17335","0.997","0","3.18","4.519","24.7","204"
"2174","2016-07-22 09:21:52","999.5","24.06","8.28","99.9","7.43","174","57.6","58.7","0","17352","0.997","0","3.25","4.62","24.7","204"
"2175","2016-07-22 09:22:02","999.6","24.06","8.28","99.8","7.44","173.5","57.6","58.7","0","17356","0.997","0","3.34","4.748","24.7","204"
"2176","2016-07-22 09:22:12","999.6","24.06","8.28","99.8","7.42","174.3","57.6","58.7","0","17360","0.997","0","3.56","5.07","24.7","204"
"2177","2016-07-22 09:22:22","999.5","24.06","8.27","99.8","7.41","174.7","57.6","58.7","0","17346","0.997","0","3.63","5.165","24.8","204"
"2178","2016-07-22 09:22:32","999.6","24.05","8.27","99.8","7.42","174.2","57.7","58.7","0","17346","0.997","0","3.71","5.277","24.8","204"
"2179","2016-07-22 09:22:42","999.5","24.06","8.27","99.7","7.43","173.8","57.6","58.7","0","17353","0.997","0","3.77","5.358","24.8","204"
"2180","2016-07-22 09:22:52","999.6","24.06","8.27","99.7","7.41","174.2","57.6","58.7","0","17350","0.997","0","3.91","5.567","24.8","204"
"2181","2016-07-22 09:23:02","999.5","24.06","8.28","99.9","7.4","174.7","57.6","58.7","0","17351","0.997","0","4.05","5.758","24.8","204"
"2182","2016-07-22 09:23:12","999.5","24.06","8.27","99.7","7.42","173.6","57.6","58.7","0","17348","0.997","0","3.96","5.632","24.8","204"
"2183","2016-07-22 09:23:22","999.5","24.06","8.27","99.8","7.42","173.5","57.7","58.7","0","17343","0.997","0","3.99","5.678","24.8","204"
"2184","2016-07-22 09:23:32","999.5","24.06","8.27","99.8","7.41","173.7","57.6","58.7","0","17357","0.997","0","4.12","5.853","24.8","204"
"2185","2016-07-22 09:23:42","999.5","24.05","8.28","99.8","7.4","174.3","57.6","58.7","0","17355","0.997","0","4.34","6.167","24.8","204"
"2186","2016-07-22 09:23:52","999.5","24.05","8.27","99.7","7.39","174.6","57.6","58.7","0","17346","0.997","0","4.45","6.326","24.8","204"
"2187","2016-07-22 09:24:02","999.5","24.05","8.26","99.7","7.39","174.5","57.6","58.7","0","17359","0.997","0","4.55","6.47","24.8","204"
"2188","2016-07-22 09:24:12","999.5","24.02","8.27","99.7","7.4","173.9","57.6","58.7","0","17368","0.997","0","4.6","6.538","24.8","204"
"2189","2016-07-22 09:24:22","999.5","24.01","8.28","99.8","7.38","174.7","57.6","58.7","0","17375","0.997","0","4.89","6.953","24.8","204"
"2190","2016-07-22 09:24:32","999.5","24.01","8.27","99.6","7.4","173.5","57.6","58.7","0","17364","0.997","0","4.84","6.882","24.8","204"
"2191","2016-07-22 09:24:42","999.5","23.97","8.27","99.7","7.4","174.3","57.6","58.7","0","17370","0.997","0","5.09","7.234","24.9","204"
"2192","2016-07-22 09:24:52","999.5","23.97","8.26","99.5","7.39","173.8","57.5","58.6","0","17396","0.997","0","5.04","7.165","24.8","204"
"2193","2016-07-22 09:25:02","999.5","23.97","8.27","99.6","7.4","173","57.5","58.7","0","17388","0.997","0","5","7.113","24.9","204"
"2194","2016-07-22 09:25:12","999.5","23.95","8.25","99.4","7.38","174.2","57.5","58.7","0","17390","0.997","0","5.28","7.51","24.9","204"
"2195","2016-07-22 09:25:22","999.4","23.94","8.27","99.5","7.39","173.7","57.5","58.6","0","17400","0.997","0","5.31","7.555","24.9","204"
"2196","2016-07-22 09:25:32","999.5","23.93","8.26","99.4","7.39","173.7","57.4","58.6","0","17409","0.997","0","5.49","7.809","24.9","204"
"2197","2016-07-22 09:25:42","999.5","23.91","8.26","99.3","7.38","174.1","57.4","58.6","0","17412","0.997","0","5.77","8.205","24.9","204"
"2198","2016-07-22 09:25:52","999.5","23.9","8.25","99.2","7.39","173.3","57.4","58.6","0","17423","0.997","0","5.79","8.24","24.9","204"
"2199","2016-07-22 09:26:02","999.6","23.89","8.25","99.2","7.38","173.6","57.4","58.7","0","17411","0.997","0","5.84","8.311","24.9","204"
"2200","2016-07-22 09:26:12","999.5","23.89","8.26","99.3","7.37","174.3","57.4","58.7","0","17421","0.997","0","6.04","8.591","24.9","204"
"2201","2016-07-22 09:26:22","999.5","23.89","8.25","99.2","7.39","173.8","57.4","58.6","0","17424","0.997","0","6.05","8.608","24.9","204"
"2202","2016-07-22 09:26:32","999.5","23.89","8.25","99.2","7.38","173","57.4","58.7","0","17416","0.997","0","6.06","8.622","24.9","204"
"2203","2016-07-22 09:26:42","999.5","23.88","8.26","99.3","7.38","173.5","57.4","58.7","0","17417","0.997","0","6.09","8.662","24.9","204"
"2204","2016-07-22 09:26:52","999.5","23.88","8.25","99.2","7.37","173.9","57.4","58.7","0","17415","0.997","0","6.3","8.954","25","204"
"2205","2016-07-22 09:27:02","999.5","23.88","8.25","99.1","7.37","174.1","57.4","58.7","0","17415","0.997","0","6.51","9.259","25","204"
"2206","2016-07-22 09:27:12","999.5","23.88","8.24","99.1","7.38","173.3","57.4","58.7","0","17417","0.997","0","6.55","9.321","25","204"
"2207","2016-07-22 09:27:22","999.5","23.88","8.24","99.1","7.36","174","57.4","58.7","0","17416","0.997","0","6.78","9.637","25","204"
"2208","2016-07-22 09:27:32","999.5","23.88","8.23","99","7.37","173.6","57.4","58.6","0","17426","0.997","0","6.77","9.635","25","204"
"2209","2016-07-22 09:27:42","999.5","23.84","8.23","98.9","7.37","173.4","57.4","58.6","0","17427","0.997","0","6.93","9.86","25","204"
"2210","2016-07-22 09:27:52","999.5","23.84","8.21","98.7","7.36","174","57.4","58.7","0","17435","0.997","0","6.92","9.841","25","204"
"2211","2016-07-22 09:28:02","999.5","23.79","8.18","98.2","7.35","175.1","57.3","58.6","0","17453","0.997","0","7.11","10.116","25","204"
"2212","2016-07-22 09:28:12","999.4","23.79","8.14","97.7","7.34","175","57.3","58.6","0","17461","0.997","0","6.96","9.901","25","204"
"2213","2016-07-22 09:28:22","999.4","23.8","8.16","98","7.34","175.3","57.3","58.6","0","17461","0.997","0","7.01","9.977","25","204"
"2214","2016-07-22 09:28:32","999.5","23.79","8.16","98","7.34","174.8","57.3","58.6","0","17457","0.997","0","7","9.96","25","204"
"2215","2016-07-22 09:28:42","999.5","23.75","8.16","97.9","7.34","175.1","57.2","58.6","0","17469","0.997","0","6.99","9.942","25","204"
"2216","2016-07-22 09:28:52","999.5","23.7","8.11","97.3","7.32","177","57.2","58.6","0","17478","0.997","0","7.23","10.286","25","204"
"2217","2016-07-22 09:29:02","999.5","23.65","8.04","96.3","7.31","177","57.1","58.6","0","17512","0.997","0","7.36","10.462","25","204"
"2218","2016-07-22 09:29:12","999.5","23.57","7.95","95.2","7.3","178.5","57","58.6","0","17532","0.997","0","7.51","10.681","25","204"
"2219","2016-07-22 09:29:22","999.4","23.53","7.86","93.9","7.29","179.1","56.9","58.5","0","17569","0.997","0","7.58","10.781","25.1","204"
"2220","2016-07-22 09:29:32","999.5","23.52","7.81","93.3","7.27","179.2","56.9","58.6","0","17566","0.997","0","7.8","11.09","25.1","204"
"2221","2016-07-22 09:29:42","999.5","23.49","7.79","93","7.25","179.6","56.9","58.5","0","17577","0.997","0","7.9","11.242","25.1","204"
"2222","2016-07-22 09:29:52","999.5","23.43","7.76","92.6","7.23","179.7","56.9","58.6","0","17580","0.997","0","8.14","11.583","25.1","204"
"2223","2016-07-22 09:30:02","999.5","23.43","7.71","91.9","7.22","180.3","56.8","58.5","0","17610","0.997","0","8.1","11.526","25.1","204"
"2224","2016-07-22 09:30:12","999.4","23.48","7.73","92.2","7.22","179.6","56.9","58.6","0","17589","0.997","0","7.88","11.202","25.1","204"
"2225","2016-07-22 09:30:22","999.5","23.47","7.76","92.6","7.2","180.3","56.9","58.6","0","17574","0.997","0","7.97","11.334","25.1","204"
"2226","2016-07-22 09:30:32","999.5","23.45","7.75","92.4","7.21","179.4","56.9","58.6","0","17579","0.997","0","7.97","11.33","25.1","204"
"2227","2016-07-22 09:30:42","999.5","23.43","7.75","92.4","7.19","180.1","56.8","58.6","0","17604","0.997","0","8.12","11.549","25.1","204"
"2228","2016-07-22 09:30:52","999.4","22.36","7.41","87.7","7.18","185.6","56","58.2","0","17849","0.998","0","8.29","11.794","25.2","204"
"2229","2016-07-22 09:31:02","999.5","21.19","6.34","72.9","7.13","189.2","53.9","57.6","0","18557","0.998","0","8.62","12.255","25.2","204"
"2230","2016-07-22 09:31:19","999.5","20.2","5.29","59.4","7.03","196.2","52.3","57.4","0","19111","0.998","0","9.06","12.892","25.2","204"
"2231","2016-07-22 09:31:29","999.4","19.81","5.05","56.4","6.98","193.9","51.9","57.4","0","19275","0.998","0","9.15","13.008","25.2","204"
"2232","2016-07-22 09:31:39","999.4","19.9","4.92","54.6","6.94","191.2","51.8","57.6","0","19320","0.998","0","9","12.795","25.2","204"
"2233","2016-07-22 09:31:49","999.4","19.96","4.97","55.4","6.88","191","52.2","57.7","0","19174","0.998","0","9.07","12.905","25.2","204"
"2234","2016-07-22 09:31:59","999.5","19.9","5.02","55.9","6.85","188.8","52","57.6","0","19219","0.998","0","8.98","12.769","25.3","204"
"2235","2016-07-22 09:32:09","999.4","19.9","5.05","56.3","6.82","188.4","52.1","57.7","0","19195","0.998","0","8.96","12.745","25.3","204"
"2236","2016-07-22 09:32:19","999.4","19.51","5.03","55.9","6.78","188.5","52","57.7","0","19227","0.998","0","9.29","13.215","25.3","204"
"2237","2016-07-22 09:32:29","999.4","19.01","4.75","52.2","6.77","187","51.1","57.4","0","19582","0.998","0","9.4","13.364","25.3","204"
"2238","2016-07-22 09:32:39","999.4","18.58","4.56","49.8","6.73","187.6","50.6","57.4","0","19744","0.998","0","9.88","14.058","25.3","204"
"2239","2016-07-22 09:32:49","999.4","17.81","4.32","46.5","6.72","186.3","49.6","57","0","20157","0.999","0","10.25","14.574","25.3","204"
"2240","2016-07-22 09:32:59","999.5","17.17","3.99","42.3","6.68","185.5","48.7","56.7","0","20544","0.999","0","10.5","14.933","25.3","204"
"2241","2016-07-22 09:33:09","999.5","17.01","3.73","39.2","6.65","183.7","48.3","57","0","20685","0.999","0","10.46","14.872","25.3","204"
"2242","2016-07-22 09:33:19","999.5","18.17","3.79","39.9","6.62","180.9","49.2","57.7","0","20338","0.999","0","9.66","13.735","25.3","204"
"2243","2016-07-22 09:33:29","999.4","17.41","4.03","43.2","6.61","181.1","49.6","57.2","0","20148","0.999","0","10.26","14.594","25.4","204"
"2244","2016-07-22 09:33:39","999.4","17.36","3.91","41.2","6.6","180.3","48.7","57.4","0","20514","0.999","0","10.11","14.374","25.4","204"
"2245","2016-07-22 09:33:49","999.4","17.38","3.93","41.5","6.57","180","49","57.4","0","20406","0.999","0","10.16","14.446","25.4","204"
"2246","2016-07-22 09:33:59","999.4","17.36","3.93","41.6","6.55","178.9","49","57.4","0","20402","0.999","0","10.08","14.342","25.4","204"
"2247","2016-07-22 09:34:09","999.4","17.22","3.95","41.8","6.55","179.1","49","57.3","0","20417","0.999","0","10.15","14.442","25.4","204"
"2248","2016-07-22 09:34:19","999.4","16.83","3.84","40.3","6.53","178.5","48.4","57.1","0","20678","0.999","0","10.6","15.077","25.5","204"
"2249","2016-07-22 09:34:29","999.4","16.71","3.63","37.9","6.52","177.9","48.3","57.3","0","20707","0.999","0","10.76","15.301","25.5","204"
"2250","2016-07-22 09:34:39","999.4","16.57","3.52","36.7","6.5","177.5","48.1","57.2","0","20786","0.999","0","10.76","15.309","25.5","204"
"2251","2016-07-22 09:34:49","999.4","16.25","3.46","35.9","6.49","176.8","47.7","57","0","20969","0.999","0","11.02","15.676","25.5","204"
"2252","2016-07-22 09:34:59","999.4","16.03","3.38","34.8","6.47","175.8","47.3","57","0","21152","0.999","0","10.97","15.606","25.5","204"
"2253","2016-07-22 09:35:09","999.4","15.98","3.32","34.1","6.46","174.5","47.3","57.1","0","21127","0.999","0","10.88","15.48","25.5","204"
"2254","2016-07-22 09:35:19","999.3","15.93","3.31","34","6.45","174","47.3","57.2","0","21131","0.999","0","11.01","15.665","25.6","204"
"2255","2016-07-22 09:35:29","999.3","15.96","3.32","34","6.45","173.2","47.2","57.2","0","21171","0.999","0","10.85","15.435","25.6","204"
"2256","2016-07-22 09:35:39","999.4","15.8","3.32","34.1","6.43","173.2","47.2","57.1","0","21199","0.999","0","11.04","15.709","25.6","204"
"2257","2016-07-22 09:35:49","999.4","15.51","3.3","33.7","6.43","172.6","46.8","57","0","21389","0.999","0","11.28","16.04","25.6","204"
"2258","2016-07-22 09:35:59","999.3","15.3","3.38","34.3","6.43","172.1","46.6","56.9","0","21471","0.999","0","11.44","16.268","25.6","204"
"2259","2016-07-22 09:36:09","999.3","15","3.5","35.3","6.42","171.9","45.9","56.5","0","21784","0.999","0","11.75","16.711","25.6","204"
