"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1161","2016-08-12 10:48:15","999.4","25.83","8.11","101.1","7.7","165.4","60.8","59.9","0","16446","0.997","0","0.76","1.077","35.7","225"
"1162","2016-08-12 10:48:25","999.4","25.83","8.1","101","7.69","164.5","60.8","59.9","0","16443","0.997","0","0.73","1.038","35.6","225"
"1163","2016-08-12 10:48:35","999.4","25.83","8.12","101.2","7.68","164","60.8","59.9","0","16439","0.997","0","0.75","1.061","35.5","225"
"1164","2016-08-12 10:48:45","999.4","25.84","8.11","101.1","7.66","163.8","60.8","59.8","0","16443","0.997","0","0.73","1.034","35.4","225"
"1165","2016-08-12 10:48:55","999.3","25.85","8.11","101.2","7.66","163.8","60.9","59.9","0","16431","0.997","0","0.75","1.069","35.3","225"
"1166","2016-08-12 10:49:05","999.3","25.81","8.11","101.1","7.64","163.6","60.8","59.9","0","16447","0.997","0","0.92","1.316","35.2","225"
"1167","2016-08-12 10:49:15","999.4","25.78","8.11","101","7.64","162.8","60.7","59.8","0","16465","0.997","0","1","1.422","35.2","225"
"1168","2016-08-12 10:49:25","999.3","25.78","8.1","100.9","7.64","162.5","60.7","59.9","0","16462","0.997","0","1.08","1.534","35.1","225"
"1169","2016-08-12 10:49:35","999.4","25.75","8.1","100.9","7.63","162.3","60.7","59.8","0","16481","0.997","0","1.14","1.622","35","225"
"1170","2016-08-12 10:49:45","999.3","25.73","8.1","100.8","7.61","162.7","60.7","59.8","0","16486","0.997","0","1.33","1.894","35","225"
"1171","2016-08-12 10:49:55","999.3","25.73","8.1","100.8","7.6","162.3","60.7","59.9","0","16469","0.997","0","1.41","2.004","34.9","225"
"1172","2016-08-12 10:50:05","999.3","25.72","8.1","100.8","7.61","162.2","60.7","59.8","0","16483","0.997","0","1.54","2.185","34.9","225"
"1173","2016-08-12 10:50:15","999.4","25.69","8.09","100.6","7.57","162.9","60.6","59.8","0","16499","0.997","0","1.71","2.428","34.8","225"
"1174","2016-08-12 10:50:25","999.3","25.68","8.08","100.5","7.57","162.3","60.6","59.8","0","16513","0.997","0","1.91","2.71","34.8","225"
"1175","2016-08-12 10:50:35","999.3","25.65","8.08","100.4","7.57","162.6","60.6","59.8","0","16505","0.997","0","1.95","2.774","34.7","225"
"1176","2016-08-12 10:50:45","999.3","25.65","8.09","100.5","7.57","163","60.6","59.9","0","16501","0.997","0","2.04","2.906","34.7","225"
"1177","2016-08-12 10:50:55","999.2","25.64","8.09","100.5","7.57","162.8","60.5","59.8","0","16524","0.997","0","2.17","3.085","34.7","225"
"1178","2016-08-12 10:51:05","999.3","25.64","8.09","100.5","7.56","162.8","60.6","59.8","0","16510","0.997","0","2.27","3.223","34.6","225"
"1179","2016-08-12 10:51:15","999.3","25.64","8.09","100.5","7.55","162.1","60.5","59.8","0","16517","0.997","0","2.35","3.342","34.6","225"
"1180","2016-08-12 10:51:25","999.3","25.63","8.09","100.6","7.54","162.5","60.5","59.8","0","16516","0.997","0","2.49","3.546","34.6","225"
"1181","2016-08-12 10:51:35","999.3","25.61","8.08","100.4","7.54","163.4","60.5","59.8","0","16516","0.997","0","2.62","3.721","34.5","225"
"1182","2016-08-12 10:51:45","999.3","25.6","8.08","100.3","7.54","164.9","60.5","59.8","0","16524","0.997","0","2.85","4.059","34.5","225"
"1183","2016-08-12 10:51:55","999.3","25.58","8.02","99.5","7.53","164.2","60.5","59.9","0","16522","0.997","0","2.97","4.223","34.5","225"
"1184","2016-08-12 10:52:05","999.2","25.56","8.01","99.4","7.52","163.7","60.5","59.9","0","16524","0.997","0","3.08","4.378","34.5","225"
"1185","2016-08-12 10:52:15","999.2","25.55","8","99.2","7.5","164.8","60.5","59.9","0","16520","0.997","0","3.19","4.534","34.4","225"
"1186","2016-08-12 10:52:25","999.3","25.52","7.99","99.1","7.5","165.4","60.5","59.8","0","16540","0.997","0","3.29","4.675","34.4","225"
"1187","2016-08-12 10:52:35","999.3","25.51","7.97","98.7","7.51","164.7","60.5","59.9","0","16528","0.997","0","3.42","4.866","34.4","225"
"1188","2016-08-12 10:52:45","999.3","25.44","7.95","98.4","7.5","165.6","60.5","59.9","0","16540","0.997","0","3.38","4.811","34.4","225"
"1189","2016-08-12 10:52:55","999.2","25.42","7.91","97.9","7.49","166.1","60.5","60","0","16525","0.997","0","3.47","4.93","34.3","225"
"1190","2016-08-12 10:53:05","999.3","25.36","7.84","97","7.48","167.2","60.5","60","0","16538","0.997","0","3.56","5.067","34.3","225"
"1191","2016-08-12 10:53:15","999.2","25.3","7.78","96.2","7.46","167","60.4","60.1","0","16545","0.997","0","3.72","5.291","34.3","225"
"1192","2016-08-12 10:53:25","999.3","25.27","7.73","95.3","7.46","167","60.4","60.1","0","16562","0.997","0","3.75","5.333","34.2","225"
"1193","2016-08-12 10:53:35","999.2","25.23","7.67","94.7","7.46","166.9","60.3","60","0","16590","0.997","0","3.85","5.475","34.2","225"
"1194","2016-08-12 10:53:45","999.3","25.19","7.69","94.8","7.42","167.7","60.2","59.9","0","16621","0.997","0","4.01","5.702","34.2","225"
"1195","2016-08-12 10:53:55","999.3","25.05","7.7","94.7","7.42","167.7","60","59.9","0","16665","0.997","0","4.3","6.114","34.2","225"
"1196","2016-08-12 10:54:05","999.3","25.05","7.68","94.4","7.42","168.4","59.8","59.8","0","16718","0.997","0","4.38","6.23","34.1","225"
"1197","2016-08-12 10:54:15","999.3","24.99","7.64","93.9","7.41","167.8","59.8","59.8","0","16712","0.997","0","4.51","6.408","34.1","225"
"1198","2016-08-12 10:54:25","999.3","24.97","7.61","93.5","7.41","168.1","59.8","59.8","0","16718","0.997","0","4.61","6.557","34.1","225"
"1199","2016-08-12 10:54:35","999.2","24.91","7.59","93.2","7.4","168.8","59.8","59.8","0","16721","0.997","0","4.71","6.697","34.1","225"
"1200","2016-08-12 10:54:45","999.2","24.87","7.53","92.3","7.39","167.7","59.6","59.7","0","16773","0.997","0","4.91","6.987","34.1","225"
"1201","2016-08-12 10:54:55","999.3","24.83","7.48","91.6","7.38","168.2","59.6","59.8","0","16781","0.997","0","5.03","7.153","34","225"
"1202","2016-08-12 10:55:05","999.2","24.83","7.45","91.2","7.37","168.8","59.6","59.8","0","16780","0.997","0","5.07","7.205","34","225"
"1203","2016-08-12 10:55:15","999.2","24.82","7.42","90.8","7.35","169.1","59.6","59.8","0","16781","0.997","0","5.38","7.656","34","225"
"1204","2016-08-12 10:55:25","999.3","24.8","7.43","90.9","7.35","168.6","59.5","59.8","0","16797","0.997","0","5.49","7.809","34","225"
"1205","2016-08-12 10:55:35","999.2","24.78","7.41","90.6","7.34","168.4","59.5","59.7","0","16804","0.997","0","5.61","7.984","33.9","225"
"1206","2016-08-12 10:55:45","999.3","24.77","7.4","90.5","7.34","169","59.5","59.7","0","16807","0.997","0","5.71","8.124","33.9","225"
"1207","2016-08-12 10:55:55","999.3","24.72","7.38","90.2","7.33","168.6","59.5","59.7","0","16815","0.997","0","5.97","8.493","33.9","225"
"1208","2016-08-12 10:56:05","999.2","24.69","7.36","89.9","7.32","168.5","59.4","59.7","0","16836","0.997","0","6.07","8.629","33.9","225"
"1209","2016-08-12 10:56:15","999.2","24.65","7.32","89.4","7.31","168.6","59.3","59.6","0","16871","0.997","0","6.16","8.766","33.8","225"
"1210","2016-08-12 10:56:25","999.2","24.64","7.32","89.3","7.3","168.4","59.2","59.6","0","16884","0.997","0","6.27","8.919","33.8","225"
"1211","2016-08-12 10:56:35","999.2","24.58","7.31","89.1","7.3","168.3","59.1","59.6","0","16909","0.997","0","6.37","9.061","33.8","225"
"1212","2016-08-12 10:56:45","999.2","24.5","7.29","88.8","7.29","168.9","59.1","59.6","0","16923","0.997","0","6.58","9.359","33.8","225"
"1213","2016-08-12 10:56:55","999.2","24.42","7.33","89.1","7.29","168","58.9","59.6","0","16964","0.997","0","6.69","9.512","33.8","225"
"1214","2016-08-12 10:57:05","999.2","24.35","7.33","89.1","7.29","167.9","58.8","59.5","0","16996","0.997","0","6.75","9.607","33.8","225"
"1215","2016-08-12 10:57:15","999.1","24.25","7.33","88.8","7.29","168.2","58.6","59.4","0","17052","0.997","0","6.74","9.589","33.8","225"
"1216","2016-08-12 10:57:25","999.2","24.18","7.31","88.5","7.26","168.8","58.6","59.5","0","17063","0.997","0","6.82","9.694","33.8","225"
"1217","2016-08-12 10:57:35","999.1","24.12","7.22","87.3","7.26","168.8","58.5","59.5","0","17096","0.997","0","6.97","9.92","33.7","225"
"1218","2016-08-12 10:57:45","999.2","24.01","7.09","85.6","7.26","169.6","58.3","59.3","0","17144","0.997","0","7.21","10.25","33.7","225"
"1219","2016-08-12 10:57:55","999.2","23.84","6.97","83.9","7.24","171","58.2","59.3","0","17188","0.997","0","7.32","10.413","33.7","225"
"1220","2016-08-12 10:58:05","999.2","23.79","6.73","80.8","7.22","172.2","58.1","59.4","0","17217","0.997","0","7.46","10.609","33.7","225"
"1221","2016-08-12 10:58:15","999.2","23.76","6.57","78.9","7.21","171.8","58","59.4","0","17230","0.997","0","7.64","10.865","33.7","225"
"1222","2016-08-12 10:58:25","999.2","23.74","6.51","78.2","7.19","171.7","58.1","59.5","0","17216","0.997","0","7.69","10.944","33.7","225"
"1223","2016-08-12 10:58:35","999.2","23.74","6.47","77.7","7.18","171.5","58","59.5","0","17228","0.997","0","7.82","11.125","33.7","225"
"1224","2016-08-12 10:58:45","999.2","23.67","6.46","77.5","7.17","172.6","58","59.5","0","17231","0.997","0","7.9","11.238","33.7","225"
"1225","2016-08-12 10:58:55","999.2","23.48","6.33","75.8","7.14","173.8","57.9","59.5","0","17264","0.997","0","8.16","11.6","33.6","225"
"1226","2016-08-12 10:59:05","999.2","23.25","5.9","70.4","7.12","175.5","57.6","59.4","0","17357","0.997","0","8.26","11.742","33.6","225"
"1227","2016-08-12 10:59:15","999.1","21.91","5.15","60.4","7.09","177.4","56","58.8","0","17848","0.998","0","8.57","12.194","33.6","225"
"1228","2016-08-12 10:59:25","999.2","21.64","3.89","44.9","7.06","176.3","55.4","59","0","18061","0.998","0","8.67","12.325","33.6","225"
"1229","2016-08-12 10:59:35","999.2","21.4","3.35","38.5","7.01","175.4","55.2","59.1","0","18118","0.998","0","8.76","12.458","33.6","225"
"1230","2016-08-12 10:59:45","999.2","20.98","2.85","32.6","6.97","173.5","55","59.4","0","18197","0.998","0","8.87","12.619","33.6","225"
"1231","2016-08-12 10:59:55","999.2","20.61","2.29","25.9","6.92","171.2","54.5","59.4","0","18334","0.998","0","9.08","12.91","33.6","225"
"1232","2016-08-12 11:00:05","999.2","20.42","1.94","21.9","6.89","169.5","54.3","59.3","0","18430","0.998","0","9.22","13.112","33.5","225"
"1233","2016-08-12 11:00:15","999.2","20.17","1.81","20.4","6.85","167.9","54.1","59.4","0","18473","0.998","0","9.19","13.078","33.5","225"
"1234","2016-08-12 11:00:25","999.2","19.77","1.75","19.5","6.82","165.8","53.5","59","0","18701","0.998","0","9.52","13.54","33.5","225"
"1235","2016-08-12 11:00:35","999.2","19.28","1.55","17.1","6.8","164.5","52.4","58.4","0","19081","0.998","0","9.8","13.933","33.5","225"
"1236","2016-08-12 11:00:45","999.2","18.52","1.34","14.7","6.77","162.1","51.7","58.3","0","19343","0.998","0","10.11","14.375","33.5","225"
"1237","2016-08-12 11:00:55","999.2","17.95","1.18","12.7","6.74","160.3","51.2","58.8","0","19514","0.999","0","10.19","14.49","33.5","225"
"1238","2016-08-12 11:01:05","999.1","17.42","0.91","9.6","6.71","156.3","50.4","58.7","0","19859","0.999","0","10.47","14.896","33.5","225"
"1239","2016-08-12 11:01:15","999.2","17.49","0.66","7","6.7","153","50.1","58.5","0","19958","0.999","0","10.3","14.65","33.5","225"
"1240","2016-08-12 11:01:25","999.2","16.97","0.55","5.8","6.65","150.9","50","58.6","0","19982","0.999","0","10.6","15.074","33.5","225"
"1241","2016-08-12 11:01:35","999.2","16.75","0.39","4.1","6.65","147.8","49.5","58.6","0","20210","0.999","0","10.74","15.269","33.5","225"
"1242","2016-08-12 11:01:45","999.2","16.47","0.3","3.1","6.62","145.6","49.3","58.6","0","20289","0.999","0","10.81","15.37","33.5","225"
"1243","2016-08-12 11:01:55","999.2","16.28","0.18","1.8","6.59","142.5","49.1","58.8","0","20362","0.999","0","11.29","16.064","33.5","225"
"1244","2016-08-12 11:02:05","999.1","16.15","0.1","1.1","6.56","140.1","49.1","58.9","0","20358","0.999","0","11.38","16.18","33.5","225"
"1245","2016-08-12 11:02:15","999.1","16.06","0.05","0.5","6.54","137.5","49.1","59.1","0","20372","0.999","0","10.97","15.598","33.5","225"
"1246","2016-08-12 11:02:25","999.1","15.53","0.02","0.2","6.53","115.8","49.2","59.6","0","20334","0.999","0","11.17","15.885","33.5","225"
"1247","2016-08-12 11:02:35","999.1","15.39","0","0","6.52","91.8","49.3","60.4","0","20283","0.999","0","11.03","15.693","33.5","225"
"1248","2016-08-12 11:02:45","999.2","15.03","0","0","6.5","71.3","49.5","60.9","0","20209","0.999","0","11.35","16.142","33.5","225"
"1249","2016-08-12 11:02:55","999.2","14.58","-0.01","-0.1","6.49","55","49.9","62","0","20059","0.999","0","11.28","16.039","33.6","225"
"1250","2016-08-12 11:03:05","999.1","14.41","-0.02","-0.2","6.47","37.3","50.3","62.9","0","19863","0.999","0","11.66","16.59","33.6","225"
"1251","2016-08-12 11:03:15","999.1","13.99","-0.02","-0.2","6.46","26.7","50.2","63.1","0","19922","0.999","0","11.86","16.871","33.6","225"
"1252","2016-08-12 11:03:25","999.2","13.63","-0.02","-0.2","6.44","4.5","51.9","65.9","0","19282","0.999","0","11.95","16.998","33.6","225"
"1253","2016-08-12 11:03:35","999.1","13.41","-0.03","-0.3","6.45","-7.9","52.7","67.5","0","18981","0.999","0","11.91","16.933","33.7","225"
"1254","2016-08-12 11:03:45","999.1","13.13","-0.03","-0.3","6.45","-16.9","52.6","67.7","0","19016","0.999","0","12.27","17.448","33.7","225"
"1255","2016-08-12 11:03:55","999.2","12.9","-0.03","-0.3","6.44","-30.2","53.5","69.4","0","18686","0.999","0","12.53","17.821","33.7","225"
"1256","2016-08-12 11:04:05","999.2","12.76","-0.03","-0.3","6.46","-39.1","54.3","70.8","0","18418","0.999","0","12.17","17.31","33.8","225"
"1257","2016-08-12 11:04:15","999.2","12.61","-0.03","-0.2","6.45","-49.5","54.5","71.3","0","18335","0.999","0","12.53","17.821","33.8","225"
"1258","2016-08-12 11:04:25","999.2","12.33","-0.03","-0.3","6.46","-59.6","55.6","73","0","17988","0.999","0","12.37","17.588","33.8","225"
"1259","2016-08-12 11:04:35","999.2","12.17","-0.03","-0.3","6.47","-69.6","56.3","74.3","0","17778","0.999","0","12.85","18.277","33.9","225"
"1260","2016-08-12 11:04:45","999.2","11.89","-0.03","-0.3","6.48","-79.8","57.4","76.4","0","17414","1","0","13.01","18.507","33.9","225"
"1261","2016-08-12 11:04:55","999.2","11.84","-0.03","-0.3","6.5","-87.3","58.2","77.7","0","17195","1","0","12.79","18.191","34","225"
"1262","2016-08-12 11:05:05","999.2","11.75","-0.03","-0.3","6.52","-93.2","58.5","78.3","0","17096","1","0","12.95","18.422","34","225"
"1263","2016-08-12 11:05:15","999.1","11.66","-0.03","-0.3","6.53","-98.1","58.9","79","0","16980","1","0","12.96","18.432","34","225"
"1264","2016-08-12 11:05:25","999.1","11.43","-0.03","-0.3","6.54","-107.8","60.8","81.8","0","16451","1","0","13.14","18.694","34.1","225"
"1265","2016-08-12 11:05:35","999.1","11.22","-0.03","-0.3","6.56","-119.2","63.6","86.2","0","15722","1","0","13.32","18.947","34.1","225"
"1266","2016-08-12 11:05:45","999.1","11.15","-0.03","-0.3","6.59","-125","64.1","87.1","0","15595","1","0","13.13","18.682","34.1","225"
"1267","2016-08-12 11:05:55","999.2","11.04","-0.03","-0.3","6.61","-130.8","64.5","87.8","0","15514","1","0","13.56","19.291","34.1","225"
"1268","2016-08-12 11:06:05","999","10.96","-0.03","-0.3","6.64","-135.7","64.7","88.3","0","15452","1","0","14","19.919","34.2","225"
"1269","2016-08-12 11:06:15","999.1","10.92","-0.03","-0.3","6.68","-139.7","65","88.9","0","15390","1","0","14.22","20.22","34.2","225"
"1270","2016-08-12 11:06:25","999.1","10.92","-0.03","-0.3","6.71","-142.2","65.4","89.5","0","15287","1","0","13.96","19.855","34.2","225"
"1271","2016-08-12 11:06:35","999.1","10.83","-0.03","-0.3","6.72","-146.3","66.3","90.8","0","15086","1","0","14.25","20.269","34.2","225"
"1272","2016-08-15 09:55:17","1010","24.69","7.91","95.6","8.01","182","59.4","59.7","0","16838","0.997","0","0.12","0.176","27","228"
"1273","2016-08-15 09:55:19","1010","24.69","7.91","95.6","7.97","179.8","59.4","59.7","0","16838","0.997","0","0.12","0.176","27","228"
"1274","2016-08-15 09:55:29","1010","24.69","7.91","95.6","7.91","178.5","59.3","59.6","0","16866","0.997","0","0.14","0.194","27.2","228"
"1275","2016-08-15 09:55:39","1010","24.69","7.91","95.5","7.86","177.2","59.2","59.6","0","16879","0.997","0","0.13","0.18","27.3","228"
"1276","2016-08-15 09:55:49","1010","24.69","7.92","95.6","7.83","175.6","59.3","59.6","0","16867","0.997","0","0.13","0.19","27.5","228"
"1277","2016-08-15 09:56:00","1010","24.69","7.91","95.5","7.8","174.7","59.3","59.6","0","16873","0.997","0","0.14","0.2","27.6","228"
"1278","2016-08-15 09:56:09","1010.1","24.69","7.92","95.7","7.77","173.7","59.3","59.6","0","16871","0.997","0","0.12","0.176","27.7","228"
"1279","2016-08-15 09:56:19","1010.1","24.71","7.93","95.7","7.75","174.6","59.3","59.6","0","16864","0.997","0","0.13","0.185","27.8","228"
"1280","2016-08-15 09:56:29","1010.1","24.71","7.92","95.6","7.72","173.4","59.3","59.6","0","16865","0.997","0","0.33","0.467","28","228"
"1281","2016-08-15 09:56:39","1010.1","24.71","7.92","95.7","7.7","172.4","59.3","59.6","0","16871","0.997","0","0.52","0.74","28.1","228"
"1282","2016-08-15 09:56:49","1010.1","24.71","7.91","95.5","7.68","173.1","59.3","59.6","0","16862","0.997","0","0.53","0.76","28.2","228"
"1283","2016-08-15 09:56:59","1010.1","24.7","7.91","95.6","7.66","172","59.3","59.6","0","16867","0.997","0","0.61","0.865","28.3","228"
"1284","2016-08-15 09:57:09","1010.1","24.7","7.91","95.5","7.65","171.1","59.3","59.6","0","16868","0.997","0","0.73","1.04","28.4","228"
"1285","2016-08-15 09:57:19","1010.1","24.71","7.91","95.6","7.65","170.8","59.3","59.6","0","16864","0.997","0","0.73","1.043","28.5","228"
"1286","2016-08-15 09:57:29","1010","24.71","7.91","95.5","7.63","170.8","59.3","59.6","0","16863","0.997","0","0.75","1.071","28.7","228"
"1287","2016-08-15 09:57:39","1010.1","24.69","7.91","95.5","7.6","171.3","59.3","59.6","0","16876","0.997","0","0.79","1.126","28.8","228"
"1288","2016-08-15 09:57:49","1010.1","24.69","7.91","95.5","7.59","170.5","59.2","59.6","0","16879","0.997","0","1","1.422","29","228"
"1289","2016-08-15 09:57:59","1010.1","24.69","7.91","95.5","7.57","170.9","59.3","59.6","0","16869","0.997","0","1.06","1.501","29.1","228"
"1290","2016-08-15 09:58:09","1010.1","24.69","7.9","95.4","7.56","170.7","59.2","59.6","0","16882","0.997","0","1.22","1.731","29.3","228"
"1291","2016-08-15 09:58:19","1010.1","24.69","7.91","95.5","7.56","170.6","59.2","59.6","0","16879","0.997","0","1.31","1.866","29.5","228"
"1292","2016-08-15 09:58:29","1010.2","24.69","7.91","95.5","7.56","169.6","59.2","59.6","0","16878","0.997","0","1.38","1.957","29.7","228"
"1293","2016-08-15 09:58:39","1010.3","24.69","7.9","95.4","7.55","168.8","59.3","59.7","0","16863","0.997","0","1.42","2.017","29.9","228"
"1294","2016-08-15 09:58:49","1010.2","24.69","7.9","95.4","7.54","168.9","59.2","59.6","0","16880","0.997","0","1.45","2.068","30","228"
"1295","2016-08-15 09:58:59","1010.2","24.69","7.88","95.2","7.54","168.4","59.3","59.7","0","16863","0.997","0","1.46","2.081","30.2","228"
"1296","2016-08-15 09:59:09","1010.3","24.69","7.89","95.3","7.54","168.4","59.2","59.6","0","16884","0.997","0","1.49","2.12","30.4","228"
"1297","2016-08-15 09:59:19","1010.2","24.68","7.88","95.2","7.52","168.7","59.2","59.6","0","16879","0.997","0","1.59","2.266","30.6","228"
"1298","2016-08-15 09:59:29","1010.3","24.64","7.88","95.1","7.51","169.4","59.2","59.6","0","16884","0.997","0","1.66","2.362","30.7","228"
"1299","2016-08-15 09:59:49","1010.3","24.61","7.93","95.6","7.5","167.9","59.2","59.6","0","16900","0.997","0","1.92","2.726","31","228"
"1300","2016-08-15 09:59:59","1010.3","24.6","7.92","95.5","7.5","168","59.2","59.6","0","16906","0.997","0","2.01","2.864","31.1","228"
"1301","2016-08-15 10:00:09","1010.3","24.6","7.89","95.1","7.49","168","59.1","59.6","0","16908","0.997","0","2.08","2.961","31.3","228"
"1302","2016-08-15 10:00:19","1010.2","24.6","7.9","95.2","7.48","168.8","59.1","59.6","0","16912","0.997","0","2.12","3.021","31.4","228"
"1303","2016-08-15 10:00:29","1010.3","24.6","7.9","95.2","7.46","168.9","59.1","59.6","0","16915","0.997","0","2.28","3.243","31.5","228"
"1304","2016-08-15 10:00:39","1010.3","24.6","7.89","95","7.46","169.3","59.1","59.6","0","16914","0.997","0","2.4","3.42","31.6","228"
"1305","2016-08-15 10:00:50","1010.3","24.59","7.87","94.8","7.46","168.5","59.1","59.6","0","16911","0.997","0","2.57","3.659","31.7","228"
"1306","2016-08-15 10:00:59","1010.2","24.58","7.86","94.7","7.45","168.4","59.1","59.6","0","16910","0.997","0","2.75","3.909","31.8","228"
"1307","2016-08-15 10:01:09","1010.2","24.57","7.84","94.5","7.45","168.3","59.1","59.6","0","16923","0.997","0","2.76","3.927","31.9","228"
"1308","2016-08-15 10:01:19","1010.2","24.57","7.83","94.4","7.45","168.2","59.1","59.6","0","16923","0.997","0","2.82","4.009","32","228"
"1309","2016-08-15 10:01:29","1010.2","24.57","7.82","94.2","7.45","167.9","59.1","59.6","0","16914","0.997","0","2.85","4.048","32.2","228"
"1310","2016-08-15 10:01:39","1010.2","24.57","7.83","94.3","7.45","168","59.1","59.6","0","16917","0.997","0","2.89","4.117","32.3","228"
"1311","2016-08-15 10:01:49","1010.3","24.56","7.83","94.3","7.43","168.2","59.2","59.7","0","16906","0.997","0","2.91","4.137","32.4","228"
"1312","2016-08-15 10:01:59","1010.2","24.56","7.83","94.2","7.43","167.9","59.1","59.6","0","16917","0.997","0","3.01","4.275","32.5","228"
"1313","2016-08-15 10:02:09","1010.2","24.56","7.83","94.2","7.42","168.2","59.1","59.6","0","16915","0.997","0","3","4.266","32.7","228"
"1314","2016-08-15 10:02:19","1010.2","24.55","7.82","94.1","7.43","167.7","59.1","59.6","0","16911","0.997","0","2.99","4.257","32.8","228"
"1315","2016-08-15 10:02:29","1010.2","24.56","7.81","94.1","7.42","167.8","59.1","59.6","0","16927","0.997","0","3.05","4.339","33","228"
"1316","2016-08-15 10:02:39","1010.3","24.56","7.81","94.1","7.42","168","59.1","59.6","0","16916","0.997","0","3.1","4.404","33.1","228"
"1317","2016-08-15 10:02:49","1010.3","24.56","7.82","94.2","7.41","167.7","59.1","59.6","0","16910","0.997","0","3.17","4.506","33.3","228"
"1318","2016-08-15 10:02:59","1010.3","24.56","7.81","94.1","7.41","167.3","59.1","59.6","0","16932","0.997","0","3.24","4.61","33.4","228"
"1319","2016-08-15 10:03:09","1010.3","24.55","7.82","94.2","7.4","167.7","59.1","59.6","0","16923","0.997","0","3.22","4.576","33.6","228"
"1320","2016-08-15 10:03:19","1010.3","24.54","7.81","94","7.41","167.2","59.1","59.6","0","16927","0.997","0","3.27","4.647","33.7","228"
"1321","2016-08-15 10:03:29","1010.3","24.53","7.79","93.8","7.39","167.7","59.1","59.7","0","16912","0.997","0","3.27","4.655","33.8","228"
"1322","2016-08-15 10:03:39","1010.3","24.54","7.8","93.9","7.4","167","59.1","59.7","0","16910","0.997","0","3.29","4.684","33.9","228"
"1323","2016-08-15 10:03:49","1010.3","24.54","7.8","93.9","7.4","166.8","59.1","59.6","0","16931","0.997","0","3.29","4.686","34","228"
"1324","2016-08-15 10:03:59","1010.2","24.54","7.81","94","7.4","166.6","59.1","59.6","0","16913","0.997","0","3.32","4.722","34","228"
"1325","2016-08-15 10:04:09","1010.2","24.53","7.81","94","7.37","167.6","59.1","59.6","0","16924","0.997","0","3.43","4.885","34.1","228"
"1326","2016-08-15 10:04:19","1010.2","24.53","7.8","93.9","7.37","167","59.1","59.6","0","16928","0.997","0","3.52","5.013","34.2","228"
"1327","2016-08-15 10:04:29","1010.2","24.52","7.79","93.8","7.38","166.9","59.1","59.6","0","16931","0.997","0","3.53","5.019","34.2","228"
"1328","2016-08-15 10:04:39","1010.2","24.52","7.79","93.7","7.37","166.8","59.1","59.6","0","16926","0.997","0","3.52","5.012","34.3","228"
"1329","2016-08-15 10:04:49","1010.2","24.52","7.8","93.9","7.37","166.5","59.1","59.7","0","16918","0.997","0","3.53","5.023","34.3","228"
"1330","2016-08-15 10:04:59","1010.3","24.52","7.8","93.8","7.37","166.6","59.1","59.6","0","16923","0.997","0","3.53","5.014","34.4","228"
"1331","2016-08-15 10:05:09","1010.2","24.53","7.8","93.8","7.37","166.2","59.1","59.7","0","16914","0.997","0","3.53","5.025","34.5","228"
"1332","2016-08-15 10:05:19","1010.4","24.52","7.8","93.9","7.37","166.2","59.1","59.6","0","16919","0.997","0","3.53","5.02","34.5","228"
"1333","2016-08-15 10:05:29","1010.3","24.51","7.81","93.9","7.35","167","59.1","59.6","0","16924","0.997","0","3.56","5.068","34.6","228"
"1334","2016-08-15 10:05:40","1010.3","24.52","7.81","93.9","7.36","166.1","59.1","59.6","0","16931","0.997","0","3.59","5.113","34.6","228"
"1335","2016-08-15 10:05:49","1010.4","24.52","7.81","94","7.36","165.9","59.1","59.6","0","16919","0.997","0","3.64","5.181","34.6","228"
"1336","2016-08-15 10:05:59","1010.4","24.52","7.81","94","7.36","165.6","59.1","59.6","0","16932","0.997","0","3.66","5.207","34.6","228"
"1337","2016-08-15 10:06:09","1010.3","24.52","7.82","94.1","7.36","165.7","59.1","59.7","0","16920","0.997","0","3.67","5.216","34.6","228"
"1338","2016-08-15 10:06:19","1010.4","24.52","7.81","94","7.35","165.8","59.1","59.7","0","16919","0.997","0","3.73","5.312","34.6","228"
"1339","2016-08-15 10:06:29","1010.4","24.52","7.8","93.9","7.35","165.8","59.1","59.7","0","16913","0.997","0","3.81","5.416","34.6","228"
"1340","2016-08-15 10:06:39","1010.4","24.52","7.8","93.9","7.35","165.9","59.1","59.7","0","16915","0.997","0","3.83","5.452","34.6","228"
"1341","2016-08-15 10:06:49","1010.3","24.52","7.79","93.8","7.34","165.8","59.1","59.7","0","16911","0.997","0","3.74","5.322","34.6","228"
"1342","2016-08-15 10:06:59","1010.3","24.52","7.78","93.7","7.34","165.7","59.1","59.7","0","16914","0.997","0","3.75","5.332","34.5","228"
"1343","2016-08-15 10:07:09","1010.4","24.52","7.79","93.7","7.34","165.8","59.1","59.7","0","16911","0.997","0","3.86","5.496","34.4","228"
"1344","2016-08-15 10:07:19","1010.3","24.51","7.78","93.6","7.33","166.2","59.1","59.7","0","16908","0.997","0","4","5.69","34.4","228"
"1345","2016-08-15 10:07:29","1010.3","24.51","7.78","93.6","7.33","165.8","59.1","59.7","0","16914","0.997","0","4.15","5.901","34.3","228"
