"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1103","2018-08-01 10:28:13","1011.8","6.1","5.15","41.5","6.78","84","41.5","65","0","24068","1","0","23.36","33.22","33","213"
"1104","2018-08-01 10:28:23","1011.8","6.07","5.12","41.3","6.75","85.5","41.5","65","0","24081","1","0","23.64","33.622","33","213"
"1105","2018-08-01 10:28:33","1011.8","6.06","5.1","41.1","6.77","84.1","41.6","65.1","0","24062","1","0","24.03","34.179","33","213"
"1106","2018-08-01 10:28:43","1011.8","6.05","5.07","40.9","6.7","84.5","41.6","65.2","0","24047","1","0","24.26","34.51","33","213"
"1107","2018-08-01 10:28:53","1011.9","6.05","5.04","40.6","6.76","83.1","41.5","65.1","0","24071","1","0","24.45","34.776","33.1","213"
"1108","2018-08-01 10:29:03","1011.9","6.04","5.02","40.5","6.75","82.9","41.6","65.1","0","24062","1","0","24.7","35.133","33.1","213"
"1109","2018-08-01 10:29:13","1011.9","6.02","5","40.2","6.74","82.6","41.6","65.2","0","24048","1","0","24.96","35.501","33.1","213"
"1110","2018-08-01 10:29:23","1011.9","6","4.98","40.1","6.73","82.7","41.6","65.3","0","24040","1","0","25.09","35.692","33.1","213"
"1111","2018-08-01 10:29:33","1011.8","6","4.97","40","6.73","82.2","41.6","65.3","0","24040","1","0","25.37","36.08","33.1","213"
"1112","2018-08-01 10:29:43","1011.9","6","4.94","39.8","6.71","81.9","41.6","65.3","0","24046","1","0","25.63","36.458","33.1","213"
"1113","2018-08-01 10:29:53","1011.8","5.99","4.93","39.6","6.75","81.3","41.6","65.3","0","24035","1","0","25.92","36.865","33.1","213"
"1114","2018-08-01 10:30:03","1011.8","5.98","4.92","39.6","6.73","81.5","41.6","65.3","0","24045","1","0","26.22","37.29","33.1","213"
"1115","2018-08-01 10:30:20","1011.9","5.95","4.9","39.4","6.73","85.9","41.6","65.4","0","24034","1","0","26.61","37.849","33.1","213"
"1116","2018-08-01 10:30:30","1011.9","5.95","4.88","39.2","6.69","84","41.6","65.4","0","24033","1","0","26.76","38.066","33.1","213"
"1117","2018-08-01 10:30:40","1011.8","5.95","4.87","39.2","6.7","84.3","41.6","65.4","0","24030","1","0","27.24","38.738","33.1","213"
"1118","2018-08-01 10:30:50","1011.7","5.95","4.86","39","6.71","81.6","41.6","65.5","0","24014","1","0","27.58","39.234","33","213"
"1119","2018-08-01 10:31:00","1011.8","5.95","4.83","38.8","6.69","81.5","41.6","65.5","0","24015","1","0","27.84","39.603","33","213"
"1120","2018-08-01 10:31:10","1011.8","5.93","4.81","38.7","6.7","81.2","41.6","65.5","0","24012","1","0","28.11","39.98","33","213"
"1121","2018-08-01 10:31:20","1011.8","5.9","4.8","38.5","6.67","81.6","41.7","65.6","0","23992","1","0","28.45","40.471","33","213"
"1122","2018-08-01 10:31:30","1011.8","5.9","4.78","38.4","6.7","80.8","41.7","65.7","0","23961","1","0","29.03","41.289","33","213"
"1123","2018-08-01 10:31:40","1011.8","5.9","4.75","38.1","6.7","78.8","41.7","65.7","0","23975","1","0","29.41","41.835","33","213"
"1124","2018-08-01 10:31:50","1011.9","5.9","4.71","37.8","6.69","79","41.7","65.7","0","23959","1","0","29.53","42.005","33.1","213"
"1125","2018-08-01 10:32:00","1011.8","5.9","4.68","37.5","6.72","77.4","41.7","65.7","0","23961","1","0","29.64","42.158","33.1","213"
"1126","2018-08-01 10:32:10","1011.8","5.9","4.65","37.3","6.71","78.3","41.8","65.7","0","23950","1","0","29.72","42.273","33.1","213"
"1127","2018-08-06 11:33:06","1007.8","28.04","7.96","102.3","4.14","58","66.4","62.8","0","15050","0.996","0","0.18","0.255","33.6","218"
"1128","2018-08-06 11:33:08","1007.8","27.66","7.96","102.3","8.17","165.8","66.4","62.8","0","15050","0.996","0","0.18","0.255","33.6","218"
"1129","2018-08-06 11:33:18","1007.8","27.62","8.12","103.7","8.21","172.1","65.4","62.2","0","15290","0.996","0","0.27","0.379","33.7","218"
"1130","2018-08-06 11:33:28","1007.8","27.52","8.13","103.6","8.19","177.8","65.2","62.2","0","15344","0.996","0","0.43","0.608","33.9","218"
"1131","2018-08-06 11:33:38","1007.8","27.55","8.11","103.4","8.2","180.8","65.2","62.1","0","15345","0.996","0","0.51","0.724","34","218"
"1132","2018-08-06 11:33:48","1007.8","27.45","8.11","103.4","8.09","190","65.2","62.2","0","15329","0.996","0","0.61","0.873","34.2","218"
"1133","2018-08-06 11:33:58","1007.8","27.39","8.12","103.3","8.17","188.7","65.2","62.3","0","15347","0.996","0","0.79","1.13","34.3","218"
"1134","2018-08-06 11:34:08","1007.8","27.27","8.13","103.2","8.15","192.9","65.1","62.3","0","15371","0.996","0","0.97","1.376","34.5","218"
"1135","2018-08-06 11:34:18","1007.8","27.2","8.13","103","8.14","193.2","64.9","62.2","0","15413","0.996","0","1.12","1.594","34.6","218"
"1136","2018-08-06 11:34:28","1007.8","27.09","8.13","102.9","8.16","194.2","64.7","62.2","0","15446","0.996","0","1.24","1.768","34.8","218"
"1137","2018-08-06 11:34:38","1007.8","27.03","8.15","103","8.14","196.6","64.7","62.3","0","15452","0.997","0","1.34","1.904","34.9","218"
"1138","2018-08-06 11:34:48","1007.9","26.97","8.16","102.9","8.15","198.5","64.7","62.4","0","15454","0.997","0","1.52","2.164","35.1","218"
"1139","2018-08-06 11:34:58","1007.8","26.86","8.13","102.5","8.11","198.2","64.6","62.2","0","15486","0.997","0","1.84","2.618","35.2","218"
"1140","2018-08-06 11:35:08","1007.8","26.81","8.16","102.7","8.12","200.3","64.5","62.3","0","15500","0.997","0","1.96","2.782","35.3","218"
"1141","2018-08-06 11:35:18","1007.8","26.8","8.16","102.6","8.13","200.8","64.5","62.3","0","15508","0.997","0","2.13","3.036","35.4","218"
"1142","2018-08-06 11:35:28","1007.8","26.75","8.15","102.5","8.08","201.4","64.5","62.3","0","15512","0.997","0","2.31","3.288","35.5","218"
"1143","2018-08-06 11:35:38","1007.9","26.72","8.16","102.5","8.11","201.4","64.4","62.3","0","15525","0.997","0","2.53","3.595","35.6","218"
"1144","2018-08-06 11:35:48","1007.8","26.66","8.15","102.3","8.09","203.5","64.3","62.3","0","15545","0.997","0","2.55","3.626","35.7","218"
"1145","2018-08-06 11:35:58","1007.9","26.61","8.14","102.1","8.1","202","64.3","62.3","0","15559","0.997","0","2.78","3.955","35.9","218"
"1146","2018-08-06 11:36:08","1007.9","26.59","8.15","102.1","8.12","202.4","64.2","62.3","0","15570","0.997","0","2.94","4.188","36","218"
"1147","2018-08-06 11:36:18","1007.8","26.57","8.15","102.1","8.08","203.6","64.3","62.4","0","15560","0.997","0","3.09","4.395","36","218"
"1148","2018-08-06 11:36:28","1007.9","26.56","8.16","102.1","8.13","199.9","64.3","62.4","0","15560","0.997","0","3.24","4.607","36.1","218"
"1149","2018-08-06 11:36:38","1007.9","26.48","8.14","101.9","8.08","202.5","64.2","62.4","0","15570","0.997","0","3.54","5.035","36.2","218"
"1150","2018-08-06 11:36:58","1007.8","26.38","8.12","101.5","8.07","200","64.2","62.5","0","15584","0.997","0","3.89","5.531","36.4","218"
"1151","2018-08-06 11:37:08","1007.8","26.39","8.12","101.4","8.14","201.7","64.1","62.5","0","15593","0.997","0","3.93","5.586","36.4","218"
"1152","2018-08-06 11:37:18","1007.8","26.35","8.12","101.4","8.08","200.9","64.2","62.5","0","15586","0.997","0","4.3","6.116","36.5","218"
"1153","2018-08-06 11:37:28","1007.8","26.33","8.11","101.1","8.08","199.8","64.1","62.5","0","15594","0.997","0","4.52","6.435","36.6","218"
"1154","2018-08-06 11:37:38","1007.7","26.33","8.11","101.1","8.03","202.3","64.1","62.5","0","15600","0.997","0","4.76","6.763","36.6","218"
"1155","2018-08-06 11:37:55","1007.7","26.31","8.11","101.1","8.04","212.9","64.1","62.5","0","15603","0.997","0","4.85","6.892","36.7","218"
"1156","2018-08-06 11:38:05","1007.7","26.26","8.11","101.1","8.06","208.4","64.1","62.5","0","15605","0.997","0","5.17","7.35","36.8","218"
"1157","2018-08-06 11:38:15","1007.7","25.98","8.06","100.2","8.06","207.2","63.9","62.5","0","15648","0.997","0","5.54","7.886","36.9","218"
"1158","2018-08-06 11:38:25","1007.7","25.77","7.92","97.9","8.05","205.4","63.4","62.4","0","15771","0.997","0","5.71","8.123","36.9","218"
"1159","2018-08-06 11:38:35","1007.7","25.64","7.85","96.8","8.08","204.1","63.3","62.5","0","15794","0.997","0","5.87","8.353","37","218"
"1160","2018-08-06 11:38:45","1007.8","25.54","7.74","95.2","8.06","202.3","63.1","62.5","0","15839","0.997","0","6.12","8.702","37","218"
"1161","2018-08-06 11:38:55","1007.7","25.51","7.59","93.3","8.05","201.7","63","62.4","0","15881","0.997","0","6.36","9.043","37.1","218"
"1162","2018-08-06 11:39:05","1007.8","25.42","7.53","92.5","8.03","198.7","62.8","62.3","0","15923","0.997","0","6.56","9.33","37.1","218"
"1163","2018-08-06 11:39:15","1007.7","25.33","7.43","91.1","8.07","197.5","62.7","62.2","0","15948","0.997","0","6.73","9.568","37.1","218"
"1164","2018-08-06 11:39:25","1007.7","25.24","7.27","89","8","198.9","62.6","62.3","0","15975","0.997","0","6.81","9.688","37.1","218"
"1165","2018-08-06 11:39:35","1007.7","25.13","7.15","87.3","8.05","198","62.4","62.2","0","16027","0.997","0","7.21","10.252","37.2","218"
"1166","2018-08-06 11:39:45","1007.7","25.05","7.03","85.7","8.07","194.1","62.3","62.2","0","16060","0.997","0","7.26","10.331","37.2","218"
"1167","2018-08-06 11:39:55","1007.8","24.92","6.94","84.5","8.04","192.6","62.1","62.1","0","16100","0.997","0","7.37","10.488","37.2","218"
"1168","2018-08-06 11:40:05","1007.7","24.79","6.72","81.6","8.06","190.7","61.9","62","0","16161","0.997","0","7.52","10.692","37.2","218"
"1169","2018-08-06 11:40:15","1007.7","24.58","6.4","77.5","8.05","189.8","61.6","62","0","16221","0.997","0","7.67","10.909","37.2","218"
"1170","2018-08-06 11:40:25","1007.7","24.2","6.06","73","8.04","188.6","61.4","62.1","0","16286","0.997","0","7.95","11.309","37.2","218"
"1171","2018-08-06 11:40:35","1007.7","23.93","5.62","67.3","8.04","188.6","61","62","0","16392","0.997","0","8.13","11.561","37.2","218"
"1172","2018-08-06 11:40:45","1007.7","23.58","5.18","61.7","8.04","188.5","60.8","62.2","0","16452","0.997","0","8.25","11.738","37.3","218"
"1173","2018-08-06 11:40:55","1007.7","23.34","4.7","55.6","8.03","187","60.5","62.3","0","16542","0.997","0","8.54","12.152","37.3","218"
"1174","2018-08-06 11:41:05","1007.7","22.94","4.38","51.7","8.01","186.7","60.2","62.2","0","16615","0.997","0","8.66","12.312","37.2","218"
"1175","2018-08-06 11:41:15","1007.7","22.38","4.09","47.7","8.04","184.1","59.1","61.8","0","16922","0.998","0","8.94","12.71","37.2","218"
"1176","2018-08-06 11:41:25","1007.7","21.91","3.65","42","8.07","183.4","58.5","62.1","0","17081","0.998","0","9.16","13.03","37.2","218"
"1177","2018-08-06 11:41:35","1007.7","21.34","3.11","35.6","8.07","183.2","57.9","61.8","0","17277","0.998","0","9.53","13.554","37.2","218"
"1178","2018-08-06 11:41:45","1007.7","20.75","2.59","29.2","8.02","183.1","57.5","62.3","0","17387","0.998","0","9.82","13.972","37.2","218"
"1179","2018-08-06 11:41:55","1007.6","20.38","2.03","22.7","8.01","181.3","57.4","62.7","0","17428","0.998","0","10.14","14.42","37.1","218"
"1180","2018-08-06 11:42:05","1007.7","20.12","1.7","18.9","8.02","180","57","62.6","0","17557","0.998","0","10.37","14.757","37.1","218"
"1181","2018-08-06 11:42:15","1007.6","19.78","1.55","17.1","8","178.7","56.4","62.3","0","17735","0.998","0","10.53","14.973","37.1","218"
"1182","2018-08-06 11:42:25","1007.6","19.58","1.44","15.8","8.01","177.2","55.9","62.3","0","17893","0.998","0","10.65","15.151","37.1","218"
"1183","2018-08-06 11:42:35","1007.7","19.21","1.34","14.7","7.96","177.6","55.9","62.5","0","17882","0.998","0","10.99","15.626","37.1","218"
"1184","2018-08-06 11:42:45","1007.6","18.79","1.21","13.1","7.99","173.7","55.3","62.4","0","18075","0.998","0","11.14","15.844","37","218"
"1185","2018-08-06 11:42:55","1007.7","18.26","1.1","11.8","8.02","173","54.5","62.2","0","18360","0.999","0","11.35","16.15","37","218"
"1186","2018-08-06 11:43:05","1007.5","17.9","1","10.7","7.99","171.4","53.7","61.7","0","18626","0.999","0","11.5","16.356","37","218"
"1187","2018-08-06 11:43:15","1007.7","17.57","0.99","10.4","7.97","169.4","53.4","62.2","0","18721","0.999","0","11.48","16.333","37","218"
"1188","2018-08-06 11:43:25","1007.6","17.5","0.98","10.4","7.99","168.7","53.3","62.1","0","18767","0.999","0","11.81","16.799","36.9","218"
"1189","2018-08-06 11:43:35","1007.6","17.27","0.97","10.2","7.96","168.5","53.1","62.1","0","18819","0.999","0","11.91","16.942","36.9","218"
"1190","2018-08-06 11:43:45","1007.6","17.05","0.97","10.1","7.99","165","52.8","62.2","0","18954","0.999","0","11.94","16.986","36.9","218"
"1191","2018-08-06 11:43:55","1007.6","17.01","0.97","10.1","7.95","165.2","52.7","62.2","0","18982","0.999","0","11.91","16.946","36.8","218"
"1192","2018-08-06 11:44:05","1007.6","16.83","0.97","10.1","7.97","161.4","52.5","62.1","0","19047","0.999","0","11.97","17.032","36.8","218"
"1193","2018-08-06 11:44:15","1007.6","16.72","0.97","10.1","7.96","160.3","52.4","62.1","0","19099","0.999","0","12.09","17.198","36.8","218"
"1194","2018-08-06 11:44:25","1007.7","16.58","0.98","10.1","7.95","158.2","52.3","62.2","0","19128","0.999","0","12.12","17.241","36.8","218"
"1195","2018-08-06 11:44:35","1007.6","16.47","0.99","10.2","7.93","158","52.2","62.2","0","19171","0.999","0","12.35","17.562","36.8","218"
"1196","2018-08-06 11:44:45","1007.6","16.38","1.01","10.4","7.96","153.7","52.2","62.4","0","19173","0.999","0","12.54","17.837","36.7","218"
"1197","2018-08-06 11:44:55","1007.6","16.25","1.01","10.4","7.89","154.2","52.1","62.3","0","19210","0.999","0","12.71","18.081","36.7","218"
"1198","2018-08-06 11:45:05","1007.6","16.16","1.03","10.5","7.92","151","51.8","62.3","0","19310","0.999","0","12.69","18.054","36.6","218"
"1199","2018-08-06 11:45:15","1007.6","16.06","1.06","10.8","7.94","149.5","51.7","62.2","0","19353","0.999","0","12.94","18.399","36.6","218"
"1200","2018-08-06 11:45:25","1007.5","15.9","1.11","11.3","7.91","148.6","51.3","62","0","19483","0.999","0","13.15","18.709","36.5","218"
"1201","2018-08-06 11:45:35","1007.5","15.75","1.19","12.1","7.9","147.4","51","61.8","0","19601","0.999","0","13.12","18.663","36.4","218"
"1202","2018-08-06 11:45:45","1007.5","15.65","1.27","12.9","7.93","145","50.9","61.8","0","19659","0.999","0","13.24","18.837","36.3","218"
"1203","2018-08-06 11:45:55","1007.6","15.48","1.31","13.2","7.89","143.4","50.6","61.7","0","19780","0.999","0","13.51","19.217","36.3","218"
"1204","2018-08-06 11:46:05","1007.6","15.21","1.35","13.6","7.9","142.6","50.3","61.6","0","19877","0.999","0","13.65","19.41","36.3","218"
"1205","2018-08-06 11:46:15","1007.6","14.98","1.41","14.1","7.89","142.2","49.9","61.6","0","20042","0.999","0","13.83","19.67","36.2","218"
"1206","2018-08-06 11:46:25","1007.6","14.58","1.52","15.1","7.9","139.3","49.5","61.4","0","20207","0.999","0","14.26","20.282","36.2","218"
"1207","2018-08-06 11:46:35","1007.6","14.27","1.69","16.7","7.9","138.6","48.8","61","0","20479","0.999","0","14.61","20.781","36.1","218"
"1208","2018-08-06 11:46:52","1007.6","13.4","2.03","19.7","7.94","143.1","47.8","60.7","0","20929","0.999","0","14.67","20.862","36.1","218"
"1209","2018-08-06 11:47:02","1007.5","12.99","2.4","23.1","7.94","141.9","47","60.6","0","21283","0.999","0","14.94","21.251","36","218"
"1210","2018-08-06 11:47:12","1007.6","12.67","2.68","25.6","7.93","139.3","46.7","60.7","0","21405","0.999","0","15.21","21.629","36","218"
"1211","2018-08-06 11:47:22","1007.6","12.08","2.91","27.4","7.9","139","45.9","60.7","0","21764","0.999","0","15.24","21.669","35.9","218"
"1212","2018-08-06 11:47:32","1007.6","11.77","3.1","28.9","7.95","134.6","45.6","60.7","0","21947","1","0","15.4","21.905","35.9","218"
"1213","2018-08-06 11:47:42","1007.5","11.38","3.26","30.1","7.94","134.3","45.3","60.8","0","22096","1","0","15.65","22.256","35.8","218"
"1214","2018-08-06 11:47:52","1007.5","11.15","3.42","31.4","7.92","131.6","44.8","60.8","0","22312","1","0","15.59","22.177","35.8","218"
"1215","2018-08-06 11:48:02","1007.5","10.83","3.52","32.1","7.91","130.9","44.7","60.9","0","22396","1","0","16.05","22.834","35.7","218"
"1216","2018-08-06 11:48:12","1007.5","10.59","3.68","33.4","7.92","126.6","44.5","61.1","0","22488","1","0","16.31","23.199","35.7","218"
"1217","2018-08-06 11:48:22","1007.6","10.4","3.81","34.3","7.88","125.5","44.4","61.4","0","22538","1","0","16.32","23.208","35.6","218"
"1218","2018-08-06 11:48:32","1007.5","10.23","3.89","35","7.93","123.8","44.2","61.4","0","22606","1","0","16.48","23.443","35.5","218"
"1219","2018-08-06 11:48:42","1007.5","9.98","3.99","35.6","7.89","121.7","44","61.5","0","22742","1","0","16.63","23.649","35.5","218"
"1220","2018-08-06 11:48:52","1007.5","9.7","4.05","36","7.91","120.6","43.8","61.6","0","22819","1","0","17.04","24.241","35.4","218"
"1221","2018-08-06 11:49:02","1007.5","9.45","4.1","36.2","7.92","119","43.6","61.8","0","22927","1","0","17.18","24.429","35.4","218"
"1222","2018-08-06 11:49:12","1007.5","9.32","4.2","36.9","7.89","115.6","43.4","61.9","0","23027","1","0","17.58","25","35.4","218"
"1223","2018-08-06 11:49:22","1007.4","9.18","4.26","37.3","7.93","114.1","43.4","62","0","23059","1","0","17.28","24.581","35.3","218"
"1224","2018-08-06 11:49:32","1007.4","8.9","4.31","37.6","7.91","114.3","43.2","62.1","0","23159","1","0","17.46","24.838","35.3","218"
"1225","2018-08-06 11:49:42","1007.5","8.7","4.39","38","7.91","111.4","43","62.3","0","23236","1","0","17.67","25.13","35.3","218"
"1226","2018-08-06 11:49:52","1007.5","8.44","4.48","38.6","7.92","109.5","42.8","62.4","0","23371","1","0","17.83","25.36","35.3","218"
"1227","2018-08-06 11:50:02","1007.6","8.32","4.59","39.4","7.93","107.2","42.6","62.5","0","23451","1","0","18","25.6","35.4","218"
"1228","2018-08-06 11:50:12","1007.6","8.19","4.67","39.9","7.9","107.2","42.5","62.5","0","23510","1","0","17.86","25.41","35.4","218"
"1229","2018-08-06 11:50:22","1007.5","8.04","4.73","40.3","7.92","104.4","42.5","62.8","0","23519","1","0","18.28","26.004","35.4","218"
"1230","2018-08-06 11:50:32","1007.5","7.82","4.75","40.4","7.91","103.6","42.5","62.9","0","23531","1","0","18.51","26.334","35.4","218"
"1231","2018-08-06 11:50:42","1007.5","7.74","4.83","40.8","7.9","101.2","42.3","63","0","23651","1","0","18.4","26.17","35.4","218"
"1232","2018-08-06 11:50:52","1007.6","7.65","4.87","41.1","7.93","99.9","42.3","63.2","0","23631","1","0","18.53","26.351","35.4","218"
"1233","2018-08-06 11:51:02","1007.5","7.41","4.87","40.9","7.94","98.6","42.2","63.2","0","23722","1","0","19.03","27.073","35.4","218"
"1234","2018-08-06 11:51:12","1007.4","7.22","4.91","41","7.88","97.8","42","63.4","0","23785","1","0","19.1","27.172","35.3","218"
"1235","2018-08-06 11:51:22","1007.4","7.13","4.97","41.4","7.89","97.4","42","63.6","0","23833","1","0","19.29","27.432","35.4","218"
"1236","2018-08-06 11:51:32","1007.5","7.09","5","41.6","7.9","95.5","41.9","63.7","0","23846","1","0","19.62","27.913","35.3","218"
"1237","2018-08-06 11:51:42","1007.5","7.02","5.01","41.6","7.9","93.6","41.9","63.7","0","23865","1","0","19.69","28.002","35.3","218"
"1238","2018-08-06 11:51:52","1007.6","6.9","5.03","41.6","7.92","93.5","41.8","63.8","0","23918","1","0","19.75","28.096","35.3","218"
"1239","2018-08-06 11:52:02","1007.5","6.83","5.07","41.9","7.89","91.3","41.8","64","0","23913","1","0","20.12","28.617","35.2","218"
"1240","2018-08-06 11:52:12","1007.4","6.76","5.09","42","7.91","90.9","41.7","63.9","0","23976","1","0","20.14","28.644","35.2","218"
"1241","2018-08-06 11:52:22","1007.5","6.73","5.14","42.4","7.9","89.8","41.7","64","0","23974","1","0","20.2","28.734","35.1","218"
"1242","2018-08-06 11:52:32","1007.6","6.68","5.16","42.5","7.88","88.8","41.7","64","0","24010","1","0","20.39","29","35.1","218"
"1243","2018-08-06 11:52:42","1007.5","6.59","5.16","42.4","7.89","88.6","41.7","64.2","0","23993","1","0","20.61","29.317","35.1","218"
"1244","2018-08-06 11:52:52","1007.5","6.54","5.18","42.5","7.89","88.1","41.6","64.2","0","24053","1","0","20.93","29.774","35","218"
"1245","2018-08-06 11:53:02","1007.5","6.48","5.22","42.7","7.89","87.8","41.6","64.3","0","24065","1","0","21.06","29.957","34.9","218"
"1246","2018-08-06 11:53:12","1007.6","6.44","5.22","42.6","7.91","85.2","41.6","64.4","0","24041","1","0","21.29","30.277","34.9","218"
"1247","2018-08-06 11:53:22","1007.5","6.39","5.2","42.5","7.85","86","41.6","64.4","0","24047","1","0","21.72","30.891","34.8","218"
"1248","2018-08-06 11:53:32","1007.5","6.39","5.2","42.5","7.88","84.1","41.5","64.4","0","24077","1","0","21.53","30.626","34.8","218"
"1249","2018-08-06 11:53:42","1007.5","6.35","5.21","42.5","7.88","83.8","41.5","64.5","0","24080","1","0","21.68","30.837","34.8","218"
"1250","2018-08-06 11:53:52","1007.5","6.34","5.22","42.6","7.86","83.1","41.5","64.5","0","24084","1","0","22.16","31.521","34.7","218"
"1251","2018-08-06 11:54:02","1007.5","6.32","5.21","42.4","7.86","82.6","41.5","64.5","0","24081","1","0","22.38","31.826","34.7","218"
"1252","2018-08-06 11:54:12","1007.5","6.3","5.19","42.3","7.85","81.7","41.6","64.6","0","24061","1","0","22.47","31.959","34.7","218"
"1253","2018-08-06 11:54:22","1007.5","6.27","5.16","42","7.85","81.2","41.6","64.7","0","24041","1","0","22.69","32.268","34.6","218"
"1254","2018-08-06 11:54:32","1007.5","6.25","5.12","41.7","7.88","80.6","41.6","64.8","0","24052","1","0","22.79","32.408","34.6","218"
"1255","2018-08-06 11:54:42","1007.5","6.25","5.09","41.4","7.86","81","41.6","64.8","0","24051","1","0","22.96","32.661","34.5","218"
"1256","2018-08-06 11:54:52","1007.5","6.22","5.08","41.3","7.88","80","41.6","64.8","0","24049","1","0","23.24","33.059","34.5","218"
"1257","2018-08-06 11:55:02","1007.5","6.2","5.08","41.3","7.87","79.3","41.6","64.8","0","24066","1","0","23.47","33.375","34.5","218"
"1258","2018-08-06 11:55:12","1007.5","6.2","5.07","41.2","7.88","78.8","41.5","64.8","0","24088","1","0","23.5","33.428","34.4","218"
"1259","2018-08-06 11:55:22","1007.5","6.19","5.06","41.1","7.84","77.9","41.5","64.8","0","24068","1","0","23.69","33.693","34.4","218"
"1260","2018-08-06 11:55:32","1007.4","6.17","5.05","41","7.81","78","41.6","64.9","0","24065","1","0","24.07","34.234","34.4","218"
"1261","2018-08-06 11:55:42","1007.5","6.15","5.04","40.9","7.84","77.7","41.6","64.9","0","24056","1","0","23.89","33.983","34.3","218"
"1262","2018-08-06 11:55:52","1007.5","6.15","5.01","40.7","7.84","77.1","41.6","65","0","24027","1","0","24.14","34.331","34.3","218"
"1263","2018-08-06 11:56:02","1007.5","6.15","4.99","40.5","7.81","78.4","41.6","65","0","24036","1","0","24.25","34.487","34.3","218"
"1264","2018-08-06 11:56:12","1007.5","6.15","4.98","40.4","7.84","77.1","41.6","65","0","24048","1","0","24.32","34.592","34.3","218"
"1265","2018-08-06 11:56:22","1007.5","6.15","4.97","40.4","7.83","77.2","41.6","65","0","24030","1","0","24.61","35.007","34.2","218"
"1266","2018-08-06 11:56:32","1007.4","6.15","4.97","40.3","7.82","76.8","41.6","64.9","0","24062","1","0","24.82","35.298","34.2","218"
"1267","2018-08-06 11:56:42","1007.5","6.15","4.97","40.3","7.83","75.5","41.6","65","0","24056","1","0","24.95","35.483","34.2","218"
"1268","2018-08-06 11:56:52","1007.5","6.12","4.98","40.4","7.82","76.6","41.5","64.9","0","24075","1","0","25.13","35.742","34.2","218"
"1269","2018-08-06 11:57:02","1007.5","6.1","5.02","40.6","7.83","76","41.5","65","0","24073","1","0","25.45","36.194","34.2","218"
"1270","2018-08-06 11:57:12","1007.5","6.09","5.01","40.6","7.82","75.9","41.6","65.1","0","24057","1","0","25.72","36.577","34.2","218"
"1271","2018-08-06 11:57:22","1007.5","6.07","5","40.5","7.83","75.3","41.5","65.1","0","24068","1","0","26","36.981","34.2","218"
"1272","2018-08-06 11:57:32","1007.5","6.05","4.97","40.2","7.83","75.3","41.6","65.2","0","24045","1","0","26.06","37.072","34.2","218"
"1273","2018-08-06 11:57:42","1007.5","6.05","4.93","39.9","7.8","75.3","41.6","65.2","0","24023","1","0","26.33","37.448","34.2","218"
"1274","2018-08-06 11:57:52","1007.4","6.05","4.88","39.5","7.79","74.8","41.6","65.2","0","24025","1","0","26.34","37.463","34.2","218"
"1275","2018-08-06 11:58:02","1007.4","6.05","4.84","39.2","7.79","75.3","41.6","65.2","0","24048","1","0","26.46","37.632","34.2","218"
"1276","2018-08-06 11:58:12","1007.5","6.05","4.82","39","7.83","75.3","41.7","65.3","0","24009","1","0","26.5","37.694","34.2","218"
"1277","2018-08-06 11:58:22","1007.4","6.05","4.8","38.8","7.8","73.9","41.7","65.3","0","24005","1","0","26.58","37.807","34.2","218"
"1278","2018-08-06 11:58:32","1007.5","6.03","4.78","38.7","7.77","75.1","41.7","65.3","0","24001","1","0","26.85","38.195","34.3","218"
"1279","2018-08-06 11:58:42","1007.4","6.02","4.75","38.4","7.79","74","41.6","65.3","0","24011","1","0","27","38.401","34.3","218"
"1280","2018-08-06 11:58:52","1007.4","6.01","4.73","38.3","7.79","73.1","41.7","65.4","0","24005","1","0","27.2","38.693","34.3","218"
"1281","2018-08-06 11:59:02","1007.4","6","4.73","38.2","7.78","74.8","41.7","65.4","0","24001","1","0","27.42","39.005","34.4","218"
"1282","2018-08-06 11:59:12","1007.5","6","4.72","38.1","7.78","74","41.7","65.4","0","23997","1","0","27.46","39.061","34.4","218"
"1283","2018-08-06 11:59:22","1007.5","6","4.71","38.1","7.77","74.4","41.7","65.4","0","23985","1","0","27.71","39.412","34.5","218"
"1284","2018-08-06 11:59:32","1007.5","6","4.7","38","7.78","74.4","41.7","65.4","0","23997","1","0","27.78","39.516","34.5","218"
"1285","2018-08-06 11:59:42","1007.5","6","4.69","37.9","7.79","74.6","41.7","65.4","0","23997","1","0","27.91","39.7","34.6","218"
"1286","2018-08-06 11:59:52","1007.5","6","4.7","38","7.78","73","41.7","65.4","0","23987","1","0","28.18","40.085","34.7","218"
"1287","2018-08-06 12:00:02","1007.5","5.99","4.68","37.9","7.79","73.2","41.7","65.5","0","23983","1","0","28.51","40.555","34.7","218"
"1288","2018-08-06 12:00:12","1007.5","5.99","4.67","37.7","7.78","74","41.7","65.4","0","23992","1","0","28.65","40.747","34.8","218"
"1289","2018-08-06 12:00:22","1007.5","5.98","4.66","37.7","7.74","74.2","41.7","65.5","0","23991","1","0","28.93","41.154","34.8","218"
