"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"375","2018-07-16 10:55:52","1007.8","21.91","5.44","62.7","7","143.2","58.2","61.6","0","17188","0.998","0","7.47","10.625","33.6","197"
"376","2018-07-16 10:56:02","1007.8","21.67","5.29","60.6","7.02","142.6","57.8","61.7","0","17291","0.998","0","7.56","10.749","33.7","197"
"377","2018-07-16 10:56:12","1007.9","21.51","5.14","58.7","7","142.6","57.7","61.6","0","17343","0.998","0","7.66","10.895","33.9","197"
"378","2018-07-16 10:56:22","1007.8","21.42","4.98","56.7","7","142.4","57.4","61.6","0","17410","0.998","0","7.74","11.015","34","197"
"379","2018-07-16 10:56:32","1007.7","21.19","4.82","54.6","7.01","141.7","57.2","61.6","0","17488","0.998","0","7.84","11.151","34.1","197"
"380","2018-07-16 10:56:42","1007.8","21.02","4.68","52.8","7","141.8","56.9","61.5","0","17585","0.998","0","7.97","11.342","34.3","197"
"381","2018-07-16 10:56:52","1007.8","20.84","4.59","51.7","7","141.9","56.7","61.5","0","17633","0.998","0","8.03","11.425","34.4","197"
"382","2018-07-16 10:57:02","1007.8","20.74","4.53","50.9","7.02","140.5","56.5","61.4","0","17713","0.998","0","8","11.383","34.5","197"
"383","2018-07-16 10:57:12","1007.8","20.58","4.46","50","7","141.2","56.4","61.4","0","17738","0.998","0","8.15","11.592","34.7","197"
"384","2018-07-16 10:57:22","1007.7","20.44","4.31","48.2","6.99","141","56.3","61.5","0","17771","0.998","0","8.23","11.706","34.8","197"
"385","2018-07-16 10:57:32","1007.7","20.31","4.21","46.9","7","140.5","56","61.4","0","17846","0.998","0","8.31","11.817","34.9","197"
"386","2018-07-16 10:57:42","1007.8","20.13","4.16","46.2","7","140.5","55.8","61.4","0","17930","0.998","0","8.41","11.961","35","197"
"387","2018-07-16 10:57:52","1007.8","19.94","4.12","45.6","6.99","140.9","55.5","61.4","0","18015","0.998","0","8.49","12.082","35.2","197"
"388","2018-07-16 10:58:02","1007.8","19.72","4.06","44.8","6.99","140.1","55.4","61.4","0","18060","0.998","0","8.59","12.218","35.3","197"
"389","2018-07-16 10:58:12","1007.8","19.72","4.01","44.1","6.99","139.8","55.3","61.6","0","18073","0.998","0","8.55","12.158","35.4","197"
"390","2018-07-16 10:58:22","1007.7","19.5","3.95","43.4","6.98","139.7","55.1","61.4","0","18163","0.998","0","8.67","12.335","35.4","197"
"391","2018-07-16 10:58:32","1007.8","19.33","3.88","42.5","6.99","139.3","54.8","61.4","0","18232","0.998","0","8.8","12.518","35.5","197"
"392","2018-07-16 10:58:42","1007.8","19.17","3.8","41.4","6.98","139.3","54.6","61.4","0","18308","0.998","0","8.93","12.706","35.6","197"
"393","2018-07-16 10:58:52","1007.8","19.1","3.74","40.6","6.99","138.4","54.5","61.4","0","18341","0.998","0","9","12.795","35.6","197"
"394","2018-07-16 10:59:02","1007.7","18.97","3.7","40.2","6.97","138.8","54.4","61.5","0","18366","0.998","0","9.08","12.918","35.7","197"
"395","2018-07-16 10:59:12","1007.8","18.83","3.64","39.4","6.97","138.1","54.4","61.6","0","18390","0.998","0","9.21","13.102","35.7","197"
"396","2018-07-16 10:59:22","1007.7","18.78","3.54","38.2","6.98","137.2","54.2","61.5","0","18463","0.998","0","9.26","13.174","35.8","197"
"397","2018-07-16 10:59:32","1007.8","18.57","3.47","37.4","6.94","139.1","54","61.4","0","18521","0.998","0","9.43","13.41","35.8","197"
"398","2018-07-16 10:59:42","1007.7","18.43","3.46","37.1","6.96","136.8","53.8","61.5","0","18583","0.999","0","9.47","13.472","35.8","197"
"399","2018-07-16 10:59:52","1007.8","18.34","3.44","36.8","6.95","137","53.7","61.4","0","18618","0.999","0","9.65","13.724","35.9","197"
"400","2018-07-16 11:00:02","1007.8","18.25","3.41","36.4","6.86","141.5","53.6","61.5","0","18667","0.999","0","9.98","14.192","35.9","197"
"401","2018-07-16 11:00:12","1007.7","18.2","3.35","35.7","6.91","136.7","53.5","61.5","0","18674","0.999","0","10.03","14.263","35.9","197"
"402","2018-07-16 11:00:22","1007.8","18.17","3.3","35.2","6.92","134.9","53.4","61.4","0","18716","0.999","0","9.86","14.027","35.9","197"
"403","2018-07-16 11:00:32","1007.8","18.09","3.29","35.1","6.94","133.7","53.4","61.4","0","18733","0.999","0","9.92","14.11","35.9","197"
"404","2018-07-16 11:00:42","1007.9","18.08","3.29","35","6.97","131.8","53.3","61.4","0","18771","0.999","0","9.78","13.915","35.9","197"
"405","2018-07-16 11:00:52","1007.8","17.99","3.29","35","6.95","131.5","53.2","61.4","0","18786","0.999","0","9.88","14.048","35.9","197"
"406","2018-07-16 11:01:02","1007.8","17.9","3.3","35","6.96","130.5","53.2","61.5","0","18803","0.999","0","9.84","14.003","35.8","197"
"407","2018-07-16 11:01:12","1007.8","17.68","3.3","35","6.93","131","53","61.4","0","18884","0.999","0","9.97","14.185","35.8","197"
"408","2018-07-16 11:01:22","1007.9","17.47","3.28","34.6","6.93","130.5","52.7","61.3","0","18993","0.999","0","10.08","14.338","35.8","197"
"409","2018-07-16 11:01:32","1007.8","17.29","3.25","34.1","6.94","129.7","52.5","61.4","0","19060","0.999","0","10.17","14.469","35.8","197"
"410","2018-07-16 11:01:42","1007.7","17.05","3.21","33.6","6.94","130.2","52.2","61.3","0","19140","0.999","0","10.32","14.676","35.8","197"
"411","2018-07-16 11:01:52","1007.8","16.83","3.16","32.9","6.94","128.2","51.9","61.3","0","19275","0.999","0","10.45","14.863","35.8","197"
"412","2018-07-16 11:02:02","1007.8","16.58","3.08","31.9","6.91","129","51.6","61.2","0","19383","0.999","0","10.54","14.99","35.8","197"
"413","2018-07-16 11:02:12","1007.8","16.37","2.96","30.5","6.94","127.3","51.3","61.2","0","19490","0.999","0","10.74","15.278","35.8","197"
"414","2018-07-16 11:02:22","1007.8","16.02","2.84","29.1","6.92","127.8","51","61.2","0","19626","0.999","0","10.85","15.429","35.8","197"
"415","2018-07-16 11:02:32","1007.8","15.75","2.7","27.5","6.91","127.9","50.7","61.3","0","19722","0.999","0","10.81","15.378","35.8","197"
"416","2018-07-16 11:02:42","1007.8","15.62","2.53","25.6","6.95","125.1","50.4","61.4","0","19832","0.999","0","10.9","15.5","35.8","197"
"417","2018-07-16 11:02:52","1007.8","15.2","2.4","24.2","6.95","124.5","50.1","61.2","0","19958","0.999","0","10.99","15.637","35.8","197"
"418","2018-07-16 11:03:02","1007.8","14.85","2.26","22.6","6.96","123.6","49.5","61.1","0","20193","0.999","0","11.08","15.765","35.8","197"
"419","2018-07-16 11:03:12","1007.8","14.17","2.07","20.4","6.96","123.3","49.1","61.4","0","20367","0.999","0","11.2","15.924","35.7","197"
"420","2018-07-16 11:03:22","1007.8","13.67","1.91","18.7","6.96","123.4","48.9","61.9","0","20446","0.999","0","11.34","16.133","35.7","197"
"421","2018-07-16 11:03:32","1007.9","13.18","1.68","16.3","6.96","122.7","48.6","62.3","0","20567","0.999","0","11.44","16.267","35.7","197"
"422","2018-07-16 11:03:42","1007.8","12.3","1.42","13.5","6.97","121.9","48.4","63.1","0","20666","0.999","0","11.59","16.487","35.7","197"
"423","2018-07-16 11:03:52","1007.8","12.01","1.13","10.6","6.95","122.5","48.2","63.9","0","20748","1","0","11.61","16.511","35.6","197"
"424","2018-07-16 11:04:02","1007.8","11.52","0.87","8.1","6.9","124.8","48","64.1","0","20825","1","0","12.01","17.077","35.5","197"
"425","2018-07-16 11:04:12","1007.8","11.48","0.62","5.7","6.88","122.2","47.7","64.3","0","20973","1","0","12.25","17.422","35.5","197"
"426","2018-07-16 11:04:22","1007.9","11.14","0.47","4.4","6.87","122.2","47.4","64.1","0","21077","1","0","12.52","17.811","35.4","197"
"427","2018-07-16 11:04:32","1007.9","10.94","0.38","3.5","6.91","119.9","47.4","64.6","0","21106","1","0","12.06","17.149","35.4","197"
"428","2018-07-16 11:04:42","1007.7","10.6","0.32","2.9","6.9","119.2","47.3","64.8","0","21164","1","0","12.05","17.134","35.3","197"
"429","2018-07-16 11:04:52","1007.8","10.55","0.25","2.2","6.86","118.2","47.1","65.1","0","21218","1","0","12.02","17.102","35.2","197"
"430","2018-07-16 11:05:02","1007.8","10.45","0.18","1.6","6.9","116.7","47.1","65.1","0","21231","1","0","12.3","17.496","35.2","197"
"431","2018-07-16 11:05:12","1007.8","10.22","0.12","1","6.9","115.3","46.9","65.1","0","21333","1","0","12.48","17.756","35.1","197"
"432","2018-07-16 11:05:22","1007.8","10.03","0.05","0.5","6.91","112.3","47.1","65.7","0","21253","1","0","12.63","17.965","35.1","197"
"433","2018-07-16 11:05:32","1007.8","9.66","0.01","0.1","6.87","104.8","47.6","66.9","0","21000","1","0","12.86","18.289","35","197"
"434","2018-07-16 11:05:42","1007.9","8.9","-0.03","-0.2","6.89","83.6","50.4","71.9","0","19844","1","0","12.97","18.454","35","197"
"435","2018-07-16 11:05:52","1007.8","8.65","-0.05","-0.4","6.84","55.4","53.5","77.6","0","18708","1","0","12.97","18.443","34.9","197"
"436","2018-07-16 11:06:02","1007.9","8.54","-0.06","-0.5","6.83","38.8","53.6","78","0","18671","1","0","13.02","18.523","34.9","197"
"437","2018-07-16 11:06:12","1007.8","8.52","-0.07","-0.6","6.81","29.1","53.2","77.5","0","18811","1","0","12.99","18.473","34.9","197"
"438","2018-07-16 11:06:22","1007.7","8.47","-0.07","-0.6","6.81","22.3","53.7","78.5","0","18616","1","0","13.1","18.634","34.8","197"
"439","2018-08-01 10:54:33","1011.7","27.28","8.04","101.7","6.51","118.2","65.7","62.9","0","15213","0.996","0","0.04","0.061","34.4","213"
"440","2018-08-01 10:54:38","1011.7","27.3","8.05","101.7","6.52","117.7","65.7","62.9","0","15224","0.996","0","0.1","0.148","34.4","213"
"441","2018-08-01 10:54:48","1011.7","27.3","8.05","101.8","6.54","118.2","65.7","62.9","0","15220","0.996","0","0.07","0.097","34.5","213"
"442","2018-08-01 10:54:58","1011.7","27.28","8.05","101.7","6.57","117.3","65.7","62.9","0","15232","0.996","0","0.26","0.372","34.6","213"
"443","2018-08-01 10:55:08","1011.8","27.24","8.05","101.6","6.57","117.8","65.6","62.9","0","15236","0.996","0","0.45","0.646","34.7","213"
"444","2018-08-01 10:55:18","1011.7","27.16","8.06","101.7","6.57","117.9","65.6","62.9","0","15242","0.996","0","0.67","0.957","34.8","213"
"445","2018-08-01 10:55:28","1011.7","27.15","8.05","101.5","6.57","117.9","65.6","63","0","15255","0.996","0","0.92","1.305","34.9","213"
"446","2018-08-01 10:55:38","1011.8","27.09","8.06","101.5","6.59","117.7","65.5","62.9","0","15270","0.997","0","1.12","1.593","35","213"
"447","2018-08-01 10:55:48","1011.7","27.04","8.06","101.5","6.61","117","65.4","63","0","15281","0.997","0","1.33","1.891","35.1","213"
"448","2018-08-01 10:55:58","1011.7","27.02","8.07","101.4","6.62","124.4","65.4","63","0","15284","0.997","0","1.33","1.898","35.2","213"
"449","2018-08-01 10:56:08","1011.7","26.88","8.02","100.7","6.61","117.5","65.3","63","0","15321","0.997","0","1.59","2.256","35.2","213"
"450","2018-08-01 10:56:18","1011.7","26.81","7.98","100","6.6","118","65.2","63","0","15337","0.997","0","1.78","2.535","35.3","213"
"451","2018-08-01 10:56:28","1011.7","26.74","7.98","99.9","6.6","117.9","65.2","63","0","15338","0.997","0","2.03","2.884","35.4","213"
"452","2018-08-01 10:56:38","1011.7","26.69","7.95","99.5","6.59","119.1","65","62.9","0","15385","0.997","0","2.22","3.154","35.4","213"
"453","2018-08-01 10:56:48","1011.7","26.45","7.9","98.6","6.64","117.2","64.7","62.8","0","15453","0.997","0","2.48","3.521","35.5","213"
"454","2018-08-01 10:56:58","1011.7","26.35","7.84","97.5","6.65","117.2","64.4","62.7","0","15522","0.997","0","2.67","3.799","35.6","213"
"455","2018-08-01 10:57:08","1011.8","26.26","7.97","98.9","6.66","117","64.2","62.6","0","15583","0.997","0","2.89","4.105","35.6","213"
"456","2018-08-01 10:57:18","1011.7","26.22","7.99","99","6.67","117.5","64.1","62.6","0","15598","0.997","0","3.08","4.379","35.7","213"
"457","2018-08-01 10:57:28","1011.7","26.08","7.99","98.9","6.66","117.3","63.9","62.5","0","15654","0.997","0","3.34","4.746","35.7","213"
"458","2018-08-01 10:57:38","1011.7","25.96","7.94","97.9","6.66","118","63.7","62.6","0","15694","0.997","0","3.55","5.056","35.8","213"
"459","2018-08-01 10:57:48","1011.7","25.89","7.83","96.5","6.62","119","63.6","62.5","0","15722","0.997","0","3.77","5.357","35.8","213"
"460","2018-08-01 10:57:58","1011.7","25.76","7.81","96.2","6.67","121.1","63.4","62.4","0","15764","0.997","0","4.02","5.72","35.9","213"
"461","2018-08-01 10:58:08","1011.7","25.69","7.71","94.7","6.69","117.7","63.3","62.5","0","15795","0.997","0","4.22","5.996","35.9","213"
"462","2018-08-01 10:58:18","1011.7","25.6","7.63","93.7","6.65","118.1","63.2","62.4","0","15818","0.997","0","4.5","6.399","36","213"
"463","2018-08-01 10:58:28","1011.6","25.45","7.55","92.5","6.68","118","63","62.3","0","15885","0.997","0","4.68","6.658","36","213"
"464","2018-08-01 10:58:38","1011.7","25.38","7.51","91.7","6.69","118","62.7","62.2","0","15951","0.997","0","4.85","6.904","36.1","213"
"465","2018-08-01 10:58:48","1011.6","25.22","7.42","90.6","6.7","118","62.7","62.2","0","15953","0.997","0","5.05","7.189","36.1","213"
"466","2018-08-01 10:58:58","1011.6","25.2","7.27","88.5","6.68","121.8","62.5","62.2","0","16001","0.997","0","5.01","7.123","36.2","213"
"467","2018-08-01 10:59:08","1011.7","25.02","7.15","86.8","6.71","117.5","62.3","62.3","0","16044","0.997","0","5.24","7.454","36.2","213"
"468","2018-08-01 10:59:18","1011.7","24.95","7.05","85.5","6.64","120.4","62.3","62.3","0","16059","0.997","0","5.29","7.52","36.3","213"
"469","2018-08-01 10:59:28","1011.7","24.74","6.85","82.7","6.71","118.2","61.9","62.2","0","16157","0.997","0","5.53","7.862","36.4","213"
"470","2018-08-01 10:59:38","1011.7","24.69","6.67","80.4","6.7","119","61.9","62.3","0","16143","0.997","0","5.65","8.039","36.5","213"
"471","2018-08-01 10:59:48","1011.6","24.65","6.59","79.4","6.68","118.2","61.9","62.3","0","16159","0.997","0","5.8","8.257","36.5","213"
"472","2018-08-01 10:59:58","1011.6","24.63","6.53","78.6","6.7","118.5","61.9","62.4","0","16152","0.997","0","5.96","8.483","36.6","213"
"473","2018-08-01 11:00:08","1011.6","24.6","6.45","77.7","6.69","118.8","61.9","62.4","0","16142","0.997","0","6.17","8.769","36.7","213"
"474","2018-08-01 11:00:18","1011.7","24.42","6.36","76.4","6.7","118.1","61.7","62.2","0","16201","0.997","0","6.32","8.994","36.8","213"
"475","2018-08-01 11:00:28","1011.6","24.24","6.25","74.8","6.72","118.3","61.4","62.2","0","16281","0.997","0","6.51","9.255","36.9","213"
"476","2018-08-01 11:00:38","1011.7","24.06","6.1","72.8","6.72","117.6","61.2","62.2","0","16339","0.997","0","6.67","9.494","37","213"
"477","2018-08-01 11:00:48","1011.6","24","5.97","71.2","6.71","117.8","61.1","62.2","0","16373","0.997","0","6.85","9.744","37.1","213"
"478","2018-08-01 11:00:58","1011.6","23.88","5.89","70.1","6.71","117.4","61","62.2","0","16407","0.997","0","7.08","10.074","37.2","213"
"479","2018-08-01 11:01:08","1011.7","23.63","5.77","68.5","6.71","118.6","60.7","62.1","0","16476","0.997","0","7.23","10.286","37.4","213"
"480","2018-08-01 11:01:18","1011.7","23.57","5.63","66.5","6.72","118.2","60.6","62.3","0","16505","0.997","0","7.38","10.502","37.5","213"
"481","2018-08-01 11:01:28","1011.7","23.53","5.52","65.2","6.72","116.9","60.6","62.3","0","16509","0.997","0","7.58","10.775","37.6","213"
"482","2018-08-01 11:01:38","1011.7","23.39","5.42","63.9","6.7","117.5","60.5","62.3","0","16533","0.997","0","7.77","11.05","37.7","213"
"483","2018-08-01 11:01:48","1011.7","23.17","5.26","61.8","6.71","117.4","60.3","62.3","0","16594","0.997","0","7.94","11.297","37.9","213"
"484","2018-08-01 11:01:58","1011.7","23.16","5.11","59.8","6.74","116","60.2","62.4","0","16622","0.998","0","7.98","11.349","38","213"
"485","2018-08-01 11:02:08","1011.7","22.94","4.93","57.7","6.72","116.6","60","62.3","0","16673","0.998","0","8.24","11.724","38.1","213"
"486","2018-08-01 11:02:25","1011.7","22.64","4.62","53.6","6.72","122.9","59.7","62.5","0","16747","0.998","0","8.34","11.866","38.3","213"
"487","2018-08-01 11:02:35","1011.8","22.57","4.53","52.5","6.73","121.7","59.5","62.3","0","16817","0.998","0","8.42","11.978","38.4","213"
"488","2018-08-01 11:02:45","1011.7","22.49","4.46","51.6","6.72","121.3","59.5","62.4","0","16808","0.998","0","8.41","11.961","38.4","213"
"489","2018-08-01 11:02:55","1011.8","22.05","4.35","50.2","6.71","119.6","59.2","62.3","0","16894","0.998","0","8.65","12.304","38.5","213"
"490","2018-08-01 11:03:05","1011.7","21.66","3.96","45.3","6.73","118","58.5","62.2","0","17091","0.998","0","8.79","12.499","38.5","213"
"491","2018-08-01 11:03:15","1011.8","21.46","3.62","41.1","6.73","118","58.4","62.5","0","17114","0.998","0","8.96","12.741","38.6","213"
"492","2018-08-01 11:03:25","1011.7","21.1","3.26","37","6.72","117.3","58.6","62.8","0","17079","0.998","0","9.1","12.948","38.6","213"
"493","2018-08-01 11:03:35","1011.7","21","2.93","32.9","6.72","122.7","57.8","62.5","0","17309","0.998","0","9.03","12.838","38.6","213"
"494","2018-08-01 11:03:45","1011.8","20.56","2.78","31.1","6.74","115.7","57.2","62.3","0","17468","0.998","0","9.35","13.304","38.6","213"
"495","2018-08-01 11:03:55","1011.8","20.24","2.51","27.8","6.74","116","56.9","62.4","0","17576","0.998","0","9.45","13.442","38.6","213"
"496","2018-08-01 11:04:05","1011.7","19.41","2.24","24.6","6.75","116.7","56.1","62.2","0","17825","0.998","0","9.75","13.872","38.5","213"
"497","2018-08-01 11:04:15","1011.8","19.32","1.98","21.5","6.74","115.2","55.8","62.5","0","17936","0.998","0","9.83","13.984","38.5","213"
"498","2018-08-01 11:04:25","1011.7","18.92","1.8","19.4","6.74","114.6","55.4","62.5","0","18061","0.998","0","9.99","14.215","38.5","213"
"499","2018-08-01 11:04:35","1011.7","18.52","1.65","17.7","6.75","114","54.9","62.3","0","18231","0.998","0","10.1","14.369","38.4","213"
"500","2018-08-01 11:04:45","1011.7","17.92","1.44","15.3","6.75","114","54.3","62.4","0","18412","0.999","0","10.29","14.64","38.4","213"
"501","2018-08-01 11:04:55","1011.7","17.49","1.18","12.3","6.74","113","53.6","62.5","0","18643","0.999","0","10.41","14.806","38.4","213"
"502","2018-08-01 11:05:05","1011.7","17.01","0.86","9","6.73","114.2","53.4","62.7","0","18733","0.999","0","10.56","15.018","38.4","213"
"503","2018-08-01 11:05:15","1011.7","16.7","0.62","6.5","6.74","111.6","53","62.8","0","18854","0.999","0","10.67","15.172","38.3","213"
"504","2018-08-01 11:05:25","1011.7","16.38","0.42","4.3","6.72","112.1","52.7","62.9","0","18987","0.999","0","10.78","15.336","38.3","213"
"505","2018-08-01 11:05:35","1011.7","16.11","0.27","2.8","6.74","110","52.4","63","0","19066","0.999","0","10.89","15.489","38.2","213"
"506","2018-08-01 11:05:45","1011.7","15.79","0.16","1.6","6.74","109.6","52.1","63.1","0","19190","0.999","0","10.99","15.633","38.2","213"
"507","2018-08-01 11:05:55","1011.7","15.41","0.09","0.9","6.73","107.7","52","63.6","0","19228","0.999","0","11.11","15.798","38.2","213"
"508","2018-08-01 11:06:05","1011.7","15.17","0.04","0.4","6.73","104.6","51.9","63.8","0","19260","0.999","0","11.17","15.886","38.1","213"
"509","2018-08-01 11:06:25","1011.7","14.76","0.01","0.1","6.73","94.7","51.9","64.6","0","19254","0.999","0","11.24","15.991","38.1","213"
"510","2018-08-01 11:06:35","1011.6","14.4","0","0","6.68","90.8","51.8","64.7","0","19292","0.999","0","11.57","16.45","38.1","213"
"511","2018-08-01 11:06:45","1011.7","14.19","-0.01","-0.1","6.71","84.4","51.9","65.2","0","19284","0.999","0","11.59","16.485","38","213"
"512","2018-08-01 11:06:55","1011.6","13.14","-0.01","-0.1","6.7","72.3","53.4","68.2","0","18721","0.999","0","11.97","17.027","38","213"
"513","2018-08-01 11:07:05","1011.6","12.87","-0.01","-0.1","6.7","58","53.6","69.7","0","18653","0.999","0","11.85","16.858","38","213"
"514","2018-08-01 11:07:15","1011.6","12.9","0","0","6.7","48.6","53.5","69.6","0","18681","0.999","0","11.81","16.795","38","213"
"515","2018-08-01 11:07:25","1011.6","12.49","-0.01","-0.1","6.68","36.6","53.8","70.1","0","18604","0.999","0","11.96","17.012","38","213"
"516","2018-08-01 11:07:35","1011.6","11.71","0","0","6.69","23.8","54.8","73","0","18243","1","0","12.09","17.196","38","213"
"517","2018-08-01 11:07:45","1011.6","11.55","-0.01","-0.1","6.67","14.9","55","73.8","0","18176","1","0","12.15","17.284","37.9","213"
"518","2018-08-01 11:07:55","1011.6","11.26","-0.01","-0.1","6.66","7.7","55.4","74.7","0","18061","1","0","12.34","17.548","37.9","213"
"519","2018-08-01 11:08:05","1011.7","10.79","-0.01","-0.1","6.63","0.2","57.1","77.9","0","17506","1","0","12.64","17.974","37.9","213"
"520","2018-08-01 11:08:15","1011.7","10.55","-0.02","-0.2","6.66","-6.6","57.7","79.5","0","17340","1","0","12.57","17.875","37.8","213"
"521","2018-08-01 11:08:25","1011.6","10.17","-0.02","-0.2","6.64","-11.5","58.2","80.8","0","17194","1","0","12.85","18.277","37.8","213"
"522","2018-08-01 11:08:35","1011.7","9.95","-0.02","-0.2","6.64","-16.9","58.6","82","0","17065","1","0","12.89","18.328","37.7","213"
"523","2018-08-01 11:08:45","1011.6","9.7","-0.02","-0.2","6.61","-18.7","59.3","83.6","0","16856","1","0","13.24","18.83","37.7","213"
"524","2018-08-01 11:08:55","1011.8","9.57","-0.02","-0.2","6.59","-22.2","59.4","84.1","0","16833","1","0","13.88","19.748","37.6","213"
"525","2018-08-06 12:32:09","1007.2","28.13","8.03","103.5","7.52","188.7","66.5","62.7","0","15037","0.996","0","0.27","0.384","37.5","218"
"526","2018-08-06 12:32:09","1007.2","28.13","8.03","103.5","7.52","188.7","66.5","62.7","0","15037","0.996","0","0.27","0.384","37.5","218"
"527","2018-08-06 12:32:19","1007.2","28.12","8.04","103.6","7.5","194.1","66.5","62.7","0","15045","0.996","0","0.27","0.387","37.5","218"
"528","2018-08-06 12:32:29","1007.3","28.1","8.06","103.8","7.54","192.9","66.5","62.8","0","15036","0.996","0","0.2","0.282","37.6","218"
"529","2018-08-06 12:32:39","1007.3","28.09","8.05","103.7","7.53","198.9","66.5","62.8","0","15039","0.996","0","0.23","0.329","37.6","218"
"530","2018-08-06 12:32:49","1007.2","28.08","8.06","103.7","7.53","197.6","66.5","62.8","0","15043","0.996","0","0.32","0.452","37.6","218"
"531","2018-08-06 12:32:59","1007.2","28.03","8.06","103.6","7.54","199.2","66.4","62.8","0","15056","0.996","0","0.52","0.736","37.6","218"
"532","2018-08-06 12:33:09","1007.3","27.94","8.06","103.6","7.52","202.5","66.4","62.8","0","15062","0.996","0","0.75","1.063","37.7","218"
"533","2018-08-06 12:33:19","1007.2","27.75","8.03","103.1","7.56","200.5","66.1","62.6","0","15125","0.996","0","0.95","1.347","37.7","218"
"534","2018-08-06 12:33:29","1007.3","27.62","8.06","103","7.58","201","65.8","62.6","0","15196","0.996","0","1.13","1.611","37.8","218"
"535","2018-08-06 12:33:39","1007.3","27.51","8.06","102.8","7.56","203","65.6","62.6","0","15235","0.996","0","1.41","2.005","37.8","218"
"536","2018-08-06 12:33:49","1007.3","27.42","8.09","103","7.55","205.1","65.6","62.6","0","15254","0.996","0","1.62","2.3","37.9","218"
"537","2018-08-06 12:33:59","1007.3","27.34","8.11","103.1","7.56","205.9","65.4","62.6","0","15279","0.996","0","1.81","2.573","37.9","218"
"538","2018-08-06 12:34:09","1007.3","27.25","8.11","103","7.56","208.7","65.4","62.6","0","15292","0.996","0","2.04","2.903","38","218"
"539","2018-08-06 12:34:19","1007.2","27.22","8.11","102.8","7.57","206","65.3","62.7","0","15310","0.996","0","2.24","3.188","38","218"
"540","2018-08-06 12:34:29","1007.3","27.18","8.09","102.6","7.52","208.5","65.3","62.7","0","15307","0.996","0","2.49","3.548","38.1","218"
"541","2018-08-06 12:34:39","1007.2","27.13","8.08","102.4","7.57","207.1","65.3","62.7","0","15310","0.996","0","2.66","3.784","38.2","218"
"542","2018-08-06 12:34:49","1007.3","27.1","8.05","101.8","7.58","207.2","65.2","62.7","0","15330","0.997","0","2.85","4.049","38.2","218"
"543","2018-08-06 12:34:59","1007.3","27.04","7.99","101.1","7.55","209.8","65.3","62.9","0","15307","0.997","0","3.08","4.38","38.3","218"
"544","2018-08-06 12:35:09","1007.3","26.99","7.9","99.8","7.56","209.7","65.4","63","0","15302","0.997","0","3.29","4.675","38.4","218"
"545","2018-08-06 12:35:19","1007.3","26.97","7.82","98.7","7.57","207.4","65.3","62.9","0","15323","0.997","0","3.49","4.959","38.4","218"
"546","2018-08-06 12:35:29","1007.3","26.9","7.82","98.7","7.56","209","65.2","62.9","0","15328","0.997","0","3.67","5.223","38.5","218"
"547","2018-08-06 12:35:39","1007.3","26.89","7.82","98.6","7.57","207","65.1","62.9","0","15354","0.997","0","3.84","5.455","38.5","218"
"548","2018-08-06 12:35:49","1007.3","26.88","7.82","98.6","7.56","207.5","65.2","62.9","0","15346","0.997","0","4.04","5.748","38.6","218"
"549","2018-08-06 12:35:59","1007.3","26.86","7.81","98.4","7.55","207.7","65.1","62.9","0","15351","0.997","0","4.25","6.043","38.7","218"
"550","2018-08-06 12:36:09","1007.3","26.83","7.8","98.2","7.55","206.3","65.2","62.9","0","15349","0.997","0","4.43","6.302","38.8","218"
"551","2018-08-06 12:36:19","1007.3","26.69","7.76","97.6","7.58","204.7","65","62.8","0","15388","0.997","0","4.62","6.573","38.8","218"
"552","2018-08-06 12:36:29","1007.3","26.42","7.69","96.3","7.56","205.6","64.8","62.9","0","15440","0.997","0","4.87","6.93","38.9","218"
"553","2018-08-06 12:36:39","1007.3","26.3","7.57","94.5","7.58","204","64.6","63","0","15486","0.997","0","5.11","7.263","39","218"
"554","2018-08-06 12:36:49","1007.3","26.18","7.43","92.5","7.56","204.3","64.4","62.9","0","15524","0.997","0","5.33","7.584","39.1","218"
"555","2018-08-06 12:36:59","1007.3","26.02","7.29","90.6","7.58","203","64.2","62.8","0","15588","0.997","0","5.54","7.885","39.1","218"
"556","2018-08-06 12:37:09","1007.2","25.73","7.14","88.4","7.57","202.8","63.5","62.3","0","15758","0.997","0","5.78","8.225","39.2","218"
"557","2018-08-06 12:37:19","1007.3","25.46","7.01","86.4","7.55","203.3","63","62.3","0","15861","0.997","0","6.06","8.613","39.3","218"
"558","2018-08-06 12:37:29","1007.3","25.38","6.85","84","7.58","200.5","62.8","62.3","0","15928","0.997","0","6.31","8.976","39.4","218"
"559","2018-08-06 12:37:39","1007.3","25.28","6.76","82.8","7.56","203.1","62.7","62.3","0","15943","0.997","0","6.53","9.289","39.4","218"
"560","2018-08-06 12:37:49","1007.3","25.23","6.62","81.1","7.56","200","62.8","62.5","0","15931","0.997","0","6.76","9.609","39.5","218"
"561","2018-08-06 12:37:59","1007.3","25.15","6.45","78.9","7.55","199","62.7","62.5","0","15952","0.997","0","7.02","9.984","39.6","218"
