"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"2586","2016-08-03 11:09:33","1013.1","7.12","7.44","61.5","6.43","135.6","33.1","50.3","0","30190","1","0","18.91","26.889","44.6","216"
"2587","2016-08-03 11:09:43","1013.2","7.12","7.4","61.2","6.43","135.6","33.2","50.3","0","30162","1","0","18.9","26.881","44.6","216"
"2588","2016-08-03 11:09:53","1013.2","7.08","7.39","61.1","6.44","135","33.1","50.3","0","30202","1","0","18.69","26.579","44.6","216"
"2589","2016-08-03 11:10:03","1013.1","7.03","7.39","61","6.44","134.8","33.1","50.3","0","30210","1","0","18.87","26.846","44.5","216"
"2590","2016-08-03 11:10:13","1013.2","7.03","7.37","60.8","6.44","134.5","33.1","50.4","0","30198","1","0","18.99","27.013","44.5","216"
"2591","2016-08-03 11:10:23","1013.1","7.02","7.29","60.1","6.44","134.4","33.1","50.4","0","30185","1","0","18.95","26.959","44.4","216"
"2592","2016-08-03 11:10:33","1013.2","6.98","7.21","59.4","6.43","135","33.1","50.5","0","30181","1","0","19.18","27.28","44.4","216"
"2593","2016-08-03 11:10:43","1013.2","6.95","7.12","58.7","6.44","133.8","33.1","50.5","0","30221","1","0","19.24","27.363","44.4","216"
"2594","2016-08-03 11:10:53","1013.1","6.93","7.09","58.3","6.44","133.3","33","50.5","0","30259","1","0","19.32","27.479","44.3","216"
"2595","2016-08-03 11:11:03","1013.1","6.93","7.08","58.3","6.45","133","33","50.4","0","30293","1","0","19.32","27.484","44.3","216"
"2596","2016-08-03 11:11:13","1013.2","6.93","7.09","58.3","6.44","133.1","33","50.4","0","30294","1","0","19.41","27.609","44.2","216"
"2597","2016-08-03 11:11:23","1013.1","6.88","7.12","58.5","6.43","133.6","33","50.4","0","30300","1","0","19.46","27.683","44.2","216"
"2598","2016-08-03 11:11:33","1013.1","6.88","7.13","58.6","6.42","133.6","33","50.5","0","30274","1","0","19.53","27.779","44.2","216"
"2599","2016-08-03 11:11:43","1013.1","6.88","7.11","58.4","6.43","133.2","33","50.5","0","30258","1","0","19.69","28.002","44.1","216"
"2600","2016-08-03 11:11:53","1013.1","6.87","7.09","58.2","6.43","132.7","33.1","50.6","0","30257","1","0","19.75","28.091","44.1","216"
"2601","2016-08-03 11:12:03","1013.2","6.84","7.06","58","6.42","133.3","33","50.4","0","30331","1","0","19.85","28.229","44.1","216"
"2602","2016-08-03 11:12:13","1013.2","6.83","7.05","57.9","6.42","133.4","32.9","50.4","0","30357","1","0","19.95","28.374","44","216"
"2603","2016-08-03 11:12:23","1013.1","6.8","7.04","57.8","6.42","133.1","33","50.5","0","30314","1","0","20.35","28.945","44","216"
"2604","2016-08-03 11:12:33","1013.2","6.78","7.01","57.5","6.42","133.1","32.9","50.5","0","30352","1","0","20.31","28.891","44","216"
"2605","2016-08-03 11:12:43","1013.1","6.77","6.98","57.2","6.42","132.9","32.9","50.5","0","30396","1","0","20.43","29.054","43.9","216"
"2606","2016-08-03 11:12:53","1013.1","6.76","6.95","57","6.42","132.9","32.9","50.5","0","30362","1","0","20.49","29.138","43.9","216"
"2607","2016-08-03 11:13:03","1013.1","6.74","6.93","56.7","6.42","132.8","32.9","50.5","0","30396","1","0","20.55","29.228","43.9","216"
"2608","2016-08-03 11:13:13","1013.1","6.73","6.92","56.6","6.42","132.7","32.9","50.5","0","30382","1","0","20.69","29.421","43.9","216"
"2609","2016-08-03 11:13:23","1013.1","6.74","6.91","56.5","6.42","132.6","32.9","50.5","0","30407","1","0","20.74","29.504","43.8","216"
"2610","2016-08-03 11:13:33","1013.2","6.73","6.9","56.5","6.41","132.7","32.9","50.5","0","30412","1","0","20.89","29.708","43.8","216"
"2611","2016-08-03 11:13:43","1013.1","6.72","6.9","56.4","6.42","132.3","32.9","50.5","0","30413","1","0","20.89","29.711","43.8","216"
"2612","2016-08-03 11:13:53","1013.2","6.7","6.9","56.5","6.42","132.2","32.9","50.5","0","30402","1","0","20.99","29.862","43.8","216"
"2613","2016-08-03 11:14:03","1013.2","6.69","6.89","56.4","6.41","132.6","32.9","50.6","0","30410","1","0","21.15","30.082","43.8","216"
"2614","2016-08-03 11:14:13","1013.1","6.69","6.89","56.4","6.41","132.7","32.8","50.5","0","30443","1","0","21.25","30.222","43.8","216"
"2615","2016-08-03 11:14:23","1013.1","6.68","6.89","56.3","6.41","132.6","32.8","50.5","0","30451","1","0","21.33","30.339","43.7","216"
"2616","2016-08-03 11:14:33","1013.1","6.66","6.88","56.2","6.41","132.6","32.9","50.6","0","30423","1","0","21.55","30.652","43.7","216"
"2617","2016-08-03 11:14:43","1013.1","6.64","6.86","56.1","6.41","132.8","32.8","50.5","0","30465","1","0","21.75","30.93","43.7","216"
"2618","2016-08-03 11:14:53","1013.1","6.64","6.84","55.8","6.4","132.7","32.8","50.5","0","30469","1","0","21.88","31.124","43.7","216"
"2619","2016-08-03 11:15:03","1013.1","6.64","6.82","55.7","6.41","132.5","32.8","50.5","0","30519","1","0","22.11","31.444","43.7","216"
"2620","2016-08-03 11:15:13","1013.1","6.63","6.79","55.4","6.4","132.7","32.8","50.5","0","30506","1","0","22.13","31.477","43.7","216"
"2621","2016-08-03 11:15:23","1013.1","6.62","6.76","55.2","6.4","132.3","32.8","50.5","0","30506","1","0","22.21","31.586","43.7","216"
"2622","2016-08-03 11:15:33","1013.1","6.59","6.75","55.1","6.4","132.2","32.8","50.5","0","30515","1","0","22.38","31.83","43.8","216"
"2623","2016-08-03 11:15:53","1013.2","6.56","6.74","54.9","6.4","132.1","32.7","50.5","0","30567","1","0","22.59","32.124","43.8","216"
"2624","2016-08-03 11:16:03","1013.2","6.54","6.74","54.9","6.4","132.2","32.7","50.4","0","30610","1","0","22.67","32.241","43.8","216"
"2625","2016-08-03 11:16:13","1013.1","6.54","6.78","55.2","6.4","132.1","32.7","50.5","0","30589","1","0","22.72","32.31","43.8","216"
"2626","2016-08-03 11:16:23","1013.1","6.54","6.79","55.3","6.39","131.9","32.7","50.4","0","30627","1","0","22.85","32.506","43.8","216"
"2627","2016-08-03 11:16:33","1013.1","6.51","6.79","55.3","6.39","132.2","32.7","50.4","0","30620","1","0","22.99","32.694","43.8","216"
"2628","2016-08-03 11:16:43","1013","6.5","6.75","54.9","6.39","132.1","32.7","50.5","0","30615","1","0","23.14","32.909","43.7","216"
"2629","2016-08-03 11:16:53","1013.1","6.49","6.66","54.2","6.39","131.8","32.7","50.6","0","30571","1","0","23.23","33.045","43.8","216"
"2630","2016-08-03 11:17:03","1013","6.49","6.55","53.3","6.39","132","32.8","50.7","0","30516","1","0","23.42","33.307","43.8","216"
"2631","2016-08-03 11:17:13","1013.1","6.48","6.41","52.2","6.39","131.5","32.8","50.7","0","30521","1","0","23.51","33.441","43.8","216"
"2632","2016-08-03 11:17:23","1013.1","6.47","6.33","51.5","6.39","131.7","32.7","50.6","0","30585","1","0","23.71","33.73","43.9","216"
"2633","2016-08-03 11:17:33","1013.2","6.45","6.27","51","6.38","130.9","32.8","50.7","0","30526","1","0","23.84","33.903","43.9","216"
"2634","2016-08-03 11:17:43","1013.1","6.45","6.21","50.5","6.39","130.2","32.7","50.6","0","30597","1","0","23.78","33.823","43.9","216"
"2635","2016-08-03 11:17:53","1013.1","6.44","6.19","50.3","6.38","130.4","32.7","50.7","0","30543","1","0","23.86","33.944","44","216"
"2636","2016-08-03 11:18:03","1013.1","6.44","6.16","50.1","6.38","130","32.7","50.7","0","30540","1","0","23.97","34.089","44","216"
"2637","2016-08-03 11:18:13","1013.1","6.44","6.13","49.8","6.38","130.1","32.8","50.7","0","30526","1","0","24.05","34.205","44.1","216"
"2638","2016-08-03 11:18:23","1013.1","6.44","6.1","49.6","6.38","129.8","32.8","50.8","0","30515","1","0","24.07","34.233","44.1","216"
"2639","2016-08-03 11:18:33","1013.1","6.44","6.08","49.4","6.37","130.1","32.7","50.7","0","30551","1","0","24.1","34.278","44.1","216"
"2640","2016-08-03 11:18:43","1013.1","6.44","6.05","49.2","6.37","129.3","32.7","50.7","0","30549","1","0","24.24","34.481","44.1","216"
"2641","2016-08-03 11:18:53","1013","6.44","6.02","48.9","6.36","129.6","32.7","50.7","0","30560","1","0","24.35","34.637","44.1","216"
"2642","2016-08-03 11:19:03","1013","6.44","5.97","48.5","6.37","129.3","32.7","50.7","0","30556","1","0","24.43","34.749","44.2","216"
"2643","2016-08-03 11:19:13","1013","6.43","5.94","48.3","6.37","129.1","32.8","50.8","0","30520","1","0","24.64","35.046","44.2","216"
"2644","2016-08-03 11:19:23","1013","6.4","5.91","48","6.36","129.5","32.7","50.7","0","30555","1","0","24.78","35.25","44.2","216"
"2645","2016-08-03 11:19:33","1013","6.39","5.86","47.6","6.36","129.1","32.8","50.9","0","30501","1","0","24.9","35.41","44.2","216"
"2646","2016-08-03 11:19:43","1013","6.39","5.84","47.4","6.36","128.9","32.7","50.8","0","30541","1","0","24.91","35.424","44.3","216"
"2647","2016-08-03 11:19:53","1013.1","6.39","5.82","47.3","6.36","128.6","32.8","50.8","0","30527","1","0","24.91","35.428","44.3","216"
"2648","2016-08-03 11:20:03","1013.1","6.39","5.81","47.2","6.36","128.7","32.7","50.8","0","30554","1","0","25.11","35.712","44.3","216"
"2649","2016-08-03 11:20:13","1013.1","6.38","5.8","47.1","6.35","128.9","32.8","50.9","0","30490","1","0","25.26","35.93","44.4","216"
"2650","2016-08-03 11:20:23","1013.1","6.36","5.64","45.8","6.34","129","32.9","51.1","0","30412","1","0","25.41","36.145","44.4","216"
"2651","2016-08-03 11:20:33","1013.1","6.34","5.45","44.2","6.34","128.6","32.8","51","0","30465","1","0","25.6","36.406","44.4","216"
"2652","2016-08-03 11:20:43","1013","6.34","5.17","41.9","6.33","128.3","32.9","51.2","0","30366","1","0","25.68","36.52","44.4","216"
"2653","2016-08-03 11:20:53","1013","6.34","4.94","40","6.33","127.7","32.9","51.1","0","30408","1","0","25.85","36.763","44.4","216"
"2654","2016-08-03 11:21:03","1013","6.34","4.81","39","6.32","126.9","33","51.2","0","30315","1","0","26.04","37.044","44.5","216"
"2655","2016-08-03 11:21:13","1013","6.33","4.68","38","6.32","126.5","33","51.2","0","30347","1","0","26.25","37.336","44.5","216"
"2656","2016-08-03 11:21:23","1013","6.3","4.54","36.8","6.31","125.3","33","51.3","0","30312","1","0","26.31","37.425","44.5","216"
"2657","2016-08-03 11:21:33","1013","6.3","4.42","35.8","6.31","124.9","33","51.3","0","30324","1","0","26.39","37.533","44.6","216"
"2658","2016-08-03 11:21:43","1013","6.3","4.3","34.8","6.31","124.1","33","51.3","0","30345","1","0","26.42","37.579","44.6","216"
"2659","2016-08-03 11:22:03","1013","6.29","4.23","34.2","6.3","122.8","33","51.3","0","30327","1","0","26.62","37.868","44.7","216"
"2660","2016-08-03 11:22:13","1013","6.29","4.17","33.8","6.29","122.8","33","51.4","0","30276","1","0","26.72","37.998","44.7","216"
"2661","2016-08-03 11:22:23","1013","6.26","4.02","32.6","6.28","122","33.1","51.5","0","30208","1","0","26.94","38.319","44.8","216"
"2662","2016-08-03 11:22:33","1013","6.24","3.79","30.7","6.28","120.8","33.2","51.8","0","30103","1","0","27.08","38.524","44.8","216"
"2663","2016-08-03 11:22:43","1013","6.25","3.35","27.1","6.27","119.4","33.4","52","0","29937","1","0","27.22","38.722","44.9","216"
"2664","2016-08-03 11:22:53","1013","6.24","2.9","23.5","6.25","117.6","33.6","52.4","0","29754","1","0","27.47","39.066","44.9","216"
"2665","2016-08-03 11:23:03","1012.9","6.22","2.32","18.8","6.25","114.7","33.8","52.7","0","29561","1","0","27.66","39.344","45","216"
"2666","2016-08-03 11:23:13","1012.9","6.2","1.98","16","6.23","106.8","34.2","53.3","0","29273","1","0","27.78","39.507","45","216"
"2667","2016-08-03 11:23:23","1012.9","6.2","1.55","12.5","6.21","78.3","43.4","67.7","0","23047","1","0","27.91","39.694","45.1","216"
"2668","2016-08-11 10:43:44","1007.2","26.17","7.46","98.3","7.85","147","0","0","0","10000000","0.996","0","0","-0.001","31.4","224"
"2669","2016-08-11 10:43:53","1007.1","25.55","8.03","99.1","7.45","145.6","53.8","53.1","0","18573","0.997","0","0.21","0.299","31.5","224"
"2670","2016-08-11 10:44:03","1007.2","25.44","8.07","99.2","7.46","147.1","53.6","53.1","0","18647","0.997","0","0.21","0.298","31.7","224"
"2671","2016-08-11 10:44:13","1007.2","25.37","8.07","99.1","7.45","148.1","53.6","53.2","0","18656","0.997","0","0.29","0.406","31.8","224"
"2672","2016-08-11 10:44:23","1007.2","25.26","8.06","98.8","7.43","149.9","53.5","53.2","0","18695","0.997","0","0.38","0.541","32","224"
"2673","2016-08-11 10:44:33","1007.1","25.26","8.07","98.7","7.46","149.6","53.5","53.2","0","18697","0.997","0","0.53","0.756","32.1","224"
"2674","2016-08-11 10:44:43","1007.2","25.19","8.07","98.7","7.46","150","53.5","53.2","0","18701","0.997","0","0.61","0.87","32.3","224"
"2675","2016-08-11 10:44:53","1007.3","25.15","8.08","98.7","7.45","150.4","53.5","53.3","0","18699","0.997","0","0.81","1.156","32.4","224"
"2676","2016-08-11 10:45:03","1007.2","25.05","8.09","98.7","7.45","151.3","53.4","53.3","0","18723","0.997","0","0.94","1.343","32.5","224"
"2677","2016-08-11 10:45:13","1007.1","24.89","8.08","98.3","7.45","150.8","53.2","53.2","0","18799","0.997","0","0.99","1.409","32.6","224"
"2678","2016-08-11 10:45:23","1007.2","24.83","8.08","98.1","7.45","151.5","53.2","53.3","0","18808","0.997","0","1.08","1.541","32.8","224"
"2679","2016-08-11 10:45:33","1007.1","24.8","8.09","98.2","7.44","152.4","53.2","53.4","0","18814","0.997","0","1.16","1.652","32.9","224"
"2680","2016-08-11 10:45:43","1007.1","24.77","8.1","98.3","7.43","151.5","53.1","53.3","0","18826","0.997","0","1.35","1.915","33.1","224"
"2681","2016-08-11 10:45:53","1007.2","24.75","8.1","98.3","7.44","152.2","53.2","53.4","0","18808","0.997","0","1.38","1.963","33.2","224"
"2682","2016-08-11 10:46:03","1007.1","24.72","8.11","98.3","7.42","152","53.2","53.4","0","18811","0.997","0","1.53","2.175","33.4","224"
"2683","2016-08-11 10:46:13","1007.2","24.69","8.11","98.3","7.42","151.8","53.2","53.5","0","18806","0.997","0","1.7","2.422","33.5","224"
"2684","2016-08-11 10:46:23","1007.2","24.68","8.12","98.3","7.43","152.7","53.2","53.5","0","18808","0.997","0","1.82","2.595","33.6","224"
"2685","2016-08-11 10:46:33","1007.2","24.65","8.12","98.3","7.43","151.5","53.1","53.4","0","18839","0.997","0","1.94","2.762","33.7","224"
"2686","2016-08-11 10:46:43","1007.1","24.64","8.11","98.1","7.43","151.8","53.1","53.5","0","18830","0.997","0","2.03","2.893","33.9","224"
"2687","2016-08-11 10:46:53","1007.2","24.63","8.1","98","7.42","151.8","53.2","53.5","0","18815","0.997","0","2.07","2.948","34","224"
"2688","2016-08-11 10:47:03","1007.2","24.6","8.12","98.2","7.41","152.3","53.1","53.5","0","18832","0.997","0","2.2","3.125","34.2","224"
"2689","2016-08-11 10:47:13","1007.2","24.6","8.12","98.2","7.41","151","53.1","53.5","0","18824","0.997","0","2.21","3.137","34.3","224"
"2690","2016-08-11 10:47:23","1007.2","24.6","8.11","98.1","7.4","151","53.1","53.5","0","18834","0.997","0","2.29","3.263","34.5","224"
"2691","2016-08-11 10:47:33","1007.2","24.6","8.11","98.1","7.41","151.5","53.1","53.5","0","18818","0.997","0","2.42","3.436","34.6","224"
"2692","2016-08-11 10:47:43","1007.2","24.59","8.11","98","7.42","151.1","53.2","53.6","0","18813","0.997","0","2.53","3.599","34.8","224"
"2693","2016-08-11 10:47:53","1007.2","24.59","8.11","98","7.41","150.9","53.1","53.5","0","18832","0.997","0","2.6","3.698","34.9","224"
"2694","2016-08-11 10:48:03","1007.2","24.59","8.11","98","7.43","150.1","53.1","53.5","0","18836","0.997","0","2.69","3.82","35.1","224"
"2695","2016-08-11 10:48:13","1007.2","24.58","8.11","98","7.42","149.9","53.1","53.5","0","18841","0.997","0","2.83","4.025","35.2","224"
"2696","2016-08-11 10:48:23","1007.3","24.58","8.1","97.9","7.42","149.9","53.1","53.5","0","18829","0.997","0","2.89","4.111","35.3","224"
"2697","2016-08-11 10:48:33","1007.3","24.58","8.11","98","7.44","149.2","53.1","53.5","0","18842","0.997","0","2.97","4.218","35.5","224"
"2698","2016-08-11 10:48:43","1007.3","24.56","8.11","98","7.43","149.7","53.1","53.6","0","18818","0.997","0","3.03","4.31","35.6","224"
"2699","2016-08-11 10:48:53","1007.3","24.56","8.11","98","7.42","150.3","53.1","53.6","0","18827","0.997","0","3.16","4.492","35.8","224"
"2700","2016-08-11 10:49:03","1007.3","24.56","8.11","98","7.42","149.8","53.1","53.6","0","18827","0.997","0","3.25","4.625","35.9","224"
"2701","2016-08-11 10:49:13","1007.3","24.55","8.11","97.9","7.41","150.2","53.1","53.6","0","18817","0.997","0","3.35","4.764","36.1","224"
"2702","2016-08-11 10:49:23","1007.3","24.55","8.11","98","7.42","149.4","53.1","53.6","0","18827","0.997","0","3.42","4.86","36.2","224"
"2703","2016-08-11 10:49:33","1007.2","24.54","8.1","97.8","7.39","150.5","53.2","53.6","0","18813","0.997","0","3.55","5.055","36.3","224"
"2704","2016-08-11 10:49:43","1007.2","24.54","8.1","97.8","7.41","149.5","53.1","53.6","0","18838","0.997","0","3.64","5.183","36.5","224"
"2705","2016-08-11 10:49:53","1007.2","24.52","8.09","97.7","7.4","149.8","53.1","53.5","0","18845","0.997","0","3.82","5.428","36.7","224"
"2706","2016-08-11 10:50:03","1007.3","24.52","8.09","97.6","7.41","149.5","53.1","53.6","0","18828","0.997","0","3.87","5.498","36.8","224"
"2707","2016-08-11 10:50:13","1007.3","24.52","8.08","97.6","7.4","150.1","53.1","53.6","0","18843","0.997","0","3.98","5.668","37","224"
"2708","2016-08-11 10:50:23","1007.3","24.51","8.08","97.5","7.4","149.3","53.1","53.6","0","18846","0.997","0","4.08","5.8","37.1","224"
"2709","2016-08-11 10:50:33","1007.3","24.51","8.08","97.5","7.4","149.5","53.1","53.6","0","18840","0.997","0","4.17","5.935","37.3","224"
"2710","2016-08-11 10:50:43","1007.3","24.51","8.07","97.4","7.39","150.2","53.1","53.6","0","18830","0.997","0","4.29","6.104","37.4","224"
"2711","2016-08-11 10:50:53","1007.4","24.51","8.07","97.4","7.4","149.1","53.1","53.6","0","18845","0.997","0","4.44","6.311","37.6","224"
"2712","2016-08-11 10:51:03","1007.3","24.51","8.07","97.3","7.39","149","53","53.5","0","18852","0.997","0","4.57","6.498","37.7","224"
"2713","2016-08-11 10:51:13","1007.3","24.51","8.05","97.2","7.4","148.8","53.1","53.6","0","18840","0.997","0","4.68","6.652","37.8","224"
"2714","2016-08-11 10:51:23","1007.3","24.51","8.05","97.2","7.39","148.8","53","53.5","0","18856","0.997","0","4.77","6.78","37.9","224"
"2715","2016-08-11 10:51:33","1007.4","24.5","8.05","97.1","7.39","148.8","53.1","53.6","0","18844","0.997","0","4.89","6.959","38","224"
"2716","2016-08-11 10:51:43","1007.4","24.48","8.04","97","7.39","148.6","53.1","53.6","0","18840","0.997","0","5","7.117","38.1","224"
"2717","2016-08-11 10:51:53","1007.3","24.47","8.03","96.9","7.39","148.6","53","53.6","0","18853","0.997","0","5.15","7.325","38.2","224"
"2718","2016-08-11 10:52:03","1007.3","24.44","8.02","96.7","7.38","148.8","53","53.6","0","18855","0.997","0","5.28","7.511","38.3","224"
"2719","2016-08-11 10:52:13","1007.4","24.43","8.02","96.6","7.37","149.6","53","53.5","0","18879","0.997","0","5.43","7.72","38.3","224"
"2720","2016-08-11 10:52:23","1007.3","24.42","8","96.4","7.36","149.1","53","53.6","0","18871","0.997","0","5.6","7.964","38.4","224"
"2721","2016-08-11 10:52:33","1007.3","24.42","7.99","96.3","7.37","149.5","53","53.6","0","18877","0.997","0","5.67","8.062","38.4","224"
"2722","2016-08-11 10:52:43","1007.4","24.42","7.98","96.2","7.36","149.2","53","53.6","0","18876","0.997","0","5.82","8.283","38.5","224"
"2723","2016-08-11 10:52:53","1007.3","24.42","7.97","96","7.36","149","53","53.6","0","18883","0.997","0","5.99","8.52","38.5","224"
"2724","2016-08-11 10:53:03","1007.3","24.42","7.96","95.9","7.37","149.7","53","53.5","0","18885","0.997","0","6.04","8.589","38.6","224"
"2725","2016-08-11 10:53:13","1007.3","24.41","7.96","95.8","7.37","149.1","52.9","53.5","0","18887","0.997","0","6.15","8.742","38.6","224"
"2726","2016-08-11 10:53:23","1007.3","24.38","7.95","95.7","7.35","149.7","52.9","53.6","0","18893","0.997","0","6.26","8.901","38.7","224"
"2727","2016-08-11 10:53:33","1007.2","24.37","7.93","95.5","7.36","148.6","52.9","53.5","0","18900","0.997","0","6.32","8.99","38.7","224"
"2728","2016-08-11 10:53:43","1007.2","24.35","7.91","95.2","7.35","149.3","52.9","53.5","0","18908","0.997","0","6.39","9.092","38.8","224"
"2729","2016-08-11 10:53:53","1007.2","24.29","7.87","94.7","7.35","149.7","52.8","53.5","0","18943","0.997","0","6.43","9.146","38.8","224"
"2730","2016-08-11 10:54:03","1007.2","24.25","7.83","94.1","7.34","150.3","52.7","53.4","0","18977","0.997","0","6.52","9.278","38.8","224"
"2731","2016-08-11 10:54:13","1007.2","24.15","7.78","93.3","7.33","150.7","52.6","53.4","0","19029","0.997","0","6.63","9.428","38.9","224"
"2732","2016-08-11 10:54:23","1007.2","23.93","7.69","92.1","7.32","151.8","52.3","53.3","0","19108","0.997","0","6.7","9.531","38.9","224"
"2733","2016-08-11 10:54:33","1007.2","23.52","7.51","89.4","7.3","155.2","51.7","52.9","0","19358","0.997","0","6.82","9.704","38.9","224"
"2734","2016-08-11 10:54:43","1007.2","22.9","6.75","79.6","7.27","158.6","50.6","52.4","0","19748","0.997","0","6.94","9.866","38.9","224"
"2735","2016-08-11 10:54:53","1007.2","22.5","6.11","71.3","7.23","160.6","50.1","52.4","0","19947","0.998","0","7.02","9.978","38.9","224"
"2736","2016-08-11 10:55:03","1007.1","22.04","5.84","67.5","7.19","161.2","49.8","52.5","0","20097","0.998","0","7.09","10.085","38.9","224"
"2737","2016-08-11 10:55:13","1007.2","21.39","5.58","64","7.14","161.6","49.2","52.4","0","20330","0.998","0","7.22","10.272","38.9","224"
"2738","2016-08-11 10:55:23","1007.1","20.93","5.32","60.1","7.11","160.8","48.3","52.2","0","20691","0.998","0","7.31","10.397","38.9","224"
"2739","2016-08-11 10:55:33","1007.1","20.84","5.01","56.5","7.08","160.1","48.1","52.1","0","20778","0.998","0","7.36","10.475","38.9","224"
"2740","2016-08-11 10:55:43","1007","20.39","4.71","52.8","7.04","159.6","47.3","51.7","0","21132","0.998","0","7.47","10.621","38.9","224"
"2741","2016-08-11 10:55:53","1007.1","19.81","4.55","50.6","7","159.1","46.5","51.2","0","21511","0.998","0","7.59","10.795","39","224"
"2742","2016-08-11 10:56:03","1007.1","19.18","4.3","47.1","6.97","158","45.7","51.1","0","21872","0.998","0","7.7","10.946","39","224"
"2743","2016-08-11 10:56:13","1007.1","18.68","3.99","43.2","6.93","157","45.4","51.4","0","22013","0.998","0","7.76","11.037","39","224"
"2744","2016-08-11 10:56:23","1007.1","18.44","3.77","40.6","6.89","155","45.2","51.5","0","22138","0.999","0","7.81","11.111","39","224"
"2745","2016-08-11 10:56:33","1007.1","18.28","3.65","39.1","6.86","153.5","45","51.5","0","22226","0.999","0","7.83","11.137","39.1","224"
"2746","2016-08-11 10:56:43","1007.2","18.15","3.57","38.1","6.82","152.6","44.9","51.6","0","22279","0.999","0","7.9","11.243","39.1","224"
"2747","2016-08-11 10:56:53","1007.1","17.83","3.48","37","6.78","151.9","44.7","51.6","0","22389","0.999","0","8.02","11.401","39.1","224"
"2748","2016-08-11 10:57:03","1007.1","17.45","3.33","35.2","6.76","150.6","44.4","51.6","0","22519","0.999","0","8.13","11.557","39.1","224"
"2749","2016-08-11 10:57:13","1007.1","17.2","3.22","33.7","6.73","149.7","44.1","51.7","0","22676","0.999","0","8.21","11.678","39.2","224"
"2750","2016-08-11 10:57:23","1007.1","16.92","3.08","32.1","6.7","148.4","43.8","51.6","0","22806","0.999","0","8.36","11.893","39.2","224"
"2751","2016-08-11 10:57:33","1007.1","16.78","2.94","30.6","6.67","147.1","43.7","51.7","0","22894","0.999","0","8.47","12.041","39.2","224"
"2752","2016-08-11 10:57:43","1007.1","16.6","2.88","29.8","6.63","146.3","43.6","51.8","0","22931","0.999","0","8.6","12.232","39.3","224"
"2753","2016-08-11 10:57:53","1007","16.47","2.8","28.9","6.62","144.6","43.4","51.7","0","23039","0.999","0","8.72","12.409","39.3","224"
"2754","2016-08-11 10:58:03","1007.1","16.28","2.71","27.9","6.6","144","43.2","51.6","0","23168","0.999","0","8.83","12.557","39.4","224"
"2755","2016-08-11 10:58:13","1007.1","15.93","2.67","27.3","6.58","143.1","42.8","51.6","0","23342","0.999","0","8.9","12.662","39.4","224"
"2756","2016-08-11 10:58:23","1007.1","15.71","2.71","27.5","6.56","142.5","42.6","51.6","0","23496","0.999","0","8.99","12.785","39.4","224"
"2757","2016-08-11 10:58:33","1007.1","15.53","2.76","27.9","6.54","141.9","42.3","51.6","0","23630","0.999","0","9.1","12.949","39.5","224"
"2758","2016-08-11 10:58:43","1007.2","15.43","2.74","27.7","6.53","140.4","42.3","51.7","0","23646","0.999","0","9.17","13.048","39.5","224"
"2759","2016-08-11 10:58:53","1007.1","15.3","2.74","27.5","6.51","140.4","42.2","51.8","0","23683","0.999","0","9.24","13.136","39.5","224"
"2760","2016-08-11 10:59:03","1007.1","15.28","2.69","27.1","6.51","139.2","42","51.5","0","23793","0.999","0","9.33","13.268","39.5","224"
"2761","2016-08-11 10:59:13","1007.1","15.09","2.75","27.6","6.5","138.6","41.8","51.5","0","23902","0.999","0","9.45","13.436","39.5","224"
"2762","2016-08-11 10:59:23","1007.1","14.94","2.77","27.7","6.48","138.5","41.7","51.5","0","24006","0.999","0","9.55","13.588","39.6","224"
"2763","2016-08-11 10:59:33","1007.2","14.8","2.77","27.6","6.45","138.3","41.4","51.4","0","24132","0.999","0","9.64","13.709","39.6","224"
"2764","2016-08-11 10:59:43","1007.2","14.67","2.77","27.5","6.45","138.2","41.2","51.2","0","24270","0.999","0","9.76","13.88","39.6","224"
"2765","2016-08-11 10:59:53","1007.1","14.56","2.8","27.7","6.44","137.8","41.1","51.3","0","24321","0.999","0","9.87","14.044","39.6","224"
"2766","2016-08-11 11:00:03","1007.1","14.4","2.82","27.8","6.43","137.1","41","51.3","0","24389","0.999","0","9.98","14.2","39.6","224"
"2767","2016-08-11 11:00:13","1007.1","14.31","2.83","27.8","6.43","136.7","40.8","51.3","0","24483","0.999","0","10.1","14.366","39.6","224"
"2768","2016-08-11 11:00:23","1007.1","14.24","2.81","27.5","6.42","135.7","40.8","51.3","0","24520","0.999","0","10.21","14.52","39.6","224"
"2769","2016-08-11 11:00:33","1007.2","14.15","2.77","27.2","6.41","135.9","40.7","51.2","0","24587","0.999","0","10.3","14.645","39.7","224"
"2770","2016-08-11 11:00:43","1007.1","13.87","2.76","27","6.4","135.6","40.4","51.2","0","24725","0.999","0","10.42","14.82","39.7","224"
"2771","2016-08-11 11:00:53","1007.2","13.72","2.79","27.1","6.4","134.7","40.3","51.3","0","24814","0.999","0","10.48","14.901","39.7","224"
"2772","2016-08-11 11:01:03","1007.2","13.63","2.82","27.3","6.39","134.7","40.3","51.4","0","24832","0.999","0","10.55","15.007","39.8","224"
