"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"378","2018-07-30 16:30:55","1010.4","16.74","4.72","48.9","7.46","142.1","45.2","53.5","0","22129","0.999","0","8.56","12.18","31.5","211"
"379","2018-07-30 16:31:05","1010.4","16.47","4.64","47.7","7.44","141.1","44.9","53.5","0","22284","0.999","0","8.75","12.449","31.5","211"
"380","2018-07-30 16:31:15","1010.4","16.39","4.62","47.5","7.45","140.2","44.8","53.6","0","22298","0.999","0","8.71","12.384","31.5","211"
"381","2018-07-30 16:31:25","1010.3","16.16","4.59","46.9","7.46","137.4","44.6","53.5","0","22433","0.999","0","8.73","12.412","31.5","211"
"382","2018-07-30 16:31:35","1010.3","15.86","4.55","46.3","7.44","138.2","44.4","53.6","0","22537","0.999","0","8.79","12.505","31.5","211"
"383","2018-07-30 16:31:45","1010.3","15.75","4.49","45.5","7.43","137.5","44.4","53.9","0","22508","0.999","0","9.07","12.906","31.5","211"
"384","2018-07-30 16:31:55","1010.4","15.71","4.31","43.5","7.45","137.3","44.4","54","0","22512","0.999","0","8.99","12.785","31.5","211"
"385","2018-07-30 16:32:05","1010.4","15.71","4.22","42.6","7.36","137.4","44.4","54","0","22534","0.999","0","9.27","13.18","31.5","211"
"386","2018-07-30 16:32:15","1010.4","15.66","4.17","42.1","7.38","136.6","44.3","54","0","22553","0.999","0","9.2","13.088","31.5","211"
"387","2018-07-30 16:32:26","1010.3","15.63","4.17","42","7.39","132.8","44.3","54","0","22565","0.999","0","9.2","13.085","31.5","211"
"388","2018-07-30 16:32:35","1010.4","15.6","4.16","42","7.38","134.5","44.2","53.9","0","22612","0.999","0","9.23","13.13","31.6","211"
"389","2018-07-30 16:32:45","1010.4","15.48","4.16","41.9","7.39","132","44.2","53.9","0","22623","0.999","0","9.3","13.233","31.6","211"
"390","2018-07-30 16:32:55","1010.4","15.47","4.17","41.9","7.4","131.6","44.2","54","0","22644","0.999","0","9.41","13.386","31.6","211"
"391","2018-07-30 16:33:05","1010.4","15.44","4.21","42.3","7.41","129.1","44.1","54","0","22658","0.999","0","9.23","13.121","31.6","211"
"392","2018-07-30 16:33:15","1010.4","15.32","4.16","41.7","7.4","130.3","44.1","54","0","22663","0.999","0","9.28","13.205","31.7","211"
"393","2018-07-30 16:33:25","1010.3","15.21","4.06","40.6","7.39","129.2","44","54.1","0","22720","0.999","0","9.34","13.283","31.7","211"
"394","2018-07-30 16:33:35","1010.3","14.97","3.99","39.8","7.41","129.2","43.8","54","0","22839","0.999","0","9.28","13.195","31.7","211"
"395","2018-07-30 16:33:45","1010.2","14.62","3.96","39.2","7.39","127.4","43.6","54.1","0","22936","0.999","0","9.36","13.31","31.8","211"
"396","2018-07-30 16:33:55","1010.3","14.25","3.94","38.6","7.42","126.7","42.8","53.7","0","23361","0.999","0","9.59","13.64","31.8","211"
"397","2018-07-30 16:34:15","1010.4","14.15","3.97","38.8","7.35","127.6","42.6","53.7","0","23466","0.999","0","9.79","13.927","31.8","211"
"398","2018-07-30 16:34:26","1010.4","14.14","3.99","38.9","7.37","125.3","42.6","53.8","0","23465","0.999","0","9.63","13.69","31.8","211"
"399","2018-07-30 16:34:35","1010.4","14.13","4","39","7.39","124.8","42.6","53.8","0","23448","0.999","0","9.76","13.885","31.8","211"
"400","2018-07-30 16:34:45","1010.3","14.13","3.99","39","7.37","124.7","42.7","53.8","0","23435","0.999","0","9.82","13.967","31.8","211"
"401","2018-07-30 16:34:55","1010.4","14.12","3.99","38.9","7.38","123.2","42.7","53.8","0","23442","0.999","0","9.86","14.022","31.9","211"
"402","2018-07-30 16:35:05","1010.3","14.02","4","39","7.34","124.8","42.6","53.8","0","23475","0.999","0","9.92","14.114","31.9","211"
"403","2018-07-30 16:35:15","1010.4","13.99","4.03","39.2","7.35","122","42.5","53.8","0","23506","0.999","0","10.03","14.267","31.9","211"
"404","2018-07-30 16:35:25","1010.3","14","4.02","39.2","7.36","121.6","42.5","53.8","0","23509","0.999","0","10.01","14.239","31.9","211"
"405","2018-07-30 16:35:35","1010.3","13.9","4.03","39.2","7.33","121.3","42.5","53.8","0","23521","0.999","0","10.14","14.42","31.9","211"
"406","2018-07-30 16:35:45","1010.4","13.77","4.02","39.1","7.36","120","42.4","53.8","0","23607","0.999","0","10.23","14.555","31.9","211"
"407","2018-07-30 16:35:55","1010.3","13.61","3.97","38.4","7.38","118.6","42.2","53.7","0","23710","0.999","0","10.36","14.731","31.9","211"
"408","2018-07-30 16:36:05","1010.3","13.22","3.87","37.3","7.35","120.8","41.8","53.6","0","23928","0.999","0","10.58","15.052","31.9","211"
"409","2018-07-30 16:36:15","1010.3","12.92","3.75","35.7","7.39","119.1","41.2","53.4","0","24247","0.999","0","10.74","15.278","31.9","211"
"410","2018-07-30 16:36:26","1010.3","12.58","3.57","33.8","7.35","117.6","41","53.4","0","24418","0.999","0","10.8","15.366","31.8","211"
"411","2018-07-30 16:36:35","1010.3","12.32","3.35","31.6","7.33","118.5","40.7","53.5","0","24544","0.999","0","11.1","15.783","31.8","211"
"412","2018-07-30 16:36:45","1010.4","12.24","3.19","29.9","7.36","118.5","40.6","53.6","0","24616","0.999","0","11.18","15.9","31.8","211"
"413","2018-07-30 16:36:55","1010.3","12.17","3.1","29","7.32","117.3","40.6","53.7","0","24646","0.999","0","11.3","16.074","31.7","211"
"414","2018-07-30 16:37:05","1010.4","12.13","3.05","28.5","7.3","116.7","40.6","53.7","0","24660","0.999","0","11.31","16.091","31.7","211"
"415","2018-07-30 16:37:15","1010.3","12.11","3.03","28.3","7.29","115.5","40.6","53.8","0","24658","1","0","11.47","16.32","31.6","211"
"416","2018-07-30 16:37:25","1010.4","12.07","3.02","28.2","7.34","114.1","40.6","53.9","0","24644","1","0","11.35","16.149","31.6","211"
"417","2018-07-30 16:37:35","1010.4","12.07","3.02","28.1","7.31","114.8","40.5","53.8","0","24670","1","0","11.3","16.073","31.5","211"
"418","2018-07-30 16:37:45","1010.2","11.96","3.01","28","7.34","111.6","40.4","53.6","0","24783","1","0","11.58","16.467","31.5","211"
"419","2018-07-30 16:37:55","1010.4","11.75","3.02","28","7.3","113.1","40.2","53.7","0","24851","1","0","11.85","16.853","31.5","211"
"420","2018-07-30 16:38:05","1010.3","11.66","2.89","26.7","7.31","110.9","40.3","54","0","24814","1","0","11.85","16.853","31.4","211"
"421","2018-07-30 16:38:15","1010.3","11.66","2.75","25.4","7.32","110.4","40.3","54","0","24828","1","0","11.7","16.641","31.4","211"
"422","2018-07-30 16:38:25","1010.4","11.57","2.7","24.9","7.32","110.7","40.2","54","0","24858","1","0","11.88","16.9","31.3","211"
"423","2018-07-30 16:38:35","1010.5","11.55","2.67","24.6","7.3","109.5","40.1","54","0","24908","1","0","12.27","17.446","31.3","211"
"424","2018-07-30 16:38:45","1010.3","11.54","2.72","25","7.28","109.5","40","53.9","0","24980","1","0","12.21","17.361","31.3","211"
"425","2018-07-30 16:38:55","1010.3","11.54","2.74","25.2","7.3","107.8","40.1","53.9","0","24960","1","0","12.14","17.27","31.2","211"
"426","2018-07-30 16:39:05","1010.3","11.52","2.73","25.1","7.29","108","40","53.9","0","24969","1","0","12.34","17.556","31.2","211"
"427","2018-07-30 16:39:16","1010.3","11.47","2.75","25.3","7.24","108.2","40","53.9","0","24984","1","0","12.45","17.712","31.2","211"
"428","2018-07-30 16:39:25","1010.3","11.43","2.75","25.3","7.24","107.9","40","53.9","0","25015","1","0","12.71","18.08","31.2","211"
"429","2018-07-30 16:39:35","1010.4","11.29","2.73","25.1","7.26","106.8","39.9","53.8","0","25082","1","0","12.74","18.128","31.2","211"
"430","2018-07-30 16:39:45","1010.3","11.2","2.76","25.2","7.26","107.4","39.8","53.9","0","25124","1","0","12.91","18.362","31.1","211"
"431","2018-07-30 16:39:55","1010.4","11.1","2.64","24.1","7.25","106.2","39.7","54","0","25169","1","0","13.1","18.639","31.1","211"
"432","2018-07-30 16:40:05","1010.3","11.01","2.56","23.3","7.24","105.3","39.6","54","0","25243","1","0","13.25","18.846","31.1","211"
"433","2018-07-30 16:40:15","1010.3","10.97","2.48","22.6","7.26","105.8","39.6","54","0","25269","1","0","13.27","18.881","31.1","211"
"434","2018-07-30 16:40:25","1010.1","10.96","2.42","22","7.27","105.4","39.6","54.1","0","25245","1","0","13.37","19.02","31.1","211"
"435","2018-07-30 16:40:35","1010.3","10.92","2.37","21.5","7.27","104.4","39.6","54.1","0","25273","1","0","13.47","19.164","31.1","211"
"436","2018-07-30 16:40:45","1010.4","10.86","2.37","21.5","7.27","102.5","39.5","54.1","0","25295","1","0","13.52","19.229","31.1","211"
"437","2018-07-30 16:40:55","1010.3","10.78","2.31","21","7.25","104.5","39.6","54.2","0","25279","1","0","13.78","19.597","31.1","211"
"438","2018-07-30 16:41:05","1010.4","10.73","2.21","20","7.23","103.1","39.5","54.3","0","25309","1","0","14.05","19.984","31.1","211"
"439","2018-07-30 16:41:16","1010.4","10.69","2.11","19","7.22","103","39.5","54.3","0","25298","1","0","14.28","20.306","31","211"
"440","2018-07-30 16:41:25","1010.3","10.65","2.02","18.3","7.22","102.2","39.5","54.4","0","25292","1","0","14.37","20.436","31","211"
"441","2018-07-30 16:41:35","1010.2","10.61","1.92","17.3","7.2","102","39.6","54.6","0","25249","1","0","14.49","20.604","31","211"
"442","2018-07-30 16:41:45","1010.3","10.59","1.83","16.5","7.21","102.9","39.6","54.6","0","25234","1","0","14.34","20.402","31","211"
"443","2018-07-30 16:41:55","1010.3","10.55","1.79","16.1","7.23","101.4","39.5","54.5","0","25304","1","0","14.54","20.682","31","211"
"444","2018-07-30 16:42:06","1010.4","10.47","1.67","15","7.2","100.9","39.6","54.7","0","25267","1","0","14.93","21.232","31","211"
"445","2018-07-30 16:42:15","1010.3","10.46","1.54","13.8","7.21","98.7","39.6","54.8","0","25269","1","0","14.91","21.2","31","211"
"446","2018-07-30 16:42:25","1010.3","10.45","1.48","13.3","7.2","99.2","39.6","54.8","0","25250","1","0","14.85","21.124","31","211"
"447","2018-07-30 16:42:35","1010.3","10.45","1.46","13.1","7.19","97.9","39.7","54.9","0","25216","1","0","15.11","21.489","31","211"
"448","2018-07-30 16:42:45","1010.3","10.4","1.43","12.8","7.19","96.5","39.7","54.9","0","25217","1","0","15.26","21.701","31","211"
"449","2018-07-30 16:42:55","1010.4","10.36","1.34","12","7.16","97.1","39.7","55.1","0","25200","1","0","15.54","22.1","31","211"
"450","2018-07-30 16:43:05","1010.3","10.35","1.24","11.1","7.14","96.5","39.8","55.2","0","25146","1","0","15.63","22.235","31","211"
"451","2018-07-30 16:43:16","1010.3","10.35","1.19","10.7","7.18","95","39.8","55.3","0","25125","1","0","15.8","22.473","31","211"
"452","2018-07-30 16:43:25","1010.3","10.31","1.17","10.4","7.19","94.3","39.8","55.3","0","25133","1","0","15.9","22.613","31","211"
"453","2018-07-30 16:43:35","1010.3","10.31","1.12","10","7.16","95.7","39.8","55.3","0","25120","1","0","16.13","22.949","31","211"
"454","2018-07-30 16:43:45","1010.4","10.31","1.08","9.6","7.16","95.3","39.8","55.4","0","25100","1","0","16.39","23.31","31","211"
"455","2018-07-30 16:43:55","1010.3","10.3","1.06","9.5","7.12","94.1","39.8","55.4","0","25104","1","0","16.6","23.609","31","211"
"456","2018-07-30 16:44:06","1010.3","10.29","1.05","9.4","7.13","94.5","39.9","55.5","0","25075","1","0","16.43","23.366","30.9","211"
"457","2018-07-30 16:44:15","1010.3","10.29","1.05","9.4","7.13","94.4","39.8","55.4","0","25104","1","0","16.47","23.426","30.9","211"
"458","2018-07-30 16:44:25","1010.3","10.28","1.04","9.3","7.15","91","39.9","55.4","0","25087","1","0","16.65","23.685","30.9","211"
"459","2018-07-30 16:44:35","1010.3","10.27","1.03","9.2","7.15","91","39.9","55.5","0","25084","1","0","16.91","24.049","30.9","211"
"460","2018-07-30 16:44:45","1010.3","10.27","0.98","8.8","7.14","91.2","40","55.6","0","25025","1","0","17.22","24.486","30.8","211"
"461","2018-07-30 16:44:55","1010.3","10.27","0.95","8.5","7.13","92.4","39.9","55.6","0","25033","1","0","17.21","24.479","30.8","211"
"462","2018-07-30 16:45:05","1010.3","10.27","0.94","8.4","7.13","90.9","39.9","55.6","0","25039","1","0","17.35","24.677","30.8","211"
"463","2018-07-30 16:45:15","1010.3","10.27","0.94","8.4","7.13","89.9","40","55.7","0","24992","1","0","17.25","24.529","30.7","211"
"464","2018-07-30 16:45:25","1010.3","10.25","0.93","8.3","7.13","89.1","39.9","55.6","0","25040","1","0","17.4","24.75","30.7","211"
"465","2018-07-30 16:45:35","1010.3","10.23","0.91","8.1","7.1","89.3","40.1","55.8","0","24968","1","0","17.53","24.933","30.7","211"
"466","2018-07-30 16:45:45","1010.3","10.21","0.87","7.8","7.1","90.3","40","55.7","0","25014","1","0","17.63","25.075","30.7","211"
"467","2018-07-30 16:45:55","1010.3","10.2","0.82","7.4","7.09","90","40.2","56","0","24892","1","0","17.99","25.591","30.6","211"
"468","2018-07-30 16:46:05","1010.2","10.18","0.77","6.9","7.08","88.7","40.2","56.1","0","24867","1","0","18.2","25.888","30.6","211"
"469","2018-08-07 11:31:10","1003.9","31.64","7.06","96.9","6.95","95.7","0","0.1","0","7889734","0.995","0","-0.03","-0.044","40","219"
"470","2018-08-07 11:31:14","1003.9","28.94","7.06","96.9","7.13","144.8","0","0","0","10000000","0.995","0","-0.02","-0.031","40","219"
"471","2018-08-07 11:31:24","1003.9","28.16","7.77","100.7","7.23","153.2","58.1","54.7","0","17222","0.996","0","0.61","0.871","39.9","219"
"472","2018-08-07 11:31:34","1003.8","28","7.93","102.7","7.21","161.1","58.1","54.7","0","17224","0.996","0","0.79","1.126","39.8","219"
"473","2018-08-07 11:31:44","1003.9","27.89","8.05","103.7","7.2","168","57.8","54.8","0","17301","0.996","0","0.72","1.02","39.7","219"
"474","2018-08-07 11:31:54","1003.9","27.81","8.07","103.8","7.21","179.5","57.8","54.8","0","17305","0.996","0","0.68","0.96","39.7","219"
"475","2018-08-07 11:32:04","1003.9","27.8","8.09","103.9","7.21","176.7","57.8","54.9","0","17305","0.996","0","0.8","1.135","39.6","219"
"476","2018-08-07 11:32:14","1003.9","27.67","8.09","103.9","7.17","182.9","57.8","54.9","0","17302","0.996","0","1.06","1.503","39.5","219"
"477","2018-08-07 11:32:24","1003.9","27.59","8.11","104","7.14","185.5","57.8","55","0","17316","0.996","0","1.27","1.806","39.4","219"
"478","2018-08-07 11:32:34","1003.9","27.52","8.12","104","7.17","186.7","57.7","55","0","17333","0.996","0","1.28","1.821","39.3","219"
"479","2018-08-07 11:32:44","1003.8","27.48","8.13","104","7.22","193.3","57.6","55","0","17354","0.996","0","1.18","1.679","39.2","219"
"480","2018-08-07 11:32:54","1003.9","27.42","8.15","104.1","7.2","190.2","57.5","55","0","17378","0.996","0","1.36","1.936","39.1","219"
"481","2018-08-07 11:33:04","1003.9","27.34","8.14","103.9","7.22","191.2","57.5","55","0","17402","0.996","0","1.47","2.095","39.1","219"
"482","2018-08-07 11:33:14","1003.9","27.16","8.15","103.8","7.22","193","57.4","55","0","17417","0.996","0","1.54","2.189","39","219"
"483","2018-08-07 11:33:24","1003.9","27.15","8.17","103.8","7.21","196.3","57.2","55","0","17471","0.996","0","1.49","2.119","38.9","219"
"484","2018-08-07 11:33:34","1003.9","27.06","8.18","103.8","7.14","200.3","57.2","55","0","17481","0.997","0","1.48","2.107","38.8","219"
"485","2018-08-07 11:33:44","1003.8","26.88","8.18","103.6","7.17","199.2","57.1","55","0","17516","0.997","0","1.94","2.755","38.7","219"
"486","2018-08-07 11:33:54","1003.8","26.83","8.2","103.7","7.2","201.2","56.9","55","0","17563","0.997","0","1.88","2.676","38.6","219"
"487","2018-08-07 11:34:04","1003.8","26.79","8.21","103.7","7.23","199.9","56.9","55","0","17587","0.997","0","1.96","2.792","38.6","219"
"488","2018-08-07 11:34:14","1003.8","26.74","8.23","103.8","7.24","198.5","56.9","55","0","17586","0.997","0","2.07","2.94","38.5","219"
"489","2018-08-07 11:34:24","1003.8","26.73","8.24","103.9","7.25","198.2","56.8","55","0","17591","0.997","0","2.2","3.132","38.4","219"
"490","2018-08-07 11:34:34","1003.8","26.65","8.24","103.8","7.25","200","56.8","55","0","17601","0.997","0","2.34","3.33","38.4","219"
"491","2018-08-07 11:34:44","1003.8","26.61","8.24","103.8","7.24","198.9","56.7","55","0","17635","0.997","0","2.41","3.433","38.3","219"
"492","2018-08-07 11:34:54","1003.8","26.6","8.25","103.8","7.27","198.9","56.7","55","0","17634","0.997","0","2.44","3.473","38.2","219"
"493","2018-08-07 11:35:04","1003.8","26.6","8.23","103.6","7.29","198.1","56.7","55","0","17633","0.997","0","2.45","3.486","38.2","219"
"494","2018-08-07 11:35:14","1003.8","26.55","8.23","103.6","7.24","199.9","56.7","55","0","17643","0.997","0","2.53","3.601","38.1","219"
"495","2018-08-07 11:35:24","1003.8","26.5","8.23","103.4","7.26","199.2","56.6","55","0","17670","0.997","0","2.78","3.961","38.1","219"
"496","2018-08-07 11:35:34","1003.8","26.48","8.25","103.7","7.26","198.8","56.6","55","0","17677","0.997","0","2.81","3.998","38","219"
"497","2018-08-07 11:35:44","1003.8","26.47","8.25","103.6","7.2","200.8","56.6","55","0","17677","0.997","0","2.79","3.971","37.9","219"
"498","2018-08-07 11:35:54","1003.8","26.45","8.25","103.6","7.28","199.1","56.5","55","0","17690","0.997","0","2.97","4.222","37.9","219"
"499","2018-08-07 11:36:04","1003.8","26.44","8.26","103.6","7.26","197.4","56.5","55","0","17686","0.997","0","3.04","4.325","37.8","219"
"500","2018-08-07 11:36:14","1003.8","26.4","8.25","103.5","7.28","198.5","56.5","55","0","17692","0.997","0","3.06","4.355","37.8","219"
"501","2018-08-07 11:36:24","1003.8","26.36","8.29","103.9","7.28","196.7","56.5","55","0","17700","0.997","0","3.17","4.503","37.8","219"
"502","2018-08-07 11:36:34","1003.8","26.32","8.26","103.5","7.26","197.2","56.5","55","0","17708","0.997","0","3.2","4.544","37.7","219"
"503","2018-08-07 11:36:44","1003.8","26.17","8.28","103.6","7.29","195","56.3","55","0","17754","0.997","0","3.28","4.664","37.6","219"
"504","2018-08-07 11:36:54","1003.7","26.19","8.32","103.9","7.29","195.7","56.2","55","0","17782","0.997","0","3.31","4.701","37.6","219"
"505","2018-08-07 11:37:04","1003.7","26.01","8.31","103.7","7.28","195","56","54.9","0","17849","0.997","0","3.54","5.033","37.5","219"
"506","2018-08-07 11:37:14","1003.8","25.88","8.35","103.8","7.28","194.2","55.9","54.9","0","17903","0.997","0","3.61","5.133","37.5","219"
"507","2018-08-07 11:37:24","1003.8","25.87","8.34","103.6","7.26","195.3","55.9","54.9","0","17903","0.997","0","3.63","5.158","37.4","219"
"508","2018-08-07 11:37:34","1003.8","25.87","8.31","103.2","7.29","192.4","55.8","54.9","0","17915","0.997","0","3.74","5.324","37.3","219"
"509","2018-08-07 11:37:44","1003.8","25.87","8.31","103.2","7.28","193.4","55.9","54.9","0","17905","0.997","0","3.86","5.489","37.3","219"
"510","2018-08-07 11:37:54","1003.7","25.85","8.3","103","7.27","191.9","55.8","54.9","0","17913","0.997","0","3.88","5.524","37.2","219"
"511","2018-08-07 11:38:04","1003.7","25.83","8.29","102.9","7.23","191.2","55.8","54.9","0","17917","0.997","0","3.85","5.483","37.2","219"
"512","2018-08-07 11:38:14","1003.8","25.77","8.33","103.3","7.29","190.4","55.7","54.9","0","17938","0.997","0","4.1","5.838","37.2","219"
"513","2018-08-07 11:38:24","1003.8","25.73","8.35","103.4","7.29","188.9","55.7","55","0","17939","0.997","0","4.11","5.852","37.1","219"
"514","2018-08-07 11:38:34","1003.7","25.71","8.32","103.1","7.25","190.3","55.7","54.9","0","17953","0.997","0","4.3","6.111","37","219"
"515","2018-08-07 11:38:44","1003.8","25.71","8.31","102.9","7.31","185.2","55.7","54.9","0","17958","0.997","0","4.46","6.341","37","219"
"516","2018-08-07 11:38:54","1003.7","25.7","8.32","103.1","7.34","183.3","55.7","54.9","0","17965","0.997","0","4.39","6.247","37","219"
"517","2018-08-07 11:39:04","1003.7","25.69","8.32","102.9","7.31","183.3","55.7","54.9","0","17963","0.997","0","4.53","6.445","36.9","219"
"518","2018-08-07 11:39:14","1003.7","25.69","8.3","102.8","7.29","183.4","55.7","54.9","0","17968","0.997","0","4.75","6.763","36.9","219"
"519","2018-08-07 11:39:24","1003.8","25.68","8.3","102.7","7.29","182.8","55.6","54.9","0","17973","0.997","0","4.79","6.818","36.8","219"
"520","2018-08-07 11:39:34","1003.8","25.67","8.29","102.5","7.29","181.1","55.6","54.9","0","17976","0.997","0","4.85","6.896","36.8","219"
"521","2018-08-07 11:39:44","1003.7","25.55","8.26","102.1","7.31","180.4","55.6","54.9","0","17992","0.997","0","5.09","7.238","36.7","219"
"522","2018-08-07 11:39:54","1003.7","25.36","8.12","100.1","7.3","179.4","55.5","54.9","0","18025","0.997","0","5.28","7.51","36.7","219"
"523","2018-08-07 11:40:04","1003.7","25.24","7.97","97.8","7.32","177","55.2","55","0","18103","0.997","0","5.42","7.715","36.7","219"
"524","2018-08-07 11:40:14","1003.7","25.18","7.86","96.5","7.31","178.3","55.1","54.9","0","18134","0.997","0","5.6","7.965","36.6","219"
"525","2018-08-07 11:40:24","1003.7","25.15","7.84","96.1","7.29","176.2","55.1","55","0","18137","0.997","0","5.88","8.362","36.6","219"
"526","2018-08-07 11:40:34","1003.7","25.14","7.84","96","7.31","178","55.1","55","0","18143","0.997","0","5.86","8.342","36.5","219"
"527","2018-08-07 11:40:44","1003.8","25.11","7.83","96","7.32","173.2","55.1","54.9","0","18158","0.997","0","5.99","8.524","36.5","219"
"528","2018-08-07 11:40:54","1003.7","25.09","7.82","95.7","7.33","174.7","55","54.9","0","18168","0.997","0","5.97","8.492","36.4","219"
"529","2018-08-07 11:41:04","1003.7","23.97","7.6","92.3","7.36","171.5","54.3","54.7","0","18412","0.997","0","6.22","8.84","36.4","219"
"530","2018-08-07 11:41:14","1003.8","23.46","7.31","87.3","7.37","170.9","53.1","54.5","0","18817","0.997","0","6.3","8.967","36.4","219"
"531","2018-08-07 11:41:24","1003.7","23.43","7.13","84.6","7.31","173.1","52.9","54.5","0","18906","0.997","0","6.26","8.898","36.3","219"
"532","2018-08-07 11:41:34","1003.7","22.77","6.91","81.8","7.27","171.2","52.5","54.3","0","19046","0.997","0","6.45","9.179","36.3","219"
"533","2018-08-07 11:41:44","1003.8","22.42","6.72","78.4","7.34","169","52","54.5","0","19247","0.998","0","6.88","9.784","36.3","219"
"534","2018-08-07 11:41:54","1003.7","22.32","6.53","76.2","7.34","168.8","51.8","54.4","0","19319","0.998","0","6.85","9.747","36.2","219"
"535","2018-08-07 11:42:04","1003.7","22.08","6.38","74","7.34","167.9","51.4","54.4","0","19438","0.998","0","6.9","9.812","36.2","219"
"536","2018-08-07 11:42:14","1003.7","21.91","6.2","71.6","7.32","167.5","51.4","54.6","0","19439","0.998","0","6.91","9.83","36.2","219"
"537","2018-08-07 11:42:24","1003.7","21.84","6.13","70.6","7.24","170.1","51.3","54.5","0","19501","0.998","0","7","9.958","36.2","219"
"538","2018-08-07 11:42:34","1003.7","21.63","6.04","69.4","7.3","165.8","51.2","54.6","0","19540","0.998","0","6.99","9.94","36.1","219"
"539","2018-08-07 11:42:44","1003.7","21.52","5.91","67.7","7.23","167.6","51.1","54.7","0","19563","0.998","0","7.18","10.216","36.1","219"
"540","2018-08-07 11:42:54","1003.7","21.21","5.79","66.1","7.25","165.4","50.7","54.5","0","19724","0.998","0","7.07","10.059","36.1","219"
"541","2018-08-07 11:43:04","1003.7","20.93","5.77","65.5","7.31","161.8","50.3","54.4","0","19869","0.998","0","7.48","10.635","36.1","219"
"542","2018-08-07 11:43:14","1003.7","20.49","5.7","64.3","7.33","159.6","49.8","54.2","0","20061","0.998","0","7.42","10.553","36.1","219"
"543","2018-08-07 11:43:24","1003.7","20.32","5.64","63.2","7.32","160.1","49.6","54.3","0","20156","0.998","0","7.3","10.382","36","219"
"544","2018-08-07 11:43:34","1003.7","19.77","5.47","61","7.32","158.5","49.2","54.2","0","20332","0.998","0","7.74","11.014","36","219"
"545","2018-08-07 11:43:44","1003.7","19.24","5.19","57.3","7.33","156.5","48.7","54.2","0","20550","0.998","0","8.06","11.471","36","219"
"546","2018-08-07 11:43:54","1003.7","18.96","4.94","53.8","7.34","155.8","48","54.1","0","20836","0.998","0","7.85","11.172","36","219"
"547","2018-08-07 11:44:04","1003.8","18.86","4.83","52.5","7.31","156.8","47.9","54.1","0","20891","0.998","0","8.02","11.402","36","219"
"548","2018-08-07 11:44:14","1003.7","18.66","4.74","51.4","7.31","156","47.8","54.1","0","20942","0.998","0","8.04","11.431","35.9","219"
"549","2018-08-07 11:44:24","1003.7","18.35","4.65","50.1","7.29","154.2","47.5","54.2","0","21065","0.999","0","8.04","11.429","35.9","219"
"550","2018-08-07 11:44:34","1003.7","18.17","4.53","48.5","7.28","154.6","47.2","54.2","0","21207","0.999","0","8","11.376","35.9","219"
"551","2018-08-07 11:44:51","1003.7","17.57","4.26","45.1","7.3","159","46.4","53.9","0","21557","0.999","0","8.47","12.05","35.9","219"
"552","2018-08-07 11:45:01","1003.7","17.28","4.12","43.4","7.33","155.6","46.1","53.9","0","21681","0.999","0","8.54","12.153","35.8","219"
"553","2018-08-07 11:45:11","1003.7","17.18","4.03","42.3","7.31","157.6","46","54","0","21753","0.999","0","8.53","12.13","35.8","219"
"554","2018-08-07 11:45:21","1003.7","16.9","3.97","41.5","7.32","151.9","45.6","53.9","0","21919","0.999","0","8.71","12.383","35.8","219"
"555","2018-08-07 11:45:31","1003.8","16.8","3.97","41.3","7.26","152.2","45.5","54","0","21961","0.999","0","8.79","12.502","35.8","219"
"556","2018-08-07 11:45:41","1003.7","16.73","3.97","41.3","7.25","150.3","45.4","53.9","0","22017","0.999","0","8.82","12.547","35.8","219"
"557","2018-08-07 11:45:51","1003.7","16.54","3.97","41.2","7.27","147.6","45.6","54.1","0","21942","0.999","0","9.09","12.925","35.7","219"
"558","2018-08-07 11:46:01","1003.8","16.45","3.97","41","7.28","144.3","45.2","54","0","22132","0.999","0","9.07","12.905","35.7","219"
"559","2018-08-07 11:46:11","1003.7","16.38","3.95","40.8","7.28","142.7","45.1","54","0","22163","0.999","0","8.93","12.705","35.7","219"
"560","2018-08-07 11:46:21","1003.7","16.25","3.94","40.5","7.28","141.2","45","54","0","22234","0.999","0","8.87","12.621","35.7","219"
"561","2018-08-07 11:46:31","1003.7","16.19","3.92","40.3","7.28","139.3","45","54.1","0","22234","0.999","0","8.9","12.666","35.6","219"
"562","2018-08-07 11:46:41","1003.8","16.07","3.92","40.2","7.21","140.1","44.9","54","0","22292","0.999","0","9.23","13.133","35.6","219"
"563","2018-08-07 11:46:51","1003.7","15.94","3.91","40","7.28","136.6","44.7","54","0","22390","0.999","0","8.98","12.774","35.6","219"
"564","2018-08-07 11:47:01","1003.8","15.96","3.91","39.9","7.27","136.2","44.7","54","0","22385","0.999","0","8.94","12.717","35.6","219"
"565","2018-08-07 11:47:11","1003.8","15.58","3.89","39.5","7.27","135.6","44.3","53.9","0","22572","0.999","0","9.33","13.268","35.6","219"
"566","2018-08-07 11:47:21","1003.8","15.57","3.85","39","7.27","133.2","44.2","53.9","0","22614","0.999","0","9.2","13.09","35.5","219"
"567","2018-08-07 11:47:31","1003.7","15.41","3.82","38.6","7.27","132.3","44.2","54","0","22642","0.999","0","9.4","13.366","35.5","219"
