"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"2481","2017-07-20 11:50:54","1004.7","5.18","6.12","48.6","6.37","102.2","34.2","55","0","29233","1","0","23.73","33.759","39.3","201"
"2482","2017-07-20 11:51:04","1004.6","5.17","6.1","48.4","6.39","101.3","34.2","55","0","29236","1","0","23.82","33.882","39.3","201"
"2483","2017-07-20 11:51:14","1004.6","5.16","6.07","48.2","6.38","101.5","34.2","55.1","0","29229","1","0","23.9","33.99","39.3","201"
"2484","2017-07-20 11:51:23","1004.7","5.16","6.03","47.8","6.4","100.6","34.3","55.2","0","29188","1","0","24.02","34.171","39.2","201"
"2485","2017-07-20 11:51:34","1004.6","5.16","5.98","47.4","6.38","101.1","34.3","55.3","0","29133","1","0","24.03","34.182","39.2","201"
"2486","2017-07-20 11:51:44","1004.7","5.16","5.93","47","6.39","101.5","34.4","55.3","0","29103","1","0","24.05","34.208","39.1","201"
"2487","2017-07-20 11:51:54","1004.6","5.16","5.86","46.5","6.37","101.8","34.3","55.2","0","29162","1","0","24.12","34.301","39","201"
"2488","2017-07-20 11:52:04","1004.6","5.16","5.82","46.2","6.37","102.1","34.3","55.3","0","29143","1","0","24.2","34.425","38.9","201"
"2489","2017-07-20 11:52:13","1004.6","5.16","5.79","45.9","6.35","101.5","34.3","55.3","0","29137","1","0","24.28","34.538","38.9","201"
"2490","2017-07-20 11:52:24","1004.6","5.16","5.76","45.7","6.38","100.8","34.3","55.3","0","29118","1","0","24.35","34.633","38.8","201"
"2491","2017-07-20 11:52:34","1004.6","5.16","5.73","45.5","6.38","100.5","34.4","55.4","0","29068","1","0","24.32","34.598","38.7","201"
"2492","2017-07-20 11:52:44","1004.6","5.16","5.71","45.3","6.39","101.1","34.4","55.4","0","29073","1","0","24.33","34.601","38.7","201"
"2493","2017-07-20 11:52:54","1004.7","5.15","5.67","45","6.37","100.3","34.4","55.4","0","29079","1","0","24.39","34.693","38.6","201"
"2494","2017-07-20 11:53:03","1004.6","5.15","5.63","44.7","6.37","100.4","34.4","55.4","0","29088","1","0","24.4","34.709","38.5","201"
"2495","2017-07-20 11:53:14","1004.6","5.15","5.6","44.5","6.38","100.5","34.4","55.4","0","29092","1","0","24.49","34.834","38.5","201"
"2496","2017-07-20 11:53:23","1004.6","5.13","5.58","44.3","6.35","100.6","34.4","55.4","0","29082","1","0","24.57","34.946","38.4","201"
"2497","2017-07-20 11:53:34","1004.6","5.11","5.56","44.1","6.36","100.7","34.4","55.5","0","29062","1","0","24.59","34.977","38.4","201"
"2498","2017-07-20 11:53:44","1004.6","5.11","5.53","43.8","6.35","101.1","34.4","55.5","0","29052","1","0","24.63","35.037","38.3","201"
"2499","2017-07-20 11:53:54","1004.5","5.11","5.5","43.6","6.37","100.7","34.4","55.5","0","29068","1","0","24.67","35.086","38.2","201"
"2500","2017-07-20 11:54:04","1004.5","5.11","5.47","43.3","6.34","100.2","34.4","55.5","0","29060","1","0","24.71","35.147","38.2","201"
"2501","2017-07-20 11:54:13","1004.6","5.11","5.44","43.1","6.36","100.6","34.5","55.6","0","29020","1","0","24.78","35.239","38.2","201"
"2502","2017-07-20 11:54:24","1004.6","5.11","5.4","42.8","6.35","99.8","34.5","55.6","0","29014","1","0","24.89","35.399","38.1","201"
"2503","2017-07-20 11:54:41","1004.6","5.11","5.3","42","6.35","103.6","34.5","55.7","0","28962","1","0","25.04","35.617","38","201"
"2504","2017-07-20 11:54:51","1004.5","5.1","5.24","41.5","6.34","103.3","34.6","55.7","0","28933","1","0","25.06","35.641","38","201"
"2505","2017-07-20 11:55:01","1004.5","5.1","5.17","41","6.31","102.8","34.6","55.7","0","28941","1","0","25.14","35.759","38","201"
"2506","2017-07-20 11:55:11","1004.5","5.09","5.11","40.4","6.31","101.9","34.6","55.8","0","28914","1","0","25.28","35.959","38","201"
"2507","2017-07-20 11:55:21","1004.6","5.09","5.04","39.9","6.32","101.5","34.6","55.9","0","28876","1","0","25.28","35.956","38","201"
"2508","2017-07-20 11:55:30","1004.5","5.09","4.98","39.4","6.33","99.9","34.6","55.8","0","28894","1","0","25.29","35.974","37.9","201"
"2509","2017-07-20 11:55:41","1004.5","5.09","4.93","39.1","6.34","99.5","34.6","55.9","0","28881","1","0","25.31","36.003","37.9","201"
"2510","2017-07-20 11:55:51","1004.5","5.08","4.91","38.9","6.35","98.8","34.6","55.8","0","28896","1","0","25.36","36.076","37.9","201"
"2511","2017-07-20 11:56:01","1004.5","5.08","4.9","38.8","6.34","98.7","34.6","55.9","0","28881","1","0","25.39","36.113","37.9","201"
"2512","2017-07-20 11:56:11","1004.5","5.07","4.85","38.4","6.31","99.4","34.7","56","0","28803","1","0","25.57","36.362","37.9","201"
"2513","2017-07-20 11:56:20","1004.5","5.07","4.79","37.9","6.3","99.1","34.7","56.1","0","28795","1","0","25.59","36.398","37.9","201"
"2514","2017-07-20 11:56:31","1004.5","5.07","4.72","37.3","6.32","98","34.7","56.1","0","28781","1","0","25.6","36.409","37.9","201"
"2515","2017-07-20 11:56:41","1004.5","5.07","4.67","36.9","6.33","97.7","34.8","56.2","0","28726","1","0","25.65","36.49","37.9","201"
"2516","2017-07-20 11:56:51","1004.5","5.07","4.63","36.6","6.33","97.4","34.8","56.2","0","28723","1","0","25.66","36.497","37.9","201"
"2517","2017-07-20 11:57:01","1004.5","5.06","4.6","36.4","6.33","96.6","34.9","56.3","0","28691","1","0","25.69","36.544","37.9","201"
"2518","2017-07-20 11:57:10","1004.5","5.06","4.56","36.1","6.32","97","34.9","56.4","0","28632","1","0","25.76","36.636","37.9","201"
"2519","2017-07-20 11:57:21","1004.4","5.06","4.47","35.3","6.33","97","35","56.5","0","28606","1","0","25.76","36.642","37.9","201"
"2520","2017-07-20 11:57:30","1004.4","5.06","4.4","34.8","6.32","96.1","35","56.5","0","28606","1","0","25.82","36.727","37.9","201"
"2521","2017-07-20 11:57:41","1004.5","5.06","4.35","34.4","6.31","96.8","35","56.6","0","28533","1","0","25.88","36.816","37.9","201"
"2522","2017-07-20 11:57:51","1004.4","5.06","4.3","34.1","6.31","96","35.1","56.6","0","28522","1","0","25.92","36.867","37.8","201"
"2523","2017-07-20 11:58:01","1004.4","5.06","4.24","33.5","6.31","96.3","35","56.6","0","28555","1","0","25.83","36.741","37.8","201"
"2524","2017-07-20 11:58:11","1004.4","5.06","4.18","33.1","6.31","95.6","35","56.6","0","28535","1","0","25.82","36.722","37.8","201"
"2525","2017-07-20 11:58:20","1004.4","5.06","4.16","32.9","6.3","96","35","56.6","0","28545","1","0","25.77","36.654","37.8","201"
"2526","2017-07-20 11:58:31","1004.4","5.06","4.17","33","6.31","95.1","35","56.6","0","28550","1","0","25.8","36.701","37.7","201"
"2527","2017-07-20 11:58:41","1004.5","5.06","4.19","33.2","6.31","95.6","35","56.5","0","28568","1","0","25.85","36.774","37.7","201"
"2528","2017-07-20 11:58:51","1004.5","5.06","4.19","33.2","6.3","95.8","35","56.6","0","28557","1","0","25.89","36.818","37.7","201"
"2529","2017-07-20 11:59:01","1004.5","5.06","4.17","33","6.29","95.5","35.1","56.6","0","28520","1","0","26.02","37.006","37.6","201"
"2530","2017-07-20 11:59:10","1004.5","5.06","4.1","32.4","6.27","96.1","35.2","56.8","0","28440","1","0","26.18","37.237","37.6","201"
"2531","2017-07-20 11:59:21","1004.5","5.06","3.9","30.9","6.29","94.9","35.3","57","0","28333","1","0","26.26","37.344","37.6","201"
"2532","2017-07-20 11:59:30","1004.4","5.06","3.75","29.7","6.3","93.7","35.4","57.2","0","28236","1","0","26.31","37.422","37.5","201"
"2533","2017-07-20 11:59:41","1004.4","5.06","3.65","28.9","6.29","93.4","35.5","57.3","0","28169","1","0","26.41","37.57","37.5","201"
"2534","2017-07-20 11:59:51","1004.4","5.06","3.47","27.5","6.3","92.2","35.7","57.7","0","27981","1","0","26.48","37.662","37.5","201"
"2535","2017-07-20 12:00:01","1004.4","5.06","3.28","26","6.25","93","35.8","57.8","0","27939","1","0","26.7","37.982","37.5","201"
"2536","2017-07-20 12:00:11","1004.4","5.06","3.07","24.3","6.27","92.6","36","58.2","0","27765","1","0","26.96","38.342","37.4","201"
"2537","2017-07-20 12:00:20","1004.5","5.06","2.8","22.1","6.26","90.7","36.4","58.8","0","27491","1","0","27.1","38.548","37.4","201"
"2538","2017-07-20 12:00:31","1004.5","5.05","2.46","19.4","6.25","89.2","36.6","59.1","0","27346","1","0","27.18","38.663","37.3","201"
"2539","2017-07-20 12:00:41","1004.5","5.05","2.19","17.3","6.25","88.3","36.6","59.1","0","27324","1","0","27.2","38.686","37.3","201"
"2540","2017-08-03 09:37:41","1011.2","25.04","8.53","103.3","6.95","209.2","54.7","54.8","0","18270","0.997","0","0.03","0.037","25.5","215"
"2541","2017-08-03 09:37:48","1011.2","25.07","8.43","102.4","7","194.2","54.6","54.5","0","18319","0.997","0","0.11","0.15","25.5","215"
"2542","2017-08-03 09:37:58","1011.2","25.1","8.41","102.2","7.03","182.3","54.5","54.4","0","18338","0.997","0","0.12","0.176","25.6","215"
"2543","2017-08-03 09:38:08","1011.2","25.15","8.4","102.1","7.04","173.1","54.5","54.4","0","18352","0.997","0","0.13","0.181","25.7","215"
"2544","2017-08-03 09:38:18","1011.2","25.17","8.39","102","7.05","165.7","54.5","54.4","0","18344","0.997","0","0.14","0.206","25.8","215"
"2545","2017-08-03 09:38:28","1011.3","25.19","8.38","102","7.06","159.8","54.5","54.4","0","18338","0.997","0","0.15","0.21","25.9","215"
"2546","2017-08-03 09:38:38","1011.3","25.24","8.35","101.7","7.06","155.3","54.6","54.3","0","18325","0.997","0","0.15","0.209","26","215"
"2547","2017-08-03 09:38:48","1011.3","25.25","8.36","101.8","7.05","152","54.6","54.3","0","18323","0.997","0","0.22","0.313","26.1","215"
"2548","2017-08-03 09:38:58","1011.3","25.31","8.35","101.8","7.05","148.5","54.6","54.4","0","18302","0.997","0","0.31","0.445","26.3","215"
"2549","2017-08-03 09:39:08","1011.3","25.34","8.34","101.7","7.05","146.4","54.7","54.3","0","18298","0.997","0","0.35","0.504","26.4","215"
"2550","2017-08-03 09:39:18","1011.3","25.35","8.33","101.7","7.06","144","54.7","54.3","0","18284","0.997","0","0.43","0.605","26.6","215"
"2551","2017-08-03 09:39:28","1011.3","25.33","8.34","101.8","7.07","141.8","54.6","54.2","0","18323","0.997","0","0.49","0.7","26.7","215"
"2552","2017-08-03 09:39:38","1011.2","25.33","8.34","101.8","7.07","141.4","54.6","54.2","0","18330","0.997","0","0.54","0.773","26.9","215"
"2553","2017-08-03 09:39:48","1011.2","25.36","8.33","101.7","7.03","141.3","54.5","54.2","0","18336","0.997","0","0.62","0.88","27.1","215"
"2554","2017-08-03 09:39:58","1011.3","25.38","8.33","101.8","7.03","142.2","54.6","54.2","0","18309","0.997","0","0.76","1.084","27.3","215"
"2555","2017-08-03 09:40:08","1011.3","25.37","8.34","101.8","7.04","141.3","54.6","54.2","0","18302","0.997","0","0.85","1.21","27.4","215"
"2556","2017-08-03 09:40:18","1011.4","25.33","8.33","101.7","7.05","138.8","54.5","54.2","0","18349","0.997","0","0.99","1.412","27.6","215"
"2557","2017-08-03 09:40:28","1011.3","25.33","8.34","101.7","7.08","137.6","54.5","54.2","0","18335","0.997","0","1.06","1.502","27.8","215"
"2558","2017-08-03 09:40:38","1011.2","25.33","8.35","101.9","7.06","137.6","54.5","54.2","0","18351","0.997","0","1.14","1.628","28","215"
"2559","2017-08-03 09:40:48","1011.3","25.33","8.36","101.9","7.08","137.2","54.5","54.2","0","18342","0.997","0","1.25","1.777","28.1","215"
"2560","2017-08-03 09:40:58","1011.3","25.33","8.35","101.9","7.09","136.1","54.5","54.1","0","18365","0.997","0","1.31","1.863","28.3","215"
"2561","2017-08-03 09:41:08","1011.4","25.32","8.34","101.8","7.04","137.3","54.5","54.1","0","18355","0.997","0","1.42","2.019","28.5","215"
"2562","2017-08-03 09:41:18","1011.4","25.3","8.35","101.8","7.04","136.9","54.4","54.1","0","18375","0.997","0","1.58","2.249","28.7","215"
"2563","2017-08-03 09:41:28","1011.4","25.29","8.35","101.8","7.1","135.3","54.5","54.2","0","18351","0.997","0","1.69","2.401","28.9","215"
"2564","2017-08-03 09:41:38","1011.3","25.28","8.36","101.9","7.03","139.7","54.4","54.1","0","18374","0.997","0","1.76","2.507","29","215"
"2565","2017-08-03 09:41:48","1011.3","25.28","8.35","101.8","7.1","135.2","54.4","54.1","0","18374","0.997","0","1.89","2.685","29.2","215"
"2566","2017-08-03 09:41:58","1011.3","25.27","8.33","101.6","7.07","136.8","54.4","54.1","0","18395","0.997","0","1.87","2.665","29.3","215"
"2567","2017-08-03 09:42:08","1011.3","25.27","8.36","101.9","7.09","136.6","54.4","54.1","0","18393","0.997","0","1.9","2.697","29.5","215"
"2568","2017-08-03 09:42:18","1011.3","25.27","8.36","101.9","7.07","135.9","54.5","54.2","0","18363","0.997","0","1.92","2.735","29.6","215"
"2569","2017-08-03 09:42:28","1011.3","25.27","8.35","101.8","7.11","135.2","54.4","54.1","0","18386","0.997","0","2.03","2.885","29.8","215"
"2570","2017-08-03 09:42:38","1011.4","25.27","8.36","101.9","7.11","134.8","54.4","54.1","0","18386","0.997","0","2.04","2.901","30","215"
"2571","2017-08-03 09:42:48","1011.4","25.27","8.35","101.8","7.11","134.8","54.4","54.2","0","18369","0.997","0","2.14","3.042","30.2","215"
"2572","2017-08-03 09:42:58","1011.4","25.26","8.34","101.7","7.12","134.5","54.4","54.1","0","18390","0.997","0","2.23","3.174","30.3","215"
"2573","2017-08-03 09:43:08","1011.2","25.24","8.34","101.6","7.1","135.8","54.3","54.1","0","18413","0.997","0","2.32","3.302","30.4","215"
"2574","2017-08-03 09:43:18","1011.3","25.24","8.34","101.6","7.11","135.8","54.4","54.1","0","18399","0.997","0","2.42","3.439","30.6","215"
"2575","2017-08-03 09:43:28","1011.4","25.24","8.34","101.5","7.12","136.1","54.3","54.1","0","18411","0.997","0","2.5","3.551","30.7","215"
"2576","2017-08-03 09:43:38","1011.3","25.22","8.33","101.5","7.12","134.6","54.3","54.1","0","18402","0.997","0","2.74","3.902","30.8","215"
"2577","2017-08-03 09:43:48","1011.4","25.21","8.35","101.6","7.14","134","54.3","54.1","0","18403","0.997","0","2.75","3.909","30.9","215"
"2578","2017-08-03 09:43:58","1011.4","25.2","8.34","101.5","7.14","133.8","54.3","54.1","0","18414","0.997","0","2.76","3.921","31","215"
"2579","2017-08-03 09:44:08","1011.4","25.19","8.34","101.5","7.15","133.6","54.3","54.1","0","18421","0.997","0","2.75","3.918","31.1","215"
"2580","2017-08-03 09:44:18","1011.5","25.19","8.36","101.7","7.14","134.2","54.3","54.1","0","18400","0.997","0","2.76","3.925","31.2","215"
"2581","2017-08-03 09:44:28","1011.5","25.19","8.35","101.6","7.14","134","54.3","54.1","0","18412","0.997","0","2.76","3.922","31.3","215"
"2582","2017-08-03 09:44:38","1011.4","25.19","8.36","101.7","7.15","133.7","54.3","54.1","0","18411","0.997","0","2.75","3.905","31.4","215"
"2583","2017-08-03 09:44:48","1011.4","25.18","8.36","101.7","7.13","134.6","54.3","54.1","0","18433","0.997","0","2.88","4.09","31.5","215"
"2584","2017-08-03 09:44:58","1011.5","25.17","8.34","101.5","7.11","135.2","54.3","54.1","0","18429","0.997","0","2.94","4.185","31.6","215"
"2585","2017-08-03 09:45:08","1011.4","25.17","8.35","101.6","7.08","135.8","54.3","54.1","0","18430","0.997","0","3.02","4.295","31.6","215"
"2586","2017-08-03 09:45:18","1011.4","25.16","8.35","101.5","7.14","134.4","54.2","54.1","0","18436","0.997","0","3.16","4.501","31.7","215"
"2587","2017-08-03 09:45:28","1011.4","25.14","8.35","101.5","7.11","135.3","54.2","54","0","18450","0.997","0","3.28","4.669","31.8","215"
"2588","2017-08-03 09:45:38","1011.4","25.15","8.34","101.4","7.15","133.9","54.2","54","0","18450","0.997","0","3.33","4.737","31.9","215"
"2589","2017-08-03 09:45:48","1011.4","25.14","8.34","101.4","7.12","134.8","54.2","54.1","0","18437","0.997","0","3.35","4.762","32","215"
"2590","2017-08-03 09:45:58","1011.5","25.14","8.34","101.4","7.13","135.3","54.2","54","0","18453","0.997","0","3.36","4.783","32.1","215"
"2591","2017-08-03 09:46:08","1011.5","25.14","8.33","101.3","7.12","135.8","54.3","54.1","0","18429","0.997","0","3.37","4.79","32.2","215"
"2592","2017-08-03 09:46:18","1011.5","25.14","8.31","101","7.14","134.2","54.2","54.1","0","18450","0.997","0","3.39","4.815","32.3","215"
"2593","2017-08-03 09:46:28","1011.4","25.14","8.34","101.3","7.16","133.7","54.2","54","0","18452","0.997","0","3.38","4.802","32.3","215"
"2594","2017-08-03 09:46:38","1011.5","25.14","8.34","101.4","7.17","133.3","54.2","54.1","0","18439","0.997","0","3.38","4.813","32.4","215"
"2595","2017-08-03 09:46:48","1011.4","25.13","8.33","101.2","7.16","134.6","54.2","54.1","0","18453","0.997","0","3.42","4.868","32.5","215"
"2596","2017-08-03 09:46:58","1011.4","24.92","8.28","100.6","7.15","134.9","53.9","53.9","0","18542","0.997","0","3.6","5.12","32.5","215"
"2597","2017-08-03 09:47:08","1011.4","24.74","8.3","100.2","7.15","135","53.6","53.8","0","18660","0.997","0","3.77","5.361","32.6","215"
"2598","2017-08-03 09:47:18","1011.5","24.46","8.3","100","7.16","135.3","53.5","53.9","0","18682","0.997","0","3.94","5.603","32.7","215"
"2599","2017-08-03 09:47:28","1011.4","24.18","8.3","99.3","7.14","136.4","53.1","53.8","0","18848","0.997","0","4.07","5.784","32.8","215"
"2600","2017-08-03 09:47:38","1011.5","24.05","8.23","98.2","7.15","136","52.8","53.6","0","18953","0.997","0","4.2","5.974","32.8","215"
"2601","2017-08-03 09:47:48","1011.5","23.92","8.13","96.8","7.15","137.5","52.5","53.6","0","19036","0.997","0","4.3","6.117","32.9","215"
"2602","2017-08-03 09:48:05","1011.5","23.79","8","94.9","7.13","145","52.4","53.7","0","19071","0.997","0","4.41","6.273","33","215"
"2603","2017-08-03 09:48:15","1011.5","23.74","7.99","94.7","7.16","141.5","52.4","53.7","0","19090","0.997","0","4.61","6.551","33.1","215"
"2604","2017-08-03 09:48:25","1011.4","23.71","7.98","94.5","7.14","141.4","52.4","53.7","0","19090","0.997","0","4.72","6.716","33.2","215"
"2605","2017-08-03 09:48:35","1011.5","23.68","7.99","94.6","7.14","140.4","52.4","53.7","0","19097","0.997","0","4.82","6.86","33.3","215"
"2606","2017-08-03 09:48:55","1011.5","23.48","7.9","93.1","7.15","141.9","52.1","53.6","0","19205","0.997","0","5.04","7.171","33.5","215"
"2607","2017-08-03 09:49:15","1011.4","23.04","7.62","89.2","7.15","141.7","51.7","53.6","0","19350","0.998","0","5.21","7.405","33.7","215"
"2608","2017-08-03 09:49:25","1011.4","22.94","7.4","86.4","7.13","144.2","51.6","53.7","0","19364","0.998","0","5.26","7.476","33.8","215"
"2609","2017-08-03 09:49:35","1011.4","22.8","7.18","83.7","7.14","143.4","51.5","53.7","0","19406","0.998","0","5.44","7.744","33.9","215"
"2610","2017-08-03 09:49:45","1011.5","22.62","6.99","81.3","7.13","145.3","51.3","53.6","0","19486","0.998","0","5.57","7.918","34","215"
"2611","2017-08-03 09:49:55","1011.6","22.53","6.78","78.6","7.13","146.2","51.2","53.7","0","19533","0.998","0","5.63","8.004","34.1","215"
"2612","2017-08-03 09:50:05","1011.5","22.4","6.59","76.2","7.11","146.7","51.1","53.7","0","19580","0.998","0","5.79","8.234","34.2","215"
"2613","2017-08-03 09:50:15","1011.5","22.27","6.45","74.5","7.05","149.2","50.9","53.6","0","19631","0.998","0","5.79","8.237","34.3","215"
"2614","2017-08-03 09:50:25","1011.6","22.17","6.26","72","7.1","148.3","50.7","53.5","0","19734","0.998","0","6.02","8.568","34.4","215"
"2615","2017-08-03 09:50:35","1011.7","22.13","6.08","69.8","7.11","148","50.7","53.6","0","19735","0.998","0","5.95","8.461","34.5","215"
"2616","2017-08-03 09:50:45","1011.6","22","5.97","68.6","7.07","150.9","50.7","53.6","0","19730","0.998","0","6.35","9.032","34.5","215"
"2617","2017-08-03 09:50:55","1011.5","21.64","5.7","65","7.08","150.1","50.4","53.6","0","19860","0.998","0","6.37","9.062","34.6","215"
"2618","2017-08-03 09:51:05","1011.5","21.26","5.4","61.3","7.1","149.9","49.8","53.4","0","20088","0.998","0","6.58","9.353","34.6","215"
"2619","2017-08-03 09:51:15","1011.5","20.81","4.97","56","7.08","150.8","49.2","53.2","0","20315","0.998","0","6.76","9.621","34.7","215"
"2620","2017-08-03 09:51:25","1011.5","20.22","4.54","50.5","7.09","150.6","48.5","53.1","0","20614","0.998","0","6.89","9.795","34.8","215"
"2621","2017-08-03 09:51:35","1011.5","19.56","4.16","45.7","7.11","148.9","47.8","53.1","0","20908","0.998","0","6.96","9.904","34.8","215"
"2622","2017-08-03 09:51:45","1011.6","19.32","3.96","43.2","7.09","149.7","47.4","52.9","0","21094","0.998","0","7.12","10.127","34.9","215"
"2623","2017-08-03 09:51:55","1011.5","19.06","3.7","40.1","7.11","148.9","46.6","52.5","0","21462","0.998","0","7.18","10.206","34.9","215"
"2624","2017-08-03 09:52:05","1011.6","18.45","3.49","37.5","7.09","149","46","52.2","0","21739","0.998","0","7.26","10.33","35","215"
"2625","2017-08-03 09:52:15","1011.5","18.2","3.35","35.7","7.06","149.5","45.7","52.4","0","21875","0.999","0","7.32","10.416","35","215"
"2626","2017-08-03 09:52:25","1011.5","17.88","3.27","34.6","7.04","149.9","45.3","52.3","0","22059","0.999","0","7.46","10.614","35.1","215"
"2627","2017-08-03 09:52:35","1011.5","17.6","3.2","33.7","7.05","148.8","45.3","52.7","0","22075","0.999","0","7.58","10.78","35.1","215"
"2628","2017-08-03 09:52:45","1011.5","17.38","3.16","33","7.05","148.2","44.8","52.3","0","22311","0.999","0","7.59","10.801","35.2","215"
"2629","2017-08-03 09:52:55","1011.6","16.74","3.18","33","7.03","149.6","44.9","52.9","0","22291","0.999","0","7.63","10.848","35.3","215"
"2630","2017-08-03 09:53:05","1011.5","16.45","3.17","32.5","6.98","152.9","44.1","52.6","0","22666","0.999","0","7.66","10.89","35.4","215"
"2631","2017-08-03 09:53:15","1011.5","16.11","3.16","32.2","6.98","150","43.9","52.7","0","22791","0.999","0","7.79","11.08","35.4","215"
"2632","2017-08-03 09:53:25","1011.6","16.04","3.22","32.7","7","148.4","43.9","52.9","0","22791","0.999","0","7.78","11.066","35.4","215"
"2633","2017-08-03 09:53:35","1011.5","15.71","3.23","32.8","6.96","151.6","43.6","52.7","0","22922","0.999","0","8.05","11.448","35.5","215"
"2634","2017-08-03 09:53:45","1011.5","15.39","3.21","32.3","6.98","149.1","43.3","52.8","0","23108","0.999","0","7.98","11.348","35.5","215"
"2635","2017-08-03 09:53:55","1011.6","14.85","3.2","31.9","6.96","149.2","42.7","52.7","0","23428","0.999","0","8.19","11.652","35.6","215"
"2636","2017-08-03 09:54:05","1011.5","14.49","3.14","30.9","6.97","147.9","42.1","52.6","0","23739","0.999","0","8.32","11.838","35.6","215"
"2637","2017-08-03 09:54:15","1011.5","14.4","3.09","30.4","6.95","151.1","42","52.5","0","23830","0.999","0","8.52","12.114","35.7","215"
"2638","2017-08-03 09:54:25","1011.6","14.29","3.04","29.8","6.95","147.3","41.8","52.5","0","23926","0.999","0","8.51","12.103","35.8","215"
"2639","2017-08-03 09:54:35","1011.6","14.22","2.98","29.2","6.93","147","41.7","52.4","0","24007","0.999","0","8.55","12.164","35.8","215"
"2640","2017-08-03 09:54:45","1011.6","14.13","2.95","28.8","6.9","147.7","41.6","52.5","0","24013","0.999","0","8.62","12.256","35.9","215"
"2641","2017-08-03 09:54:55","1011.6","13.82","2.94","28.6","6.92","146.1","41.5","52.5","0","24107","0.999","0","8.75","12.45","35.9","215"
"2642","2017-08-03 09:55:05","1011.5","13.58","2.92","28.2","6.92","145.4","41.3","52.7","0","24208","0.999","0","8.88","12.629","35.9","215"
"2643","2017-08-03 09:55:15","1011.5","13.43","2.87","27.6","6.91","145.2","41.2","52.9","0","24255","0.999","0","8.8","12.511","36","215"
"2644","2017-08-03 09:55:25","1011.5","13.45","2.84","27.3","6.87","146.1","41.2","52.8","0","24285","0.999","0","9.06","12.882","36","215"
"2645","2017-08-03 09:55:35","1011.5","13.45","2.83","27.2","6.88","145.1","41","52.7","0","24366","0.999","0","9.03","12.849","36.1","215"
"2646","2017-08-03 09:55:45","1011.6","13.36","2.85","27.3","6.86","146.4","41","52.6","0","24398","0.999","0","9.13","12.992","36.2","215"
"2647","2017-08-03 09:55:55","1011.6","13.31","2.86","27.4","6.88","144.2","40.9","52.7","0","24442","0.999","0","9.1","12.937","36.2","215"
"2648","2017-08-03 09:56:05","1011.6","13.13","2.85","27.3","6.85","144.7","40.9","52.7","0","24451","0.999","0","9.28","13.201","36.3","215"
"2649","2017-08-03 09:56:15","1011.5","13.08","2.85","27.2","6.82","145.5","40.8","52.7","0","24538","0.999","0","9.27","13.185","36.3","215"
"2650","2017-08-03 09:56:25","1011.5","13.04","2.84","27.1","6.83","145.5","40.6","52.6","0","24628","0.999","0","9.47","13.464","36.4","215"
"2651","2017-08-03 09:56:35","1011.6","13.04","2.86","27.3","6.86","143","40.6","52.6","0","24623","0.999","0","9.34","13.281","36.5","215"
"2652","2017-08-03 09:56:45","1011.5","12.72","2.87","27.3","6.78","145.3","40.5","52.6","0","24684","0.999","0","9.58","13.624","36.5","215"
"2653","2017-08-03 09:56:55","1011.6","12.6","2.91","27.5","6.84","146.7","40.2","52.6","0","24882","0.999","0","9.59","13.637","36.6","215"
"2654","2017-08-03 09:57:05","1011.6","12.49","3.11","29.3","6.83","144.5","40.1","52.6","0","24957","0.999","0","9.9","14.086","36.7","215"
"2655","2017-08-03 09:57:15","1011.5","12.44","3.21","30.1","6.81","145.1","40","52.5","0","25025","0.999","0","9.97","14.188","36.7","215"
"2656","2017-08-03 09:57:25","1011.6","12.29","3.26","30.6","6.8","146.5","39.9","52.6","0","25046","0.999","0","10.11","14.378","36.8","215"
"2657","2017-08-03 09:57:35","1011.6","12.24","3.33","31.1","6.8","145.2","39.8","52.6","0","25115","0.999","0","10.09","14.349","36.9","215"
"2658","2017-08-03 09:57:45","1011.6","12.17","3.37","31.5","6.78","146.3","39.8","52.7","0","25131","0.999","0","10.13","14.412","36.9","215"
"2659","2017-08-03 09:57:55","1011.5","12.12","3.36","31.3","6.79","144.8","39.8","52.7","0","25142","1","0","10.35","14.725","37","215"
"2660","2017-08-03 09:58:05","1011.6","12.03","3.32","30.9","6.77","144.9","39.7","52.7","0","25187","1","0","10.5","14.935","37.1","215"
"2661","2017-08-03 09:58:15","1011.6","12.01","3.31","30.7","6.79","143.6","39.6","52.7","0","25228","1","0","10.59","15.064","37.2","215"
"2662","2017-08-03 09:58:25","1011.5","11.99","3.31","30.8","6.78","144.1","39.6","52.6","0","25283","1","0","10.73","15.255","37.2","215"
"2663","2017-08-03 09:58:35","1011.5","11.98","3.33","30.9","6.78","143.6","39.5","52.6","0","25295","1","0","10.75","15.287","37.3","215"
"2664","2017-08-03 09:58:45","1011.6","11.85","3.36","31.2","6.75","145.1","39.5","52.6","0","25324","1","0","10.84","15.42","37.4","215"
"2665","2017-08-03 09:58:55","1011.6","11.8","3.4","31.4","6.73","145.1","39.4","52.7","0","25350","1","0","10.97","15.607","37.5","215"
"2666","2017-08-03 09:59:05","1011.6","11.75","3.4","31.4","6.75","143.5","39.4","52.8","0","25363","1","0","10.96","15.594","37.6","215"
