"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1546","2017-07-20 10:15:20","1005","10.27","3.13","28.1","6.27","107.8","37.8","52.6","0","26450","1","0","13.91","19.783","43.7","201"
"1547","2017-07-20 10:15:30","1005","10.27","3.13","28.1","6.32","106.5","37.8","52.6","0","26439","1","0","13.92","19.794","43.6","201"
"1548","2017-07-20 10:15:40","1005.1","10.27","3.13","28.1","6.3","106.4","37.8","52.6","0","26438","1","0","14.02","19.94","43.5","201"
"1549","2017-07-20 10:15:50","1005.1","10.26","3.12","28.1","6.28","106.8","37.8","52.6","0","26440","1","0","14.09","20.036","43.4","201"
"1550","2017-07-20 10:16:00","1005.1","10.24","3.12","28","6.3","106","37.8","52.6","0","26453","1","0","14.11","20.073","43.3","201"
"1551","2017-07-20 10:16:10","1005","10.22","3.11","27.9","6.28","107.1","37.8","52.7","0","26443","1","0","14.21","20.214","43.1","201"
"1552","2017-07-20 10:16:20","1005.1","10.22","3.08","27.6","6.28","107.4","37.8","52.6","0","26473","1","0","14.36","20.425","43","201"
"1553","2017-07-20 10:16:30","1005","10.22","3.04","27.3","6.26","107.1","37.8","52.7","0","26439","1","0","14.5","20.63","42.9","201"
"1554","2017-07-20 10:16:40","1005","10.21","3.02","27.1","6.27","106.6","37.8","52.7","0","26448","1","0","14.48","20.591","42.7","201"
"1555","2017-07-20 10:16:50","1005","10.21","2.99","26.9","6.27","107.3","37.8","52.7","0","26454","1","0","14.49","20.606","42.6","201"
"1556","2017-07-20 10:17:00","1005","10.2","2.98","26.7","6.24","106.8","37.8","52.7","0","26453","1","0","14.57","20.729","42.5","201"
"1557","2017-07-20 10:17:10","1005.1","10.2","2.97","26.6","6.24","107.3","37.8","52.7","0","26451","1","0","14.66","20.847","42.3","201"
"1558","2017-07-20 10:17:20","1005","10.19","2.96","26.6","6.26","106.5","37.8","52.6","0","26482","1","0","14.68","20.88","42.2","201"
"1559","2017-07-20 10:17:30","1005","10.19","2.95","26.5","6.28","104.5","37.8","52.7","0","26451","1","0","14.69","20.897","42.1","201"
"1560","2017-07-20 10:17:40","1005.1","10.19","2.94","26.4","6.27","105.9","37.8","52.7","0","26465","1","0","14.71","20.929","42.1","201"
"1561","2017-07-20 10:17:50","1005","10.19","2.94","26.4","6.26","105.9","37.8","52.7","0","26450","1","0","14.74","20.96","42","201"
"1562","2017-07-20 10:18:00","1005","10.19","2.94","26.4","6.26","105.5","37.8","52.7","0","26473","1","0","14.81","21.068","41.9","201"
"1563","2017-07-20 10:18:10","1005","10.18","2.93","26.3","6.23","106.4","37.8","52.8","0","26431","1","0","14.91","21.2","41.9","201"
"1564","2017-07-20 10:18:20","1005","10.17","2.92","26.2","6.26","104.4","37.8","52.8","0","26441","1","0","14.99","21.315","41.8","201"
"1565","2017-07-20 10:18:30","1005.1","10.17","2.91","26.1","6.25","106","37.8","52.8","0","26445","1","0","15.01","21.345","41.8","201"
"1566","2017-07-20 10:18:40","1005","10.17","2.9","26","6.24","105","37.8","52.8","0","26439","1","0","15","21.334","41.7","201"
"1567","2017-07-20 10:18:50","1005","10.17","2.9","26","6.23","105.6","37.8","52.8","0","26438","1","0","15.09","21.467","41.7","201"
"1568","2017-07-20 10:19:00","1005","10.17","2.89","26","6.25","105","37.8","52.7","0","26451","1","0","15.18","21.592","41.7","201"
"1569","2017-07-20 10:19:10","1005","10.17","2.89","25.9","6.22","105.8","37.8","52.8","0","26442","1","0","15.23","21.661","41.7","201"
"1570","2017-07-20 10:19:20","1005","10.17","2.88","25.9","6.26","105.9","37.8","52.8","0","26440","1","0","15.24","21.682","41.6","201"
"1571","2017-07-20 10:19:30","1004.9","10.17","2.87","25.8","6.23","104.7","37.8","52.8","0","26439","1","0","15.32","21.788","41.6","201"
"1572","2017-07-20 10:19:40","1005","10.17","2.87","25.7","6.22","105.5","37.8","52.7","0","26466","1","0","15.35","21.839","41.6","201"
"1573","2017-07-20 10:19:50","1005","10.17","2.86","25.7","6.23","104.5","37.8","52.8","0","26425","1","0","15.49","22.028","41.7","201"
"1574","2017-07-20 10:20:00","1005","10.17","2.85","25.6","6.21","106","37.8","52.7","0","26458","1","0","15.5","22.043","41.7","201"
"1575","2017-07-20 10:20:10","1005.1","10.17","2.85","25.6","6.24","103.8","37.8","52.8","0","26431","1","0","15.49","22.037","41.7","201"
"1576","2017-07-20 10:20:20","1005","10.17","2.85","25.5","6.21","104.8","37.8","52.8","0","26447","1","0","15.54","22.106","41.7","201"
"1577","2017-07-20 10:20:30","1005.1","10.17","2.84","25.5","6.2","105.3","37.8","52.7","0","26471","1","0","15.61","22.205","41.7","201"
"1578","2017-07-20 10:20:40","1005.1","10.17","2.83","25.4","6.21","104.7","37.8","52.8","0","26422","1","0","15.65","22.26","41.8","201"
"1579","2017-07-20 10:20:50","1005.1","10.17","2.83","25.4","6.24","103.3","37.8","52.8","0","26432","1","0","15.67","22.288","41.8","201"
"1580","2017-07-20 10:21:00","1005.1","10.17","2.83","25.4","6.21","105.5","37.8","52.7","0","26464","1","0","15.75","22.4","41.8","201"
"1581","2017-07-20 10:21:17","1005.2","10.17","2.83","25.4","6.21","109","37.8","52.7","0","26456","1","0","15.85","22.546","41.8","201"
"1582","2017-07-20 10:21:27","1005.1","10.17","2.83","25.4","6.2","108.8","37.8","52.7","0","26450","1","0","15.98","22.731","41.7","201"
"1583","2017-07-20 10:21:37","1005","10.15","2.82","25.3","6.21","107.4","37.8","52.8","0","26452","1","0","16.09","22.888","41.7","201"
"1584","2017-07-20 10:21:47","1005.1","10.14","2.81","25.2","6.19","107.5","37.8","52.8","0","26453","1","0","16.14","22.958","41.7","201"
"1585","2017-07-20 10:21:57","1005.1","10.14","2.79","25","6.19","106.9","37.8","52.8","0","26421","1","0","16.1","22.906","41.7","201"
"1586","2017-07-20 10:22:07","1005.1","10.14","2.78","24.9","6.21","104.9","37.8","52.8","0","26447","1","0","16.15","22.974","41.6","201"
"1587","2017-07-20 10:22:17","1005.1","10.14","2.77","24.8","6.21","104.6","37.8","52.8","0","26432","1","0","16.2","23.039","41.6","201"
"1588","2017-07-20 10:22:27","1005.1","10.14","2.77","24.8","6.22","105.3","37.8","52.8","0","26428","1","0","16.19","23.024","41.5","201"
"1589","2017-07-20 10:22:37","1005.1","10.13","2.76","24.8","6.21","104","37.8","52.8","0","26429","1","0","16.21","23.054","41.5","201"
"1590","2017-07-20 10:22:47","1005.1","10.13","2.76","24.7","6.21","104.7","37.8","52.7","0","26477","1","0","16.24","23.104","41.4","201"
"1591","2017-07-20 10:22:57","1005.1","10.13","2.75","24.7","6.2","105","37.8","52.8","0","26443","1","0","16.29","23.166","41.4","201"
"1592","2017-07-20 10:23:07","1005.1","10.13","2.75","24.6","6.19","105.1","37.8","52.8","0","26433","1","0","16.35","23.257","41.3","201"
"1593","2017-07-20 10:23:17","1005.1","10.12","2.73","24.5","6.2","103.6","37.8","52.8","0","26454","1","0","16.41","23.345","41.3","201"
"1594","2017-07-20 10:23:27","1005.1","10.12","2.7","24.2","6.19","103.6","37.8","52.9","0","26425","1","0","16.4","23.331","41.2","201"
"1595","2017-07-20 10:23:37","1005.1","10.12","2.67","23.9","6.2","103.1","37.8","52.8","0","26439","1","0","16.48","23.437","41.2","201"
"1596","2017-07-20 10:23:47","1005.1","10.12","2.66","23.8","6.22","102.7","37.8","52.8","0","26441","1","0","16.55","23.533","41.1","201"
"1597","2017-07-20 10:23:57","1005.1","10.1","2.63","23.6","6.21","102.4","37.8","52.9","0","26438","1","0","16.61","23.619","41","201"
"1598","2017-07-20 10:24:07","1005.1","10.1","2.59","23.2","6.19","102.8","37.8","52.8","0","26459","1","0","16.63","23.656","41","201"
"1599","2017-07-20 10:24:17","1005.1","10.11","2.57","23","6.2","103","37.8","52.8","0","26447","1","0","16.65","23.687","40.9","201"
"1600","2017-07-20 10:24:27","1005.1","10.11","2.57","23","6.18","103.3","37.8","52.8","0","26446","1","0","16.72","23.776","40.8","201"
"1601","2017-07-20 10:24:37","1005.1","10.12","2.58","23.1","6.19","103.2","37.8","52.9","0","26431","1","0","16.74","23.816","40.7","201"
"1602","2017-07-20 10:24:47","1005.1","10.12","2.6","23.3","6.17","103.6","37.8","52.9","0","26428","1","0","16.82","23.919","40.7","201"
"1603","2017-07-20 10:24:57","1005.1","10.1","2.61","23.4","6.18","103.7","37.8","52.9","0","26423","1","0","16.87","23.991","40.6","201"
"1604","2017-07-20 10:25:07","1005.1","10.1","2.59","23.2","6.15","103.9","37.9","52.9","0","26416","1","0","16.96","24.125","40.5","201"
"1605","2017-07-20 10:25:17","1005.1","10.09","2.57","23","6.17","103.5","37.8","52.9","0","26435","1","0","17.04","24.234","40.5","201"
"1606","2017-07-20 10:25:27","1005.1","10.09","2.53","22.7","6.16","102.6","37.8","52.9","0","26430","1","0","17.01","24.187","40.4","201"
"1607","2017-07-20 10:25:37","1005.1","10.09","2.52","22.5","6.16","103","37.8","52.9","0","26444","1","0","17.02","24.208","40.3","201"
"1608","2017-07-20 10:25:47","1005.1","10.09","2.51","22.4","6.16","102.6","37.8","52.9","0","26439","1","0","17.02","24.215","40.3","201"
"1609","2017-07-20 10:25:57","1005.1","10.09","2.5","22.4","6.17","103.1","37.8","52.9","0","26454","1","0","17.04","24.23","40.2","201"
"1610","2017-07-20 10:26:07","1005.1","10.09","2.5","22.4","6.17","101.5","37.8","52.9","0","26450","1","0","17.04","24.233","40.2","201"
"1611","2017-07-20 10:26:17","1005.1","10.09","2.51","22.4","6.16","102.6","37.8","52.9","0","26440","1","0","17.12","24.345","40.1","201"
"1612","2017-07-20 10:26:27","1005.1","10.09","2.5","22.4","6.15","102.6","37.8","52.9","0","26426","1","0","17.15","24.395","40","201"
"1613","2017-07-20 10:26:37","1005.1","10.08","2.49","22.3","6.15","102.2","37.8","52.9","0","26427","1","0","17.18","24.439","40","201"
"1614","2017-07-20 10:26:47","1005","10.08","2.48","22.2","6.16","102.8","37.8","52.9","0","26439","1","0","17.26","24.55","39.9","201"
"1615","2017-07-20 10:26:57","1005.1","10.08","2.48","22.2","6.15","102.8","37.8","52.9","0","26450","1","0","17.29","24.59","39.9","201"
"1616","2017-07-20 10:27:07","1005.1","10.08","2.47","22.1","6.16","102.2","37.8","52.9","0","26443","1","0","17.37","24.708","39.8","201"
"1617","2017-07-20 10:27:17","1005.1","10.1","2.48","22.2","6.16","101.5","37.8","52.9","0","26435","1","0","17.38","24.716","39.8","201"
"1618","2017-07-20 10:27:27","1005.1","10.1","2.5","22.4","6.14","102.7","37.8","52.9","0","26447","1","0","17.44","24.801","39.7","201"
"1619","2017-07-20 10:27:37","1005","10.09","2.54","22.7","6.16","102.3","37.8","52.9","0","26446","1","0","17.51","24.908","39.7","201"
"1620","2017-07-20 10:27:47","1005.1","10.09","2.54","22.8","6.14","102","37.8","52.9","0","26438","1","0","17.58","25.004","39.7","201"
"1621","2017-07-20 10:27:57","1005","10.08","2.52","22.6","6.17","101","37.8","52.9","0","26429","1","0","17.6","25.031","39.6","201"
"1622","2017-07-20 10:28:07","1005","10.08","2.5","22.4","6.16","102.7","37.8","52.9","0","26428","1","0","17.66","25.123","39.6","201"
"1623","2017-07-20 10:28:17","1005","10.08","2.48","22.2","6.15","101.6","37.8","52.9","0","26432","1","0","17.71","25.194","39.6","201"
"1624","2017-07-20 10:28:27","1005.1","10.08","2.47","22.1","6.13","102.6","37.8","52.9","0","26429","1","0","17.76","25.268","39.6","201"
"1625","2017-07-20 10:28:37","1005","10.08","2.45","21.9","6.16","102.1","37.9","52.9","0","26420","1","0","17.86","25.398","39.6","201"
"1626","2017-07-20 10:28:47","1005","10.08","2.4","21.5","6.15","101.7","37.9","53","0","26400","1","0","17.91","25.476","39.7","201"
"1627","2017-07-20 10:28:57","1005","10.08","2.36","21.1","6.13","101.4","37.9","53","0","26404","1","0","17.96","25.549","39.7","201"
"1628","2017-07-20 10:29:07","1005","10.08","2.33","20.9","6.13","100.9","37.9","53","0","26393","1","0","18.04","25.658","39.7","201"
"1629","2017-07-20 10:29:17","1005","10.08","2.31","20.7","6.14","101.1","37.9","53","0","26397","1","0","18.05","25.67","39.8","201"
"1630","2017-07-20 10:29:27","1005.1","10.08","2.3","20.6","6.1","101.4","37.9","53","0","26412","1","0","18.24","25.938","39.9","201"
"1631","2017-08-03 11:05:34","1011.4","25.83","8.47","104.3","6.59","188.3","55.1","54.2","0","18151","0.997","0","0.38","0.536","36.2","215"
"1632","2017-08-03 11:05:50","1011.6","25.92","8.52","105.1","6.65","166.8","55.2","54.2","0","18131","0.997","0","0.26","0.367","36.2","215"
"1633","2017-08-03 11:06:00","1011.5","25.92","8.52","105.1","6.68","159.1","55.2","54.2","0","18107","0.997","0","0.2","0.284","36.1","215"
"1634","2017-08-03 11:06:10","1011.5","25.91","8.52","105.1","6.66","153.1","55.2","54.2","0","18123","0.997","0","0.49","0.695","36","215"
"1635","2017-08-03 11:06:20","1011.5","25.96","8.53","105.2","6.67","146.6","55.2","54.2","0","18124","0.997","0","0.57","0.806","35.9","215"
"1636","2017-08-03 11:06:30","1011.6","25.61","8.46","104.2","6.71","142.4","54.6","53.7","0","18330","0.997","0","0.77","1.1","35.9","215"
"1637","2017-08-03 11:06:40","1011.5","25.5","8.52","104.4","6.69","139.7","54.7","54","0","18296","0.997","0","0.98","1.391","35.8","215"
"1638","2017-08-03 11:06:50","1011.5","25.29","8.53","104.3","6.71","136.2","54.4","54","0","18384","0.997","0","1","1.424","35.7","215"
"1639","2017-08-03 11:07:00","1011.4","25.18","8.56","104.2","6.7","134.2","54.2","54","0","18444","0.997","0","1.23","1.751","35.6","215"
"1640","2017-08-03 11:07:10","1011.5","25.08","8.56","104","6.7","132.5","54.1","53.9","0","18497","0.997","0","1.48","2.102","35.6","215"
"1641","2017-08-03 11:07:20","1011.5","25.05","8.57","104.1","6.75","131.9","54","54","0","18513","0.997","0","1.53","2.177","35.5","215"
"1642","2017-08-03 11:07:30","1011.5","24.96","8.58","104.1","6.74","129.5","54","54","0","18509","0.997","0","1.72","2.442","35.4","215"
"1643","2017-08-03 11:07:40","1011.5","24.83","8.59","104","6.74","129.4","53.7","53.8","0","18620","0.997","0","1.75","2.489","35.4","215"
"1644","2017-08-03 11:07:50","1011.5","24.78","8.6","104","6.76","126.3","53.7","53.9","0","18634","0.997","0","1.93","2.746","35.3","215"
"1645","2017-08-03 11:08:10","1011.5","24.75","8.61","104","6.78","125","53.6","53.9","0","18651","0.997","0","2.14","3.038","35.2","215"
"1646","2017-08-03 11:08:20","1011.4","24.75","8.61","103.9","6.81","124.1","53.6","53.9","0","18644","0.997","0","2.11","2.997","35.1","215"
"1647","2017-08-03 11:08:30","1011.5","24.73","8.62","104","6.78","125.1","53.6","53.9","0","18656","0.997","0","2.2","3.13","35.1","215"
"1648","2017-08-03 11:08:40","1011.5","24.66","8.62","104","6.8","125.1","53.6","53.8","0","18668","0.997","0","2.42","3.44","35","215"
"1649","2017-08-03 11:08:50","1011.5","24.65","8.63","104","6.81","123.5","53.5","53.8","0","18696","0.997","0","2.47","3.517","35","215"
"1650","2017-08-03 11:09:00","1011.5","24.61","8.63","104","6.81","123.4","53.4","53.8","0","18714","0.997","0","2.55","3.624","34.9","215"
"1651","2017-08-03 11:09:10","1011.5","24.6","8.65","104.1","6.81","125.1","53.5","53.9","0","18708","0.997","0","2.64","3.757","34.8","215"
"1652","2017-08-03 11:09:20","1011.6","24.56","8.64","104","6.8","123.2","53.4","53.8","0","18731","0.997","0","2.81","3.994","34.8","215"
"1653","2017-08-03 11:09:30","1011.5","24.51","8.64","103.9","6.83","123.4","53.3","53.8","0","18750","0.997","0","2.89","4.11","34.7","215"
"1654","2017-08-03 11:09:40","1011.4","24.48","8.62","103.5","6.83","123.3","53.3","53.8","0","18754","0.997","0","2.97","4.228","34.6","215"
"1655","2017-08-03 11:09:50","1011.5","24.47","8.6","103.2","6.83","125","53.3","53.9","0","18755","0.997","0","3","4.271","34.5","215"
"1656","2017-08-03 11:10:00","1011.4","24.46","8.58","103.1","6.85","122.6","53.2","53.8","0","18782","0.997","0","3.05","4.337","34.5","215"
"1657","2017-08-03 11:10:10","1011.5","24.44","8.59","103.1","6.84","125.4","53.2","53.8","0","18780","0.997","0","3.18","4.52","34.4","215"
"1658","2017-08-03 11:10:20","1011.4","24.42","8.61","103.3","6.84","124.6","53.3","53.9","0","18768","0.997","0","3.37","4.788","34.4","215"
"1659","2017-08-03 11:10:30","1011.4","24.41","8.6","103.2","6.85","121.6","53.2","53.8","0","18782","0.997","0","3.42","4.86","34.3","215"
"1660","2017-08-03 11:10:40","1011.5","24.36","8.61","103.2","6.88","122.2","53.2","53.8","0","18812","0.997","0","3.49","4.96","34.3","215"
"1661","2017-08-03 11:10:50","1011.4","24.31","8.61","103.1","6.86","123","53.1","53.8","0","18839","0.997","0","3.52","5.007","34.2","215"
"1662","2017-08-03 11:11:00","1011.4","24.26","8.61","103.1","6.86","123.6","53.1","53.8","0","18840","0.997","0","3.66","5.21","34.1","215"
"1663","2017-08-03 11:11:20","1011.4","24.14","8.61","102.8","6.88","123.1","52.8","53.7","0","18923","0.997","0","3.73","5.305","34.1","215"
"1664","2017-08-03 11:11:30","1011.5","24.06","8.6","102.6","6.9","124.3","52.8","53.7","0","18946","0.997","0","3.83","5.447","34","215"
"1665","2017-08-03 11:11:40","1011.4","24.05","8.61","102.5","6.88","122.8","52.7","53.7","0","18969","0.997","0","3.9","5.542","34","215"
"1666","2017-08-03 11:11:50","1011.4","23.92","8.59","102.2","6.93","123.7","52.7","53.7","0","18987","0.997","0","4.06","5.776","33.9","215"
"1667","2017-08-03 11:12:00","1011.5","23.79","8.53","101.2","6.93","124.4","52.5","53.7","0","19054","0.997","0","4.17","5.928","33.9","215"
"1668","2017-08-03 11:12:10","1011.4","23.72","8.53","101","6.89","126.3","52.3","53.6","0","19108","0.997","0","4.35","6.181","33.8","215"
"1669","2017-08-03 11:12:20","1011.4","23.7","8.51","100.7","6.91","124.3","52.4","53.7","0","19095","0.997","0","4.35","6.191","33.8","215"
"1670","2017-08-03 11:12:30","1011.4","23.69","8.5","100.6","6.89","124.2","52.3","53.6","0","19120","0.997","0","4.48","6.373","33.7","215"
"1671","2017-08-03 11:12:40","1011.4","23.68","8.51","100.7","6.9","125.8","52.3","53.7","0","19119","0.997","0","4.5","6.402","33.7","215"
"1672","2017-08-03 11:12:50","1011.4","23.66","8.52","100.8","6.93","125.2","52.3","53.7","0","19110","0.997","0","4.62","6.565","33.7","215"
"1673","2017-08-03 11:13:00","1011.5","23.62","8.52","100.7","6.91","125.1","52.3","53.7","0","19119","0.997","0","4.72","6.712","33.6","215"
"1674","2017-08-03 11:13:10","1011.4","23.6","8.5","100.4","6.92","125.4","52.2","53.7","0","19140","0.997","0","4.79","6.816","33.6","215"
"1675","2017-08-03 11:13:20","1011.4","23.53","8.46","99.9","6.92","125.4","52.2","53.6","0","19171","0.997","0","4.89","6.959","33.6","215"
"1676","2017-08-03 11:13:30","1011.5","23.62","8.48","100.2","6.94","124.2","52.3","53.7","0","19136","0.997","0","4.54","6.457","33.6","215"
"1677","2017-08-03 11:13:40","1011.5","23.64","8.5","100.4","6.9","127.1","52.3","53.7","0","19110","0.997","0","4.51","6.417","33.5","215"
"1678","2017-08-03 11:13:50","1011.4","23.63","8.52","100.7","6.93","123.9","52.3","53.7","0","19115","0.997","0","4.61","6.552","33.5","215"
"1679","2017-08-03 11:14:00","1011.4","23.61","8.52","100.7","6.94","124.4","52.3","53.7","0","19112","0.997","0","4.71","6.702","33.5","215"
"1680","2017-08-03 11:14:10","1011.4","23.61","8.5","100.4","6.96","124.8","52.3","53.7","0","19128","0.997","0","4.71","6.705","33.4","215"
"1681","2017-08-03 11:14:20","1011.4","23.61","8.51","100.6","6.97","124.7","52.2","53.7","0","19143","0.997","0","4.66","6.632","33.4","215"
"1682","2017-08-03 11:14:30","1011.4","23.57","8.48","100.2","6.97","123.8","52.2","53.7","0","19144","0.997","0","4.78","6.799","33.3","215"
"1683","2017-08-03 11:14:40","1011.4","23.56","8.48","100.2","6.96","125","52.3","53.7","0","19119","0.997","0","4.95","7.043","33.3","215"
"1684","2017-08-03 11:14:50","1011.4","23.46","8.45","99.7","6.98","123.9","52.1","53.6","0","19209","0.997","0","5.16","7.346","33.3","215"
"1685","2017-08-03 11:15:00","1011.4","23.41","8.42","99.2","6.99","124.2","52","53.6","0","19245","0.997","0","5.09","7.242","33.3","215"
"1686","2017-08-03 11:15:10","1011.4","23.39","8.38","98.7","6.99","124.6","52","53.7","0","19228","0.997","0","5.07","7.213","33.2","215"
"1687","2017-08-03 11:15:20","1011.4","23.39","8.36","98.3","6.99","128.9","52","53.6","0","19237","0.997","0","5.08","7.228","33.2","215"
"1688","2017-08-03 11:15:30","1011.5","23.37","8.38","98.7","6.95","129","52","53.7","0","19220","0.997","0","5.13","7.291","33.2","215"
"1689","2017-08-03 11:15:40","1011.5","23.34","8.32","97.8","6.97","129.5","51.9","53.6","0","19253","0.997","0","5.25","7.465","33.2","215"
"1690","2017-08-03 11:15:50","1011.5","23.21","8.25","96.9","6.95","126.7","51.9","53.6","0","19278","0.997","0","5.52","7.854","33.2","215"
"1691","2017-08-03 11:16:00","1011.4","23.07","8.18","95.8","6.97","127.3","51.7","53.5","0","19358","0.998","0","5.59","7.948","33.1","215"
"1692","2017-08-03 11:16:10","1011.4","22.97","8.16","95.3","6.97","127.7","51.5","53.5","0","19410","0.998","0","5.81","8.257","33.1","215"
"1693","2017-08-03 11:16:20","1011.4","22.82","8.13","94.8","7","128.3","51.3","53.5","0","19476","0.998","0","5.89","8.378","33.1","215"
"1694","2017-08-03 11:16:30","1011.4","22.8","8.08","94.1","6.98","128.4","51.3","53.5","0","19511","0.998","0","5.95","8.468","33.1","215"
"1695","2017-08-03 11:16:47","1011.5","22.54","7.93","92","6.97","136.6","50.9","53.4","0","19634","0.998","0","6.1","8.672","33.1","215"
"1696","2017-08-03 11:16:57","1011.5","22.44","7.86","91","6.97","136.1","50.8","53.4","0","19676","0.998","0","6.26","8.901","33","215"
"1697","2017-08-03 11:17:07","1011.5","22.09","7.76","89.6","7","134.5","50.6","53.3","0","19745","0.998","0","6.45","9.176","33","215"
"1698","2017-08-03 11:17:17","1011.4","21.46","7.57","86.9","7.01","133.8","50.4","53.4","0","19852","0.998","0","6.73","9.568","33","215"
"1699","2017-08-03 11:17:27","1011.4","21.06","7.05","79.5","7.04","133.9","49","52.9","0","20409","0.998","0","6.71","9.544","33","215"
"1700","2017-08-03 11:17:37","1011.4","20.81","6.62","74.4","6.99","137","48.7","52.7","0","20550","0.998","0","6.89","9.805","33","215"
"1701","2017-08-03 11:17:47","1011.4","20.21","6.38","71.1","6.98","139.1","48.3","52.7","0","20715","0.998","0","7.1","10.105","33","215"
"1702","2017-08-03 11:17:57","1011.4","19.85","6.07","67","6.93","140.6","47.5","52.5","0","21045","0.998","0","7.28","10.358","33","215"
"1703","2017-08-03 11:18:07","1011.5","18.09","5.65","61.4","7","139.7","46.8","52.5","0","21381","0.998","0","7.38","10.5","33","215"
"1704","2017-08-03 11:18:17","1011.5","17.45","5.45","56.8","7.02","142.4","44.3","52","0","22550","0.999","0","7.55","10.744","33","215"
"1705","2017-08-03 11:18:27","1011.4","17.81","5.46","57.7","6.95","142.5","44.6","51.7","0","22410","0.999","0","7.48","10.64","32.9","215"
"1706","2017-08-03 11:18:37","1011.4","18.08","5.5","58.2","6.92","144.3","45.1","52.1","0","22166","0.999","0","7.54","10.729","32.9","215"
"1707","2017-08-03 11:18:47","1011.5","18.03","5.49","58.6","6.91","145.2","46","52.6","0","21744","0.999","0","7.56","10.749","32.9","215"
"1708","2017-08-03 11:18:57","1011.5","16.47","5.38","55.9","6.95","142.8","43.8","51.7","0","22814","0.999","0","7.71","10.964","32.9","215"
"1709","2017-08-03 11:19:07","1011.3","16.56","5.33","54.8","6.92","145","43.7","52","0","22871","0.999","0","7.5","10.665","32.9","215"
"1710","2017-08-03 11:19:17","1011.4","16.16","5.3","54.2","6.91","142.7","43.5","52.1","0","22998","0.999","0","8.02","11.401","32.9","215"
"1711","2017-08-03 11:19:27","1011.4","15.98","5.24","53.3","6.9","144.5","43.3","52.2","0","23094","0.999","0","8.17","11.628","32.9","215"
"1712","2017-08-03 11:19:37","1011.4","15.82","5.2","52.7","6.92","144.3","43.1","52.1","0","23228","0.999","0","8.19","11.648","32.9","215"
"1713","2017-08-03 11:19:47","1011.4","15.44","5.18","52.2","6.93","141.9","42.9","52.2","0","23330","0.999","0","8.47","12.041","32.9","215"
"1714","2017-08-03 11:19:57","1011.4","15.21","5.18","51.9","6.89","144.3","42.5","52","0","23554","0.999","0","8.53","12.139","32.9","215"
"1715","2017-08-03 11:20:07","1011.4","14.99","5.15","51.3","6.89","142.6","42.3","52.1","0","23640","0.999","0","8.85","12.582","32.9","215"
"1716","2017-08-03 11:20:17","1011.3","14.77","5.11","50.7","6.86","142.9","42","52","0","23807","0.999","0","8.93","12.695","32.9","215"
"1717","2017-08-03 11:20:27","1011.4","14.45","5.06","49.9","6.88","142.3","41.7","52.1","0","23956","0.999","0","8.91","12.674","32.9","215"
"1718","2017-08-03 11:20:37","1011.4","14.23","5.06","49.6","6.88","142","41.4","52","0","24146","0.999","0","9.21","13.095","32.9","215"
"1719","2017-08-03 11:20:47","1011.5","14.04","5.03","49","6.87","142.8","41.2","52.1","0","24248","0.999","0","9.27","13.182","32.9","215"
"1720","2017-08-03 11:20:57","1011.4","13.89","4.91","47.6","6.86","142.7","41.2","52.2","0","24288","0.999","0","9.43","13.418","32.9","215"
"1721","2017-08-03 11:21:07","1011.4","13.87","4.77","46.3","6.87","140.8","41.1","52.2","0","24314","0.999","0","9.29","13.208","32.9","215"
"1722","2017-08-03 11:21:17","1011.4","13.81","4.71","45.7","6.84","141.3","41.1","52.3","0","24302","0.999","0","9.41","13.384","32.9","215"
"1723","2017-08-03 11:21:27","1011.5","13.7","4.71","45.5","6.83","141.7","41","52.2","0","24364","0.999","0","9.62","13.682","32.9","215"
"1724","2017-08-03 11:21:37","1011.4","13.55","4.72","45.5","6.82","141.5","40.9","52.2","0","24455","0.999","0","9.76","13.886","32.9","215"
"1725","2017-08-03 11:21:47","1011.5","13.41","4.67","44.8","6.83","143.5","40.5","52.1","0","24676","0.999","0","9.92","14.115","32.9","215"
"1726","2017-08-03 11:21:57","1011.4","13.17","4.59","44","6.81","140.2","40.5","52.1","0","24691","0.999","0","10.29","14.636","32.9","215"
"1727","2017-08-03 11:22:07","1011.4","13.04","4.48","42.7","6.81","140.4","40.4","52.2","0","24772","0.999","0","10.21","14.526","32.9","215"
"1728","2017-08-03 11:22:17","1011.5","12.69","4.33","41.1","6.8","139.5","40.1","52.1","0","24912","0.999","0","10.98","15.618","32.9","215"
"1729","2017-08-03 11:22:27","1011.4","12.35","4","37.6","6.8","138.4","39.7","52.1","0","25201","0.999","0","11.23","15.973","32.9","215"
"1730","2017-08-03 11:22:37","1011.4","12.24","3.67","34.3","6.8","137.5","39.5","52.2","0","25310","0.999","0","11.27","16.033","32.9","215"
"1731","2017-08-03 11:22:47","1011.4","12.17","3.53","33","6.78","137.3","39.5","52.1","0","25343","0.999","0","11.1","15.782","32.8","215"
"1732","2017-08-03 11:22:57","1011.4","12.09","3.45","32.2","6.76","137.2","39.4","52.2","0","25393","0.999","0","11.33","16.119","32.8","215"
