"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"564","2016-07-19 09:34:07","1006.9","24.83","8.21","99.7","7.51","243.4","53.9","54.1","0","18560","0.997","0","1.95","2.772","26","201"
"565","2016-07-19 09:34:17","1006.9","24.83","8.22","99.8","7.5","243.5","53.9","54.1","0","18547","0.997","0","1.98","2.81","26","201"
"566","2016-07-19 09:34:27","1006.9","24.85","8.21","99.7","7.49","243.3","53.9","54.1","0","18540","0.997","0","2.07","2.95","25.9","201"
"567","2016-07-19 09:34:37","1006.9","24.85","8.2","99.6","7.47","243.5","53.9","54","0","18569","0.997","0","2.17","3.083","25.9","201"
"568","2016-07-19 09:34:47","1006.9","24.85","8.21","99.7","7.46","243.6","53.9","54.1","0","18554","0.997","0","2.27","3.222","25.9","201"
"569","2016-07-19 09:34:57","1006.9","24.86","8.2","99.6","7.46","242.5","53.9","54","0","18561","0.997","0","2.34","3.325","25.8","201"
"570","2016-07-19 09:35:07","1006.9","24.87","8.2","99.7","7.45","242.2","53.9","54.1","0","18547","0.997","0","2.41","3.432","25.8","201"
"571","2016-07-19 09:35:17","1006.9","24.84","8.2","99.7","7.44","242.5","53.9","54.1","0","18550","0.997","0","2.51","3.57","25.8","201"
"572","2016-07-19 09:35:27","1006.9","24.87","8.2","99.6","7.44","241.6","53.9","54","0","18555","0.997","0","2.63","3.742","25.8","201"
"573","2016-07-19 09:35:38","1006.9","24.87","8.2","99.7","7.42","241.6","53.9","54.1","0","18544","0.997","0","2.8","3.979","25.8","201"
"574","2016-07-19 09:35:47","1006.9","24.85","8.2","99.6","7.43","241.3","53.9","54","0","18561","0.997","0","2.97","4.219","25.8","201"
"575","2016-07-19 09:35:57","1006.9","24.85","8.21","99.7","7.42","241.1","53.9","54","0","18566","0.997","0","2.98","4.245","25.7","201"
"576","2016-07-19 09:36:07","1006.9","24.84","8.21","99.7","7.43","240.8","54","54.1","0","18528","0.997","0","3.07","4.372","25.7","201"
"577","2016-07-19 09:36:17","1006.9","24.83","8.21","99.7","7.41","241.3","53.9","54","0","18560","0.997","0","3.2","4.55","25.7","201"
"578","2016-07-19 09:36:27","1006.9","24.83","8.21","99.7","7.42","240.2","53.8","54","0","18576","0.997","0","3.37","4.793","25.7","201"
"579","2016-07-19 09:36:37","1006.9","24.83","8.2","99.5","7.4","240.2","53.9","54","0","18563","0.997","0","3.39","4.828","25.7","201"
"580","2016-07-19 09:36:47","1006.9","24.83","8.21","99.7","7.41","240.2","53.8","54","0","18575","0.997","0","3.53","5.021","25.7","201"
"581","2016-07-19 09:36:57","1006.9","24.83","8.21","99.7","7.41","239.5","53.9","54.1","0","18559","0.997","0","3.65","5.196","25.7","201"
"582","2016-07-19 09:37:07","1006.9","24.83","8.2","99.6","7.41","239.1","53.9","54","0","18564","0.997","0","3.72","5.293","25.7","201"
"583","2016-07-19 09:37:17","1006.9","24.83","8.21","99.7","7.4","239.2","53.8","54","0","18576","0.997","0","3.81","5.416","25.7","201"
"584","2016-07-19 09:37:28","1006.9","24.83","8.21","99.7","7.4","238.5","53.9","54.1","0","18563","0.997","0","3.96","5.635","25.6","201"
"585","2016-07-19 09:37:37","1007","24.83","8.2","99.6","7.38","238.6","53.8","54","0","18573","0.997","0","4.02","5.716","25.6","201"
"586","2016-07-19 09:37:47","1006.9","24.82","8.21","99.7","7.39","238.1","53.8","54","0","18580","0.997","0","4.13","5.879","25.6","201"
"587","2016-07-19 09:37:57","1006.9","24.82","8.2","99.6","7.39","237.7","53.8","54","0","18579","0.997","0","4.23","6.024","25.5","201"
"588","2016-07-19 09:38:07","1006.9","24.82","8.21","99.6","7.39","237.4","53.8","54","0","18580","0.997","0","4.31","6.127","25.5","201"
"589","2016-07-19 09:38:17","1007","24.82","8.2","99.6","7.39","237.2","53.9","54","0","18569","0.997","0","4.38","6.228","25.4","201"
"590","2016-07-19 09:38:27","1006.9","24.81","8.2","99.5","7.39","237.4","53.9","54","0","18569","0.997","0","4.42","6.288","25.4","201"
"591","2016-07-19 09:38:37","1006.9","24.81","8.19","99.5","7.37","237.8","53.9","54.1","0","18568","0.997","0","4.5","6.407","25.4","201"
"592","2016-07-19 09:38:47","1006.9","24.8","8.2","99.5","7.37","237.5","53.8","54","0","18584","0.997","0","4.59","6.532","25.3","201"
"593","2016-07-19 09:38:57","1006.9","24.74","8.19","99.4","7.36","239","53.8","54","0","18600","0.997","0","4.7","6.692","25.3","201"
"594","2016-07-19 09:39:07","1006.9","24.69","8.11","98.2","7.35","240.7","53.7","54.1","0","18607","0.997","0","4.76","6.769","25.2","201"
"595","2016-07-19 09:39:17","1006.9","24.67","8.02","97.2","7.33","242.7","53.8","54.1","0","18599","0.997","0","4.82","6.857","25.2","201"
"596","2016-07-19 09:39:27","1006.9","24.56","7.93","96","7.3","246.5","53.8","54.1","0","18599","0.997","0","4.92","7","25.2","201"
"597","2016-07-19 09:39:37","1006.9","24.2","7.57","91.4","7.26","251.8","53.9","54.5","0","18553","0.997","0","5.09","7.238","25.2","201"
"598","2016-07-19 09:39:47","1006.9","24.2","6.78","81.4","7.2","255.2","54.1","54.9","0","18492","0.997","0","5.09","7.244","25.1","201"
"599","2016-07-19 09:39:57","1006.9","24.1","6.2","74.3","7.13","256","54.1","55","0","18487","0.997","0","5.17","7.35","25.1","201"
"600","2016-07-26 10:18:10","998.5","26.65","7.9","100.1","6.27","43.6","0","0","0","10000000","0.997","0","0","-0.002","33.4","208"
"601","2016-07-26 10:18:17","998.5","26.51","7.91","100.1","0","100.6","0","0","0","10000000","0.997","0","0","-0.004","33.4","208"
"602","2016-07-26 10:18:27","998.4","26.1","8.42","105.6","8.14","173.9","53.9","52.8","0","18541","0.997","0","0.08","0.121","33.3","208"
"603","2016-07-26 10:18:37","998.5","26.05","8.61","107.8","8.09","166.5","53.8","52.7","0","18591","0.997","0","0.25","0.359","33.2","208"
"604","2016-07-26 10:18:47","998.4","26.01","8.62","108","8.05","161","53.7","52.6","0","18636","0.997","0","0.33","0.465","33.1","208"
"605","2016-07-26 10:18:57","998.4","26.01","8.62","107.9","8.05","156","53.7","52.7","0","18620","0.997","0","0.43","0.618","33.1","208"
"606","2016-07-26 10:19:07","998.4","25.99","8.63","108","8.03","151.4","53.8","52.8","0","18593","0.997","0","0.51","0.726","33","208"
"607","2016-07-26 10:19:17","998.4","25.96","8.62","107.9","8.04","146.9","53.8","52.8","0","18587","0.997","0","0.55","0.789","32.9","208"
"608","2016-07-26 10:19:27","998.4","25.94","8.62","107.8","8.03","143.5","53.7","52.7","0","18623","0.997","0","0.61","0.869","32.9","208"
"609","2016-07-26 10:19:37","998.4","25.92","8.62","107.8","8.04","140.3","53.7","52.8","0","18610","0.997","0","0.65","0.931","32.8","208"
"610","2016-07-26 10:19:47","998.5","25.89","8.64","108","8.03","138.7","53.8","52.8","0","18603","0.997","0","0.71","1.012","32.8","208"
"611","2016-07-26 10:19:57","998.5","25.88","8.63","107.9","8.04","135.4","53.8","52.9","0","18591","0.997","0","0.89","1.273","32.7","208"
"612","2016-07-26 10:20:07","998.4","25.89","8.65","108","8.04","133.5","53.8","52.9","0","18580","0.997","0","0.98","1.387","32.7","208"
"613","2016-07-26 10:20:17","998.4","25.87","8.64","107.9","8.04","131.9","53.8","52.9","0","18588","0.997","0","1.02","1.454","32.6","208"
"614","2016-07-26 10:20:27","998.4","25.83","8.64","107.9","8.04","131.3","53.8","52.9","0","18590","0.997","0","1.11","1.583","32.6","208"
"615","2016-07-26 10:20:37","998.4","25.82","8.66","108","8.02","130.5","53.8","53","0","18591","0.997","0","1.19","1.695","32.6","208"
"616","2016-07-26 10:20:47","998.4","25.81","8.65","107.9","8.03","128.7","53.8","53","0","18570","0.997","0","1.36","1.941","32.5","208"
"617","2016-07-26 10:20:57","998.5","25.78","8.65","107.9","8.03","127.9","53.8","53","0","18592","0.997","0","1.36","1.938","32.5","208"
"618","2016-07-26 10:21:07","998.4","25.78","8.65","107.9","8.03","126.3","53.8","53","0","18573","0.997","0","1.42","2.02","32.5","208"
"619","2016-07-26 10:21:17","998.4","25.78","8.65","107.9","8.02","125.9","53.8","53","0","18576","0.997","0","1.49","2.114","32.5","208"
"620","2016-07-26 10:21:27","998.4","25.74","8.64","107.8","8.03","125.5","53.8","53","0","18595","0.997","0","1.62","2.299","32.5","208"
"621","2016-07-26 10:21:37","998.4","25.71","8.63","107.5","8.02","125.5","53.8","53","0","18594","0.997","0","1.69","2.397","32.6","208"
"622","2016-07-26 10:21:47","998.3","25.69","8.64","107.5","8.01","125.3","53.7","53","0","18624","0.997","0","1.74","2.48","32.5","208"
"623","2016-07-26 10:21:57","998.4","25.54","8.62","107.1","7.99","126.9","53.6","53","0","18640","0.997","0","1.81","2.574","32.6","208"
"624","2016-07-26 10:22:07","998.3","25.51","8.6","106.7","7.99","126.4","53.5","53","0","18692","0.997","0","2.11","2.996","32.6","208"
"625","2016-07-26 10:22:17","998.4","25.49","8.6","106.7","7.97","126.6","53.5","53","0","18689","0.997","0","2.2","3.123","32.6","208"
"626","2016-07-26 10:22:27","998.4","25.51","8.6","106.6","7.97","125.2","53.6","53.1","0","18670","0.997","0","2.26","3.213","32.7","208"
"627","2016-07-26 10:22:37","998.5","25.49","8.59","106.6","7.96","126.3","53.6","53.1","0","18652","0.997","0","2.38","3.379","32.8","208"
"628","2016-07-26 10:22:47","998.4","25.45","8.57","106.3","7.95","127.4","53.6","53.1","0","18672","0.997","0","2.48","3.525","32.8","208"
"629","2016-07-26 10:22:57","998.4","25.34","8.55","105.9","7.93","128.8","53.5","53.1","0","18702","0.997","0","2.53","3.596","32.9","208"
"630","2016-07-26 10:23:07","998.3","25.3","8.56","105.8","7.91","130.6","53.5","53.2","0","18697","0.997","0","2.64","3.752","32.9","208"
"631","2016-07-26 10:23:17","998.4","25.25","8.51","105.1","7.88","132.5","53.4","53.1","0","18727","0.997","0","2.7","3.843","33","208"
"632","2016-07-26 10:23:27","998.4","25.19","8.48","104.7","7.86","133.6","53.4","53.1","0","18733","0.997","0","2.84","4.041","33.1","208"
"633","2016-07-26 10:23:37","998.3","25.17","8.44","104.1","7.85","133.7","53.3","53.1","0","18768","0.997","0","2.92","4.158","33.1","208"
"634","2016-07-26 10:23:47","998.4","25.17","8.44","104","7.83","134.1","53.3","53.2","0","18751","0.997","0","3.07","4.36","33.2","208"
"635","2016-07-26 10:23:57","998.3","25.14","8.42","103.8","7.81","134.4","53.3","53.1","0","18767","0.997","0","3.13","4.452","33.3","208"
"636","2016-07-26 10:24:07","998.4","25.08","8.41","103.5","7.79","134.7","53.2","53.1","0","18805","0.997","0","3.2","4.549","33.4","208"
"637","2016-07-26 10:24:17","998.4","25.05","8.42","103.6","7.77","134.6","53.2","53.1","0","18798","0.997","0","3.31","4.705","33.5","208"
"638","2016-07-26 10:24:27","998.4","25.05","8.42","103.6","7.76","134.2","53.1","53.1","0","18817","0.997","0","3.36","4.778","33.6","208"
"639","2016-07-26 10:24:37","998.4","25.03","8.43","103.7","7.74","133.8","53.1","53.1","0","18821","0.997","0","3.43","4.875","33.6","208"
"640","2016-07-26 10:24:47","998.3","25","8.45","103.9","7.74","133.1","53.1","53.1","0","18835","0.997","0","3.63","5.161","33.7","208"
"641","2016-07-26 10:24:57","998.4","24.96","8.45","103.8","7.74","133.6","53.1","53.1","0","18830","0.997","0","3.79","5.384","33.8","208"
"642","2016-07-26 10:25:07","998.4","24.92","8.44","103.6","7.73","135.3","53.1","53.1","0","18838","0.997","0","3.89","5.534","33.9","208"
"643","2016-07-26 10:25:17","998.4","24.9","8.39","103","7.71","135.9","53.1","53.2","0","18821","0.997","0","3.98","5.654","34","208"
"644","2016-07-26 10:25:27","998.4","24.89","8.36","102.6","7.69","136.7","53.1","53.2","0","18843","0.997","0","4.04","5.741","34","208"
"645","2016-07-26 10:25:37","998.3","24.87","8.34","102.2","7.68","137.5","53.1","53.2","0","18824","0.997","0","4.18","5.938","34.1","208"
"646","2016-07-26 10:25:47","998.4","24.87","8.32","102","7.67","137.8","53.1","53.3","0","18823","0.997","0","4.28","6.083","34.1","208"
"647","2016-07-26 10:25:57","998.4","24.82","8.25","101.1","7.66","140.2","53.1","53.2","0","18839","0.997","0","4.36","6.206","34.2","208"
"648","2016-07-26 10:26:07","998.5","24.74","8.12","99.4","7.62","144.7","53.1","53.3","0","18845","0.997","0","4.48","6.371","34.2","208"
"649","2016-07-26 10:26:17","998.4","24.76","7.8","95.4","7.58","145.8","53.1","53.4","0","18833","0.997","0","4.43","6.299","34.2","208"
"650","2016-07-26 10:26:27","998.4","24.69","7.66","93.7","7.54","149.5","53.2","53.4","0","18809","0.997","0","4.6","6.544","34.2","208"
"651","2016-07-26 10:26:37","998.4","24.62","7.18","87.6","7.5","151.1","53.2","53.6","0","18790","0.997","0","4.77","6.781","34.2","208"
"652","2016-07-26 10:26:47","998.4","24.6","6.83","83.3","7.45","152.5","53.2","53.6","0","18783","0.997","0","4.9","6.976","34.2","208"
"653","2016-07-26 10:26:57","998.4","24.6","6.61","80.6","7.41","151.9","53.3","53.7","0","18752","0.997","0","5.03","7.148","34.2","208"
"654","2016-07-26 10:27:07","998.4","24.59","6.51","79.4","7.38","151.5","53.3","53.7","0","18761","0.997","0","5.17","7.347","34.2","208"
"655","2016-07-26 10:27:17","998.4","24.58","6.44","78.6","7.34","151.3","53.3","53.8","0","18745","0.997","0","5.15","7.332","34.2","208"
"656","2016-07-26 10:27:27","998.4","24.57","6.42","78.2","7.29","84.2","53.6","54","0","18656","0.997","0","5.21","7.404","34.2","208"
"657","2016-07-26 10:27:37","998.4","24.56","6.34","77.3","7.17","23.3","75.5","76.2","0","13240","0.997","0","5.32","7.561","34.2","208"
"658","08/02/2016 08:22","1012.4","24.8","8.16","98.5","8.15","160.9","54.6","54.8","0","18318","0.997","0","0.16","0.225","23.9","215"
"659","08/02/2016 08:23","1012.4","24.85","8.16","98.5","8.07","160.4","54.6","54.8","0","18318","0.997","0","0.16","0.225","23.9","215"
"660","08/02/2016 08:23","1012.4","24.92","8.12","98.2","8","159.3","54.5","54.7","0","18333","0.997","0","0","0.007","23.9","215"
"661","08/02/2016 08:23","1012.4","24.96","8.1","98","7.93","158","54.5","54.6","0","18334","0.997","0","-0.05","-0.076","23.9","215"
"662","08/02/2016 08:23","1012.3","24.96","8.11","98.1","7.89","155.8","54.5","54.6","0","18351","0.997","0","0.07","0.098","23.9","215"
"663","08/02/2016 08:23","1012.4","25.01","8.09","98","7.84","154.5","54.5","54.6","0","18336","0.997","0","0.1","0.136","23.9","215"
"664","08/02/2016 08:23","1012.4","25.05","8.08","97.9","7.79","154.1","54.5","54.5","0","18338","0.997","0","0.38","0.546","23.9","215"
"665","08/02/2016 08:24","1012.4","25.06","8.07","97.9","7.77","152.5","54.6","54.5","0","18331","0.997","0","0.5","0.705","23.9","215"
"666","08/02/2016 08:24","1012.4","25.07","8.08","97.9","7.74","151.4","54.6","54.5","0","18319","0.997","0","0.87","1.239","23.9","215"
"667","08/02/2016 08:24","1012.3","25.1","8.06","97.8","7.73","150.9","54.6","54.5","0","18319","0.997","0","0.96","1.361","23.9","215"
"668","08/02/2016 08:24","1012.4","25.11","8.06","97.8","7.7","150.5","54.5","54.4","0","18333","0.997","0","1.19","1.696","23.9","215"
"669","08/02/2016 08:24","1012.3","25.11","8.06","97.8","7.68","149.3","54.5","54.4","0","18332","0.997","0","1.33","1.889","23.9","215"
"670","08/02/2016 08:24","1012.4","25.11","8.05","97.7","7.69","149","54.6","54.5","0","18318","0.997","0","1.2","1.702","23.8","215"
"671","08/02/2016 08:25","1012.4","25.14","8.05","97.8","7.68","146.7","54.6","54.5","0","18312","0.997","0","0.99","1.413","23.8","215"
"672","08/02/2016 08:25","1012.3","25.15","8.05","97.8","7.67","146.1","54.6","54.4","0","18320","0.997","0","1.01","1.443","23.8","215"
"673","08/02/2016 08:25","1012.3","25.15","8.06","97.9","7.65","145.8","54.6","54.4","0","18316","0.997","0","1.04","1.474","23.8","215"
"674","08/02/2016 08:25","1012.4","25.15","8.05","97.8","7.66","144.6","54.6","54.4","0","18319","0.997","0","1.08","1.542","23.8","215"
"675","08/02/2016 08:25","1012.3","25.16","8.05","97.8","7.64","144.7","54.6","54.4","0","18323","0.997","0","1.12","1.599","23.8","215"
"676","08/02/2016 08:25","1012.3","25.17","8.04","97.7","7.61","145.1","54.6","54.4","0","18327","0.997","0","1.3","1.85","23.7","215"
"677","08/02/2016 08:26","1012.4","25.18","8.05","97.8","7.6","144.6","54.6","54.4","0","18330","0.997","0","1.4","1.985","23.7","215"
"678","08/02/2016 08:26","1012.3","25.18","8.05","97.8","7.59","144","54.6","54.4","0","18325","0.997","0","1.52","2.164","23.7","215"
"679","08/02/2016 08:26","1012.3","25.19","8.05","97.8","7.57","143.7","54.6","54.4","0","18321","0.997","0","1.65","2.35","23.7","215"
"680","08/02/2016 08:26","1012.3","25.19","8.05","97.8","7.57","143.6","54.6","54.4","0","18331","0.997","0","1.85","2.627","23.7","215"
"681","08/02/2016 08:26","1012.3","25.19","8.04","97.7","7.57","143.4","54.6","54.4","0","18301","0.997","0","2","2.849","23.7","215"
"682","08/02/2016 08:26","1012.4","25.19","8.04","97.8","7.56","142.4","54.6","54.4","0","18326","0.997","0","2.03","2.881","23.7","215"
"683","08/02/2016 08:27","1012.3","25.19","8.03","97.7","7.57","142.3","54.6","54.4","0","18319","0.997","0","2.07","2.939","23.6","215"
"684","08/02/2016 08:27","1012.3","25.19","8.04","97.7","7.56","141.3","54.6","54.4","0","18329","0.997","0","2.11","3.008","23.6","215"
"685","08/02/2016 08:27","1012.3","25.19","8.04","97.8","7.55","141.4","54.5","54.3","0","18336","0.997","0","2.02","2.867","23.6","215"
"686","08/02/2016 08:27","1012.3","25.19","8.03","97.7","7.54","141.1","54.5","54.3","0","18338","0.997","0","2.09","2.976","23.6","215"
"687","08/02/2016 08:27","1012.3","25.19","8.03","97.6","7.51","141.7","54.6","54.4","0","18330","0.997","0","2.31","3.279","23.6","215"
"688","08/02/2016 08:27","1012.2","25.19","8.02","97.6","7.51","142.1","54.6","54.4","0","18326","0.997","0","2.46","3.499","23.6","215"
"689","08/02/2016 08:28","1012.3","25.19","8.03","97.6","7.51","140.9","54.6","54.4","0","18319","0.997","0","2.6","3.692","23.6","215"
"690","08/02/2016 08:28","1012.3","25.19","8.03","97.7","7.5","141.8","54.6","54.4","0","18327","0.997","0","2.71","3.854","23.6","215"
"691","08/02/2016 08:28","1012.4","25.19","8.03","97.7","7.51","140.1","54.5","54.3","0","18333","0.997","0","2.87","4.086","23.6","215"
"692","08/02/2016 08:28","1012.3","25.19","8.04","97.8","7.5","139.9","54.6","54.4","0","18319","0.997","0","3","4.262","23.6","215"
"693","08/02/2016 08:28","1012.3","25.19","8.04","97.7","7.51","139.5","54.5","54.3","0","18332","0.997","0","3.08","4.377","23.6","215"
"694","08/02/2016 08:28","1012.3","25.19","8.03","97.6","7.51","139.3","54.6","54.4","0","18330","0.997","0","3.07","4.364","23.5","215"
"695","08/02/2016 08:29","1012.3","25.19","8.03","97.7","7.49","139.3","54.5","54.3","0","18337","0.997","0","3","4.272","23.5","215"
"696","08/02/2016 08:29","1012.2","25.19","8.02","97.6","7.5","138.6","54.6","54.4","0","18327","0.997","0","3.02","4.299","23.5","215"
"697","08/02/2016 08:29","1012.3","25.19","8.03","97.6","7.46","140.8","54.6","54.4","0","18323","0.997","0","3.17","4.503","23.5","215"
"698","08/02/2016 08:29","1012.3","25.19","8.01","97.4","7.48","139.2","54.6","54.4","0","18324","0.997","0","3.41","4.851","23.5","215"
"699","08/02/2016 08:29","1012.3","25.19","8.01","97.3","7.47","139.3","54.5","54.3","0","18335","0.997","0","3.54","5.041","23.5","215"
"700","08/02/2016 08:29","1012.3","25.19","8","97.3","7.46","139.9","54.6","54.4","0","18320","0.997","0","3.64","5.181","23.5","215"
"701","08/02/2016 08:30","1012.3","25.19","8","97.3","7.45","139.9","54.5","54.3","0","18335","0.997","0","3.73","5.312","23.5","215"
"702","08/02/2016 08:30","1012.3","25.19","7.99","97.1","7.46","139.4","54.5","54.3","0","18340","0.997","0","3.91","5.565","23.5","215"
"703","08/02/2016 08:30","1012.3","25.19","7.98","97.1","7.45","139.2","54.5","54.3","0","18337","0.997","0","4.04","5.745","23.5","215"
"704","08/02/2016 08:30","1012.3","25.19","7.98","97","7.44","139.2","54.6","54.4","0","18330","0.997","0","4.05","5.762","23.5","215"
"705","08/02/2016 08:30","1012.3","25.19","7.96","96.8","7.46","137.8","54.6","54.4","0","18318","0.997","0","4.07","5.783","23.5","215"
"706","08/02/2016 08:30","1012.3","25.19","7.97","96.9","7.46","137.6","54.6","54.4","0","18318","0.997","0","4.07","5.794","23.5","215"
"707","08/02/2016 08:31","1012.3","25.19","7.98","97","7.44","138.4","54.6","54.4","0","18328","0.997","0","4.26","6.065","23.4","215"
"708","08/02/2016 08:31","1012.3","25.18","7.97","97","7.44","137.9","54.6","54.4","0","18329","0.997","0","4.37","6.212","23.4","215"
"709","08/02/2016 08:31","1012.3","25.18","7.97","96.8","7.44","137.5","54.5","54.3","0","18336","0.997","0","4.49","6.39","23.5","215"
"710","08/02/2016 08:31","1012.3","25.18","7.97","96.9","7.43","137.6","54.5","54.3","0","18345","0.997","0","4.59","6.531","23.4","215"
"711","08/02/2016 08:31","1012.2","25.18","7.95","96.7","7.43","138","54.5","54.3","0","18343","0.997","0","4.71","6.697","23.4","215"
"712","08/02/2016 08:31","1012.3","25.18","7.93","96.4","7.42","137.3","54.6","54.4","0","18318","0.997","0","4.83","6.877","23.4","215"
"713","08/02/2016 08:32","1012.2","25.18","7.93","96.4","7.42","137.8","54.5","54.3","0","18344","0.997","0","4.97","7.067","23.4","215"
"714","08/02/2016 08:32","1012.3","25.18","7.91","96.2","7.42","135.4","54.6","54.4","0","18330","0.997","0","5.05","7.188","23.4","215"
"715","08/02/2016 08:32","1012.3","25.17","7.89","96","7.41","135.2","54.6","54.4","0","18327","0.997","0","5.07","7.217","23.4","215"
"716","08/02/2016 08:32","1012.3","25.17","7.9","96","7.41","134.6","54.5","54.4","0","18332","0.997","0","5.1","7.251","23.4","215"
"717","08/02/2016 08:32","1012.2","25.17","7.91","96.1","7.41","134.2","54.6","54.4","0","18329","0.997","0","5.03","7.148","23.4","215"
"718","08/02/2016 08:32","1012.3","25.17","7.93","96.4","7.41","132.6","54.5","54.3","0","18349","0.997","0","5.04","7.162","23.4","215"
"719","08/02/2016 08:33","1012.2","25.17","7.97","96.8","7.39","133.3","54.6","54.4","0","18328","0.997","0","5.09","7.235","23.4","215"
"720","08/02/2016 08:33","1012.3","25.17","7.93","96.4","7.35","8.1","55.1","55","0","18135","0.997","0","5.13","7.3","23.4","215"
"721","08/02/2016 08:33","1012.3","25.17","7.86","95.6","7.31","15.8","57.3","57.1","0","17448","0.997","0","4.88","6.948","23.4","215"
"722","08/02/2016 08:33","1012.3","25.17","7.91","96.2","7.34","47.4","54.5","54.4","0","18337","0.997","0","4.89","6.958","23.4","215"
"723","08/02/2016 08:33","1012.3","25.17","7.94","96.5","7.34","64.9","54.5","54.4","0","18337","0.997","0","4.61","6.557","23.4","215"
"724","08/02/2016 08:33","1012.2","25.19","7.97","96.9","7.36","77.9","54.5","54.3","0","18337","0.997","0","3.63","5.165","23.4","215"
"725","08/02/2016 08:34","1012.3","25.19","8.01","97.4","7.34","85.7","54.5","54.3","0","18339","0.997","0","3.96","5.633","23.4","215"
"726","08/02/2016 08:34","1012.3","25.18","8","97.3","7.34","94.8","54.5","54.4","0","18333","0.997","0","4","5.69","23.4","215"
"727","08/02/2016 08:34","1012.3","25.19","8.01","97.3","7.34","101.5","54.5","54.3","0","18355","0.997","0","3.99","5.681","23.4","215"
"728","08/02/2016 08:34","1012.3","25.19","8","97.3","7.35","106.2","54.5","54.3","0","18344","0.997","0","3.79","5.392","23.4","215"
"729","08/02/2016 08:34","1012.4","25.19","8.02","97.4","7.38","103.1","54.6","54.4","0","18330","0.997","0","2.65","3.766","23.4","215"
"730","08/02/2016 08:34","1012.3","25.19","8.04","97.8","7.35","109.5","54.6","54.4","0","18328","0.997","0","3.03","4.305","23.4","215"
"731","08/02/2016 08:35","1012.4","25.19","8.03","97.6","7.36","113","54.5","54.3","0","18340","0.997","0","3","4.267","23.4","215"
"732","08/02/2016 08:35","1012.3","25.19","8.04","97.7","7.37","115.9","54.5","54.3","0","18336","0.997","0","3.02","4.297","23.4","215"
"733","08/02/2016 08:35","1012.3","25.19","8.04","97.8","7.37","118.1","54.5","54.3","0","18333","0.997","0","3.02","4.295","23.5","215"
"734","08/02/2016 08:35","1012.2","25.2","8.04","97.7","7.36","120.8","54.5","54.3","0","18334","0.997","0","2.97","4.229","23.5","215"
"735","08/02/2016 08:35","1012.4","25.19","8.04","97.7","7.37","122.3","54.5","54.3","0","18344","0.997","0","2.96","4.21","23.5","215"
"736","08/02/2016 08:35","1012.3","25.19","8.04","97.8","7.38","123.2","54.5","54.3","0","18342","0.997","0","2.96","4.211","23.5","215"
"737","08/02/2016 08:36","1012.3","25.19","8.04","97.8","7.38","124.5","54.6","54.4","0","18324","0.997","0","2.95","4.191","23.5","215"
"738","08/02/2016 08:36","1012.3","25.2","8.05","97.8","7.37","124.9","54.6","54.4","0","18331","0.997","0","2.46","3.494","23.6","215"
"739","08/02/2016 08:36","1012.3","25.22","8.05","97.9","7.41","125","54.6","54.3","0","18327","0.997","0","0.17","0.249","23.6","215"
"740","08/02/2016 08:36","1012.3","25.22","8.06","98","7.41","125.6","54.6","54.4","0","18303","0.997","0","0.19","0.271","23.6","215"
"741","08/02/2016 08:36","1012.3","25.21","8.06","98","7.41","125.9","54.6","54.4","0","18327","0.997","0","0.17","0.244","23.6","215"
"742","08/02/2016 08:36","1012.3","25.2","8.06","98.1","7.4","126.8","54.6","54.4","0","18316","0.997","0","0.18","0.251","23.6","215"
"743","08/02/2016 08:37","1012.4","25.19","8.06","98","7.41","127.3","54.6","54.4","0","18326","0.997","0","0.18","0.255","23.6","215"
"744","08/02/2016 08:37","1012.3","25.19","8.06","98","7.41","128.4","54.5","54.3","0","18338","0.997","0","0.19","0.266","23.6","215"
"745","08/02/2016 08:37","1012.3","25.2","8.07","98.1","7.36","128.9","54.6","54.4","0","18327","0.997","0","0.54","0.774","23.6","215"
"746","08/02/2016 08:37","1012.3","25.22","8.06","98","7.38","130.3","54.6","54.3","0","18328","0.997","0","1.18","1.677","23.7","215"
"747","08/02/2016 08:37","1012.4","25.21","8.06","98.1","7.38","129.6","54.5","54.3","0","18334","0.997","0","2.1","2.981","23.7","215"
"748","08/02/2016 08:37","1012.4","25.19","8.06","98","7.38","130","54.6","54.3","0","18328","0.997","0","3.03","4.309","23.7","215"
"749","08/02/2016 08:38","1012.3","25.19","8.04","97.7","7.35","131.1","54.5","54.3","0","18334","0.997","0","3.43","4.877","23.8","215"
"750","08/02/2016 08:38","1012.3","25.19","8.03","97.7","7.38","131.4","54.5","54.3","0","18346","0.997","0","3.77","5.355","23.8","215"
"751","08/02/2016 08:38","1012.3","25.18","8.01","97.4","7.38","131.4","54.6","54.4","0","18331","0.997","0","4.26","6.053","23.9","215"
"752","08/02/2016 08:38","1012.3","25.18","8","97.3","7.37","132.3","54.5","54.3","0","18343","0.997","0","4.49","6.392","23.9","215"
"753","08/02/2016 08:38","1012.4","25.17","7.98","97","7.37","131.6","54.5","54.3","0","18351","0.997","0","4.62","6.572","24","215"
