"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"382","2019-06-20 10:53:20","997.4","20.88","8.46","96.2","7","153.7","49.9","54.2","0","20028","0.998","0","4.32","6.139","19.7","171"
"383","2019-06-20 10:53:30","997.4","20.88","8.46","96.2","7","149.9","49.9","54.2","0","20026","0.998","0","4.42","6.289","19.7","171"
"384","2019-06-20 10:53:40","997.4","20.88","8.46","96.2","6.99","150.4","50","54.2","0","20015","0.998","0","4.49","6.381","19.6","171"
"385","2019-06-20 10:53:50","997.4","20.88","8.44","96.1","7.02","149.5","49.9","54.2","0","20030","0.998","0","4.49","6.38","19.7","171"
"386","2019-06-20 10:54:00","997.4","20.87","8.45","96","7.03","149.3","49.9","54.2","0","20031","0.998","0","4.49","6.389","19.6","171"
"387","2019-06-20 10:54:10","997.4","20.87","8.42","95.8","6.98","151.5","49.9","54.2","0","20028","0.998","0","4.53","6.438","19.6","171"
"388","2019-06-20 10:54:20","997.4","20.86","8.39","95.4","7.02","150.1","49.9","54.2","0","20039","0.998","0","4.54","6.455","19.6","171"
"389","2019-06-20 10:54:30","997.5","20.86","8.37","95.2","7.02","150.6","49.9","54.2","0","20031","0.998","0","4.54","6.452","19.6","171"
"390","2019-06-20 10:54:40","997.4","20.88","8.36","95","7.01","155","49.9","54.2","0","20030","0.998","0","4.59","6.533","19.6","171"
"391","2019-06-20 10:54:50","997.4","20.86","8.39","95.4","6.97","152.5","49.9","54.2","0","20032","0.998","0","4.61","6.56","19.6","171"
"392","2019-06-20 10:55:00","997.4","20.86","8.36","95.1","6.98","153.7","49.9","54.2","0","20032","0.998","0","4.68","6.655","19.5","171"
"393","2019-06-20 10:55:10","997.4","20.84","8.34","94.8","6.99","151.8","49.9","54.2","0","20042","0.998","0","4.74","6.743","19.5","171"
"394","2019-06-20 10:55:20","997.4","20.84","8.31","94.5","7.01","151.1","49.9","54.3","0","20022","0.998","0","4.74","6.748","19.5","171"
"395","2019-06-20 10:55:30","997.4","20.84","8.28","94.2","7.03","150.6","49.9","54.2","0","20036","0.998","0","4.75","6.75","19.5","171"
"396","2019-06-20 10:55:40","997.4","20.84","8.28","94.1","7.02","150.8","49.9","54.2","0","20026","0.998","0","4.75","6.749","19.5","171"
"397","2019-06-20 10:55:50","997.3","20.84","8.27","93.9","7.03","150.8","49.9","54.2","0","20032","0.998","0","4.75","6.76","19.5","171"
"398","2019-06-20 10:56:00","997.4","20.84","8.24","93.7","7.03","151.2","49.9","54.2","0","20044","0.998","0","4.74","6.736","19.4","171"
"399","2019-06-20 10:56:10","997.4","20.84","8.23","93.5","6.98","153.2","49.9","54.2","0","20038","0.998","0","4.81","6.838","19.4","171"
"400","2019-06-20 10:56:20","997.4","20.84","8.2","93.2","7.01","152.4","49.9","54.2","0","20043","0.998","0","4.81","6.846","19.4","171"
"401","2019-06-20 10:56:30","997.4","20.84","8.22","93.4","6.99","152.8","49.9","54.2","0","20031","0.998","0","4.87","6.928","19.4","171"
"402","2019-06-20 10:56:40","997.4","20.84","8.23","93.5","7.01","152.2","49.9","54.2","0","20040","0.998","0","4.87","6.927","19.4","171"
"403","2019-06-20 10:56:50","997.5","20.84","8.25","93.7","7.01","151.9","49.9","54.2","0","20037","0.998","0","4.86","6.918","19.4","171"
"404","2019-06-20 10:57:00","997.3","20.84","8.24","93.7","7.02","152.9","49.9","54.2","0","20045","0.998","0","4.88","6.935","19.3","171"
"405","2019-06-20 10:57:10","997.4","20.84","8.24","93.6","7","153.2","49.9","54.2","0","20036","0.998","0","4.91","6.978","19.3","171"
"406","2019-06-20 10:57:20","997.4","20.84","8.22","93.5","7.01","152.5","49.9","54.2","0","20052","0.998","0","4.93","7.01","19.3","171"
"407","2019-06-20 10:57:30","997.4","20.83","8.21","93.3","6.97","146.6","49.9","54.2","0","20041","0.998","0","5","7.113","19.3","171"
"408","2019-06-20 10:57:40","997.4","20.81","8.17","92.8","6.98","123.6","51","55.4","0","19599","0.998","0","5.02","7.14","19.3","171"
"409","2019-06-20 10:57:50","997.5","20.81","8.14","92.4","6.99","86.3","53.1","57.8","0","18822","0.998","0","5.02","7.146","19.3","171"
"410","2019-06-20 10:58:00","997.4","20.8","8.07","91.7","6.99","72.9","53.2","57.8","0","18810","0.998","0","5.04","7.174","19.3","171"
"411","2019-06-20 10:58:10","997.4","20.8","8.07","91.7","7","63.4","53.5","58.1","0","18706","0.998","0","5.11","7.261","19.2","171"
"412","2019-06-20 10:58:20","997.4","20.8","8.05","91.4","7.01","40.3","55","59.8","0","18182","0.998","0","5.09","7.242","19.2","171"
"413","2019-06-20 10:58:30","997.4","20.79","8.04","91.3","7.01","33.9","56.2","61.1","0","17808","0.998","0","5.12","7.279","19.2","171"
"414","2019-06-20 10:58:40","997.4","20.79","8.04","91.3","7.01","31.7","56.6","61.6","0","17662","0.998","0","5.11","7.261","19.2","171"
"415","2019-06-20 10:58:50","997.4","20.76","8.05","91.4","6.98","28.4","56.5","61.4","0","17705","0.998","0","5.15","7.323","19.2","171"
"416","2019-06-20 10:59:00","997.4","20.75","7.94","90.1","6.94","12.6","58.7","63.9","0","17043","0.998","0","5.18","7.362","19.2","171"
"417","2019-06-24 12:01:55","1001.6","22.89","7.05","92.2","7.99","118.4","0","0","0","10000000","0.996","0","0.2","0.046","36","175"
"418","2019-06-24 12:02:01","1001.6","22.19","8.55","99.8","8.04","143.9","49.8","52.4","0","20072","0.998","0","0.22","0.073","36","175"
"419","2019-06-24 12:02:11","1001.5","21.96","8.57","99.2","7.97","166.1","49.7","52.7","0","20118","0.998","0","0.25","0.124","36","175"
"420","2019-06-24 12:02:21","1001.4","21.85","8.55","98.8","7.84","186.8","49.7","52.9","0","20101","0.998","0","0.37","0.287","36","175"
"421","2019-06-24 12:02:41","1001.4","21.6","8.58","98.7","7.81","209.5","49.7","53.1","0","20131","0.998","0","0.47","0.437","36","175"
"422","2019-06-24 12:02:51","1001.5","21.46","8.59","98.5","7.77","219.1","49.6","53.1","0","20156","0.998","0","0.57","0.57","36","175"
"423","2019-06-24 12:03:01","1001.5","21.38","8.61","98.5","7.73","226.6","49.6","53.2","0","20164","0.998","0","0.78","0.877","36","175"
"424","2019-06-24 12:03:11","1001.4","21.31","8.62","98.6","7.73","232","49.6","53.3","0","20167","0.998","0","0.81","0.909","36","175"
"425","2019-06-24 12:03:21","1001.4","21.21","8.64","98.7","7.7","238.8","49.6","53.3","0","20181","0.998","0","0.89","1.026","36","175"
"426","2019-06-24 12:03:31","1001.5","21.24","8.66","98.7","7.72","243.3","49.5","53.5","0","20185","0.998","0","0.96","1.127","36","175"
"427","2019-06-24 12:03:41","1001.4","21.16","8.68","98.9","7.67","248.5","49.6","53.5","0","20161","0.998","0","0.98","1.161","35.9","175"
"428","2019-06-24 12:03:51","1001.6","21.06","8.65","98.4","7.67","249.8","49.4","53.3","0","20254","0.998","0","1.19","1.46","35.9","175"
"429","2019-06-24 12:04:01","1001.5","21.01","8.67","98.5","7.67","253.3","49.5","53.6","0","20193","0.998","0","1.25","1.547","35.9","175"
"430","2019-06-24 12:04:11","1001.4","20.95","8.68","98.5","7.66","255","49.4","53.5","0","20234","0.998","0","1.32","1.639","35.9","175"
"431","2019-06-24 12:04:21","1001.5","20.91","8.67","98.3","7.66","255.4","49.3","53.5","0","20275","0.998","0","1.43","1.798","35.8","175"
"432","2019-06-24 12:04:31","1001.5","20.86","8.66","98.1","7.64","256.6","49.3","53.5","0","20289","0.998","0","1.52","1.923","35.8","175"
"433","2019-06-24 12:04:41","1001.5","20.84","8.67","98.1","7.6","258.3","49.3","53.5","0","20292","0.998","0","1.63","2.076","35.7","175"
"434","2019-06-24 12:04:51","1001.5","20.8","8.68","98.2","7.64","257.3","49.2","53.5","0","20316","0.998","0","1.61","2.059","35.7","175"
"435","2019-06-24 12:05:01","1001.6","20.76","8.68","98.1","7.59","259.5","49.2","53.5","0","20330","0.998","0","1.76","2.264","35.6","175"
"436","2019-06-24 12:05:11","1001.5","20.75","8.68","98.1","7.62","258.7","49.2","53.5","0","20333","0.998","0","1.73","2.216","35.6","175"
"437","2019-06-24 12:05:21","1001.6","20.69","8.68","98.1","7.56","260.9","49.2","53.6","0","20317","0.998","0","1.84","2.382","35.5","175"
"438","2019-06-24 12:05:31","1001.6","20.67","8.68","98","7.6","259.9","49.1","53.6","0","20353","0.998","0","1.98","2.58","35.5","175"
"439","2019-06-24 12:05:41","1001.5","20.63","8.67","97.8","7.6","261.1","49.1","53.6","0","20360","0.998","0","2.09","2.737","35.4","175"
"440","2019-06-24 12:05:51","1001.5","20.57","8.68","97.8","7.6","261.8","49","53.5","0","20412","0.998","0","2.16","2.838","35.4","175"
"441","2019-06-24 12:06:01","1001.6","20.57","8.66","97.5","7.53","264.2","49","53.5","0","20414","0.998","0","2.27","2.992","35.4","175"
"442","2019-06-24 12:06:11","1001.6","20.5","8.67","97.5","7.56","266.3","48.9","53.5","0","20453","0.998","0","2.27","2.996","35.3","175"
"443","2019-06-24 12:06:21","1001.6","20.48","8.65","97.2","7.56","264.1","48.8","53.4","0","20478","0.998","0","2.32","3.066","35.3","175"
"444","2019-06-24 12:06:31","1001.5","20.39","8.64","97","7.56","264.1","48.7","53.4","0","20517","0.998","0","2.45","3.244","35.3","175"
"445","2019-06-24 12:06:41","1001.5","20.39","8.65","97","7.52","265.1","48.7","53.4","0","20527","0.998","0","2.57","3.411","35.3","175"
"446","2019-06-24 12:06:51","1001.6","20.35","8.64","96.9","7.53","265.5","48.8","53.5","0","20504","0.998","0","2.65","3.532","35.3","175"
"447","2019-06-24 12:07:01","1001.5","20.3","8.64","96.8","7.55","267.1","48.7","53.4","0","20553","0.998","0","2.74","3.665","35.3","175"
"448","2019-06-24 12:07:11","1001.5","20.28","8.61","96.4","7.55","266.9","48.6","53.4","0","20564","0.998","0","2.86","3.826","35.3","175"
"449","2019-06-24 12:07:21","1001.5","20.26","8.59","96.2","7.54","266.4","48.6","53.5","0","20564","0.998","0","2.96","3.969","35.3","175"
"450","2019-06-24 12:07:31","1001.6","20.24","8.58","96","7.52","267.3","48.6","53.5","0","20565","0.998","0","3.13","4.221","35.3","175"
"451","2019-06-24 12:07:41","1001.5","20.23","8.57","95.8","7.53","267","48.6","53.5","0","20577","0.998","0","3.27","4.418","35.3","175"
"452","2019-06-24 12:07:51","1001.5","20.21","8.54","95.5","7.5","267.2","48.6","53.4","0","20597","0.998","0","3.43","4.646","35.3","175"
"453","2019-06-24 12:08:01","1001.5","20.17","8.51","95.1","7.52","267.4","48.6","53.5","0","20583","0.998","0","3.59","4.867","35.3","175"
"454","2019-06-24 12:08:11","1001.6","20.17","8.43","94.1","7.53","265.9","48.6","53.5","0","20583","0.998","0","3.62","4.918","35.4","175"
"455","2019-06-24 12:08:21","1001.5","20.16","8.36","93.4","7.52","266.1","48.6","53.5","0","20587","0.998","0","3.74","5.077","35.4","175"
"456","2019-06-24 12:08:31","1001.5","20.14","8.32","92.9","7.52","266.4","48.5","53.5","0","20605","0.998","0","3.95","5.379","35.5","175"
"457","2019-06-24 12:08:41","1001.5","20.13","8.29","92.5","7.48","267.4","48.6","53.5","0","20592","0.998","0","4.02","5.487","35.5","175"
"458","2019-06-24 12:08:51","1001.5","20.12","8.27","92.3","7.48","266.4","48.6","53.6","0","20585","0.998","0","4.17","5.691","35.6","175"
"459","2019-06-24 12:09:01","1001.5","20.12","8.27","92.3","7.49","264.4","48.6","53.6","0","20586","0.998","0","4.32","5.908","35.6","175"
"460","2019-06-24 12:09:11","1001.5","20.06","8.24","91.9","7.49","264.2","48.5","53.6","0","20604","0.998","0","4.44","6.079","35.7","175"
"461","2019-06-24 12:09:21","1001.4","20","8.23","91.7","7.45","264.6","48.5","53.6","0","20625","0.998","0","4.69","6.437","35.8","175"
"462","2019-06-24 12:09:31","1001.5","19.99","8.23","91.6","7.47","260.8","48.5","53.6","0","20618","0.998","0","4.76","6.536","35.9","175"
"463","2019-06-24 12:09:41","1001.5","19.98","8.23","91.6","7.45","259.9","48.5","53.6","0","20618","0.998","0","4.83","6.634","36","175"
"464","2019-06-24 12:09:51","1001.5","19.98","8.22","91.5","7.48","257.4","48.5","53.6","0","20618","0.998","0","4.8","6.591","36.1","175"
"465","2019-06-24 12:10:01","1001.4","19.97","8.23","91.6","7.47","256.2","48.5","53.7","0","20618","0.998","0","4.82","6.621","36.2","175"
"466","2019-06-24 12:10:11","1001.5","19.96","8.24","91.6","7.43","256.6","48.5","53.6","0","20624","0.998","0","4.93","6.779","36.3","175"
"467","2019-06-24 12:10:21","1001.5","19.95","8.23","91.5","7.43","255.8","48.5","53.6","0","20629","0.998","0","5.04","6.926","36.4","175"
"468","2019-06-24 12:10:31","1001.5","19.95","8.24","91.6","7.42","254.5","48.5","53.6","0","20632","0.998","0","5.24","7.22","36.5","175"
"469","2019-06-24 12:10:41","1001.4","19.95","8.24","91.7","7.45","251.1","48.5","53.7","0","20627","0.998","0","5.28","7.269","36.6","175"
"470","2019-06-24 12:10:51","1001.5","19.95","8.24","91.6","7.41","251","48.5","53.7","0","20601","0.998","0","5.37","7.407","36.7","175"
"471","2019-06-24 12:11:01","1001.5","19.95","8.25","91.7","7.44","189.3","56.9","62.9","0","17586","0.998","0","5.41","7.455","36.8","175"
"472","2019-06-24 12:11:11","1001.5","19.95","8.24","91.6","7.44","109.6","57","63.1","0","17547","0.998","0","5.43","7.482","37","175"
"473","2019-07-01 13:34:33","1000.4","22.25","8.47","98.7","8.4","121.9","50.8","53.6","0","19686","0.998","0","0","0.152","31.2","182"
"474","2019-07-01 13:34:41","1000.4","22.25","8.48","98.7","8.34","119.9","50.8","53.6","0","19696","0.998","0","0.11","0.307","31.3","182"
"475","2019-07-01 13:34:51","1000.4","22.25","8.49","98.9","8.26","119.3","50.8","53.6","0","19698","0.998","0","0.24","0.491","31.5","182"
"476","2019-07-01 13:35:01","1000.4","22.24","8.54","99.4","8.21","118.2","50.8","53.6","0","19687","0.998","0","0.38","0.691","31.6","182"
"477","2019-07-01 13:35:11","1000.4","22.24","8.54","99.5","8.19","115.8","50.8","53.6","0","19681","0.998","0","0.42","0.753","31.7","182"
"478","2019-07-01 13:35:21","1000.3","22.21","8.56","99.7","8.13","114.6","50.8","53.6","0","19683","0.998","0","0.59","0.991","31.8","182"
"479","2019-07-01 13:35:31","1000.4","22.2","8.61","100.1","8.11","113.8","50.8","53.6","0","19698","0.998","0","0.75","1.221","32","182"
"480","2019-07-01 13:35:41","1000.4","22.21","8.64","100.5","8.12","110.8","50.8","53.7","0","19691","0.998","0","0.85","1.357","32.1","182"
"481","2019-07-01 13:35:51","1000.3","22.2","8.63","100.4","8.07","109.7","50.8","53.6","0","19691","0.998","0","0.91","1.451","32.1","182"
"482","2019-07-01 13:36:01","1000.3","22.17","8.64","100.5","8.07","108.1","50.8","53.7","0","19690","0.998","0","1.06","1.652","32.2","182"
"483","2019-07-01 13:36:11","1000.3","22.15","8.66","100.7","8.02","108.9","50.7","53.6","0","19714","0.998","0","1.07","1.67","32.3","182"
"484","2019-07-01 13:36:21","1000.3","22.15","8.67","100.8","8.01","107.6","50.7","53.7","0","19709","0.998","0","1.21","1.865","32.4","182"
"485","2019-07-01 13:36:31","1000.4","22.15","8.7","101.1","7.95","105.6","50.7","53.6","0","19713","0.998","0","1.38","2.114","32.5","182"
"486","2019-07-01 13:36:41","1000.3","22.16","8.73","101.5","7.95","105.8","50.8","53.6","0","19700","0.998","0","1.39","2.127","32.5","182"
"487","2019-07-01 13:36:51","1000.3","22.16","8.74","101.6","7.93","103.9","50.7","53.7","0","19706","0.998","0","1.49","2.277","32.6","182"
"488","2019-07-01 13:37:01","1000.3","22.14","8.75","101.6","7.89","103.3","50.8","53.7","0","19704","0.998","0","1.61","2.444","32.7","182"
"489","2019-07-01 13:37:11","1000.3","22.09","8.76","101.9","7.89","104.2","50.8","53.7","0","19699","0.998","0","1.68","2.535","32.7","182"
"490","2019-07-01 13:37:21","1000.3","22.11","8.79","102.1","7.86","102.7","50.7","53.7","0","19721","0.998","0","1.8","2.714","32.8","182"
"491","2019-07-01 13:37:31","1000.3","22.07","8.8","102.2","7.84","102.2","50.7","53.6","0","19734","0.998","0","1.9","2.86","32.8","182"
"492","2019-07-01 13:37:41","1000.3","22.09","8.79","102.1","7.85","101.5","50.6","53.6","0","19753","0.998","0","1.99","2.98","32.8","182"
"493","2019-07-01 13:37:51","1000.3","22.06","8.79","102","7.86","100.6","50.6","53.6","0","19753","0.998","0","2.1","3.142","32.8","182"
"494","2019-07-01 13:38:01","1000.3","22.07","8.81","102.3","7.85","100","50.7","53.7","0","19742","0.998","0","2.18","3.251","32.8","182"
"495","2019-07-01 13:38:11","1000.3","22.07","8.83","102.5","7.83","99.1","50.6","53.6","0","19752","0.998","0","2.18","3.25","32.8","182"
"496","2019-07-01 13:38:21","1000.3","22.07","8.83","102.5","7.81","100","50.6","53.7","0","19745","0.998","0","2.21","3.292","32.8","182"
"497","2019-07-01 13:38:31","1000.3","22.1","8.82","102.4","7.79","99.5","50.7","53.7","0","19719","0.998","0","2.25","3.353","32.8","182"
"498","2019-07-01 13:38:41","1000.3","22.08","8.82","102.5","7.76","99.4","50.7","53.7","0","19723","0.998","0","2.35","3.491","32.7","182"
"499","2019-07-01 13:38:51","1000.2","22.05","8.85","102.7","7.74","100.3","50.6","53.6","0","19753","0.998","0","2.47","3.666","32.7","182"
"500","2019-07-01 13:39:01","1000.3","22.06","8.88","103.1","7.77","97.8","50.6","53.6","0","19751","0.998","0","2.54","3.761","32.6","182"
"501","2019-07-01 13:39:11","1000.2","22.04","8.87","102.9","7.75","97.5","50.7","53.7","0","19725","0.998","0","2.68","3.961","32.6","182"
"502","2019-07-01 13:39:21","1000.3","22","8.89","103.2","7.71","100","50.7","53.7","0","19706","0.998","0","2.78","4.105","32.5","182"
"503","2019-07-01 13:39:31","1000.3","22.02","8.88","102.9","7.69","98.8","50.6","53.6","0","19780","0.998","0","2.78","4.105","32.5","182"
"504","2019-07-01 13:39:41","1000.3","21.98","8.9","103.1","7.7","98.1","50.6","53.7","0","19773","0.998","0","3.06","4.506","32.5","182"
"505","2019-07-01 13:39:51","1000.2","21.8","8.91","103.3","7.64","98.1","50.5","53.6","0","19819","0.998","0","3.3","4.843","32.4","182"
"506","2019-07-01 13:40:01","1000.3","21.71","8.83","101.8","7.66","99.4","50.1","53.5","0","19942","0.998","0","3.46","5.067","32.4","182"
"507","2019-07-01 13:40:11","1000.3","21.67","8.73","100.7","7.65","99.9","50.2","53.5","0","19932","0.998","0","3.59","5.252","32.4","182"
"508","2019-07-01 13:40:21","1000.3","21.66","8.75","100.8","7.66","99.5","50.1","53.5","0","19960","0.998","0","3.68","5.386","32.3","182"
"509","2019-07-01 13:40:31","1000.2","21.66","8.66","99.7","7.64","99.8","50.1","53.5","0","19960","0.998","0","3.8","5.555","32.3","182"
"510","2019-07-01 13:40:41","1000.3","21.65","8.66","99.7","7.67","101.6","50.1","53.5","0","19957","0.998","0","3.86","5.64","32.3","182"
"511","2019-07-01 13:40:51","1000.2","21.64","8.69","100","7.63","100.2","50","53.5","0","19981","0.998","0","3.97","5.802","32.3","182"
"512","2019-07-01 13:41:01","1000.3","21.62","8.69","100","7.63","99.1","50","53.5","0","19980","0.998","0","4.11","6.001","32.3","182"
"513","2019-07-01 13:41:11","1000.2","21.62","8.65","99.5","7.63","100.5","50.1","53.5","0","19976","0.998","0","4.15","6.047","32.3","182"
"514","2019-07-01 13:41:21","1000.2","21.61","8.63","99.3","7.61","99.3","50","53.5","0","19988","0.998","0","4.16","6.061","32.4","182"
"515","2019-07-01 13:41:31","1000.2","21.58","8.64","99.3","7.58","99.7","50.1","53.5","0","19978","0.998","0","4.28","6.236","32.4","182"
"516","2019-07-01 13:41:41","1000.3","21.58","8.58","98.6","7.59","100.7","50","53.5","0","19997","0.998","0","4.41","6.425","32.5","182"
"517","2019-07-01 13:41:51","1000.2","21.57","8.6","98.9","7.56","102","50","53.5","0","20017","0.998","0","4.46","6.499","32.6","182"
"518","2019-07-01 13:42:01","1000.3","21.53","8.5","97.7","7.56","102.9","50","53.5","0","19989","0.998","0","4.54","6.612","32.6","182"
"519","2019-07-01 13:42:11","1000.3","21.48","8.23","94.4","7.53","103.6","50","53.6","0","19988","0.998","0","4.62","6.716","32.7","182"
"520","2019-07-01 13:42:21","1000.3","21.49","8.01","92","7.52","103.4","50","53.6","0","19998","0.998","0","4.66","6.781","32.8","182"
"521","2019-07-01 13:42:31","1000.3","21.39","7.84","89.9","7.5","104","50.1","53.8","0","19948","0.998","0","4.86","7.065","32.9","182"
"522","2019-07-01 13:42:41","1000.2","21.22","7.15","81.7","7.47","104.9","50.3","54.1","0","19900","0.998","0","4.97","7.224","33","182"
"523","2019-07-01 13:42:51","1000.3","21.04","6.41","73","7.43","106.4","50.3","54.3","0","19883","0.998","0","5.09","7.387","33.1","182"
"524","2019-07-01 13:43:01","1000.3","20.99","5.74","65.3","7.43","72.8","50.4","54.6","0","19851","0.998","0","5.11","7.412","33.2","182"
"525","2019-07-01 13:43:11","1000.3","21","5.42","61.6","7.39","26","52.9","57.2","0","18918","0.998","0","5.13","7.451","33.3","182"
"526","2019-07-01 13:43:21","1000.3","20.99","4.79","54.5","7.27","-7.9","61.6","66.7","0","16242","0.998","0","5.19","7.533","33.4","182"
"527","2019-07-01 13:43:31","1000.3","20.91","2.54","28.8","7.2","-20.4","65","70.5","0","15393","0.998","0","5.26","7.638","33.5","182"
"528","2019-07-10 11:21:24","1008.2","27.72","8.05","102.9","5.38","284","0","0","0","10000000","0.996","0","0.11","-0.076","30","191"
"529","2019-07-10 11:21:28","1008.2","27.65","8.05","102.9","5.54","287.7","0","0","0","10000000","0.996","0","0.12","-0.073","30","191"
"530","2019-07-10 11:21:38","1008.2","25.71","8.03","102.4","7.9","316.6","0","0","0","10000000","0.996","0","0.15","-0.021","30","191"
"531","2019-07-10 11:21:48","1008.2","25.64","8.05","99","7.96","323.9","55.2","54.6","0","18121","0.997","0","0.17","-0.001","30.1","191"
"532","2019-07-10 11:21:58","1008.1","25.55","7.96","97.9","7.88","334.5","54.8","54.2","0","18244","0.997","0","0.19","0.032","30.2","191"
"533","2019-07-10 11:22:08","1008.2","25.43","7.91","97.2","7.88","343.1","54.7","54.2","0","18267","0.997","0","0.75","0.831","30.2","191"
"534","2019-07-10 11:22:18","1008.1","25.33","7.91","96.9","7.9","347.1","54.5","54.2","0","18349","0.997","0","0.64","0.668","30.3","191"
"535","2019-07-10 11:22:28","1008.2","25.15","7.9","96.7","7.85","353.9","54.4","54.1","0","18369","0.997","0","0.87","1.002","30.4","191"
"536","2019-07-10 11:22:38","1008.2","24.92","7.9","96.2","7.87","357.9","54.2","54.1","0","18466","0.997","0","0.74","0.817","30.4","191"
"537","2019-07-10 11:22:48","1008.2","24.92","7.9","96","7.79","364.1","54.1","54.2","0","18498","0.997","0","0.74","0.817","30.5","191"
"538","2019-07-10 11:22:58","1008.1","24.84","7.91","96.1","7.82","367.2","54.1","54.2","0","18486","0.997","0","0.87","0.995","30.5","191"
"539","2019-07-10 11:23:08","1008.1","24.77","7.91","95.8","7.79","370.7","54.1","54.4","0","18473","0.997","0","1.27","1.566","30.6","191"
"540","2019-07-10 11:23:18","1008","24.73","7.88","95.5","7.79","372.9","54.1","54.3","0","18495","0.997","0","1.23","1.518","30.6","191"
"541","2019-07-10 11:23:28","1008.1","24.65","7.86","95.1","7.77","375.9","54.1","54.4","0","18485","0.997","0","1.52","1.931","30.7","191"
"542","2019-07-10 11:23:38","1008.2","24.56","7.81","94.3","7.78","375.7","53.9","54.3","0","18540","0.997","0","1.71","2.19","30.8","191"
"543","2019-07-10 11:23:48","1008.1","24.5","7.8","94","7.76","379.2","53.8","54.3","0","18587","0.997","0","1.62","2.072","30.9","191"
"544","2019-07-10 11:23:58","1008.2","24.41","7.79","93.9","7.76","380.1","53.8","54.4","0","18577","0.997","0","1.89","2.449","30.9","191"
"545","2019-07-10 11:24:08","1008.2","24.4","7.8","93.8","7.76","379.7","53.7","54.3","0","18609","0.997","0","1.83","2.359","31","191"
"546","2019-07-10 11:24:18","1008.1","24.34","7.81","93.9","7.76","380.6","53.7","54.4","0","18605","0.997","0","2.09","2.731","31.1","191"
"547","2019-07-10 11:24:28","1008.1","24.33","7.81","93.9","7.75","381","53.7","54.4","0","18611","0.997","0","2.04","2.662","31.1","191"
"548","2019-07-10 11:24:38","1008.1","24.29","7.82","93.9","7.75","382.8","53.7","54.4","0","18622","0.997","0","2.18","2.862","31.2","191"
"549","2019-07-10 11:24:48","1008.1","24.26","7.83","94","7.71","382.4","53.7","54.4","0","18636","0.997","0","2.39","3.156","31.3","191"
"550","2019-07-10 11:24:58","1008.1","24.24","7.82","93.9","7.73","382.5","53.7","54.5","0","18628","0.997","0","2.29","3.018","31.3","191"
"551","2019-07-10 11:25:08","1008.2","24.24","7.82","93.8","7.74","380.7","53.7","54.5","0","18629","0.997","0","2.4","3.177","31.4","191"
"552","2019-07-10 11:25:18","1008.1","24.21","7.79","93.5","7.7","381.2","53.7","54.4","0","18636","0.997","0","2.54","3.375","31.5","191"
"553","2019-07-10 11:25:28","1008.1","24.2","7.79","93.4","7.75","379","53.6","54.5","0","18642","0.997","0","2.49","3.303","31.5","191"
"554","2019-07-10 11:25:48","1008.1","24.15","7.75","92.8","7.73","379.4","53.6","54.5","0","18647","0.997","0","2.69","3.582","31.6","191"
"555","2019-07-10 11:25:58","1008.1","24.11","7.72","92.5","7.7","378.8","53.6","54.5","0","18650","0.997","0","2.99","4.018","31.7","191"
"556","2019-07-10 11:26:08","1008.1","24.11","7.69","92","7.74","376.5","53.6","54.6","0","18649","0.997","0","2.89","3.87","31.8","191"
"557","2019-07-10 11:26:18","1008.1","24.1","7.67","91.8","7.74","375","53.6","54.6","0","18647","0.997","0","2.89","3.867","31.8","191"
"558","2019-07-10 11:26:28","1008.1","24.08","7.66","91.6","7.7","375.9","53.6","54.5","0","18660","0.997","0","3.17","4.275","31.9","191"
"559","2019-07-10 11:26:38","1008.1","24.06","7.63","91.3","7.72","373.9","53.6","54.5","0","18668","0.997","0","3.17","4.278","31.9","191"
"560","2019-07-10 11:26:48","1008.1","24.06","7.63","91.2","7.73","372.2","53.5","54.5","0","18681","0.997","0","3.15","4.243","31.9","191"
"561","2019-07-10 11:26:58","1008.2","24.06","7.61","91","7.67","375.3","53.5","54.5","0","18675","0.997","0","3.15","4.239","32","191"
"562","2019-07-10 11:27:08","1008.1","24.06","7.59","90.8","7.7","370.4","53.5","54.5","0","18683","0.997","0","3.36","4.543","32","191"
"563","2019-07-10 11:27:18","1008.1","24.06","7.58","90.7","7.67","369.5","53.5","54.5","0","18677","0.997","0","3.59","4.876","32","191"
"564","2019-07-10 11:27:28","1008.1","24.04","7.58","90.6","7.7","367.7","53.6","54.5","0","18672","0.997","0","3.57","4.835","32.1","191"
"565","2019-07-10 11:27:38","1008.1","24.03","7.57","90.4","7.66","367.3","53.6","54.6","0","18669","0.997","0","3.76","5.113","32.1","191"
"566","2019-07-10 11:27:48","1008.1","24.03","7.55","90.3","7.69","364.9","53.6","54.6","0","18656","0.997","0","3.72","5.058","32.1","191"
"567","2019-07-10 11:27:58","1008.1","24.02","7.56","90.3","7.66","364.4","53.6","54.6","0","18672","0.997","0","3.94","5.371","32.2","191"
"568","2019-07-10 11:28:08","1008.1","24.02","7.56","90.3","7.6","365.9","53.5","54.6","0","18682","0.997","0","3.92","5.337","32.2","191"
