"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"375","2018-08-17 12:23:54","1009.4","25.59","10.29","126.7","8.67","127.9","57.5","56.8","0","17384","0.997","0","0.9","1.282","27","229"
"376","2018-08-17 12:24:04","1009.3","25.55","10.12","124.3","8.72","131.8","56.6","56","0","17652","0.997","0","0.98","1.395","27","229"
"377","2018-08-17 12:24:14","1009.3","25.58","9.99","122.6","8.8","128.3","56.9","56.3","0","17587","0.997","0","1.04","1.481","27","229"
"378","2018-08-17 12:24:24","1009.4","25.46","9.89","121.3","8.8","133.5","56.8","56.2","0","17618","0.997","0","1.24","1.769","27.1","229"
"379","2018-08-17 12:24:34","1009.3","25.42","9.73","119.3","8.78","133.6","56.6","56.1","0","17662","0.997","0","1.36","1.929","27.1","229"
"380","2018-08-17 12:24:44","1009.4","25.42","9.62","117.8","8.85","131.6","56.4","55.9","0","17742","0.997","0","1.47","2.088","27.1","229"
"381","2018-08-17 12:24:54","1009.3","25.37","9.52","116.6","8.86","132.2","56.2","55.7","0","17799","0.997","0","1.5","2.134","27.1","229"
"382","2018-08-17 12:25:04","1009.3","25.36","9.48","116","8.91","132","56.2","55.8","0","17799","0.997","0","1.54","2.195","27.2","229"
"383","2018-08-17 12:25:14","1009.3","25.36","9.44","115.5","8.95","131.3","56","55.7","0","17843","0.997","0","1.64","2.33","27.2","229"
"384","2018-08-17 12:25:24","1009.3","25.33","9.41","115","8.96","132.4","55.9","55.5","0","17892","0.997","0","1.71","2.436","27.2","229"
"385","2018-08-17 12:25:34","1009.3","25.32","9.34","114.2","8.97","133.2","55.7","55.4","0","17941","0.997","0","1.77","2.521","27.2","229"
"386","2018-08-17 12:25:44","1009.2","25.28","9.29","113.6","8.97","132.9","55.6","55.3","0","17978","0.997","0","1.84","2.624","27.2","229"
"387","2018-08-17 12:25:54","1009.4","25.26","9.25","113","8.98","136","55.6","55.3","0","17995","0.997","0","1.91","2.717","27.3","229"
"388","2018-08-17 12:26:04","1009.3","25.25","9.22","112.6","8.9","136.1","55.4","55.1","0","18063","0.997","0","1.95","2.781","27.3","229"
"389","2018-08-17 12:26:14","1009.3","25.24","9.2","112.3","8.98","134.9","55.5","55.2","0","18020","0.997","0","2.05","2.916","27.3","229"
"390","2018-08-17 12:26:24","1009.3","25.21","9.18","112.1","8.99","133.7","55.4","55.1","0","18066","0.997","0","2.16","3.069","27.3","229"
"391","2018-08-17 12:26:34","1009.3","25.2","9.1","111","9.02","133.8","54.8","54.6","0","18248","0.997","0","2.24","3.185","27.3","229"
"392","2018-08-17 12:26:44","1009.3","25.19","8.97","109.4","9.01","133.7","54.5","54.3","0","18340","0.997","0","2.31","3.292","27.3","229"
"393","2018-08-17 12:26:54","1009.3","25.19","8.92","108.8","9.03","135","54.7","54.5","0","18276","0.997","0","2.45","3.48","27.3","229"
"394","2018-08-17 12:27:04","1009.3","25.17","8.87","108.1","9","137.6","54.4","54.3","0","18369","0.997","0","2.53","3.597","27.3","229"
"395","2018-08-17 12:27:14","1009.3","25.14","8.79","107.2","8.98","136.3","54.2","54.1","0","18435","0.997","0","2.61","3.713","27.3","229"
"396","2018-08-17 12:27:24","1009.3","25.14","8.69","105.9","8.98","135.2","54.2","54.1","0","18446","0.997","0","2.72","3.869","27.3","229"
"397","2018-08-17 12:27:34","1009.3","25.14","8.65","105.4","9.04","135.2","53.9","53.8","0","18553","0.997","0","2.84","4.037","27.3","229"
"398","2018-08-17 12:27:44","1009.3","25.14","8.61","104.9","9.02","135.2","53.9","53.8","0","18551","0.997","0","2.94","4.182","27.3","229"
"399","2018-08-17 12:27:54","1009.3","25.12","8.58","104.6","9.02","133.8","54","53.8","0","18525","0.997","0","3.1","4.405","27.3","229"
"400","2018-08-17 12:28:04","1009.2","25.12","8.56","104.2","9.01","133.4","53.9","53.8","0","18545","0.997","0","2.96","4.203","27.3","229"
"401","2018-08-17 12:28:14","1009.3","25.1","8.54","104.1","9.04","133.8","54","53.9","0","18527","0.997","0","3.18","4.528","27.3","229"
"402","2018-08-17 12:28:24","1009.2","25.1","8.51","103.7","9.01","134.7","53.8","53.7","0","18581","0.997","0","3.24","4.614","27.3","229"
"403","2018-08-17 12:28:34","1009.3","25.1","8.47","103.1","9.08","132.2","53.8","53.7","0","18604","0.997","0","3.28","4.672","27.3","229"
"404","2018-08-17 12:28:44","1009.2","25.08","8.46","103","9.03","134.2","53.7","53.6","0","18620","0.997","0","3.37","4.795","27.3","229"
"405","2018-08-17 12:28:54","1009.3","25.08","8.45","102.9","9.03","132.4","53.8","53.7","0","18579","0.997","0","3.33","4.737","27.3","229"
"406","2018-08-17 12:29:04","1009.3","25.08","8.43","102.6","9.06","132.5","53.8","53.7","0","18590","0.997","0","3.46","4.924","27.3","229"
"407","2018-08-17 12:29:14","1009.3","25.07","8.43","102.6","9.07","132.3","53.8","53.7","0","18594","0.997","0","3.56","5.063","27.3","229"
"408","2018-08-17 12:29:24","1009.3","25.06","8.41","102.4","9.08","130.9","53.7","53.6","0","18617","0.997","0","3.6","5.12","27.3","229"
"409","2018-08-17 12:29:34","1009.3","25.06","8.41","102.3","9.05","132.3","53.7","53.7","0","18607","0.997","0","3.67","5.216","27.3","229"
"410","2018-08-17 12:29:44","1009.2","25.05","8.41","102.3","9.03","132.4","53.8","53.7","0","18587","0.997","0","3.74","5.313","27.2","229"
"411","2018-08-17 12:29:54","1009.2","25.05","8.4","102.2","9.04","132.5","53.7","53.7","0","18609","0.997","0","3.82","5.433","27.2","229"
"412","2018-08-17 12:30:04","1009.2","25.05","8.42","102.4","9.07","129.6","54","53.9","0","18534","0.997","0","3.94","5.597","27.2","229"
"413","2018-08-17 12:30:14","1009.3","25.05","8.42","102.5","9.13","128.4","53.9","53.8","0","18566","0.997","0","3.93","5.596","27.2","229"
"414","2018-08-17 12:30:24","1009.3","25.05","8.43","102.5","9.02","131.1","53.9","53.8","0","18566","0.997","0","3.99","5.677","27.2","229"
"415","2018-08-23 06:45:35","999","21.96","9.31","107.9","8.74","17.3","54","57.3","0","10000000","0.999","0","-0.01","-0.01","15.6","235"
"416","2018-08-23 06:45:39","999","22.31","9.31","107.9","8.84","29.8","54","57.3","0","18526","0.998","0","0.13","0.191","15.6","235"
"417","2018-08-23 06:45:49","998.9","22.48","8.97","104.9","8.79","40.9","53.9","56.7","0","18539","0.998","0","0.19","0.27","15.6","235"
"418","2018-08-23 06:45:59","999.1","22.62","8.91","104.4","8.76","49.8","53.8","56.5","0","18574","0.998","0","0.19","0.275","15.6","235"
"419","2018-08-23 06:46:09","999.1","22.73","8.82","103.6","8.86","49.5","54","56.5","0","18518","0.998","0","0.31","0.445","15.6","235"
"420","2018-08-23 06:46:19","999","22.8","8.79","103.5","8.94","50.7","54.1","56.5","0","18482","0.998","0","0.44","0.628","15.7","235"
"421","2018-08-23 06:46:29","999","22.85","8.76","103.3","8.95","54","54.2","56.5","0","18463","0.998","0","0.51","0.718","15.7","235"
"422","2018-08-23 06:46:39","999.1","22.89","8.75","103.3","9.02","55.5","54.2","56.5","0","18452","0.998","0","0.74","1.052","15.7","235"
"423","2018-08-23 06:46:49","999","22.98","8.73","103.2","9.04","57.8","54.2","56.4","0","18454","0.998","0","0.85","1.203","15.7","235"
"424","2018-08-23 06:46:59","999.1","23.07","8.7","103","9.02","59.3","54.1","56.2","0","18478","0.998","0","0.89","1.262","15.8","235"
"425","2018-08-23 06:47:09","999","23.09","8.68","102.8","9.1","60.4","54.2","56.3","0","18455","0.998","0","0.93","1.322","15.8","235"
"426","2018-08-23 06:47:19","999","23.12","8.67","102.7","9.14","60.5","54.2","56.2","0","18456","0.998","0","1.1","1.558","15.8","235"
"427","2018-08-23 06:47:29","999","23.13","8.66","102.7","9.13","63.9","54.2","56.2","0","18461","0.998","0","1.23","1.744","15.8","235"
"428","2018-08-23 06:47:39","999.1","23.16","8.66","102.8","9.17","63.7","54.2","56.2","0","18445","0.998","0","1.26","1.787","15.9","235"
"429","2018-08-23 06:47:49","999.1","23.19","8.67","102.9","9.19","65.9","54.2","56.2","0","18436","0.998","0","1.28","1.816","15.9","235"
"430","2018-08-23 06:47:59","999.2","23.2","8.67","102.9","9.21","67.9","54.3","56.2","0","18428","0.998","0","1.38","1.96","15.9","235"
"431","2018-08-23 06:48:09","999","23.2","8.68","103.1","9.27","65.5","54.3","56.2","0","18420","0.998","0","1.53","2.174","15.9","235"
"432","2018-08-23 06:48:19","999","23.21","8.68","103.1","9.28","66.8","54.3","56.2","0","18424","0.998","0","1.63","2.324","15.9","235"
"433","2018-08-23 06:48:29","999","23.22","8.68","103.1","9.25","68.8","54.2","56.2","0","18439","0.998","0","1.77","2.516","16","235"
"434","2018-08-23 06:48:46","999","23.22","8.67","103","9.29","73.5","54.2","56.1","0","18437","0.998","0","1.79","2.544","16","235"
"435","2018-08-23 06:48:56","999.2","23.25","8.67","103.1","9.32","73.4","54.2","56.1","0","18449","0.998","0","1.81","2.576","16","235"
"436","2018-08-23 06:49:06","999.2","23.25","8.68","103.1","9.33","71.3","54.3","56.2","0","18418","0.998","0","1.95","2.773","16.1","235"
"437","2018-08-23 06:49:16","999.2","23.25","8.68","103.1","9.34","74.6","54.3","56.1","0","18428","0.998","0","1.95","2.779","16.1","235"
"438","2018-08-23 06:49:26","999.2","23.25","8.68","103.1","9.35","73.1","54.3","56.1","0","18427","0.998","0","1.97","2.799","16.1","235"
"439","2018-08-23 06:49:36","999.2","23.25","8.72","103.6","9.37","73.1","54.4","56.3","0","18388","0.998","0","2.05","2.912","16.1","235"
"440","2018-08-23 06:49:46","999.2","23.25","8.72","103.6","9.3","73.7","54.4","56.3","0","18389","0.998","0","2.18","3.105","16.1","235"
"441","2018-08-23 06:49:56","999.2","23.25","8.71","103.6","9.38","72.4","54.3","56.2","0","18417","0.998","0","2.2","3.132","16.1","235"
"442","2018-08-23 06:50:06","999.1","23.25","8.71","103.5","9.38","73.9","54.3","56.2","0","18402","0.998","0","2.26","3.217","16.1","235"
"443","2018-08-23 06:50:16","999.2","23.25","8.71","103.5","9.4","72.8","54.3","56.2","0","18411","0.998","0","2.39","3.396","16.2","235"
"444","2018-08-23 06:50:26","999.2","23.25","8.71","103.5","9.41","74.2","54.3","56.2","0","18418","0.998","0","2.35","3.346","16.2","235"
"445","2018-08-23 06:50:36","999.2","23.25","8.71","103.5","9.43","73.3","54.3","56.2","0","18410","0.998","0","2.55","3.633","16.2","235"
"446","2018-08-23 06:50:46","999.2","23.25","8.72","103.6","9.37","74.6","54.3","56.2","0","18400","0.998","0","2.61","3.713","16.2","235"
"447","2018-08-23 06:50:56","999.2","23.24","8.72","103.6","9.45","74.7","54.4","56.2","0","18397","0.998","0","2.72","3.864","16.3","235"
"448","2018-08-23 06:51:06","999.3","23.25","8.72","103.7","9.44","73.7","54.4","56.2","0","18397","0.998","0","2.73","3.889","16.3","235"
"449","2018-08-23 06:51:16","999.2","23.25","8.72","103.6","9.42","75.1","54.4","56.3","0","18393","0.998","0","2.76","3.92","16.3","235"
"450","2018-08-23 06:51:26","999.2","23.25","8.72","103.6","9.47","74.2","54.4","56.2","0","18399","0.998","0","2.86","4.062","16.3","235"
"451","2018-08-23 06:51:36","999.3","23.25","8.72","103.6","9.4","77.6","54.4","56.3","0","18383","0.998","0","3","4.262","16.3","235"
"452","2018-08-23 06:51:46","999.2","23.25","8.73","103.7","9.44","76.8","54.4","56.2","0","18399","0.998","0","3.01","4.278","16.3","235"
"453","2018-08-23 06:51:56","999.2","23.25","8.72","103.6","9.45","77.5","54.4","56.3","0","18388","0.998","0","3.09","4.393","16.4","235"
"454","2018-08-23 06:52:06","999.3","23.25","8.72","103.7","9.47","79.6","54.4","56.2","0","18398","0.998","0","3.1","4.415","16.4","235"
"455","2018-08-23 06:52:16","999.3","23.25","8.73","103.7","9.47","77.6","54.3","56.2","0","18418","0.998","0","3.16","4.495","16.4","235"
"456","2018-08-23 06:52:26","999.3","23.25","8.72","103.6","9.43","78.9","54.4","56.2","0","18399","0.998","0","3.18","4.52","16.4","235"
"457","2018-08-23 06:52:36","999.2","23.25","8.71","103.5","9.48","77.5","54.3","56.2","0","18410","0.998","0","3.29","4.683","16.4","235"
"458","2018-08-23 06:52:46","999.3","23.24","8.71","103.5","9.45","79.6","54.3","56.2","0","18422","0.998","0","3.23","4.6","16.4","235"
"459","2018-08-23 06:52:56","999.2","23.25","8.7","103.4","9.46","79.8","54.3","56.2","0","18411","0.998","0","3.26","4.638","16.4","235"
"460","2018-08-23 06:53:06","999.2","23.24","8.68","103.2","9.46","80.1","54.2","56.1","0","18437","0.998","0","3.34","4.752","16.5","235"
"461","2018-08-23 06:53:16","999.2","23.25","8.68","103.1","9.46","80.7","54.3","56.2","0","18427","0.998","0","3.34","4.755","16.5","235"
"462","2018-08-23 06:53:26","999.3","23.25","8.68","103.1","9.45","81.4","54.2","56.1","0","18443","0.998","0","3.34","4.749","16.5","235"
"463","2018-08-23 06:53:36","999.3","23.25","8.66","102.9","9.46","81.2","54.2","56.1","0","18452","0.998","0","3.49","4.959","16.5","235"
"464","2018-08-23 06:53:46","999.3","23.25","8.64","102.7","9.46","81.8","54.2","56","0","18462","0.998","0","3.55","5.044","16.5","235"
"465","2018-08-23 06:53:56","999.3","23.25","8.65","102.8","9.47","81.8","54.2","56","0","18464","0.998","0","3.56","5.066","16.5","235"
"466","2018-08-23 06:54:06","999.2","23.25","8.63","102.5","9.48","82.5","54.1","56","0","18486","0.998","0","3.57","5.083","16.5","235"
"467","2018-08-23 06:54:16","999.3","23.25","8.63","102.5","9.47","83.1","54.1","56","0","18486","0.998","0","3.64","5.173","16.6","235"
"468","2018-08-23 06:54:26","999.1","23.25","8.62","102.4","9.48","82.8","54.1","55.9","0","18501","0.998","0","3.69","5.254","16.6","235"
"469","2018-08-23 06:54:36","999.2","23.25","8.59","102.1","9.49","83.8","54","55.9","0","18523","0.998","0","3.78","5.38","16.6","235"
"470","2018-08-23 06:54:46","999.3","23.25","8.6","102.2","9.45","85.6","54","55.9","0","18517","0.998","0","3.8","5.405","16.6","235"
"471","2018-08-23 06:55:03","999.3","23.25","8.59","102","9.44","90.1","54","55.8","0","18529","0.998","0","3.91","5.556","16.7","235"
"472","2018-08-23 06:55:13","999.2","23.25","8.6","102.2","9.47","89","54","55.8","0","18530","0.998","0","3.97","5.652","16.7","235"
"473","2018-08-23 06:55:23","999.3","23.25","8.58","102","9.43","92.5","53.9","55.8","0","18548","0.998","0","4.1","5.825","16.7","235"
"474","2018-09-07 16:29:57","1010.4","24.89","10.01","121.3","8.22","26.9","62.3","62.4","0","16052","0.997","0","0.13","0.19","27","250"
"475","2018-09-07 16:30:02","1010.4","24.88","10.03","121.5","8.23","27.6","62.3","62.4","0","16054","0.997","0","0.18","0.25","27","250"
"476","2018-09-07 16:30:12","1010.4","24.85","10.04","121.6","8.27","27.5","62.4","62.5","0","16029","0.997","0","0.73","1.041","27.1","250"
"477","2018-09-07 16:30:22","1010.5","24.71","10.09","122","8.43","24.5","62.7","63","0","15945","0.997","0","1.13","1.61","27.1","250"
"478","2018-09-07 16:30:32","1010.3","24.6","10.14","122.4","8.41","25.3","62.7","63.1","0","15943","0.997","0","1.53","2.179","27.2","250"
"479","2018-09-07 16:30:42","1010.4","24.19","10.17","122.2","8.53","24.6","62.2","62.8","0","16077","0.997","0","1.89","2.684","27.3","250"
"480","2018-09-07 16:30:52","1010.4","24.01","10.08","120.3","8.52","26.1","60.1","61.2","0","16635","0.997","0","2.12","3.014","27.4","250"
"481","2018-09-07 16:31:02","1010.4","23.92","9.4","112","8.55","26.2","57.2","58.3","0","17489","0.997","0","2.44","3.475","27.4","250"
"482","2018-09-07 16:31:12","1010.3","23.9","9.04","107.6","8.53","27.8","57.1","58.3","0","17508","0.997","0","2.59","3.686","27.5","250"
"483","2018-09-07 16:31:22","1010.3","23.88","8.86","105.3","8.56","28.2","56.9","58.1","0","17586","0.997","0","2.78","3.951","27.5","250"
"484","2018-09-07 16:31:32","1010.4","23.85","8.77","104.2","8.6","27.5","56.8","58","0","17610","0.997","0","2.78","3.949","27.6","250"
"485","2018-09-07 16:31:42","1010.4","23.79","8.72","103.6","8.55","31.6","56.3","57.6","0","17752","0.997","0","3.02","4.293","27.6","250"
"486","2018-09-07 16:31:52","1010.3","23.79","8.55","101.5","8.61","31.4","55.9","57.2","0","17901","0.997","0","3.18","4.529","27.7","250"
"487","2018-09-07 16:32:02","1010.3","23.72","8.49","100.7","8.61","31.4","56.1","57.5","0","17828","0.997","0","3.43","4.884","27.7","250"
"488","2018-09-07 16:32:12","1010.3","23.7","8.5","100.7","8.62","31","55.6","57","0","18000","0.997","0","3.66","5.211","27.8","250"
"489","2018-09-07 16:32:29","1010.3","23.62","8.29","98.1","8.64","32.9","55.1","56.6","0","18149","0.997","0","3.89","5.534","27.9","250"
"490","2018-09-07 16:32:39","1010.3","23.61","8.19","97","8.63","33.3","55.1","56.6","0","18164","0.997","0","4.04","5.739","27.9","250"
"491","2018-09-07 16:32:49","1010.2","23.59","8.09","95.7","8.65","32.7","54.8","56.3","0","18255","0.997","0","4.34","6.168","28","250"
"492","2018-09-07 16:32:59","1010.4","23.57","8.02","94.8","8.63","35","54.6","56.2","0","18301","0.997","0","4.31","6.131","28","250"
"493","2018-09-07 16:33:09","1010.3","23.53","7.93","93.7","8.68","34.1","54.7","56.2","0","18296","0.997","0","4.52","6.436","28","250"
"494","2018-09-07 16:33:19","1010.3","23.54","7.89","93.1","8.68","34.1","54.7","56.2","0","18296","0.997","0","4.52","6.429","28.1","250"
"495","2018-09-07 16:33:29","1010.3","23.52","7.85","92.8","8.68","36.1","54.6","56.2","0","18316","0.997","0","4.78","6.802","28.1","250"
"496","2018-09-07 16:33:39","1010.3","23.5","7.82","92.4","8.69","36.4","54.5","56.1","0","18335","0.997","0","4.79","6.818","28.2","250"
"497","2018-09-07 16:33:49","1010.3","23.48","7.79","92","8.58","39.6","58.1","59.9","0","17197","0.997","0","5.01","7.128","28.2","250"
"498","2018-09-07 16:33:59","1010.3","23.48","7.76","91.6","8.64","36","55.1","56.8","0","18136","0.997","0","5.01","7.126","28.2","250"
"499","2018-09-07 16:34:09","1010.3","23.49","7.75","91.4","8.67","35.3","54.9","56.5","0","18215","0.997","0","5.03","7.149","28.3","250"
"500","2018-10-10 13:00:02","1004.5","23.24","8.11","96.9","6.2","80.7","0","0","0","10000000","0.997","0","-0.1","0.003","27.5","283"
"501","2018-10-10 13:00:10","1004.5","18.25","7.21","85.1","7.96","116.3","0","0","0","10000000","0.997","0","-0.1","0.003","27.5","283"
"502","2018-10-10 13:00:20","1004.5","17.81","9.34","99.7","7.41","114.2","46.1","53.2","0","21677","0.999","0","0.21","0.443","27.5","283"
"503","2018-10-10 13:00:30","1004.5","17.79","9.57","101.5","7.31","111.2","45.4","52.6","0","22030","0.999","0","0.12","0.32","27.5","283"
"504","2018-10-10 13:00:40","1004.5","17.27","9.6","101.5","7.21","111.7","44.8","52.2","0","22336","0.999","0","0.31","0.598","27.5","283"
"505","2018-10-10 13:00:50","1004.5","17.3","9.68","101.7","7.22","108","44.7","52.4","0","22384","0.999","0","0.53","0.899","27.5","283"
"506","2018-10-10 13:01:00","1004.5","16.84","9.62","100.7","7.2","104.7","44.4","52.2","0","22546","0.999","0","0.85","1.355","27.5","283"
"507","2018-10-10 13:01:10","1004.5","16.35","9.72","100.4","7.18","101.7","43.7","52.2","0","22863","0.999","0","1.13","1.76","27.5","283"
"508","2018-10-10 13:01:20","1004.5","16.15","9.79","100.6","7.17","99.8","43.5","52.2","0","23003","0.999","0","1.42","2.172","27.5","283"
"509","2018-10-10 13:01:30","1004.6","16.02","9.86","101","7.19","99.1","43.4","52.3","0","23052","0.999","0","1.62","2.453","27.5","283"
"510","2018-10-10 13:01:40","1004.5","15.91","9.89","101","7.21","96.1","43.3","52.3","0","23089","0.999","0","1.93","2.902","27.5","283"
"511","2018-10-10 13:01:50","1004.5","15.91","9.91","101.1","7.2","95","43.3","52.4","0","23107","0.999","0","2.18","3.252","27.5","283"
"512","2018-10-10 13:02:00","1004.5","15.85","9.88","100.9","7.19","94","43.2","52.3","0","23123","0.999","0","2.49","3.7","27.5","283"
"513","2018-10-10 13:02:10","1004.6","15.8","9.89","100.7","7.19","93","43.1","52.3","0","23182","0.999","0","2.76","4.078","27.5","283"
"514","2018-10-10 13:02:20","1004.5","15.76","9.81","99.8","7.2","93","43.1","52.4","0","23186","0.999","0","3.07","4.52","27.5","283"
"515","2018-10-10 13:02:30","1004.5","15.74","9.74","99","7.17","92.3","43.1","52.4","0","23193","0.999","0","3.24","4.763","27.5","283"
"516","2018-10-10 13:02:40","1004.5","15.73","9.68","98.4","7.18","91.5","43.1","52.4","0","23189","0.999","0","3.44","5.041","27.5","283"
"517","2018-10-10 13:02:50","1004.5","15.7","9.65","98.1","7.17","91.3","43.1","52.4","0","23193","0.999","0","3.5","5.133","27.5","283"
"518","2018-10-10 13:03:00","1004.5","15.69","9.65","98","7.18","91.7","43.1","52.4","0","23193","0.999","0","3.78","5.533","27.5","283"
"519","2018-10-10 13:03:10","1004.5","15.66","9.63","97.8","7.19","91.7","43.1","52.4","0","23198","0.999","0","4.07","5.939","27.5","283"
"520","2018-10-10 13:03:20","1004.5","15.66","9.63","97.7","7.18","90.9","43.1","52.5","0","23189","0.999","0","4.45","6.485","27.5","283"
"521","2018-10-10 13:03:30","1004.4","15.65","9.63","97.7","7.18","90.3","43.1","52.5","0","23203","0.999","0","4.72","6.865","27.5","283"
"522","2018-10-10 13:03:40","1004.4","15.65","9.63","97.8","7.17","88.4","42.9","52.3","0","23291","0.999","0","4.84","7.029","27.5","283"
"523","2018-10-10 13:03:50","1004.5","15.66","9.63","97.7","7.13","85.5","46.5","56.6","0","21508","0.999","0","4.89","7.107","27.6","283"
"524","2018-10-10 13:04:00","1004.4","15.69","9.61","97.5","7.09","81.9","46","56","0","21739","0.999","0","4.96","7.201","27.6","283"
