"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"1016","2019-08-05 15:20:41","1004","26.54","8.14","102.3","7.1","109.2","62.1","60.3","0","16108","0.997","0","2.94","4.328","33.1","217"
"1017","2019-08-05 15:20:51","1004.1","26.54","8.14","102.3","7.09","109.3","62.1","60.3","0","16106","0.997","0","3.1","4.566","33.1","217"
"1018","2019-08-05 15:21:01","1004","26.54","8.15","102.5","7.09","109.5","62.1","60.3","0","16107","0.997","0","3.2","4.705","33","217"
"1019","2019-08-05 15:21:11","1004","26.54","8.15","102.4","7.08","109.6","62.1","60.3","0","16109","0.997","0","3.36","4.932","33","217"
"1020","2019-08-05 15:21:21","1004.1","26.53","8.14","102.3","7.08","109.8","62.1","60.3","0","16108","0.997","0","3.45","5.064","33","217"
"1021","2019-08-05 15:21:31","1004.1","26.51","8.14","102.2","7.07","109.9","62.1","60.3","0","16107","0.997","0","3.62","5.294","33","217"
"1022","2019-08-05 15:21:41","1004.1","26.52","8.13","102.2","7.07","109.9","62.1","60.3","0","16115","0.997","0","3.74","5.467","33","217"
"1023","2019-08-05 15:21:51","1004","26.49","8.15","102.3","7.06","110.2","62.1","60.3","0","16112","0.997","0","3.86","5.637","33","217"
"1024","2019-08-05 15:22:01","1004","26.49","8.15","102.4","7.06","110.4","62","60.3","0","16124","0.997","0","4.04","5.892","33","217"
"1025","2019-08-05 15:22:11","1004.1","26.47","8.12","102","7.05","110.5","61.9","60.2","0","16143","0.997","0","4.11","5.992","33","217"
"1026","2019-08-05 15:22:21","1004","26.44","8.12","101.8","7.05","110.6","62","60.3","0","16138","0.997","0","4.24","6.18","33","217"
"1027","2019-08-05 15:22:31","1004","26.43","8.11","101.8","7.05","110.7","61.8","60.2","0","16175","0.997","0","4.34","6.324","33.1","217"
"1028","2019-08-05 15:22:41","1004","26.42","8.09","101.5","7.05","110.8","61.9","60.2","0","16163","0.997","0","4.39","6.398","33.1","217"
"1029","2019-08-05 15:22:51","1004","26.42","8.08","101.4","7.05","111","61.8","60.1","0","16188","0.997","0","4.51","6.573","33.2","217"
"1030","2019-08-05 15:23:01","1004.1","26.4","8.07","101.2","7.05","110.9","61.8","60.1","0","16190","0.997","0","4.64","6.758","33.2","217"
"1031","2019-08-05 15:23:11","1004.1","26.4","8.07","101.1","7.05","111","61.7","60.1","0","16198","0.997","0","4.76","6.915","33.3","217"
"1032","2019-08-05 15:23:21","1004.1","26.4","8.06","101","7.04","111.2","61.7","60.1","0","16195","0.997","0","4.85","7.049","33.3","217"
"1033","2019-08-05 15:23:31","1004.1","26.4","8.07","101.1","7.04","111.2","61.7","60.1","0","16200","0.997","0","4.89","7.103","33.4","217"
"1034","2019-08-05 15:23:41","1004","26.4","8.05","100.9","7.04","111.1","61.8","60.1","0","16194","0.997","0","5.01","7.273","33.4","217"
"1035","2019-08-05 15:23:51","1004.1","26.4","8.05","100.9","7.04","111","61.7","60.1","0","16200","0.997","0","5.14","7.461","33.5","217"
"1036","2019-08-05 15:24:01","1004.1","26.4","8.05","100.9","7.04","111","61.7","60.1","0","16203","0.997","0","5.23","7.589","33.5","217"
"1037","2019-08-05 15:24:11","1004","26.4","8.04","100.8","7.04","111","61.8","60.1","0","16193","0.997","0","5.33","7.727","33.6","217"
"1038","2019-08-05 15:24:21","1004","26.4","8.04","100.8","7.03","111.2","61.7","60.1","0","16213","0.997","0","5.41","7.853","33.6","217"
"1039","2019-08-05 15:24:31","1004","26.39","8.03","100.6","7.03","111.1","61.7","60.1","0","16211","0.997","0","5.54","8.033","33.6","217"
"1040","2019-08-05 15:24:41","1004.1","26.39","8.04","100.7","7.03","111.1","61.7","60.1","0","16207","0.997","0","5.66","8.196","33.7","217"
"1041","2019-08-05 15:24:51","1004","26.4","8.04","100.8","7.03","111","61.7","60.1","0","16219","0.997","0","5.76","8.337","33.7","217"
"1042","2019-08-05 15:25:01","1004.1","26.39","8.03","100.6","7.03","110.8","61.7","60.1","0","16214","0.997","0","5.91","8.563","33.7","217"
"1043","2019-08-05 15:25:11","1004.1","26.39","8.04","100.7","7.03","110.8","61.7","60.1","0","16206","0.997","0","6.02","8.71","33.7","217"
"1044","2019-08-05 15:25:21","1004.1","26.39","8.04","100.8","7.02","110.7","61.7","60.1","0","16212","0.997","0","6.16","8.914","33.7","217"
"1045","2019-08-05 15:25:31","1004.1","26.39","8.03","100.7","7.02","110.7","61.7","60.1","0","16212","0.997","0","6.24","9.031","33.7","217"
"1046","2019-08-05 15:25:48","1004.1","26.39","8.03","100.7","7.02","114.6","61.7","60.1","0","16210","0.997","0","6.39","9.239","33.6","217"
"1047","2019-08-05 15:25:58","1004.1","26.39","8.04","100.8","7.02","113.3","61.7","60.1","0","16215","0.997","0","6.52","9.423","33.6","217"
"1048","2019-08-05 15:26:08","1004","26.4","8.05","100.9","6.99","111.4","62.2","60.6","0","16079","0.997","0","6.59","9.531","33.6","217"
"1049","2019-08-05 15:26:18","1004","26.4","8.06","101","6.97","19.4","61.6","60","0","16240","0.997","0","6.61","9.545","33.6","217"
"1050","2019-08-05 15:26:28","1004.1","26.4","7.96","99.7","6.89","2.7","62.6","61","0","15974","0.997","0","6.61","9.551","33.6","217"
"1051","2019-08-05 15:26:38","1004.1","26.39","7.92","99.3","6.84","-0.5","62.2","60.5","0","16086","0.997","0","6.61","9.551","33.6","217"
"1052","2019-08-05 15:26:48","1004.1","26.37","7.95","99.6","6.82","-7.8","64.9","63.2","0","15410","0.997","0","6.62","9.573","33.6","217"
"1053","2019-08-05 15:26:58","1004.1","26.36","7.95","99.6","6.77","-4.4","63.6","62","0","15724","0.997","0","6.7","9.682","33.6","217"
"1054","2019-08-05 15:27:08","1004.1","26.35","7.9","98.9","6.73","-0.7","63.5","61.9","0","15740","0.997","0","6.72","9.706","33.6","217"
"1055","2019-08-05 15:27:18","1004","26.35","5.59","70","6.71","0.9","63.5","61.9","0","15738","0.997","0","6.73","9.722","33.6","217"
"1056","2019-08-05 15:27:28","1004.1","26.34","3.48","43.5","6.69","1.6","63.5","61.9","0","15749","0.997","0","6.73","9.727","33.7","217"
"1057","2019-08-05 15:27:38","1004.1","26.33","2.2","27.6","6.67","1.9","63.4","61.9","0","15763","0.997","0","6.73","9.722","33.7","217"
"1058","2019-08-05 15:27:48","1004","26.32","1.4","17.5","6.65","1.8","63.4","61.8","0","15779","0.997","0","6.72","9.714","33.7","217"
"1059","2019-08-05 15:27:58","1004.1","26.31","0.91","11.4","6.64","1.6","63.3","61.7","0","15803","0.997","0","6.72","9.715","33.8","217"
"1060","2019-08-05 15:28:18","1004","26.31","0.4","5","6.62","0.5","63.2","61.6","0","15829","0.997","0","6.74","9.73","33.9","217"
"1061","2019-08-12 13:40:18","1000","24.85","8.74","105","9.72","40.3","0","0","0","10000000","0.997","0","0.1","0.296","29.7","224"
"1062","2019-08-12 13:40:24","1000","24.87","8.22","100.6","8.79","71.1","60.4","60.6","0","16561","0.997","0","0.24","0.495","29.7","224"
"1063","2019-08-12 13:40:34","1000","24.89","8.14","99.7","8.2","84.6","60.2","60.3","0","16608","0.997","0","0.38","0.692","29.7","224"
"1064","2019-08-12 13:40:44","1000","24.88","8.13","99.5","7.81","93.1","60.1","60.3","0","16632","0.997","0","0.49","0.845","29.8","224"
"1065","2019-08-12 13:40:54","1000","24.88","8.11","99.3","7.53","98.3","60.1","60.3","0","16630","0.997","0","0.54","0.924","29.8","224"
"1066","2019-08-12 13:41:04","1000","24.87","8.11","99.3","7.38","99","60.1","60.3","0","16630","0.997","0","0.73","1.193","29.8","224"
"1067","2019-08-12 13:41:14","1000","24.87","8.11","99.3","7.23","104.2","60.1","60.3","0","16636","0.997","0","0.93","1.473","29.8","224"
"1068","2019-08-12 13:41:24","1000","24.85","8.11","99.2","7.11","103.7","60","60.2","0","16657","0.997","0","1.05","1.642","29.9","224"
"1069","2019-08-12 13:41:34","1000","24.85","8.11","99.2","7.07","105.4","60","60.2","0","16662","0.997","0","1.23","1.902","29.9","224"
"1070","2019-08-12 13:41:43","1000","24.82","8.1","99.1","7.04","105.2","60","60.2","0","16667","0.997","0","1.39","2.13","29.9","224"
"1071","2019-08-12 13:42:04","1000","24.83","8.1","99.1","7.07","106.2","60","60.2","0","16669","0.997","0","1.59","2.416","30","224"
"1072","2019-08-12 13:42:14","1000","24.84","8.11","99.2","7.09","106.3","60","60.2","0","16673","0.997","0","1.74","2.625","30","224"
"1073","2019-08-12 13:42:24","999.9","24.81","8.1","99.1","7.1","106.4","59.9","60.2","0","16685","0.997","0","1.89","2.84","30.1","224"
"1074","2019-08-12 13:42:34","1000","24.79","8.1","99","7.11","106.8","59.9","60.2","0","16682","0.997","0","2.05","3.066","30.1","224"
"1075","2019-08-12 13:42:44","1000","24.79","8.1","99","7.12","106.7","59.9","60.2","0","16686","0.997","0","2.15","3.206","30.1","224"
"1076","2019-08-12 13:42:54","1000","24.77","8.1","99","7.13","106.7","59.9","60.2","0","16692","0.997","0","2.28","3.388","30.2","224"
"1077","2019-08-12 13:43:04","1000","24.72","8.1","99","7.15","106.9","59.9","60.2","0","16692","0.997","0","2.43","3.603","30.2","224"
"1078","2019-08-12 13:43:13","1000","24.67","8.1","98.8","7.16","106.7","59.7","60.1","0","16737","0.997","0","2.63","3.894","30.3","224"
"1079","2019-08-12 13:43:24","999.9","24.65","8.1","98.8","7.17","106.9","59.8","60.1","0","16731","0.997","0","2.77","4.088","30.4","224"
"1080","2019-08-12 13:43:33","1000","24.58","8.08","98.5","7.18","106.9","59.7","60.1","0","16761","0.997","0","2.96","4.357","30.5","224"
"1081","2019-08-12 13:43:44","999.9","24.53","8.1","98.6","7.19","106.6","59.6","60.1","0","16773","0.997","0","3.07","4.512","30.6","224"
"1082","2019-08-12 13:43:54","1000","24.4","8.1","98.3","7.2","106.6","59.3","60","0","16859","0.997","0","3.25","4.777","30.7","224"
"1083","2019-08-12 13:44:04","1000","24.34","8.11","98.4","7.2","106.5","59.2","60","0","16882","0.997","0","3.45","5.058","30.9","224"
"1084","2019-08-12 13:44:14","999.9","24.31","8.12","98.4","7.21","106.2","59.2","60","0","16886","0.997","0","3.58","5.243","31","224"
"1085","2019-08-12 13:44:24","1000","24.31","8.13","98.5","7.21","106.2","59.2","60","0","16892","0.997","0","3.76","5.497","31.1","224"
"1086","2019-08-12 13:44:34","1000","24.31","8.13","98.5","7.22","106","59.2","60","0","16889","0.997","0","3.93","5.738","31.2","224"
"1087","2019-08-12 13:44:43","1000","24.27","8.14","98.6","7.22","106","59.2","60","0","16895","0.997","0","4.07","5.942","31.3","224"
"1088","2019-08-12 13:44:54","1000","24.27","8.15","98.7","7.22","106.1","59.2","60","0","16893","0.997","0","4.2","6.127","31.4","224"
"1089","2019-08-12 13:45:03","1000","24.26","8.15","98.7","7.22","105.9","59.2","60","0","16903","0.997","0","4.43","6.454","31.4","224"
"1090","2019-08-12 13:45:14","999.9","24.25","8.16","98.7","7.23","105.8","59.2","60","0","16906","0.997","0","4.56","6.641","31.5","224"
"1091","2019-08-12 13:45:24","1000","24.23","8.14","98.5","7.23","105.8","59.2","60","0","16905","0.997","0","4.76","6.927","31.5","224"
"1092","2019-08-12 13:45:34","1000","24.13","8.14","98.5","7.24","105.4","59","59.9","0","16936","0.997","0","4.98","7.238","31.6","224"
"1093","2019-08-12 13:45:44","999.9","24.09","8.13","98.2","7.24","105.5","58.9","59.9","0","16971","0.997","0","5.2","7.55","31.6","224"
"1094","2019-08-12 13:45:54","999.9","24.09","8.12","97.9","7.24","105.8","58.9","59.9","0","16986","0.997","0","5.31","7.699","31.6","224"
"1095","2019-08-12 13:46:04","1000","24.09","8.12","97.9","7.24","105.5","58.9","60","0","16972","0.997","0","5.45","7.899","31.7","224"
"1096","2019-08-12 13:46:13","1000","24.08","8.11","97.8","7.25","104.8","58.9","60","0","16974","0.997","0","5.55","8.05","31.7","224"
"1097","2019-08-12 13:46:24","1000","24.08","8.11","97.8","7.25","105.1","58.9","60","0","16977","0.997","0","5.63","8.154","31.7","224"
"1098","2019-08-12 13:46:33","999.9","24.08","8.09","97.6","7.25","105.2","58.9","59.9","0","16987","0.997","0","5.72","8.284","31.7","224"
"1099","2019-08-12 13:46:44","999.9","24.07","8.1","97.7","7.25","105.1","58.9","60","0","16980","0.997","0","5.87","8.5","31.7","224"
"1100","2019-08-12 13:46:54","999.9","24.07","8.09","97.6","7.26","104.6","58.9","59.9","0","16984","0.997","0","6","8.683","31.7","224"
"1101","2019-08-12 13:47:04","1000","24.07","8.09","97.6","7.25","104.9","58.9","60","0","16976","0.997","0","6.13","8.867","31.7","224"
"1102","2019-08-12 13:47:14","999.9","24.06","8.09","97.6","7.25","104.8","58.9","59.9","0","16986","0.997","0","6.29","9.097","31.8","224"
"1103","2019-08-12 13:47:24","999.9","24.06","8.08","97.4","7.25","105.1","58.9","59.9","0","16985","0.997","0","6.35","9.186","31.8","224"
"1104","2019-08-12 13:47:34","999.9","24.06","8.09","97.5","7.25","104.8","58.9","59.9","0","16988","0.997","0","6.48","9.363","31.9","224"
"1105","2019-08-12 13:47:43","999.9","24.07","8.08","97.5","7.24","60.7","60.2","61.3","0","16598","0.997","0","6.62","9.567","32","224"
"1106","2019-08-12 13:47:54","999.9","24.08","8.09","97.5","7.22","-3.9","64.3","65.4","0","15563","0.997","0","6.65","9.605","32.2","224"
"1107","2019-08-12 13:48:04","999.9","24.08","8.07","97.3","7.05","-43.1","64.6","65.7","0","15489","0.997","0","6.7","9.681","32.3","224"
"1108","2019-08-12 13:48:14","999.9","24.09","8.05","97.2","7","-58.3","64.4","65.5","0","15539","0.997","0","6.72","9.706","32.4","224"
"1109","2019-08-21 11:53:58","1004.8","24.52","8.47","102.5","7.94","223.3","59.4","60","0","16828","0.997","0","0.21","0.064","26.7","233"
"1110","2019-08-21 11:54:06","1004.8","24.53","8.47","102.5","7.95","242.1","59.4","59.9","0","16837","0.997","0","0.16","-0.012","26.7","233"
"1111","2019-08-21 11:54:16","1004.8","24.53","8.47","102.5","7.92","257.5","59.4","59.9","0","16834","0.997","0","0.38","0.308","26.7","233"
"1112","2019-08-21 11:54:26","1004.7","24.52","8.47","102.5","7.87","271.3","59.4","60","0","16824","0.997","0","0.68","0.732","26.7","233"
"1113","2019-08-21 11:54:36","1004.8","24.52","8.46","102.5","7.9","280.4","59.4","59.9","0","16832","0.997","0","0.79","0.891","26.7","233"
"1114","2019-08-21 11:54:46","1004.8","24.51","8.47","102.5","7.91","288","59.4","60","0","16831","0.997","0","0.89","1.033","26.8","233"
"1115","2019-08-21 11:54:56","1004.8","24.51","8.47","102.4","7.89","296.1","59.3","59.9","0","16855","0.997","0","1.12","1.354","26.8","233"
"1116","2019-08-21 11:55:06","1004.8","24.51","8.48","102.6","7.87","301.5","59.4","60","0","16828","0.997","0","1.28","1.579","26.8","233"
"1117","2019-08-21 11:55:16","1004.8","24.51","8.47","102.4","7.88","304.8","59.4","60","0","16837","0.997","0","1.33","1.66","26.8","233"
"1118","2019-08-21 11:55:26","1004.7","24.51","8.47","102.4","7.89","311.6","59.4","60","0","16821","0.997","0","1.46","1.843","26.8","233"
"1119","2019-08-21 11:55:36","1004.8","24.49","8.46","102.3","7.9","313.2","59.4","59.9","0","16849","0.997","0","1.6","2.033","26.8","233"
"1120","2019-08-21 11:55:46","1004.8","24.51","8.47","102.5","7.88","319.3","59.4","60","0","16839","0.997","0","1.78","2.291","26.8","233"
"1121","2019-08-21 11:55:56","1004.8","24.47","8.48","102.5","7.88","321.5","59.4","60","0","16843","0.997","0","1.9","2.462","26.8","233"
"1122","2019-08-21 11:56:06","1004.7","24.47","8.49","102.7","7.88","323.4","59.3","59.9","0","16851","0.997","0","2.11","2.768","26.8","233"
"1123","2019-08-21 11:56:16","1004.7","24.46","8.49","102.6","7.9","326","59.3","59.9","0","16854","0.997","0","2.17","2.849","26.8","233"
"1124","2019-08-21 11:56:26","1004.8","24.44","8.49","102.6","7.87","330.9","59.3","60","0","16856","0.997","0","2.38","3.147","26.8","233"
"1125","2019-08-21 11:56:36","1004.8","24.43","8.5","102.8","7.86","332.9","59.3","59.9","0","16866","0.997","0","2.57","3.414","26.8","233"
"1126","2019-08-21 11:56:46","1004.7","24.42","8.51","102.8","7.87","335.1","59.3","59.9","0","16873","0.997","0","2.71","3.612","26.8","233"
"1127","2019-08-21 11:56:56","1004.7","24.36","8.5","102.7","7.85","339.6","59.3","59.9","0","16877","0.997","0","2.96","3.975","26.8","233"
"1128","2019-08-21 11:57:06","1004.8","24.31","8.5","102.5","7.83","339.8","59.2","59.9","0","16904","0.997","0","3.22","4.338","26.8","233"
"1129","2019-08-21 11:57:16","1004.8","24.28","8.46","102","7.85","341.9","59.1","59.9","0","16927","0.997","0","3.25","4.384","26.8","233"
"1130","2019-08-21 11:57:26","1004.8","24.24","8.38","100.9","7.87","344.4","59","59.9","0","16941","0.997","0","3.34","4.52","26.8","233"
"1131","2019-08-21 11:57:36","1004.8","24.24","8.29","99.8","7.84","347.4","59","59.9","0","16943","0.997","0","3.49","4.73","26.8","233"
"1132","2019-08-21 11:57:53","1004.8","24.22","8.25","99.3","7.85","363","59","59.9","0","16948","0.997","0","3.76","5.116","26.8","233"
"1133","2019-08-21 11:58:03","1004.8","24.21","8.25","99.2","7.81","361.4","59","59.9","0","16959","0.997","0","4.03","5.489","26.7","233"
"1134","2019-08-21 11:58:13","1004.8","24.19","8.23","99","7.83","361.2","59","59.9","0","16963","0.997","0","4.18","5.712","26.7","233"
"1135","2019-08-21 11:58:23","1004.9","24.19","8.15","98.1","7.83","360.6","58.9","59.9","0","16967","0.997","0","4.3","5.877","26.7","233"
"1136","2019-08-21 11:58:33","1004.9","24.17","8.07","97.1","7.84","360.5","58.9","59.8","0","16980","0.997","0","4.46","6.101","26.7","233"
"1137","2019-08-21 11:58:43","1004.9","24.15","8.03","96.5","7.82","362.3","58.8","59.8","0","16995","0.997","0","4.61","6.316","26.7","233"
"1138","2019-08-21 11:58:53","1004.8","24.15","8","96.1","7.82","362","58.8","59.8","0","16996","0.997","0","4.76","6.531","26.7","233"
"1139","2019-08-21 11:59:03","1004.8","24.14","7.99","96","7.81","362.8","58.8","59.8","0","17002","0.997","0","4.88","6.697","26.7","233"
"1140","2019-08-21 11:59:13","1004.8","24.12","7.96","95.6","7.81","363.6","58.8","59.8","0","17008","0.997","0","4.98","6.847","26.7","233"
"1141","2019-08-21 11:59:23","1004.8","24.11","7.97","95.7","7.81","365.6","58.8","59.8","0","17021","0.997","0","5.14","7.072","26.6","233"
"1142","2019-08-21 11:59:33","1004.8","24.1","7.94","95.4","7.82","364.8","58.8","59.8","0","17016","0.997","0","5.28","7.272","26.6","233"
"1143","2019-08-21 11:59:43","1004.8","24.09","7.93","95.2","7.81","365.8","58.8","59.8","0","17011","0.997","0","5.43","7.491","26.6","233"
"1144","2019-08-21 11:59:53","1004.8","24.08","7.89","94.7","7.79","367.5","58.8","59.8","0","17010","0.997","0","5.53","7.634","26.6","233"
"1145","2019-08-21 12:00:03","1004.8","24.07","7.86","94.4","7.8","367.8","58.8","59.8","0","17011","0.997","0","5.71","7.888","26.6","233"
"1146","2019-08-21 12:00:13","1004.8","24.06","7.83","93.9","7.78","368","58.7","59.8","0","17025","0.997","0","5.8","8.01","26.6","233"
"1147","2019-08-21 12:00:23","1004.7","24.06","7.78","93.3","7.78","368.9","58.8","59.8","0","17020","0.997","0","5.96","8.238","26.6","233"
"1148","2019-08-21 12:00:33","1004.8","24.03","7.7","92.4","7.8","369","58.8","59.8","0","17018","0.997","0","6.12","8.471","26.6","233"
"1149","2019-08-21 12:00:43","1004.7","24.02","7.55","90.5","7.79","369.5","58.7","59.9","0","17025","0.997","0","6.28","8.696","26.5","233"
"1150","2019-08-21 12:00:53","1004.8","24.01","7.45","89.3","7.75","370.9","58.8","59.9","0","17014","0.997","0","6.47","8.96","26.5","233"
"1151","2019-08-21 12:01:03","1004.8","24.01","7.35","88.1","7.76","371.4","58.8","59.9","0","17006","0.997","0","6.55","9.079","26.5","233"
"1152","2019-08-21 12:01:13","1004.8","24.02","7.29","87.4","7.76","372.2","58.8","59.9","0","17008","0.997","0","6.7","9.298","26.5","233"
"1153","2019-08-21 12:01:23","1004.8","24.01","7.24","86.8","7.78","370.9","58.8","59.9","0","17014","0.997","0","6.81","9.449","26.5","233"
"1154","2019-08-21 12:01:33","1004.7","24.02","7.23","86.7","7.78","361.4","63.4","64.6","0","15768","0.997","0","6.85","9.512","26.5","233"
"1155","2019-08-21 12:01:53","1004.7","23.99","7.18","86.1","7.68","233.9","65.1","66.3","0","15369","0.997","0","6.93","9.613","26.5","233"
"1156","2019-08-29 15:02:01","999.5","24.06","8.53","103","7.73","305.2","58","59","0","17239","0.997","0","0.64","0.466","27.7","241"
"1157","2019-08-29 15:02:08","999.5","24.06","8.55","103.1","7.77","318.4","58","59","0","17254","0.997","0","0.54","0.321","27.7","241"
"1158","2019-08-29 15:02:18","999.4","24.06","8.54","103.1","7.77","328.4","58","59","0","17252","0.997","0","0.54","0.328","27.8","241"
"1159","2019-08-29 15:02:28","999.4","24.02","8.57","103.4","7.75","338.9","58","59.1","0","17241","0.997","0","0.62","0.437","27.9","241"
"1160","2019-08-29 15:02:38","999.5","23.97","8.55","103.1","7.77","345.8","58","59.1","0","17254","0.997","0","0.64","0.463","28","241"
"1161","2019-08-29 15:02:48","999.4","23.93","8.56","103.1","7.75","352.7","57.9","59.1","0","17258","0.997","0","0.68","0.529","28.1","241"
"1162","2019-08-29 15:02:58","999.5","23.93","8.57","103.2","7.77","356.3","57.9","59.1","0","17278","0.997","0","0.74","0.608","28.2","241"
"1163","2019-08-29 15:03:08","999.5","23.93","8.58","103.3","7.74","361.8","57.9","59.2","0","17256","0.997","0","0.79","0.678","28.3","241"
"1164","2019-08-29 15:03:18","999.5","23.91","8.57","103.1","7.76","366.1","57.9","59.1","0","17270","0.997","0","0.79","0.68","28.4","241"
"1165","2019-08-29 15:03:28","999.4","23.91","8.58","103.3","7.75","368.1","57.9","59.2","0","17264","0.997","0","0.85","0.764","28.5","241"
"1166","2019-08-29 15:03:38","999.4","23.9","8.59","103.4","7.74","371.2","57.9","59.2","0","17265","0.997","0","0.92","0.865","28.6","241"
"1167","2019-08-29 15:03:48","999.4","23.9","8.59","103.4","7.75","373.5","58","59.2","0","17255","0.997","0","1.02","1.006","28.7","241"
"1168","2019-08-29 15:03:58","999.5","23.84","8.59","103.2","7.72","375.4","57.8","59.1","0","17293","0.997","0","1.08","1.098","28.8","241"
"1169","2019-08-29 15:04:08","999.4","23.79","8.58","103","7.73","376.7","57.8","59.1","0","17305","0.997","0","1.21","1.278","28.8","241"
"1170","2019-08-29 15:04:18","999.4","23.75","8.6","103.2","7.74","378","57.8","59.1","0","17312","0.997","0","1.3","1.403","28.9","241"
"1171","2019-08-29 15:04:28","999.3","23.7","8.59","103","7.73","380","57.7","59.1","0","17342","0.997","0","1.43","1.595","29","241"
"1172","2019-08-29 15:04:38","999.4","23.66","8.59","102.8","7.76","380.3","57.6","59.1","0","17359","0.997","0","1.49","1.685","29","241"
"1173","2019-08-29 15:04:48","999.4","23.61","8.59","102.8","7.76","381.5","57.6","59.1","0","17374","0.997","0","1.61","1.856","29.1","241"
"1174","2019-08-29 15:04:58","999.4","23.57","8.6","102.8","7.75","382.4","57.5","59.1","0","17387","0.997","0","1.76","2.063","29.2","241"
"1175","2019-08-29 15:05:08","999.4","23.53","8.59","102.7","7.73","383.6","57.5","59.1","0","17387","0.997","0","1.92","2.287","29.2","241"
"1176","2019-08-29 15:05:18","999.4","23.48","8.58","102.5","7.71","384.9","57.4","59.1","0","17415","0.997","0","2.02","2.432","29.3","241"
"1177","2019-08-29 15:05:28","999.4","23.39","8.59","102.5","7.74","384.6","57.3","59","0","17446","0.997","0","2.09","2.539","29.3","241"
"1178","2019-08-29 15:05:38","999.4","23.36","8.58","102.2","7.75","385.5","57.2","59","0","17482","0.997","0","2.19","2.673","29.3","241"
"1179","2019-08-29 15:05:48","999.4","23.21","8.57","101.9","7.72","385.9","57.2","59.1","0","17484","0.997","0","2.82","3.565","29.4","241"
"1180","2019-08-29 15:05:58","999.4","23.21","8.61","102.2","7.72","386","57","59.1","0","17529","0.998","0","2.72","3.424","29.4","241"
"1181","2019-08-29 15:06:08","999.4","23.18","8.6","102.1","7.74","386.1","57","59","0","17538","0.998","0","2.77","3.496","29.4","241"
"1182","2019-08-29 15:06:18","999.4","23.15","8.6","102.1","7.71","387.1","56.9","59","0","17571","0.998","0","3.08","3.947","29.4","241"
"1183","2019-08-29 15:06:28","999.4","23.15","8.61","102.1","7.73","386.4","57","59.1","0","17549","0.998","0","3.07","3.93","29.5","241"
"1184","2019-08-29 15:06:38","999.4","23.11","8.61","102.1","7.74","386.9","56.9","59.1","0","17565","0.998","0","3.13","4.017","29.5","241"
"1185","2019-08-29 15:06:48","999.5","23.09","8.6","101.9","7.73","385.7","56.9","59","0","17578","0.998","0","3.3","4.248","29.5","241"
"1186","2019-08-29 15:06:58","999.4","23.07","8.6","101.9","7.72","385.8","56.9","59","0","17585","0.998","0","3.37","4.35","29.6","241"
"1187","2019-08-29 15:07:08","999.5","23.07","8.6","101.8","7.74","384.4","56.9","59.1","0","17579","0.998","0","3.41","4.408","29.6","241"
"1188","2019-08-29 15:07:18","999.4","23.06","8.58","101.6","7.72","386.6","56.8","59","0","17597","0.998","0","3.49","4.529","29.6","241"
"1189","2019-08-29 15:07:28","999.4","23.02","8.58","101.6","7.72","384.8","56.8","59.1","0","17594","0.998","0","3.72","4.854","29.6","241"
"1190","2019-08-29 15:07:38","999.4","23","8.58","101.5","7.73","383.7","56.8","59","0","17615","0.998","0","3.73","4.87","29.7","241"
"1191","2019-08-29 15:07:48","999.4","22.99","8.58","101.4","7.72","386.1","56.8","59.1","0","17609","0.998","0","3.77","4.916","29.7","241"
"1192","2019-08-29 15:07:58","999.4","22.98","8.55","101.1","7.71","384.2","56.8","59","0","17614","0.998","0","3.93","5.152","29.7","241"
"1193","2019-08-29 15:08:08","999.4","22.98","8.54","100.9","7.72","382.8","56.8","59.1","0","17603","0.998","0","3.97","5.209","29.8","241"
"1194","2019-08-29 15:08:18","999.4","22.96","8.52","100.7","7.71","382.7","56.8","59.1","0","17614","0.998","0","4.17","5.494","29.8","241"
"1195","2019-08-29 15:08:28","999.5","22.94","8.5","100.5","7.7","381.9","56.7","59.1","0","17622","0.998","0","4.33","5.718","29.9","241"
"1196","2019-08-29 15:08:38","999.5","22.94","8.49","100.3","7.7","382.1","56.8","59.1","0","17610","0.998","0","4.35","5.745","29.9","241"
"1197","2019-08-29 15:08:48","999.4","22.93","8.49","100.3","7.73","380.3","56.8","59.1","0","17619","0.998","0","4.43","5.865","29.9","241"
"1198","2019-08-29 15:08:58","999.4","22.91","8.49","100.2","7.72","379.8","56.7","59.1","0","17622","0.998","0","4.67","6.206","30","241"
"1199","2019-08-29 15:09:08","999.5","22.89","8.47","100","7.69","379.6","56.7","59","0","17644","0.998","0","5.24","7.017","30.1","241"
"1200","2019-08-29 15:09:18","999.4","22.86","8.47","99.9","7.7","378.7","56.6","59","0","17663","0.998","0","5.22","6.978","30.1","241"
"1201","2019-08-29 15:09:28","999.5","22.81","8.43","99.4","7.7","379.1","56.6","59","0","17672","0.998","0","5.71","7.684","30.2","241"
"1202","2019-08-29 15:09:38","999.4","22.8","8.35","98.4","7.69","378.2","56.5","58.9","0","17708","0.998","0","5.77","7.771","30.3","241"
