"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C.","YearDay"
"373","2018-08-06 10:24:57","1007.1","26.29","8.06","100.5","8.45","183.6","62.6","61.1","0","15966","0.997","0","2.66","3.786","30.9","218"
"374","2018-08-06 10:25:07","1007.2","26.27","8.05","100.3","8.46","184.9","62.6","61.1","0","15978","0.997","0","2.67","3.799","31","218"
"375","2018-08-06 10:25:17","1007.2","26.26","8.05","100.4","8.41","185.9","62.6","61.2","0","15963","0.997","0","2.78","3.95","31.1","218"
"376","2018-08-06 10:25:27","1007.1","26.24","8.05","100.4","8.45","183.7","62.6","61.1","0","15976","0.997","0","2.97","4.225","31.1","218"
"377","2018-08-06 10:25:37","1007.2","26.24","8.06","100.4","8.46","187","62.6","61.2","0","15976","0.997","0","3.15","4.484","31.2","218"
"378","2018-08-06 10:25:47","1007.1","26.17","8.04","100.1","8.42","183.7","62.5","61.1","0","15996","0.997","0","3.37","4.79","31.2","218"
"379","2018-08-06 10:25:57","1007.1","26.14","8.01","99.6","8.43","183.1","62.5","61.2","0","16003","0.997","0","3.61","5.14","31.3","218"
"380","2018-08-06 10:26:07","1007.2","26.1","7.99","99.2","8.42","184.6","62.4","61.1","0","16025","0.997","0","3.78","5.382","31.4","218"
"381","2018-08-06 10:26:17","1007.2","26.05","7.95","98.7","8.42","184.5","62.4","61.2","0","16024","0.997","0","3.99","5.679","31.4","218"
"382","2018-08-06 10:26:27","1007.2","26.04","7.91","98.3","8.39","183.8","62.4","61.1","0","16038","0.997","0","4.17","5.925","31.5","218"
"383","2018-08-06 10:26:37","1007.1","26","7.88","97.8","8.42","183.9","62.4","61.2","0","16031","0.997","0","4.32","6.141","31.5","218"
"384","2018-08-06 10:26:47","1007.2","25.96","7.82","97","8.38","185.7","62.2","61.1","0","16069","0.997","0","4.45","6.325","31.6","218"
"385","2018-08-06 10:26:57","1007.1","25.93","7.77","96.3","8.38","183.5","62.2","61.1","0","16070","0.997","0","4.59","6.532","31.7","218"
"386","2018-08-06 10:27:07","1007.2","25.92","7.72","95.6","8.4","182.7","62.2","61.1","0","16081","0.997","0","4.76","6.766","31.7","218"
"387","2018-08-06 10:27:17","1007.1","25.91","7.67","95","8.41","181.4","62.2","61.1","0","16082","0.997","0","4.85","6.905","31.8","218"
"388","2018-08-06 10:27:27","1007.2","25.89","7.67","94.9","8.38","183.3","62.2","61.1","0","16076","0.997","0","4.96","7.06","31.8","218"
"389","2018-08-06 10:27:37","1007.2","25.87","7.68","95.1","8.36","183","62.1","61.1","0","16091","0.997","0","5.07","7.211","31.9","218"
"390","2018-08-06 10:27:47","1007.2","25.87","7.72","95.5","8.38","182.9","62.1","61.1","0","16101","0.997","0","5.15","7.329","32","218"
"391","2018-08-06 10:27:57","1007.2","25.85","7.75","95.9","8.38","182.9","62.1","61.1","0","16113","0.997","0","5.2","7.397","32","218"
"392","2018-08-06 10:28:07","1007.2","25.83","7.79","96.4","8.36","181.6","62","61.1","0","16118","0.997","0","5.3","7.539","32.1","218"
"393","2018-08-06 10:28:17","1007.2","25.8","7.83","96.8","8.32","180.3","62","61","0","16127","0.997","0","5.47","7.776","32.1","218"
"394","2018-08-06 10:28:27","1007.2","25.78","7.79","96.3","8.33","180.4","61.8","60.9","0","16182","0.997","0","5.63","8.006","32.2","218"
"395","2018-08-06 10:28:37","1007.2","25.73","7.69","95","8.3","181.8","61.7","60.8","0","16200","0.997","0","5.84","8.31","32.2","218"
"396","2018-08-06 10:28:47","1007.2","25.69","7.63","94.2","8.32","179","61.7","60.9","0","16211","0.997","0","6.1","8.671","32.3","218"
"397","2018-08-06 10:28:57","1007.1","25.64","7.66","94.5","8.3","178.7","61.4","60.6","0","16279","0.997","0","6.26","8.908","32.3","218"
"398","2018-08-06 10:29:07","1007.2","25.6","7.69","94.7","8.34","177.6","61.3","60.6","0","16306","0.997","0","6.38","9.079","32.4","218"
"399","2018-08-06 10:29:17","1007.2","25.51","7.53","92.7","8.28","179.8","61.4","60.8","0","16280","0.997","0","6.53","9.282","32.5","218"
"400","2018-08-17 10:14:44","1010.4","25.83","7.74","95.4","6.43","84.1","0","0","0","10000000","0.997","0","0","-0.003","24.4","229"
"401","2018-08-17 10:14:46","1010.4","25.92","7.74","95.4","9.42","53.6","0","0","0","10000000","0.997","0","0","-0.003","24.4","229"
"402","2018-08-17 10:14:57","1010.4","25.92","8.19","101.1","9.36","72.4","61.8","60.7","0","16184","0.997","0","0.04","0.064","24.5","229"
"403","2018-08-17 10:15:06","1010.5","25.93","8.01","98.9","9.21","86.9","59.9","58.9","0","16692","0.997","0","0.13","0.189","24.6","229"
"404","2018-08-17 10:15:16","1010.4","25.94","7.93","97.9","9.04","99.4","59.9","58.8","0","16706","0.997","0","0.22","0.317","24.7","229"
"405","2018-08-17 10:15:26","1010.5","25.93","7.88","97.3","8.83","106.4","59.9","58.9","0","16683","0.997","0","0.26","0.364","24.7","229"
"406","2018-08-17 10:15:36","1010.5","25.93","7.87","97.1","8.67","112.5","59.7","58.7","0","16747","0.997","0","0.3","0.428","24.8","229"
"407","2018-08-17 10:15:47","1010.4","25.96","7.86","97","8.5","117.6","59.8","58.7","0","16729","0.997","0","0.4","0.569","24.9","229"
"408","2018-08-17 10:15:56","1010.5","25.93","7.84","96.8","8.32","122.1","59.7","58.7","0","16744","0.997","0","0.42","0.593","24.9","229"
"409","2018-08-17 10:16:06","1010.4","25.92","7.83","96.7","8.17","124.1","59.9","58.9","0","16688","0.997","0","0.5","0.716","25","229"
"410","2018-08-17 10:16:16","1010.3","25.92","7.83","96.7","8.01","126.3","59.9","58.9","0","16681","0.997","0","0.55","0.783","25.1","229"
"411","2018-08-17 10:16:26","1010.4","25.92","7.83","96.7","7.95","126.4","59.8","58.8","0","16716","0.997","0","0.56","0.799","25.2","229"
"412","2018-08-17 10:16:36","1010.4","25.91","7.83","96.7","7.88","128.4","59.8","58.8","0","16713","0.997","0","0.65","0.918","25.3","229"
"413","2018-08-17 10:16:46","1010.4","25.91","7.82","96.5","7.78","128.1","59.8","58.8","0","16722","0.997","0","0.67","0.954","25.5","229"
"414","2018-08-17 10:16:56","1010.4","25.92","7.82","96.6","7.75","128.5","60","58.9","0","16677","0.997","0","0.78","1.107","25.6","229"
"415","2018-08-17 10:17:06","1010.4","25.92","7.83","96.7","7.74","127.2","59.9","58.9","0","16690","0.997","0","0.82","1.17","25.8","229"
"416","2018-08-17 10:17:16","1010.4","25.92","7.82","96.6","7.71","127.4","60","59","0","16666","0.997","0","0.89","1.264","25.9","229"
"417","2018-08-17 10:17:26","1010.4","25.9","7.81","96.4","7.74","127.9","61.5","60.5","0","16255","0.997","0","0.93","1.329","26.1","229"
"418","2018-08-17 10:17:36","1010.5","25.89","7.82","96.5","7.74","129.2","61.5","60.5","0","16251","0.997","0","0.98","1.389","26.3","229"
"419","2018-08-17 10:17:47","1010.5","25.88","7.81","96.4","7.65","128.2","61.6","60.6","0","16240","0.997","0","1.08","1.532","26.5","229"
"420","2018-08-17 10:17:56","1010.4","25.87","7.81","96.3","7.7","126","61.5","60.5","0","16259","0.997","0","1.11","1.586","26.7","229"
"421","2018-08-17 10:18:06","1010.4","25.87","7.79","96.1","7.69","125.7","61.5","60.5","0","16264","0.997","0","1.14","1.627","26.9","229"
"422","2018-08-17 10:18:16","1010.4","25.87","7.78","96","7.71","124.5","61.5","60.5","0","16256","0.997","0","1.22","1.733","27.1","229"
"423","2018-08-17 10:18:26","1010.4","25.87","7.78","96","7.72","123.7","61.5","60.5","0","16260","0.997","0","1.2","1.701","27.3","229"
"424","2018-08-17 10:18:37","1010.4","25.87","7.77","95.8","7.72","123.8","61.5","60.5","0","16266","0.997","0","1.27","1.803","27.5","229"
"425","2018-08-17 10:18:46","1010.5","25.87","7.77","95.9","7.71","124.3","61.5","60.4","0","16273","0.997","0","1.28","1.823","27.7","229"
"426","2018-08-17 10:18:56","1010.5","25.87","7.78","96","7.68","124","61.5","60.5","0","16265","0.997","0","1.33","1.888","27.9","229"
"427","2018-08-17 10:19:06","1010.4","25.87","7.76","95.7","7.69","124.5","61.5","60.5","0","16259","0.997","0","1.32","1.882","28.1","229"
"428","2018-08-17 10:19:16","1010.4","25.85","7.74","95.5","7.67","124.4","61.5","60.5","0","16272","0.997","0","1.41","2.01","28.2","229"
"429","2018-08-17 10:19:26","1010.4","25.84","7.73","95.3","7.69","125.2","61.4","60.4","0","16284","0.997","0","1.5","2.127","28.4","229"
"430","2018-08-17 10:19:36","1010.4","25.83","7.73","95.3","7.68","126.7","61.4","60.4","0","16288","0.997","0","1.71","2.431","28.6","229"
"431","2018-08-17 10:19:47","1010.5","25.83","7.73","95.3","7.66","124.3","61.4","60.4","0","16287","0.997","0","1.77","2.522","28.8","229"
"432","2018-08-17 10:19:56","1010.5","25.83","7.73","95.2","7.67","124.7","61.4","60.5","0","16278","0.997","0","1.91","2.717","29","229"
"433","2018-08-17 10:20:06","1010.4","25.83","7.72","95.2","7.67","123.6","61.4","60.5","0","16285","0.997","0","1.91","2.722","29.1","229"
"434","2018-08-17 10:20:16","1010.4","25.82","7.73","95.3","7.67","124.8","61.4","60.5","0","16279","0.997","0","1.92","2.726","29.2","229"
"435","2018-08-17 10:20:26","1010.4","25.82","7.73","95.2","7.67","125.9","61.4","60.5","0","16284","0.997","0","2.05","2.921","29.3","229"
"436","2018-08-17 10:20:37","1010.5","25.81","7.72","95.1","7.64","124.3","61.3","60.4","0","16301","0.997","0","2.18","3.098","29.4","229"
"437","2018-08-17 10:20:46","1010.5","25.8","7.73","95.2","7.7","126.4","61.4","60.5","0","16286","0.997","0","2.25","3.198","29.6","229"
"438","2018-08-17 10:20:56","1010.4","25.79","7.73","95.2","7.66","123.5","61.4","60.5","0","16278","0.997","0","2.34","3.329","29.6","229"
"439","2018-08-17 10:21:06","1010.4","25.78","7.73","95.2","7.63","124.7","61.4","60.5","0","16295","0.997","0","2.44","3.471","29.7","229"
"440","2018-08-17 10:21:16","1010.4","25.78","7.73","95.2","7.66","123.7","61.4","60.5","0","16274","0.997","0","2.5","3.553","29.8","229"
"441","2018-08-17 10:21:26","1010.5","25.78","7.71","95","7.65","124.5","61.4","60.5","0","16278","0.997","0","2.59","3.687","29.8","229"
"442","2018-08-17 10:21:36","1010.4","25.78","7.72","95.1","7.66","123.8","61.4","60.5","0","16291","0.997","0","2.63","3.738","29.9","229"
"443","2018-08-17 10:21:46","1010.4","25.76","7.72","95.1","7.63","125.3","61.4","60.5","0","16286","0.997","0","2.66","3.784","29.9","229"
"444","2018-08-17 10:21:56","1010.4","25.75","7.73","95.1","7.65","126.2","61.4","60.5","0","16291","0.997","0","2.8","3.98","29.9","229"
"445","2018-08-17 10:22:06","1010.4","25.74","7.73","95.1","7.61","127.4","61.4","60.5","0","16290","0.997","0","2.84","4.046","30","229"
"446","2018-08-17 10:22:16","1010.4","25.73","7.73","95.1","7.57","125.2","61.3","60.5","0","16306","0.997","0","3.06","4.35","30","229"
"447","2018-08-17 10:22:26","1010.4","25.74","7.73","95.1","7.64","126.7","61.4","60.5","0","16290","0.997","0","3","4.262","30","229"
"448","2018-08-17 10:22:37","1010.4","25.73","7.72","95","7.62","125.6","61.4","60.5","0","16290","0.997","0","3.09","4.395","30","229"
"449","2018-08-17 10:22:46","1010.5","25.73","7.72","95","7.64","125.6","61.4","60.5","0","16293","0.997","0","3.12","4.432","30","229"
"450","2018-08-17 10:22:56","1010.4","25.73","7.72","95","7.63","125.9","61.4","60.5","0","16291","0.997","0","3.2","4.556","30","229"
"451","2018-08-17 10:23:06","1010.5","25.71","7.72","94.9","7.65","124.8","61.4","60.5","0","16291","0.997","0","3.3","4.69","30.1","229"
"452","2018-08-17 10:23:16","1010.5","25.71","7.73","95.1","7.63","125.2","61.4","60.5","0","16299","0.997","0","3.45","4.902","30.1","229"
"453","2018-08-17 10:23:27","1010.5","25.71","7.73","95","7.63","126.5","61.3","60.5","0","16304","0.997","0","3.51","4.994","30.1","229"
"454","2018-08-17 10:23:36","1010.4","25.7","7.72","94.9","7.65","124.8","61.3","60.5","0","16303","0.997","0","3.67","5.22","30.1","229"
"455","2018-08-17 10:23:46","1010.5","25.69","7.69","94.6","7.61","126.7","61.4","60.6","0","16290","0.997","0","3.83","5.451","30.1","229"
"456","2018-08-17 10:23:56","1010.5","25.69","7.68","94.4","7.61","126.1","61.3","60.5","0","16302","0.997","0","3.99","5.679","30.1","229"
"457","2018-08-17 10:24:06","1010.4","25.69","7.67","94.3","7.64","123.6","61.4","60.6","0","16299","0.997","0","3.97","5.648","30.1","229"
"458","2018-08-17 10:24:16","1010.4","25.69","7.68","94.5","7.59","124.4","61.4","60.6","0","16299","0.997","0","4.03","5.728","30","229"
"459","2018-08-17 10:24:26","1010.5","25.69","7.68","94.4","7.63","125","61.4","60.6","0","16297","0.997","0","4.13","5.869","30.1","229"
"460","2018-08-17 10:24:37","1010.5","25.69","7.68","94.4","7.62","124.5","61.4","60.6","0","16298","0.997","0","4.16","5.914","30","229"
"461","2018-08-17 10:24:46","1010.4","25.69","7.67","94.3","7.59","128.1","61.3","60.6","0","16300","0.997","0","4.31","6.128","30","229"
"462","2018-08-17 10:24:56","1010.4","25.69","7.65","94","7.6","128.4","61.4","60.6","0","16294","0.997","0","4.28","6.092","30","229"
"463","2018-08-17 10:25:06","1010.5","25.69","7.64","94","7.62","125","61.4","60.6","0","16297","0.997","0","4.39","6.242","30","229"
"464","2018-08-17 10:25:16","1010.4","25.69","7.65","94.1","7.6","128.1","61.3","60.6","0","16301","0.997","0","4.46","6.349","30","229"
"465","2018-08-17 10:25:27","1010.4","25.69","7.65","94","7.61","128.2","61.3","60.5","0","16307","0.997","0","4.48","6.376","30","229"
"466","2018-08-17 10:25:36","1010.5","25.69","7.64","93.9","7.64","125.5","61.4","60.6","0","16293","0.997","0","4.61","6.551","30","229"
"467","2018-08-17 10:25:46","1010.5","25.68","7.64","93.9","7.62","123.5","61.3","60.6","0","16301","0.997","0","4.69","6.665","30","229"
"468","2018-08-17 10:25:56","1010.5","25.68","7.64","93.9","7.56","129","61.4","60.6","0","16292","0.997","0","4.76","6.774","30","229"
"469","2018-08-17 10:26:06","1010.5","25.68","7.63","93.8","7.58","127.6","61.4","60.6","0","16292","0.997","0","4.84","6.878","29.9","229"
"470","2018-08-17 10:26:16","1010.5","25.68","7.65","94","7.56","128.4","61.4","60.6","0","16286","0.997","0","4.93","7.006","29.9","229"
"471","2018-08-17 10:26:26","1010.5","25.68","7.64","94","7.59","124.4","61.4","60.6","0","16299","0.997","0","5.05","7.185","29.9","229"
"472","2018-08-17 10:26:36","1010.4","25.68","7.65","94","7.62","123.7","61.4","60.6","0","16290","0.997","0","5.05","7.178","29.9","229"
"473","2018-08-17 10:26:46","1010.5","25.68","7.66","94.2","7.64","123.8","61.4","60.6","0","16286","0.997","0","5.06","7.191","29.9","229"
"474","2018-08-17 10:26:56","1010.4","25.68","7.65","94","7.63","123.7","61.4","60.6","0","16292","0.997","0","5.14","7.307","29.9","229"
"475","2018-08-17 10:27:06","1010.5","25.68","7.64","93.9","7.56","128.9","61.4","60.6","0","16296","0.997","0","5.16","7.344","29.9","229"
"476","2018-08-17 10:27:16","1010.5","25.67","7.64","93.9","7.57","127.2","61.4","60.6","0","16282","0.997","0","5.25","7.461","29.9","229"
"477","2018-08-17 10:27:27","1010.5","25.67","7.65","94","7.55","124.9","61.4","60.6","0","16287","0.997","0","5.35","7.614","29.9","229"
"478","2018-08-17 10:27:36","1010.5","25.67","7.65","94","7.61","124.9","61.4","60.6","0","16288","0.997","0","5.38","7.653","29.9","229"
"479","2018-08-17 10:27:46","1010.5","25.67","7.65","94","7.61","123.8","61.4","60.6","0","16286","0.997","0","5.5","7.822","29.9","229"
"480","2018-08-17 10:27:56","1010.5","25.67","7.66","94.1","7.56","127.7","61.4","60.6","0","16288","0.997","0","5.47","7.776","29.9","229"
"481","2018-08-17 10:28:06","1010.4","25.66","7.66","94.2","7.54","128.1","61.4","60.7","0","16279","0.997","0","5.52","7.857","29.9","229"
"482","2018-08-17 10:28:16","1010.4","25.66","7.68","94.4","7.61","123.2","61.4","60.6","0","16294","0.997","0","5.59","7.951","29.9","229"
"483","2018-08-17 10:28:26","1010.5","25.66","7.68","94.3","7.62","125.5","61.4","60.6","0","16286","0.997","0","5.65","8.034","29.9","229"
"484","2018-08-17 10:28:36","1010.5","25.66","7.67","94.3","7.58","123.9","61.4","60.7","0","16281","0.997","0","5.71","8.128","29.9","229"
"485","2018-08-17 10:28:46","1010.4","25.65","7.68","94.3","7.57","126.3","61.4","60.6","0","16294","0.997","0","5.82","8.28","29.9","229"
"486","2018-08-17 10:28:56","1010.5","25.66","7.67","94.3","7.63","124.6","61.4","60.6","0","16296","0.997","0","5.87","8.353","29.9","229"
"487","2018-08-17 10:29:06","1010.5","25.65","7.65","94","7.55","127.1","61.4","60.6","0","16294","0.997","0","5.94","8.448","29.9","229"
"488","2018-08-17 10:29:16","1010.5","25.65","7.65","94","7.61","124.5","61.4","60.6","0","16290","0.997","0","5.98","8.506","29.9","229"
"489","2018-08-17 10:29:27","1010.4","25.65","7.66","94","7.58","124.3","61.4","60.7","0","16281","0.997","0","6.01","8.547","29.9","229"
"490","2018-08-17 10:29:36","1010.5","25.65","7.65","94","7.58","124.3","61.4","60.6","0","16291","0.997","0","6.02","8.557","29.9","229"
"491","2018-08-17 10:29:46","1010.5","25.65","7.65","93.9","7.53","127.3","61.4","60.6","0","16289","0.997","0","6.02","8.569","29.8","229"
"492","2018-08-17 10:29:56","1010.4","25.65","7.64","93.8","7.53","125","61.4","60.6","0","16289","0.997","0","6.03","8.575","29.8","229"
"493","2018-08-17 10:30:06","1010.4","25.65","7.63","93.8","7.59","125.6","61.4","60.6","0","16294","0.997","0","6.01","8.543","29.8","229"
"494","2018-08-17 10:30:17","1010.4","25.65","7.65","93.9","7.6","125.1","61.4","60.6","0","16289","0.997","0","6.02","8.558","29.7","229"
"495","2018-08-17 10:30:26","1010.4","25.65","7.65","94","7.56","126.3","61.4","60.7","0","16285","0.997","0","6","8.534","29.7","229"
"496","2018-08-17 10:30:36","1010.4","25.65","7.65","94","7.57","127","61.4","60.6","0","16295","0.997","0","5.97","8.495","29.7","229"
"497","2018-08-17 10:30:46","1010.4","25.65","7.64","93.9","7.57","125.5","61.4","60.6","0","16294","0.997","0","6.1","8.67","29.6","229"
"498","2018-08-28 09:58:37","1003.9","24.85","8.29","101.1","9.37","97.2","61.1","61.2","0","16369","0.997","0","0.08","0.107","26.7","240"
"499","2018-08-28 09:58:44","1004","24.81","8.3","101.2","9.08","112.1","60.3","60.5","0","16594","0.997","0","0.05","0.065","26.7","240"
"500","2018-08-28 09:58:54","1003.9","24.8","8.3","101.1","8.97","121.9","60.1","60.3","0","16638","0.997","0","0.11","0.156","26.8","240"
"501","2018-08-28 09:59:04","1003.9","24.81","8.31","101.2","8.89","126.6","60","60.2","0","16676","0.997","0","0.09","0.125","26.9","240"
"502","2018-08-28 09:59:14","1003.9","24.83","8.31","101.2","8.87","128.6","60","60.2","0","16673","0.997","0","0.24","0.342","26.9","240"
"503","2018-08-28 09:59:24","1003.9","24.83","8.31","101.2","8.85","131.8","60","60.2","0","16671","0.997","0","0.33","0.473","27","240"
"504","2018-08-28 09:59:34","1004","24.82","8.31","101.3","8.82","133.2","60","60.2","0","16656","0.997","0","0.41","0.578","27","240"
"505","2018-08-28 09:59:45","1003.9","24.8","8.31","101.2","8.8","134.4","60","60.2","0","16657","0.997","0","0.51","0.723","27.1","240"
"506","2018-08-28 09:59:54","1003.9","24.77","8.32","101.3","8.79","136","59.9","60.2","0","16682","0.997","0","0.6","0.85","27.1","240"
"507","2018-08-28 10:00:04","1003.8","24.78","8.31","101.2","8.78","136.7","59.9","60.2","0","16685","0.997","0","0.68","0.972","27.2","240"
"508","2018-08-28 10:00:14","1004","24.75","8.33","101.3","8.77","136.9","60","60.2","0","16679","0.997","0","0.72","1.031","27.2","240"
"509","2018-08-28 10:00:24","1003.9","24.75","8.32","101.1","8.76","137.2","59.9","60.2","0","16699","0.997","0","0.85","1.204","27.3","240"
"510","2018-08-28 10:00:35","1003.9","24.78","8.32","101.3","8.75","137.8","59.9","60.2","0","16689","0.997","0","0.89","1.271","27.3","240"
"511","2018-08-28 10:00:44","1003.9","24.78","8.32","101.3","8.72","139.3","60","60.2","0","16680","0.997","0","0.91","1.294","27.4","240"
"512","2018-08-28 10:00:54","1003.9","24.79","8.32","101.3","8.71","139.3","60","60.2","0","16673","0.997","0","0.9","1.281","27.4","240"
"513","2018-08-28 10:01:04","1003.9","24.78","8.33","101.4","8.71","139.5","59.9","60.2","0","16687","0.997","0","0.99","1.414","27.4","240"
"514","2018-08-28 10:01:14","1003.9","24.78","8.33","101.3","8.72","139","59.9","60.2","0","16693","0.997","0","0.99","1.412","27.4","240"
"515","2018-08-28 10:01:24","1003.8","24.77","8.32","101.3","8.71","140.2","59.9","60.1","0","16706","0.997","0","1","1.415","27.4","240"
"516","2018-08-28 10:01:34","1003.8","24.74","8.32","101.3","8.71","139.5","59.9","60.2","0","16698","0.997","0","1","1.418","27.5","240"
"517","2018-08-28 10:01:45","1003.9","24.74","8.32","101.2","8.69","140.4","59.9","60.2","0","16698","0.997","0","1.06","1.511","27.5","240"
"518","2018-08-28 10:01:54","1003.9","24.74","8.32","101.2","8.7","140.3","59.9","60.2","0","16708","0.997","0","1.06","1.508","27.5","240"
"519","2018-08-28 10:02:04","1003.9","24.73","8.32","101.2","8.68","141.1","59.9","60.2","0","16694","0.997","0","1.12","1.597","27.5","240"
"520","2018-08-28 10:02:14","1003.9","24.73","8.32","101.2","8.66","142.6","59.9","60.2","0","16703","0.997","0","1.2","1.705","27.6","240"
"521","2018-08-28 10:02:24","1003.8","24.72","8.32","101.2","8.67","142.4","59.9","60.2","0","16702","0.997","0","1.21","1.715","27.6","240"
"522","2018-08-28 10:02:35","1003.8","24.73","8.33","101.3","8.67","142.2","59.9","60.2","0","16696","0.997","0","1.27","1.804","27.6","240"
"523","2018-08-28 10:02:44","1003.8","24.72","8.32","101.2","8.65","142.8","59.9","60.2","0","16708","0.997","0","1.31","1.861","27.6","240"
"524","2018-08-28 10:02:54","1003.8","24.72","8.33","101.2","8.64","143.7","59.8","60.2","0","16716","0.997","0","1.4","1.994","27.7","240"
"525","2018-08-28 10:03:04","1003.8","24.72","8.32","101.2","8.65","142.8","59.9","60.2","0","16704","0.997","0","1.4","1.996","27.7","240"
"526","2018-08-28 10:03:14","1003.8","24.71","8.33","101.3","8.63","143.7","59.9","60.2","0","16699","0.997","0","1.48","2.111","27.7","240"
"527","2018-08-28 10:03:24","1003.8","24.69","8.33","101.2","8.63","143.6","59.9","60.3","0","16691","0.997","0","1.54","2.191","27.8","240"
"528","2018-08-28 10:03:34","1003.8","24.69","8.33","101.2","8.62","144.3","59.8","60.2","0","16717","0.997","0","1.54","2.184","27.8","240"
"529","2018-08-28 10:03:44","1003.8","24.69","8.32","101.2","8.61","145.2","59.9","60.2","0","16702","0.997","0","1.63","2.315","27.8","240"
"530","2018-08-28 10:03:54","1003.8","24.7","8.33","101.2","8.61","144.8","59.8","60.2","0","16717","0.997","0","1.64","2.334","27.9","240"
"531","2018-08-28 10:04:04","1003.8","24.69","8.33","101.2","8.6","145.2","59.8","60.2","0","16722","0.997","0","1.72","2.452","27.9","240"
"532","2018-08-28 10:04:14","1003.7","24.69","8.33","101.2","8.61","145.1","59.8","60.2","0","16709","0.997","0","1.72","2.446","27.9","240"
"533","2018-08-28 10:04:24","1003.7","24.69","8.33","101.2","8.6","146","59.8","60.2","0","16722","0.997","0","1.74","2.474","27.9","240"
"534","2018-08-28 10:04:35","1003.7","24.69","8.32","101.1","8.59","145.8","59.9","60.2","0","16707","0.997","0","1.79","2.548","28","240"
"535","2018-08-28 10:04:44","1003.6","24.69","8.32","101.2","8.54","149.6","59.8","60.2","0","16713","0.997","0","1.87","2.662","28","240"
"536","2018-08-28 10:04:54","1003.7","24.69","8.32","101.2","8.58","146.1","59.8","60.2","0","16718","0.997","0","1.87","2.655","28","240"
"537","2018-08-28 10:05:04","1003.7","24.69","8.32","101.1","8.56","146.9","59.8","60.2","0","16710","0.997","0","1.94","2.763","28.1","240"
"538","2018-08-28 10:05:14","1003.7","24.69","8.32","101.2","8.56","146.9","59.9","60.2","0","16706","0.997","0","2","2.846","28.1","240"
"539","2018-08-28 10:05:25","1003.7","24.69","8.32","101.2","8.56","147","59.8","60.2","0","16713","0.997","0","2.05","2.92","28.2","240"
"540","2018-08-28 10:05:34","1003.6","24.69","8.31","101.1","8.54","147.8","59.8","60.2","0","16714","0.997","0","2.11","2.995","28.2","240"
"541","2018-08-28 10:05:44","1003.7","24.65","8.31","101","8.56","146.6","59.8","60.2","0","16712","0.997","0","2.1","2.989","28.3","240"
"542","2018-08-28 10:05:54","1003.7","24.62","8.32","101","8.54","147.5","59.8","60.2","0","16728","0.997","0","2.21","3.14","28.3","240"
"543","2018-08-28 10:06:04","1003.7","24.61","8.32","101","8.54","147.3","59.7","60.2","0","16739","0.997","0","2.29","3.25","28.4","240"
"544","2018-08-28 10:06:14","1003.6","24.61","8.32","101","8.55","147.4","59.8","60.2","0","16732","0.997","0","2.32","3.301","28.4","240"
"545","2018-08-28 10:06:24","1003.7","24.56","8.32","101","8.54","147.8","59.7","60.2","0","16745","0.997","0","2.4","3.416","28.5","240"
"546","2018-08-28 10:06:35","1003.6","24.4","8.29","100.4","8.54","147.5","59.2","59.8","0","16884","0.997","0","2.44","3.475","28.5","240"
"547","2018-08-28 10:06:44","1003.7","24.33","8.3","100.3","8.55","147.3","59.3","60","0","16868","0.997","0","2.5","3.56","28.6","240"
"548","2018-08-28 10:06:54","1003.7","24.31","8.31","100.3","8.54","147.8","59.3","60","0","16878","0.997","0","2.55","3.633","28.6","240"
"549","2018-08-28 10:07:04","1003.7","24.24","8.29","100","8.54","148","59.1","60","0","16907","0.997","0","2.61","3.708","28.6","240"
"550","2018-08-28 10:07:14","1003.7","24.22","8.26","99.5","8.53","148","59.1","60","0","16917","0.997","0","2.67","3.802","28.7","240"
"551","2018-08-28 10:07:25","1003.7","24.2","8.25","99.3","8.53","147.9","59.1","60","0","16915","0.997","0","2.67","3.798","28.7","240"
"552","2018-08-28 10:07:34","1003.8","24.15","8.23","99","8.5","148.7","59.1","60","0","16921","0.997","0","2.76","3.925","28.8","240"
"553","2018-08-28 10:07:44","1003.7","24.11","8.22","98.9","8.51","148.2","59","60","0","16944","0.997","0","2.82","4.006","28.8","240"
"554","2018-08-28 10:07:54","1003.7","24.11","8.24","99","8.51","150.4","59","60","0","16944","0.997","0","2.86","4.067","28.9","240"
"555","2018-08-28 10:08:04","1003.7","24.1","8.24","99","8.49","148.9","59","60.1","0","16940","0.997","0","2.91","4.139","28.9","240"
"556","2018-08-28 10:08:14","1003.8","24.11","8.24","99","8.48","149.5","59","60","0","16945","0.997","0","2.91","4.139","29","240"
"557","2018-08-28 10:08:24","1003.7","24.1","8.24","99","8.49","148.7","59","60.1","0","16941","0.997","0","2.97","4.23","29","240"
"558","2018-08-28 10:08:34","1003.8","24.08","8.24","99.1","8.47","148.9","59","60","0","16947","0.997","0","3.02","4.293","29.1","240"
"559","2018-08-28 10:08:44","1003.7","24.06","8.25","99.2","8.45","149.1","59","60","0","16962","0.997","0","3.06","4.358","29.1","240"
"560","2018-08-28 10:08:54","1003.8","24.06","8.24","99","8.47","147.9","58.9","60","0","16968","0.997","0","3.08","4.377","29.2","240"
